id,algorithm,curve,digest,signature_r,signature_s,private_key,public_key_x,public_key_y,nonce_point_x,nonce_point_y,duration,duration_extra,return_code
0,001c,0003,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,c961b2f98d8ef28f442c71c1e491fd3f56ecd04c8852be9a399d822879cb630a,4ec60c40a6f6f8ba45c461863b59eedb02f9183878433669705ea6966dd3892d,cdc72d103334b794e9cc1d24cb753dcf8379557c66cfa1429864d19a4d406714,968a9d35e7fd95dee695ffb047c6287ffd299ca10392eec8a49c1de78a27048c,bf4392533e3c9a6d869f0b117e2d86680611572a4e0e54dc81e908f218f22935,,,0.051121000,0.000000000,0000
1,001c,0003,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,d6787838b492ca21e85073e40ca04275a8ec8244260f144a2e589150acdd30f6,d6493b505fb1d71041431c84ffb17bd9f8dd859bd9bfb01f6905f46212413b78,cdc72d103334b794e9cc1d24cb753dcf8379557c66cfa1429864d19a4d406714,968a9d35e7fd95dee695ffb047c6287ffd299ca10392eec8a49c1de78a27048c,bf4392533e3c9a6d869f0b117e2d86680611572a4e0e54dc81e908f218f22935,,,0.050880000,0.000000000,0000
2,001c,0003,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,a8e7bc7725f262d4552bec15bad73f05dbf584e197c84f471c74b8bd549014b5,9a01d7bd82f5fe0e6ebe5f72bad535d12bef3f8fa47972e02d7c5a1a55f67070,cdc72d103334b794e9cc1d24cb753dcf8379557c66cfa1429864d19a4d406714,968a9d35e7fd95dee695ffb047c6287ffd299ca10392eec8a49c1de78a27048c,bf4392533e3c9a6d869f0b117e2d86680611572a4e0e54dc81e908f218f22935,,,0.051098000,0.000000000,0000
3,001c,0003,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,9de5eaf44552fe4a771fac16b9e1db94393619cc342391b55c1d091766f271bf,838b60c9c61a8f5e9dedd8e9ad6110c3614739254a5f3dda1c56a7d6f16a01a9,cdc72d103334b794e9cc1d24cb753dcf8379557c66cfa1429864d19a4d406714,968a9d35e7fd95dee695ffb047c6287ffd299ca10392eec8a49c1de78a27048c,bf4392533e3c9a6d869f0b117e2d86680611572a4e0e54dc81e908f218f22935,,,0.050969000,0.000000000,0000
4,001c,0003,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,9ad73e502c9d7a9e0e036e045e9b88768d71a99a2ac54b553c72e3a85460a925,3a79a18e4c71b4bd399e87f8253257c5856cb6cf7af0d2a461c46c68a9ff071a,cdc72d103334b794e9cc1d24cb753dcf8379557c66cfa1429864d19a4d406714,968a9d35e7fd95dee695ffb047c6287ffd299ca10392eec8a49c1de78a27048c,bf4392533e3c9a6d869f0b117e2d86680611572a4e0e54dc81e908f218f22935,,,0.050980000,0.000000000,0000
5,001c,0003,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,2b42c5f880d4161a37892a1cd99e5a2790ef7bf156ac4d795483b02d9d1d927c,e1f6203630693b91d3fbd3bbea9d9ce0079f8d25f78fa540f1d4a1352b678ccc,cdc72d103334b794e9cc1d24cb753dcf8379557c66cfa1429864d19a4d406714,968a9d35e7fd95dee695ffb047c6287ffd299ca10392eec8a49c1de78a27048c,bf4392533e3c9a6d869f0b117e2d86680611572a4e0e54dc81e908f218f22935,,,0.050865000,0.000000000,0000
6,001c,0003,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,49ac980a29cd174ee6d82a48caaa3e271c8047cdfdfb6647b7d05e2584fc0729,a45faf64044825e15aa9588238138114665ca128ddebc2232b1d73538e8d4bdd,cdc72d103334b794e9cc1d24cb753dcf8379557c66cfa1429864d19a4d406714,968a9d35e7fd95dee695ffb047c6287ffd299ca10392eec8a49c1de78a27048c,bf4392533e3c9a6d869f0b117e2d86680611572a4e0e54dc81e908f218f22935,,,0.049977000,0.000000000,0000
7,001c,0003,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,a15538abad5d77af9c154a727dbcf54f0e3432f26f9415a27d7a73fa9d10c23a,e611f84c3ba1f46e8122a30c1c63f001c735c817ca360059fc5ef9db6a6799ef,cdc72d103334b794e9cc1d24cb753dcf8379557c66cfa1429864d19a4d406714,968a9d35e7fd95dee695ffb047c6287ffd299ca10392eec8a49c1de78a27048c,bf4392533e3c9a6d869f0b117e2d86680611572a4e0e54dc81e908f218f22935,,,0.051090000,0.000000000,0000
8,001c,0003,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,60ede6bd1d40d69fd281210e341b4d3262623066c5c622f7701895a0a10cb6f3,655c03a828c6048e1301ae44b0b2974d8a5f3a8f2c95044a4b86945624a827c4,cdc72d103334b794e9cc1d24cb753dcf8379557c66cfa1429864d19a4d406714,968a9d35e7fd95dee695ffb047c6287ffd299ca10392eec8a49c1de78a27048c,bf4392533e3c9a6d869f0b117e2d86680611572a4e0e54dc81e908f218f22935,,,0.050854000,0.000000000,0000
9,001c,0003,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,32cc8a25bfc93a4d051df1b0c2c4b18ebd81bb31e8ea9b5482a08e65cfad3321,a3b7cd9fac572319eb94defd9485ea7d522dc4297ad50c67c6ab115284fb88b1,cdc72d103334b794e9cc1d24cb753dcf8379557c66cfa1429864d19a4d406714,968a9d35e7fd95dee695ffb047c6287ffd299ca10392eec8a49c1de78a27048c,bf4392533e3c9a6d869f0b117e2d86680611572a4e0e54dc81e908f218f22935,,,0.050976000,0.000000000,0000
