id,algorithm,curve,digest,signature_r,signature_s,private_key,public_key_x,public_key_y,nonce_point_x,nonce_point_y,duration,duration_extra,return_code
0,001a,0003,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,196c2e1438d055a3f29340f455e2ab16108b52b17a81839652d276c985dab35a,904b0ba32aa53dd13171349d59c626c87eed9d8af02589ef654afc9470eb80ec,b094a33d19171e0628e7397bb96a6ae2e3660e275c97c0788e0f0737382c33fa,03f1a987d1fb3a26a468f1e3095462e54c247659a6442c1c4f232a1fdcefb36c,d0fb16ee559ca816424d46118a8138575d8a9399bef3144f71341fc2264cfd58,5d8f7649bbd46c76e2f8569cf946cc1edf7f64d0861fc508bca29003dde18964,42f0745ac4556e88a4608e39a34ff527b517dcbc346555cf63df300069efb988,0.006087000,0.051050000,0000
1,001a,0003,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,0e61bdeec043d40547f8f5412487feb0584a95a9d46f7d8815aabbdec7e2d910,ff75339fa98b8c0b78f77db36c28d33038082004e41cd265dc19d8a9568a421d,b094a33d19171e0628e7397bb96a6ae2e3660e275c97c0788e0f0737382c33fa,03f1a987d1fb3a26a468f1e3095462e54c247659a6442c1c4f232a1fdcefb36c,d0fb16ee559ca816424d46118a8138575d8a9399bef3144f71341fc2264cfd58,6c066db664da95c31b3e0491b2f6858dbc847e9a8daccf9350511690f5b91a60,3d474179a51fdaa7da5c1808712be2dc0c48a1e582a168ffd43d8cb266846dcf,0.005899000,0.051015000,0000
2,001a,0003,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,72d484770431ed668fdd25c85db97c8d4ab1bd845665a9cc5a3e5c072ba42f30,f65d4ed757ba97c41150c4570fba9fa4ccc05060f1f54e7ee678a065374af026,b094a33d19171e0628e7397bb96a6ae2e3660e275c97c0788e0f0737382c33fa,03f1a987d1fb3a26a468f1e3095462e54c247659a6442c1c4f232a1fdcefb36c,d0fb16ee559ca816424d46118a8138575d8a9399bef3144f71341fc2264cfd58,c0b95b18410f371b843ed447c0a20d7fe19116b65d391429451321ff65914ec4,2c96437c76cb213d56e9276b54694f576f148a30060b85550195ebe30c1577ec,0.006099000,0.050941000,0000
3,001a,0003,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,34770145c62b81934559fe13c1fa6b69b1564950d17621be8158a9fe2adb2b01,d34267bcc10f245840d4c87ba0e66880c1a9b22db596e59cbabddba6fae836f0,b094a33d19171e0628e7397bb96a6ae2e3660e275c97c0788e0f0737382c33fa,03f1a987d1fb3a26a468f1e3095462e54c247659a6442c1c4f232a1fdcefb36c,d0fb16ee559ca816424d46118a8138575d8a9399bef3144f71341fc2264cfd58,b26ad7cfbdec93d995a6203b5eded54ccef654c5933feb977b3e391e183ea4ed,2f028d16172c1062202e644d7618a456f5e61dd6728026def8e3bd9279e0de9d,0.006050000,0.050804000,0000
4,001a,0003,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,5b89f25e6eca2c5fa051a27c1f25241eede22f69c2d264e583357009c5f78e27,bbb39e532a5132fe27b0db73df8b805b64344b29459b6eb4ff8d39b245b75e71,b094a33d19171e0628e7397bb96a6ae2e3660e275c97c0788e0f0737382c33fa,03f1a987d1fb3a26a468f1e3095462e54c247659a6442c1c4f232a1fdcefb36c,d0fb16ee559ca816424d46118a8138575d8a9399bef3144f71341fc2264cfd58,f6178d0b2417dd78c89dc11971456e074d5b9efbf98ff1421077fcadecbf74b9,815fda5d0c3b8459db739cf4e647de1324d6c4df11db2316771a97c379e16000,0.005993000,0.051000000,0000
5,001a,0003,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,5f11a65958dfc0f62bd8ce1aed7caac134834ce8754f170430bb1c77a1bbf447,a24e3c58414f60ac1d9647c2672b44d0b6e2105d61ce906c29465b5092558874,b094a33d19171e0628e7397bb96a6ae2e3660e275c97c0788e0f0737382c33fa,03f1a987d1fb3a26a468f1e3095462e54c247659a6442c1c4f232a1fdcefb36c,d0fb16ee559ca816424d46118a8138575d8a9399bef3144f71341fc2264cfd58,b8ba49bc6d347e1e51fda5c543b0c0d0736cd6150df4bcad7513636683bde900,5771dc840346d08d182cdd117fabf6649d990c136058e59e15c81e2d25964bfb,0.006524000,0.050995000,0000
6,001a,0003,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,7b6648bb79a3cdd3dda06d22ce87bd0a5edc0d3382d30547de8f0eafbda1e4ea,203fafb8aacf6d190e760d1c1c99869078982ec23c0461b54427f96ab05741cf,b094a33d19171e0628e7397bb96a6ae2e3660e275c97c0788e0f0737382c33fa,03f1a987d1fb3a26a468f1e3095462e54c247659a6442c1c4f232a1fdcefb36c,d0fb16ee559ca816424d46118a8138575d8a9399bef3144f71341fc2264cfd58,78df5af26d89284008992f51555d7c0a6ed137a2b10596c2584188dec989aa04,183cb7132abe45d24e7d6f4bdc88e5065acfd6ea8e5a0ba21d11810a703f0729,0.005888000,0.051586000,0000
7,001a,0003,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,dc037e48b52c7696b097c19500c8fa3ed60ffa73ff205c27dcf3535b26edb130,ace56c1a33af1510f48dbeabb88873cabf76857a42dc47112847472306020c40,b094a33d19171e0628e7397bb96a6ae2e3660e275c97c0788e0f0737382c33fa,03f1a987d1fb3a26a468f1e3095462e54c247659a6442c1c4f232a1fdcefb36c,d0fb16ee559ca816424d46118a8138575d8a9399bef3144f71341fc2264cfd58,81d56ea9ac264d9a2d16f9e93f49fc558d124b2f59de848eb11100438d7599dc,d708b905cb1ea86c627b19cebe02f7522baca61683fb9b1b53e64841735bc03f,0.005975000,0.050984000,0000
8,001a,0003,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,ed0a7b967aba0c8476dcb85c9eff887b737857484e1df8b5c2eca2d32c4cc2c3,948e26fa5ddf97ada6c76cf82be7f8213ae21900c8e2ba230b0e91e6cce385b5,b094a33d19171e0628e7397bb96a6ae2e3660e275c97c0788e0f0737382c33fa,03f1a987d1fb3a26a468f1e3095462e54c247659a6442c1c4f232a1fdcefb36c,d0fb16ee559ca816424d46118a8138575d8a9399bef3144f71341fc2264cfd58,58b4b0677f74ac85de1200db6c6efb13df42202a2a55b5b46b8d7e0aabbda7b4,907dea13e7d8441d839dae4c235d34d022bd90699173c53664549ba5512a1e82,0.005888000,0.051086000,0000
9,001a,0003,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,8644645a521cc718ed94719f23f7b92f0226413ea9f87947802d3460e63d0d6f,7b35762b3899905383417da3d583bd637048e5034b7d01aafa19d6ec46fd6a3b,b094a33d19171e0628e7397bb96a6ae2e3660e275c97c0788e0f0737382c33fa,03f1a987d1fb3a26a468f1e3095462e54c247659a6442c1c4f232a1fdcefb36c,d0fb16ee559ca816424d46118a8138575d8a9399bef3144f71341fc2264cfd58,d00c270614dbb79075a299f4c24cc101de0ea063b8ae11cdc53e0777c7928653,e4640b06d6cc9de94df77b3029993d15bc8374876a7d7dd3dd847112aa5c4c9c,0.006033000,0.050923000,0000
10,001a,0003,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,57e57da15c6553f627b6de50f3371643cfab982375203af9394b78220ec535f0,f9519e543b9c41dea21415e5799e99693a64e88db936ac4bc674d864df901d4e,b094a33d19171e0628e7397bb96a6ae2e3660e275c97c0788e0f0737382c33fa,03f1a987d1fb3a26a468f1e3095462e54c247659a6442c1c4f232a1fdcefb36c,d0fb16ee559ca816424d46118a8138575d8a9399bef3144f71341fc2264cfd58,a3914f49e56e2f944a83a50ef29b154ebe6b33571b508550e5f288b653a4eb3e,124e3185d7c79f256172325a74805e51f186d9ea7d24191861e8ee48b8e47dd6,0.005844000,0.051130000,0000
