id,algorithm,curve,digest,signature_r,signature_s,private_key,public_key_x,public_key_y,nonce_point_x,nonce_point_y,duration,duration_extra,return_code
0,001a,0010,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,bd31890ca3e40ae1e505a0c306bc489012b9d53affd2dceff736142e285bb73c,4ea9f50c0fee740deb7d52c50062eb9b7a60cbdcbac8da6af3530d6ba7e9b498,f519fe49f2039d7a7110c89019e78b09fcad96701ff82a7a6a0ab3aa49da2d32,bff01a468626f48f2fe2eb633dbf0463194cc291d15124e2591814cf07bb0e41,5b1b4d4ff07e6e1ef20559e62920f6f078f5ec21e8888d9b7731c139618f1467,044a7b9784187ba72db7904580ba071a7016516168210b8570849605c1d0b2b9,0.007970315,0.057188019,0000
1,001a,0010,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,9043c9a6f34a2ad646cbf7876d02679bdcc309ca7f66eb1b2882764724152a14,4ea9f50c0fee740deb7d52c50062eb9b7a60cbdcbac8da6af3530d6ba7e9b498,f519fe49f2039d7a7110c89019e78b09fcad96701ff82a7a6a0ab3aa49da2d32,bff01a468626f48f2fe2eb633dbf0463194cc291d15124e2591814cf07bb0e41,a4ee3d5faa203c1fac34011a42cfd6f51f69c46cf7f095ca97fcdabc9a386d6d,dc2cfde04174f4753bf1868365ff0a7bef387d3c52056e13d20dbc2bb82f6f1b,0.007972552,0.057026720,0000
2,001a,0010,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,584f5268ed541512b76448dadd8fe3982a3717ff8c970a63bf0da8f2913a5451,4ea9f50c0fee740deb7d52c50062eb9b7a60cbdcbac8da6af3530d6ba7e9b498,f519fe49f2039d7a7110c89019e78b09fcad96701ff82a7a6a0ab3aa49da2d32,bff01a468626f48f2fe2eb633dbf0463194cc291d15124e2591814cf07bb0e41,7aff495b09d5a8606f7c960075068c07180f2504d8832befbbcd81589a7efad2,a2837ed08fb047dff85a9ccdee5a249248b27d78fd27443ba74db1c3975bd253,0.007971204,0.057022589,0000
3,001a,0010,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,281f74d8319e41f8d23dc66459302fcc95e5e9098482f5485922e4f7b932cc93,4ea9f50c0fee740deb7d52c50062eb9b7a60cbdcbac8da6af3530d6ba7e9b498,f519fe49f2039d7a7110c89019e78b09fcad96701ff82a7a6a0ab3aa49da2d32,bff01a468626f48f2fe2eb633dbf0463194cc291d15124e2591814cf07bb0e41,1a4f208817bbf2c7f3fb4329de87c276d528437284718a9a41b2b64d43d5365d,5cfb23ba7e723f925b5201161768f1cde3d92c784a1dc88c98fe98eb796a1da4,0.007948598,0.057048192,0000
4,001a,0010,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,b2c0f0e98668ddb450a4517765602bd7b0a53dcfd1c23dcf2ad31c713c8d25e3,4ea9f50c0fee740deb7d52c50062eb9b7a60cbdcbac8da6af3530d6ba7e9b498,f519fe49f2039d7a7110c89019e78b09fcad96701ff82a7a6a0ab3aa49da2d32,bff01a468626f48f2fe2eb633dbf0463194cc291d15124e2591814cf07bb0e41,35192795490a22e384ed89938fb97c26ce021cd5f496cfbf50c9e13cd2d7d09b,f9ccebfcede74b9c3613a2656f0adf3685f2a054ee0d4b2414d431aa9dca80e8,0.007950624,0.057045446,0000
5,001a,0010,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,c2ad3461babb61820ddd9251f270bcadbc30fdd1e54ca70ec2373ba8e976d2ee,4ea9f50c0fee740deb7d52c50062eb9b7a60cbdcbac8da6af3530d6ba7e9b498,f519fe49f2039d7a7110c89019e78b09fcad96701ff82a7a6a0ab3aa49da2d32,bff01a468626f48f2fe2eb633dbf0463194cc291d15124e2591814cf07bb0e41,e9c90304863e697ffbe3fb64883ccb5598d93322a40e574a0d20884cace51d9c,6602c09c86934c9cfb81d3aeeed754fe92028af84a2f0702bbf12d686d15d66d,0.007966095,0.057030017,0000
6,001a,0010,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,d8d82a1d85df879a7cdd83da8085820cb7647d0da09694c284195b437541fe41,4ea9f50c0fee740deb7d52c50062eb9b7a60cbdcbac8da6af3530d6ba7e9b498,f519fe49f2039d7a7110c89019e78b09fcad96701ff82a7a6a0ab3aa49da2d32,bff01a468626f48f2fe2eb633dbf0463194cc291d15124e2591814cf07bb0e41,9b45cc332f048106043e4adf2fe5c70e1c0cb5b167ffe11c39f6d8135df3e581,38d0582932e49bf9899e20baf44a92c047fe92d8f8e0cb47ec6fa2678d0ed36a,0.008974093,0.057022008,0000
7,001a,0010,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,81270d6c9bab0044447a755c9393733bdd82bdf22d29f3f9f0e102f8945ca061,4ea9f50c0fee740deb7d52c50062eb9b7a60cbdcbac8da6af3530d6ba7e9b498,f519fe49f2039d7a7110c89019e78b09fcad96701ff82a7a6a0ab3aa49da2d32,bff01a468626f48f2fe2eb633dbf0463194cc291d15124e2591814cf07bb0e41,06efc6b918fb433eb6b188b52d1eb1ec9b0057c6e3b7737d83ef706e0d1ed324,f9c72450d2207cfc7b896bd08eca205f32185ad31dcf2d4403f5b77ecac88a66,0.007971935,0.057025895,0000
8,001a,0010,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,78e7e52f14b4536f8799f779e83ce583f3cf8e01964e390683ca968d6fef0359,4ea9f50c0fee740deb7d52c50062eb9b7a60cbdcbac8da6af3530d6ba7e9b498,f519fe49f2039d7a7110c89019e78b09fcad96701ff82a7a6a0ab3aa49da2d32,bff01a468626f48f2fe2eb633dbf0463194cc291d15124e2591814cf07bb0e41,c18c1a4a48d1d6c9a159290d505fd8610ba7aacbeb796f6d4b7364591fdd53a5,6724017575d5191341c6e3a8ad48c0e13981c1c6c796143685779889d7e9f07a,0.007958131,0.057056164,0000
9,001a,0010,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,82b29f22044094540722b8191a4f537e47ca3f9d837cc3d0dbc9ea57716787bf,4ea9f50c0fee740deb7d52c50062eb9b7a60cbdcbac8da6af3530d6ba7e9b498,f519fe49f2039d7a7110c89019e78b09fcad96701ff82a7a6a0ab3aa49da2d32,bff01a468626f48f2fe2eb633dbf0463194cc291d15124e2591814cf07bb0e41,27832e7193fbabd7b9fad6b034f0ab3fa317e6dcd505ac152bcf5c9c43ff7f94,6a3d1ec46b5dd7e89a8c326e3f431100d4626d42a6e74ab1850aff6dc06b625f,0.007967380,0.057009198,0000
10,001a,0010,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,e27cedd70c843651399be07e4d27871da538d9c27aace4f3bd3278b82afdc93f,4ea9f50c0fee740deb7d52c50062eb9b7a60cbdcbac8da6af3530d6ba7e9b498,f519fe49f2039d7a7110c89019e78b09fcad96701ff82a7a6a0ab3aa49da2d32,bff01a468626f48f2fe2eb633dbf0463194cc291d15124e2591814cf07bb0e41,6e1897b2bb3464cf50437759f45e8cae1baf317b6d555f6b4f1b7d1cb7d1577d,1d082c94ee4a759b4c7a48e3c1f4c3c790892aa2be4b4172e80e8c9452a91d5e,0.007970218,0.057026253,0000
11,001a,0010,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,64c5265f3e0795ca245311f429146770a884881f55c54fd73e01c0802f080f9f,4ea9f50c0fee740deb7d52c50062eb9b7a60cbdcbac8da6af3530d6ba7e9b498,f519fe49f2039d7a7110c89019e78b09fcad96701ff82a7a6a0ab3aa49da2d32,bff01a468626f48f2fe2eb633dbf0463194cc291d15124e2591814cf07bb0e41,e22709becfc00ff793d7fa747a322ebc7c72bb59d4826ff83a6de574bad1a525,be4ec699f3791f7ba9ad138e71ae0c6ae3e2747850a2031b21ee2d7bf1454907,0.007974390,0.057025698,0000
12,001a,0010,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,3d239b59fb029f02f26d0b0fbd8d91a6f7e8f7b3dd5713dbff23b82811edbd48,4ea9f50c0fee740deb7d52c50062eb9b7a60cbdcbac8da6af3530d6ba7e9b498,f519fe49f2039d7a7110c89019e78b09fcad96701ff82a7a6a0ab3aa49da2d32,bff01a468626f48f2fe2eb633dbf0463194cc291d15124e2591814cf07bb0e41,a0abfb46a86fe3caeae554b252cb0126d9a0c1cfbdcf8e56decfa4a1e340de5c,ec6cac5e3b93c6eb1a2ffd17b069e7b4bd4f3adbad0be69ca44c7053311dc77b,0.007971739,0.057021513,0000
13,001a,0010,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,edb546e9b96d1c44c134a5db4fa578956bdb24ba85b36da0d33fbe57595daf76,4ea9f50c0fee740deb7d52c50062eb9b7a60cbdcbac8da6af3530d6ba7e9b498,f519fe49f2039d7a7110c89019e78b09fcad96701ff82a7a6a0ab3aa49da2d32,bff01a468626f48f2fe2eb633dbf0463194cc291d15124e2591814cf07bb0e41,b63e272ac15b386819ace5b416345313b455884b1939060ad7d0af4878d3ba9d,a9a09dfdf18a5e880a796ecacc0465f5eb99cc41c2f08919f48cba91706b69ed,0.008969107,0.057029063,0000
