id,algorithm,curve,digest,signature_r,signature_s,private_key,public_key_x,public_key_y,nonce_point_x,nonce_point_y,duration,duration_extra,return_code
0,0018,0003,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,22b3109b184cc5053156152052698351b80ecad21e5a59eb43c505ad007aec4c,86c385226d14646495958621bfd1b2ff084ea408a39af2977edc700b0da032c9,d3d8cec82faabd1133fd091c51d910d866a4b478636553d1d1c18188c974553e,3c8c0116ab9bc979f30f2ca84082e7fa2e53ffa0283dc933bab98de51a6b8d08,88b9c81fd79d45426f92dbc76d8e8658addd7f81a8987f4426702e3495b2cff5,,,0.097554516,0.000000000,0000
1,0018,0003,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,fd3cf13bcb699a96f3a2ac4ca7d35122391ecf0f01ac78b4b334315e7a3279f7,d91d79e9f70c6f6b7c396dafbd02bc67bbbaf6d473a350bf9e7eb590ccad4c9a,d3d8cec82faabd1133fd091c51d910d866a4b478636553d1d1c18188c974553e,3c8c0116ab9bc979f30f2ca84082e7fa2e53ffa0283dc933bab98de51a6b8d08,88b9c81fd79d45426f92dbc76d8e8658addd7f81a8987f4426702e3495b2cff5,,,0.097958968,0.000000000,0000
2,0018,0003,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,4e04dffba378d13fac734e57bc19b6d9fa7aa1d2e1b1a234cc601b80f8296a4e,ab625bc2829f78b3cb59e923a2118cde42b269f26f065baaa77a5a2105a3f8a5,d3d8cec82faabd1133fd091c51d910d866a4b478636553d1d1c18188c974553e,3c8c0116ab9bc979f30f2ca84082e7fa2e53ffa0283dc933bab98de51a6b8d08,88b9c81fd79d45426f92dbc76d8e8658addd7f81a8987f4426702e3495b2cff5,,,0.098012454,0.000000000,0000
3,0018,0003,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,43fb4dce7b6414423f73480adde6e37a3e48aed57f2907c2a8846f038a3daf51,867c9cab414ca3df5fb9cb5ec3d73bde23e75fdfd62b884b80305459cd2ffb14,d3d8cec82faabd1133fd091c51d910d866a4b478636553d1d1c18188c974553e,3c8c0116ab9bc979f30f2ca84082e7fa2e53ffa0283dc933bab98de51a6b8d08,88b9c81fd79d45426f92dbc76d8e8658addd7f81a8987f4426702e3495b2cff5,,,0.098006247,0.000000000,0000
4,0018,0003,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,d183e4a30d04ea2e034d0ebaa24e531d8490286d8d6645ad54c6ec7a92938a5d,e2dca530c05700143b3a0b9f265eefc78cc07770f4759f0b62b45dd8c7d20b40,d3d8cec82faabd1133fd091c51d910d866a4b478636553d1d1c18188c974553e,3c8c0116ab9bc979f30f2ca84082e7fa2e53ffa0283dc933bab98de51a6b8d08,88b9c81fd79d45426f92dbc76d8e8658addd7f81a8987f4426702e3495b2cff5,,,0.097906506,0.000000000,0000
5,0018,0003,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,d02228c4e7a423134efcb818732166c53c50c553b10886c9c27ef9a2b96560c7,a456b30d31328af4f5ce5167f9d9fcee5e0d4d6efa22e9f635c416221005a062,d3d8cec82faabd1133fd091c51d910d866a4b478636553d1d1c18188c974553e,3c8c0116ab9bc979f30f2ca84082e7fa2e53ffa0283dc933bab98de51a6b8d08,88b9c81fd79d45426f92dbc76d8e8658addd7f81a8987f4426702e3495b2cff5,,,0.097982804,0.000000000,0000
6,0018,0003,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,85e163177fe460f3e4997717322aafb1ef28486fdb9c18653c661e300c071a7f,68de4cceacfe2849a4bc0f5aa2d301efb1862ed273d10af353fb3491598781d6,d3d8cec82faabd1133fd091c51d910d866a4b478636553d1d1c18188c974553e,3c8c0116ab9bc979f30f2ca84082e7fa2e53ffa0283dc933bab98de51a6b8d08,88b9c81fd79d45426f92dbc76d8e8658addd7f81a8987f4426702e3495b2cff5,,,0.097989103,0.000000000,0000
7,0018,0003,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,63c9bba076c8e565714196a40dcd424375a339661868be9e4bbbb67ffcf80d2f,ab4c8e6cd6d3337a2136554a67d01517283c51d99e4e881a79293993860dae8f,d3d8cec82faabd1133fd091c51d910d866a4b478636553d1d1c18188c974553e,3c8c0116ab9bc979f30f2ca84082e7fa2e53ffa0283dc933bab98de51a6b8d08,88b9c81fd79d45426f92dbc76d8e8658addd7f81a8987f4426702e3495b2cff5,,,0.097969528,0.000000000,0000
8,0018,0003,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,cb75a78158af9f041ec3a67b4b5d36b9b3c74e9c75e91bf5c65a8407fe7b353a,7769f57741030dbd5bfef5e8db27f663ea5246435d56fcb9835166699bf396cd,d3d8cec82faabd1133fd091c51d910d866a4b478636553d1d1c18188c974553e,3c8c0116ab9bc979f30f2ca84082e7fa2e53ffa0283dc933bab98de51a6b8d08,88b9c81fd79d45426f92dbc76d8e8658addd7f81a8987f4426702e3495b2cff5,,,0.097976636,0.000000000,0000
9,0018,0003,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,a33068487b3f8fd4d85e370da863766d5d1b55ce874e53df794688c7b54df4ba,25d31cc0429acb3d07a7dee91af815a1afe4581aca5e62d0a6165f6249dc6c6c,d3d8cec82faabd1133fd091c51d910d866a4b478636553d1d1c18188c974553e,3c8c0116ab9bc979f30f2ca84082e7fa2e53ffa0283dc933bab98de51a6b8d08,88b9c81fd79d45426f92dbc76d8e8658addd7f81a8987f4426702e3495b2cff5,,,0.098011814,0.000000000,0000
