id,algorithm,curve,digest,signature_r,signature_s,private_key,public_key_x,public_key_y,nonce_point_x,nonce_point_y,duration,duration_extra,return_code
0,001c,0010,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,2c91ade5a77543f289fe448f2a53077b35d3431c59a4d8ca26e30885352822c1,be65930d802825027b6c819bff4085dede80c8db0d57f18020cd75cdb47aa92e,947d7597dd1979f9156b8b444b92be33afe11203e28547ef990a194af3c6dfb3,f7708b3cbd88cdfcbf5786231407d627db8caaa73b9b2ae135cde00d1e079d52,0142bad596562e0e5e3f33c49d836e14d28a7f05385f1702d27d46a712760bd3,,,0.082531329,0.000000000,0000
1,001c,0010,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,224d70e9cf88b6dc059d69526d6e73d4b2c4396d80ff02279e4def7cb4be2a4e,e4d9d0342ae6278c4dea04d14cd3d1cdc2c572f0627ec0c6c9aac19333d6ed83,947d7597dd1979f9156b8b444b92be33afe11203e28547ef990a194af3c6dfb3,f7708b3cbd88cdfcbf5786231407d627db8caaa73b9b2ae135cde00d1e079d52,0142bad596562e0e5e3f33c49d836e14d28a7f05385f1702d27d46a712760bd3,,,0.081968558,0.000000000,0000
2,001c,0010,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,4d15f27a9333ad778d2cd8c95f365bcd15c7c22126041b45473c67c2359a33cb,17ad57239474677e4eab3b793cc57dafa20b024a37d6733399668c637a4307e5,947d7597dd1979f9156b8b444b92be33afe11203e28547ef990a194af3c6dfb3,f7708b3cbd88cdfcbf5786231407d627db8caaa73b9b2ae135cde00d1e079d52,0142bad596562e0e5e3f33c49d836e14d28a7f05385f1702d27d46a712760bd3,,,0.081991489,0.000000000,0000
3,001c,0010,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,5b33cc2af6b5238468e562755ce4feeb799502c77240d71f741ce315dab4c34b,02beb66b598baf2c0d781bcf653c76e0d6344756a548f68f22a39535d281e371,947d7597dd1979f9156b8b444b92be33afe11203e28547ef990a194af3c6dfb3,f7708b3cbd88cdfcbf5786231407d627db8caaa73b9b2ae135cde00d1e079d52,0142bad596562e0e5e3f33c49d836e14d28a7f05385f1702d27d46a712760bd3,,,0.081974079,0.000000000,0000
4,001c,0010,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,62e696eed85a951a3157104cf82557221dd6905309bfbe6fad5c362a9caa2a33,1dcb43be6901537adfb86830f5179ebecbbcabf959f8ebb8224f1264b54f13bc,947d7597dd1979f9156b8b444b92be33afe11203e28547ef990a194af3c6dfb3,f7708b3cbd88cdfcbf5786231407d627db8caaa73b9b2ae135cde00d1e079d52,0142bad596562e0e5e3f33c49d836e14d28a7f05385f1702d27d46a712760bd3,,,0.081964212,0.000000000,0000
5,001c,0010,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,4bb1f0c4d5161f5c163bdb62fdc645f0624f474768c82939849a0bed0d175084,ccfc356f007b3b9beeeacbebe8d08d19279bf82e9247e19526a0ddfc64124579,947d7597dd1979f9156b8b444b92be33afe11203e28547ef990a194af3c6dfb3,f7708b3cbd88cdfcbf5786231407d627db8caaa73b9b2ae135cde00d1e079d52,0142bad596562e0e5e3f33c49d836e14d28a7f05385f1702d27d46a712760bd3,,,0.081982336,0.000000000,0000
6,001c,0010,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,299dbc66c064cb866cf1b5e63355ba9a4866b9a278932690284f9925fdc8c4c8,5cc709a2f532fe5248f0596e0230dd0edb24c8469334bde6c1c78c051d55863c,947d7597dd1979f9156b8b444b92be33afe11203e28547ef990a194af3c6dfb3,f7708b3cbd88cdfcbf5786231407d627db8caaa73b9b2ae135cde00d1e079d52,0142bad596562e0e5e3f33c49d836e14d28a7f05385f1702d27d46a712760bd3,,,0.081995286,0.000000000,0000
7,001c,0010,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,5460a79c9a9ae937511f2a9088eda748a910b19a2ea2f612e07cad3ca066d175,6c62b85d5bec259a794af5cb0c2559e7a5e8a453b13ae58c16a04d8dab448947,947d7597dd1979f9156b8b444b92be33afe11203e28547ef990a194af3c6dfb3,f7708b3cbd88cdfcbf5786231407d627db8caaa73b9b2ae135cde00d1e079d52,0142bad596562e0e5e3f33c49d836e14d28a7f05385f1702d27d46a712760bd3,,,0.081968204,0.000000000,0000
8,001c,0010,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,795c72b6fc3bebd05e95d8277d508248c7dfb82dc74d43e3f2ad60be4e6086ab,aa8f6d88127c072546a9c271254d3184219b362c09b98b95f16c69c5664a7008,947d7597dd1979f9156b8b444b92be33afe11203e28547ef990a194af3c6dfb3,f7708b3cbd88cdfcbf5786231407d627db8caaa73b9b2ae135cde00d1e079d52,0142bad596562e0e5e3f33c49d836e14d28a7f05385f1702d27d46a712760bd3,,,0.081957096,0.000000000,0000
9,001c,0010,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,dfb711dbb6d33633c64d015a3070aa67c2fd34010f8e0d2d4126764c96d82151,864ed720d4c536aee4ea65faae8e017896b81dc4ff75c911c1a701d249dacafb,947d7597dd1979f9156b8b444b92be33afe11203e28547ef990a194af3c6dfb3,f7708b3cbd88cdfcbf5786231407d627db8caaa73b9b2ae135cde00d1e079d52,0142bad596562e0e5e3f33c49d836e14d28a7f05385f1702d27d46a712760bd3,,,0.081960250,0.000000000,0000
