id,algorithm,curve,digest,signature_r,signature_s,private_key,public_key_x,public_key_y,nonce_point_x,nonce_point_y,duration,duration_extra,return_code
0,001b,0010,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,f162c9b3960252322dbc9a230827ed8052dbe72c02b306d1c96b3f8ca03b028c,a0962d3d28e93e718cbedd2dc2c7897e0959b029f7bd48f1bb635e73e9a27df7,4b8688fea6734ef0756f0bc5e9cd3c9f308d80389a943a4dc8a1f6ed4a21c371,ac58d7c53880232a3ab6bef72e7c8bce3b56c42ff1b195525e1b37104ddd50b2,1cceee6e4ea6037b0a6007cefab01448d14ddc78e185a39623e866d054f26c01,,,0.012111926,0.000000000,0000
1,001b,0010,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,c13d1a6053b658ea03cd3322795659f8dc68ecedce47b9b9c9879c42c0a38e7f,4a84023ac79d5d98d060bfe228f3743ee2d816f50b03f8b7f8cc52069ee1d738,4b8688fea6734ef0756f0bc5e9cd3c9f308d80389a943a4dc8a1f6ed4a21c371,ac58d7c53880232a3ab6bef72e7c8bce3b56c42ff1b195525e1b37104ddd50b2,1cceee6e4ea6037b0a6007cefab01448d14ddc78e185a39623e866d054f26c01,,,0.013132792,0.000000000,0000
2,001b,0010,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,d7b7599c1fd46476f060388dc29c6b777f5d6784255af77f7e0ea7ecc1379474,c13174fcad4f18e2450c45c7ee6039d88230b950aa0a88c5eeb2b04a15f4aecb,4b8688fea6734ef0756f0bc5e9cd3c9f308d80389a943a4dc8a1f6ed4a21c371,ac58d7c53880232a3ab6bef72e7c8bce3b56c42ff1b195525e1b37104ddd50b2,1cceee6e4ea6037b0a6007cefab01448d14ddc78e185a39623e866d054f26c01,,,0.012087394,0.000000000,0000
3,001b,0010,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,7287f761646e4cdefe8eb55a9673de065fba5bc2a1e65a73796194757fc95790,15f3c9053f4571c0c87ce5e6556615aa426c7a74d7f8e7fd19c787b06f0f2187,4b8688fea6734ef0756f0bc5e9cd3c9f308d80389a943a4dc8a1f6ed4a21c371,ac58d7c53880232a3ab6bef72e7c8bce3b56c42ff1b195525e1b37104ddd50b2,1cceee6e4ea6037b0a6007cefab01448d14ddc78e185a39623e866d054f26c01,,,0.012043455,0.000000000,0000
4,001b,0010,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,40eb7a6da5dc2ad2db7eaadb09bff0fc4495b3bf23ff9deaf9b0e98277559e1b,87e9dbbd80fcf6445f0ff4999b0ef32dd03eab150fac5c5196e05c4d81b3e27b,4b8688fea6734ef0756f0bc5e9cd3c9f308d80389a943a4dc8a1f6ed4a21c371,ac58d7c53880232a3ab6bef72e7c8bce3b56c42ff1b195525e1b37104ddd50b2,1cceee6e4ea6037b0a6007cefab01448d14ddc78e185a39623e866d054f26c01,,,0.012995549,0.000000000,0000
5,001b,0010,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,8290f51d8606c32b077cb87992edcdfccdb3d89d53a67219fbad914b8c5a24ff,33361daf72b301a6829cff02850705f7330a7c55c642316c9e8719ef15e0d99b,4b8688fea6734ef0756f0bc5e9cd3c9f308d80389a943a4dc8a1f6ed4a21c371,ac58d7c53880232a3ab6bef72e7c8bce3b56c42ff1b195525e1b37104ddd50b2,1cceee6e4ea6037b0a6007cefab01448d14ddc78e185a39623e866d054f26c01,,,0.012997997,0.000000000,0000
6,001b,0010,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,ad8e4c38dc3702228a18fb0e7d2a66ecca326291958eb8b3fb8857df1fd727df,e7f8002425f5849a305b4e9503a804ff298103e8890b5145880fec2ad9da84be,4b8688fea6734ef0756f0bc5e9cd3c9f308d80389a943a4dc8a1f6ed4a21c371,ac58d7c53880232a3ab6bef72e7c8bce3b56c42ff1b195525e1b37104ddd50b2,1cceee6e4ea6037b0a6007cefab01448d14ddc78e185a39623e866d054f26c01,,,0.012986479,0.000000000,0000
7,001b,0010,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,dbbad026e6df43485c2b292299f8cfc100e8877e3ae583a1c2206839b359e0cc,c4655c686e609f0ef9cf0602d60e54a9a8aa6cafd41fa1cabeb296b80eaa3123,4b8688fea6734ef0756f0bc5e9cd3c9f308d80389a943a4dc8a1f6ed4a21c371,ac58d7c53880232a3ab6bef72e7c8bce3b56c42ff1b195525e1b37104ddd50b2,1cceee6e4ea6037b0a6007cefab01448d14ddc78e185a39623e866d054f26c01,,,0.011986542,0.000000000,0000
8,001b,0010,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,7a2449d48d84be0d167a6adb22b691dcb328a67ab59d156f9c18bbb4b7c357e7,d533fc1692088fc7e32d963bfc5c0ab7947e60b5759f1ab3d7c3c795b0ea111d,4b8688fea6734ef0756f0bc5e9cd3c9f308d80389a943a4dc8a1f6ed4a21c371,ac58d7c53880232a3ab6bef72e7c8bce3b56c42ff1b195525e1b37104ddd50b2,1cceee6e4ea6037b0a6007cefab01448d14ddc78e185a39623e866d054f26c01,,,0.012011494,0.000000000,0000
9,001b,0010,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,aa6d4f6c854b684e216aa11909e95ba99a078dedc639a98be78c95d89dbf4ab6,3ffb32161fbebf0624505b06809e0e7558e1a56eec32c8d0e08914aabe9bcd41,4b8688fea6734ef0756f0bc5e9cd3c9f308d80389a943a4dc8a1f6ed4a21c371,ac58d7c53880232a3ab6bef72e7c8bce3b56c42ff1b195525e1b37104ddd50b2,1cceee6e4ea6037b0a6007cefab01448d14ddc78e185a39623e866d054f26c01,,,0.011999202,0.000000000,0000
