id,x,y,private,duration
0,cb69703e0f0f373965b141ccab554ab560774904fbdd67ec44be0d098bafba3e,ba016ff708f6e3031e4a9eaf066cbfa20d94ed0e096579ffcd3619bb6e0843d2,c1dfb36632c9f0867d745c3e744550ce796d1f480841b40f9b7c9aa9624b06c3,0.016760093
1,fbee7bf6462dc6d683356a2878f290e81c35d72eb61255cf7e74b6f344ae5938,f7a1ed2f6922baa0bb29954b0c588831ae17f31b252ff4bee2be8689e88066ff,4ec0d519252a0b12c2c7bffb1d0ddac02876417f93a6638776281f890257cc00,0.016592992
2,be7aa0f5bb50ac0262aba4e2fce78f7ff4ddc56ed5a42cdec1b31aa865ee497c,cc9abaf15a0781a5ada68ad785c1a0d2268438f1c0beb3c194a4bccced623065,52dcad168297329f84ecf46961798d86d7d4aa391fcfdb737eedf0167ae773bb,0.016597202
3,57dbd5982c80804d55af3a19e698c2fefea5a517eb76f01622d7296d187bc349,c85445ee91c54d10dffeb7d6042f4d4af2e795408919fff5f4884a34601c8ccc,eefc44f38344d5b9ab6e4ca3dd7ebd9f2a1a183f5ba0a6f227d26b9c7aeb7687,0.016592302
4,826179054e28e10747dbbeb506c5c5d684f714cc905d86f86dfb042a42678abd,430dd38124d02f8a1bfb49756ccd2443dae7b9611e70e9cbc5b15d707305ce99,0088833b8d795cd9dae9c65d0bf1e1c40649b825c03e1daaa7fe115ad2dcfcad,0.016594674
5,b98ca90e60c45b9b86af230be6dc5043cf732d6cd2aa19c95fed7f92cfdd8f8f,a808e4675f8d2084853dc3271ca9a8a18d0f9766be20773ef2c8b20fff10f8a5,2321af50322d3c56891cd7dbb394a46d58798f527b427482c3b84af70a8274ff,0.016593351
6,f0daa0e17115fead23feadddde9b890fed697633a27e7f97e78ec015d681283c,394f832b768ae2f193056aab6ae649e0d4068eec5f2039ecd5e8e1ced6a8c838,f65e242047522e3de5ea66f91245d96329d61fbaca08dd85e174c9d9dd4fcbf1,0.016594983
7,31e0b91f2343983becdf6b374bbd0e220df8a001be7fbf12b645eaa76237fc22,bff8357341d7334504763a92fe15ac307bc4a906742478459796379fa5094d2a,43e778c5b91a9eabe39a685f0b8d6bc11774d3ea69bba8ef21184957b4ef1754,0.016591147
8,46fd70d4b6b6417d8dbc85a5c1e02efd533a7543d4099e02ca23c4476a1d3d89,c7813c5f1e9edd8f1e86e1c04f00ca69addd39e465c9e9bfd81779fcdbc70bda,fa9b9d82c7fa1aa928a5474915655550e87a24b5d9f819e008803746c6a7c96b,0.016592657
9,588738a628e523a88fa2befedbd32ad16ad923b6212b9bb425fd6c57bb15ce15,1a247d05bda95ff07af30dcb0ec2293cc93baa8f9c3c7045781ae65efd62ebb0,2edb47bed4309d435baa344185618829ec29146226fe908706bf636f6a71cae7,0.016589346
10,764ac10dd04165b9ed7029eb0c2755cdda179174d88f8acdb26cd963fcd4ca27,27f5ed5acac9d2a7dcf64503e08360dc54250da65eeb5b81e9b36aef68e2b708,d6b36bd8aed2625e568b25d512aa9771ad42378c44c88352ebc8dd823a40f962,0.016592657
11,f69670e130070a61d1e75144fae9ec54cbc62032f1648ec31473d422b2b41a06,88f8a7f8a183a647b13f268e86b83e73b2609b4dea7a2cf74c57e4327c96bde3,b6b46e78ebea4c5660b69dca5d8c4f1a0b41ffae0d9f486f253eb7306c79e53b,0.016594782
12,2b47562dad57141fe7c7d441f185b6f44486ec5b4e48947a4cd955395d92db2d,685f6f320bb5ba7f197c7758720dec867f2a96827f670079dad28d258a57a96a,c78101e0a4b03052e19ebb649e8dda011cae62b23de84f2af52cfde14b49a994,0.016593476
13,37c4e234d8deec673dc6c6f10b46168dba5f734a332e47a46cfa19b95474c1aa,f46ff816e75d3aad7e6d55818695769af2d185eefea72ab45d3503e7e9f12695,3bc3d19d135a2449c1c43db876e21e27361af829cc0a5daa7b73c9efd78f8296,0.016592031
14,6e2c0382447a20a67fae08f5b148a3c1e20f03fde52424a3a912cab92d64abb6,d026c49a444d91d4e85307a3b324f7077db580027157887645be56cb3b171fb1,36c89d6b80913902bd6775f56a00fa545b69eba2abecbe32797ddb7a5dc3e46c,0.016592375
15,79265829a04ee941fabb318eb8aef6c3ba5c31c84fc5fd7baae6a570e5082510,5ed589c692bd8e56f41e2120386f7b8d1ef7e8b2ee733376baad4aeb8f5ddd75,06553f132ce046fc50a8496d817a614dbaeb55ce5623d7de9f237aea8b70dbec,0.016592311
16,31a96e78f30e121c98ce8a5db1152c21e592cbabc2333456d71f1c148e64dc9f,7c63e9ada52670b457a939420bb03fb7e5233c7493d5dfb6f60822ad66db6193,d043187721ce44d99ebf89bd703ca30f35e9dea979d7844bc2a7b8cc53ccd262,0.016593415
17,591a8fbbacc395c34c9457b9db1094dbd303f767b3f0575d7a566b1b6c165b56,5bd9cccf28d5376d51a729af690cf946bf38568e42e9951b3d3e7cb2f14bf239,5159df3ab29a7d6ef76935045753c3e417a06c6c327dfecf3784c59e89a628ab,0.016593395
18,538035cdd78fef0b689189a3b9b5505b081ff8567d45cfb7829ed4225b79beae,895cd9b50c343ce9a7414a82babfb666aaf8bbf8941db3f4dde10e627e45017c,4c0a4f56f00badc6419b5122ee4be64a705931ecaa6dba004a0a6fc1e4ff67c4,0.016593047
