id,x,y,private,duration
0,edfdbabf8ddb099b1ff788d45ad8fd99993801cfdc9f2b2e2e2c5fab2e1191cb,a05866535d2adaf7587b97fb0f3b5c85e5d72ff61fabfa2148dbcf3f8835eaba,0f84672c50f57caac57edc5ad8c8d2bf52a75ec8a466f9e398c18b8e891911c2,0.150000000
1,19d75ee7f9de4605143c66ea2ef78181b226354b32bbe303e17a02691dffb317,39b7d7387489fbca61ccd78f577bcf88e959eef10db166fba8e6f136c4d37fa1,03e5be8cb1eaf07cbe8ef3ad10ab906095d12557525b2d203b59bc91f4c35b8d,0.151000000
2,5e0ff94dee8d396888fa06a74c711a432333f669dcb9147cd28aa9b0d23a8a9c,1ef9d2d797b374e0c30ad70ba6157cb07a5bed841ac4a0ac0e3be2538d18313b,3a846db6c666b13ca41cd5fa85858312aa7aca60513925618090f05f59540d6b,0.153000000
3,aa7ac054f74306b9c68de6a54757926edcdeb50e73c5f32c144424c317b1fb52,2a37f63ae9d26363bd8c89c80abd4c4da2bffdb4475202e3210642eba925f6ac,39e7e82a14a41baddfe17628e46629095238364d817bd159d30658276af51492,0.152000000
4,0147ce47f56611a767e7fba735a8daa5317029979aa53fe8692f72ac5a00cac4,bdbb7dd115b2806d585621e6ae1ad472d04273ce72eb8bb4f7ef572441546111,d18f86f5cf58896ebf7dc1af33a8154ce56a6a78eb09463d77526e896af0aa6f,0.152000000
5,c3e9d45c1cc9bf965007fb395e9389dfeb37d1d2bd612a55e89a718bfb7703d4,e0385cb09ac4f607ccd6efe7e07253693f2ae6258b3e4ecce3b7454ae674ac3d,c59ee24601186649c9c154926b05b471c9ca76639a4ace8a0725b5d5f1adf8d1,0.152000000
6,40cb14a3cacdd7c0afec2692351345dcce7365aebd3d7e9f371722a67a3eb9a9,fb3b9a1cc1aa76cc4c136110a45fa9eeb61e800ef1038ff465f4d85b06463cdf,eb27b808170b1b07515c284d36da72d82dad8570dcf036ba638a62ec6f83fe64,0.153000000
7,2375bed610322ce725ab45d00305aa3a4f0d61ed5b8e3128d1b6e6b13fdcc0d1,8eeb917bc75f8be30a94164c2257caf8699ca9cd5a260c917786b11988269cea,c0472330784d716d67b806efeb9e0cdd7cd925b749b700795c4cbc3c698e97c0,0.153000000
8,9e8d64632be499db502cfd9da6dc9b14267225248341b961493a5d6085c8621e,b8f9a663a30c4c9d859be51afd766183b14ada8e52bc90a996f8a6c883b46854,0c6e848d59114ebd4c95cb8b89c2e76635c748e9665c153cc5586f27ef57d5f7,0.150000000
9,8284f65e45b12fdd643dcae0127b6cb6bf262f71548b5dfbbfdb8f1216d4cda4,daf5cb80a1d5fda92a86e80c6a7593ce523007a1a90d7969798539dd85f11d60,ec4fd462a77c6c5c1d520a64cc3eb6a5666e8c46e591f5d60b346c21b322dcbc,0.152000000
10,a1c5655027ab908a84e31c46e4ca3a857bec12134682ee8a31c176a67b7d268f,611097e3e63d663d35c48106975a57f8ab1376f6e64f0b96824b036127f20028,8858a27805fb768f88702c22b42de0fb0456e9add8029429d2ceaec0eb4456f4,0.153000000
11,0df5842373a5e1eb110fccac065b150838a53bd05f0c187641f9d8e0e3083e09,ad0ef5e5692d1f6a612ac14c46e6a4fb4f2c8789da54f949bf46a101c218c6e3,d00bcea9bb43e936e068c70656f1bb4bff32c15da560fe11ade22a7412aaff41,0.153000000
12,a9cbdef32d401fc95c3359118f4c79c12a7a11d11727e26fb336a35f79d12097,4b70aad8e1c890d34c6785db542cbbfad5573a394a43080784536d3a3bd844d6,0a7078346b6f7335652fd21a3c4ea7cd04694e0256e9fb09a2c5e77a1216d9be,0.180000000
13,9164c795d335bde92d7b34d082e96f8048124c35421a69aa800f860be0f77ec4,e8a863ac868ff0384dc9cff38acf5dc1001000493d9ee2281527cf62d05f5924,b2956afbad3cc8781e07caad3fc298938c67e9bd8208f009e5bc224a29a062f5,0.153000000
14,3559c3685ae36e5a7c763889ca5372232e896d569b46be36519558d1019e668b,6357300c5dd93da1e624ec0f384979cca039ad6ae2099b9b880c91ca0828e767,ba328af5197ea84b562658842df8458a9f95b0455d53fd3811e50992946c1f2f,0.152000000
15,fb3bd6a49bb9f58e8f2c0238694085c9cda68ad58833426a143e583214374179,8a5f8fdf8f0530e7f029c77be31f049615a31d42a4411b4655eedea560c2c567,336dbc1151a4268da11cbc60edf9d4dd3346d573206dfe1ac1ffaf086a6147fb,0.153000000
16,6cfd3075f3fca427dbb46043b3002dc02e0c9010c19e0338c961e8fc5548a045,5769c69c2a28da80cf13f07ebb677361d5436377183504f0afc7998ebffc7408,d1120aef0129b275523a4ff3d0ef87073962eae13fd99f4b161da0b75d573123,0.182000000
17,088be1dc6df92581772db9317de1b3f4e339a24c418968cc16c13ee118f5af18,d01b400e1bd5958d54b41433ca3959e9e6a03ec14445e4725ddf377a2057a921,b57ade978c7416b93a41be1e0ac75eb7e84849307d57b13c745b63eda6cd7bec,0.153000000
18,a837258071f14f3ef5b04fd6526d5301c9faad37b521b632a9e0b3d33f0aeb8f,fa72b240d7f04b86b102d2fc6529c239a3162b80fb788c2afb7bd981b3ef229b,70f402444b29d4688d2025d7284fc2d19cf11b7cd0ca18cc5ec0648aac9751d3,0.153000000
19,06f5fd9340f44017a33670127a3199b46641e31f014af8d65cf86ed7337ca728,599a6479ee869978d5fc0efdd80ee778364fb930be20e6f2eca75c7d59e49647,b10f58920d84dc7defed9355ced6a8a27e3558a1e85b48baff91a29770c512e8,0.153000000
20,39e1ebebe6943ca66beb36c04252ccd77287c7503a1bd9ead923d30e9566dd24,8a80b1c657219a91068a0044950bd32a5cea3d3af0534a6b4732d1c3d056359f,dafd2e5917368798b6cefe4cc28adb2109089389c95b15e5abd72b46cb1a6b52,0.163000000
21,dcd50c553c192a7b110df514505582ecc37e51dffd8b6251a9b62255ad525728,4a5539f5c92614825c9efed778c4984940d22cab457a5174496f4529aa899552,53f4456466cfc952bb32e3aa57ad5115852ad594343cc91685ebcdfcb1167a21,0.153000000
22,8a1b48451d0cbff351d3acd025467c5f3495a44e6115b5fd9ed0d70f399262f0,f1c467af605e3147bdef3673b5543d2a30f1ee3e49d10176eb5d929eda75248f,cc300be7fdb6cd5ee8764423ce8c97ea212528492710095dbaf3eb59fbf7e951,0.153000000
23,e66954300d9fc4b1c607553c6dbcd18cb352fba4e028c3ed781fedb05fc93b33,e9dd3dbd40270d7c01d366079bb6e8a33f5bb77e462ec0560c043572fb787c41,6cbdc9f300a91f37fc7618aaa9d82e35e655cd529c947f7654a6f32aad83d093,0.153000000
24,9805966cfc425aa7ffe4253f6bae9e9bbd2b91fdc7c8b5231924c84374781799,89c35a59a980225b5d0f6f8f1f2ec249728e1c1a19275b4a0a954cd569082369,5df05f6b3f48d1463dd82e01377ae8bc64eaed0cf7f4266b2921a00319a63123,0.153000000
25,f02022c1d74d3a4c0ef9da90fdeaed30c32071db9c405d20ae3938ba58de08f7,5b0d83b79b27371aec9cd62b6fc14f784e5b896864461c50f11b3df1f6056b9a,494c81ffe704be2688695f61f564c62d704ecc14197b4cd01102060fce651c00,0.153000000
26,49f7909f5c7776bf5a2ef3013cc4b95383b2481a2ab3c983814aee1086a3dad7,6815e5aeda9f5f446a5e45995cc7280bbf76ff36e2559871657b307ca4426f2e,9984efa7c3912a9db13a6176662ed6f209eac62ad588e2b6bb13c81d26bbaff8,0.153000000
27,eccd7411eeb989a2688ebbc185d83294b18d926e516f044b8edfdd7aa740a2fd,af3cb5d8e43f810b473d182480c51702309504ecdba1b049e3e238aa1f885d1b,a524b6df73af12bf62335e4682f860e587f73873b22914ceee531ccdd026d115,0.152000000
28,1ecdd98f4f49bd39961873d649a30307b3c9dc0253470b27eaa2fd52162e8d90,5b70b158fa64c8de242d5fa69edb8b3c733e241e772bd796036cf6b03f9e632b,4deab62613ee5729c131a40a718c4510fe31f41c2aa857a843dfbb518a11bb94,0.153000000
29,d3a40ffd15db8c7b91d8c3bc94da57098cfd1b91acdce5bd5b43a33c15051e66,6d92009e2cf1c0091c0c36d1f70f6823985617d9f73bedac46aacd4e397d2eac,d88ac1e7de0b8af309a3045f04229b87f6c88204aba754206751cab7aba379b9,0.152000000
30,87133e8645d187c9717d45f44632924f0dde8ec71e8230ead7d45cc5427af072,950b119ebebe5fdee85f1b0d772cf63e1f6438ff314606d111e9998881ab28b9,245ef637377be50ba0793fb340930b52cb6c588f1ab0a873b154864f21ee66eb,0.153000000
31,d12f0a5e465717d8cf0972dce4c2233f09ce9384b6eb3608603cad3d383cb92a,dc15ff2fa446607e4fc20e0c478f13cde02e4c5022d1f9067f29c78fd7b28f0e,e1aa44e8a4aafc50874bd5a60e35bd2c44417afc3c2f432fb8eb70f996325155,0.153000000
32,0a0f8e6723a2ed79794aa4b315377231dd386a3defc3b09db5869064cfe576c3,7350eed5e1ae6e3e9e6c88102ba3ec60fa0c2a378c3e1223d0321987759cf3b9,88b79732ef55e61af13dd85976a11f178b3fd3ed16ae57c7c9df2f82c1c1a931,0.153000000
33,11cbc7b579df4a29212bd52cfd9f8406899fd2872c9845e2c08683496ea18876,2bade289a5d3f237b16e56933497dc9483f297a9c6b19a412736e8a5002607bc,fcc5efc195f40f17dbd757ad42d7ce90b875938804c25788aa8d2d54cb73e78a,0.153000000
34,20e287397bf50d3fef1f003602ff686e516b74e747fb65d68c220d429028934f,047a5fd103770900ab2c92acdd729d6756227197cc307e7493e32f71de0dbe62,f8bd50ce69dadb8acaaa67d60ea96778316786fc03d49a084433f58040ab4eaf,0.152000000
35,7c6daf70892e375c3ae015ee8958b221edecaad819bdc112186310b6d02a1043,a76993968a0ccee595ac8a5c84f59a47e89333e24a70d8377fcfbc776adb4b9e,747cc9ee59b4b69854dc27dbb284ec369a9d10d91224c57471845a1f235de58d,0.152000000
36,3d739f3c9da319fd32a1a84d8de29abb6da3a32e0d198834c53b3c8ec01258fd,ab3eb0d83bb1b726eb6088d40f5cb9841b77fe8bc92649667de48783ed0719d7,2e0b8e52d7759f6d6bf1414561fb5c9fd560f5a04739e5b58fb0c45eb3294efc,0.152000000
37,5b23c128194e13554d6d19064ca08e8ea871b0dda41e83e7d393785b11cdf0e5,0757dab5aa755d5fd0d171d68ce0923c606d821e1e8e1e745e982c3d39ede756,f3f037d09a7a65e7f307ea9bbafb54f2e6349bd5ba97e1f98d0c1f7004ced280,0.153000000
38,45636dbdab6fd35f0ab8d52851412a8744cebd04e3d7833b2699a145ee989506,f066d060d4e9d01855897d4d1620f167a91f5b78c6f2eedc2d2187132e0ea730,0c09093e599e74d3fabd00c5a03ac820cc5f9393c62ac05c2c7986f4b9fb15e9,0.150000000
39,c45f0165560cf2498e98831952b4ef3637c94b33c2ccd52123d82f047ac68a8b,f80b1539c9eedcf9c83648b6d06a3bead271ec6930b158e9f56e23602d2abb14,3273f98fdbbd447d9e16568e212003433f8f1f43dab1cd6007d9d03f9707a93b,0.153000000
40,5fc83fa4514e1f1650d869fcf33313bc79a888f85f22a223e738cc85bd1bd27e,917f92b8482073a4cffc3100b763e7e78d78997877fe328d93e0f476543c253b,8a7aa513455a15bcfcbe37175b7df444a31ee51d837f428c60396dbc5632c82e,0.153000000
41,6083b5d208bc3e2f899177a8d82ca32b774d44e5275bbe2df251c930890dfab8,05fba9c8456b73138cd181606eb85d12a27541ae1a872661d44c7ff9a6eaf2df,d44322bbcf847d703e9a10d57a8e522ebc45b84b96105dbe2f6e2006212804db,0.153000000
42,2432e926b333d4d0e805b90eca935b2aa7fd8b27dd2cb1bac9f0aab3e31fb315,37ec6d273f965c9f7481028f4b9158b77c00d4809ad744d49ca396b1222a30b2,c7f4391ea4eb06361eebac7274a8b120427ded5727182c88bbb71fa1cf65c78b,0.152000000
43,2ce34140f7b6d0758212e851c8c71568194a2fb245d3c7775e7b5ec6a7a86f81,0c548fa365bbfa1ced1c16aaa477c6a2632f85b8033496b6d4ea49f0635cde60,bf1cb80ca1bc60a82bf7ac98d20750cc0d1f1dcc88ca9958231ec8fd67af2c1d,0.153000000
44,4896e8446370e923c46571dcd9bb911e9a7f65e2340e7e15b660898688b9659a,10359907601d3a125606c584184c8db992fbd7bf9a48501e1b257c08e65e817f,810a2fe25e70b49fe9578a6745f1a9d1348f64c982c2e3a1e02dc56d2258d590,0.153000000
45,8fc64e76f936c28e0b18edc76657a8419a17a699306cdbbc90f3cef78d81251f,9f6f58e921532c7f8507883d4db834fa8f994040781f2eaa5427bd52f257d786,36683e9fc9c1e84943dc369c45729f3c97582e4d3f646121e6f0677d9c527646,0.153000000
46,2ed9cc24206382fa2fc89095c7f76ad4e614e86fff9df85bb1144758efde1c99,3f60e7d539af42f5e8331ce899950cb647db5458c9b4deab8dcd278a5441abe5,32de56ac3d689b5127934f145e21cc990ee86cacb05d6af98e92ea7248e1184c,0.153000000
47,91dcb8c98c655a344600fa0d6babf2619f9885d246cf9a8ce494229e46791ae9,e6fa06c890609244c325f9d42c94db23d2368c4f0d0690b884a36ab03bd8a185,1b909aa65f40c7060e85f8aabf001025b56c107df6d8b6febe04549658d59397,0.153000000
48,a368df7a13418e1f6da20ba73d72d69b3621972df0fc2d39c187a1fa73f5b9b0,e8a8af411770a91fad5b6755634e9e03c89a9ab7345e9fdfb84b385bbe4d6dc0,785268229776e064c680d085269a47eae849b3d267c81b8ffae6449aeb5d325a,0.153000000
49,d2d6935b96d0658c370fc7863afd4c7e5e49cd8ff10a16d02321eb89c941ff39,4062a5328aca37b2d8bb05180a297e4e3ddbd5f31a9777a1a9dcf02bfcccf692,be5d138502a17aa7d9df57b3cc2b0aa66f39c7217019f76532176b0a9eac63c0,0.153000000
50,4f862b33d69f33fde29b3fbf6d3289b3be588c295e8768012e7636e0c5167262,efc0cdd8ad49b51b3bd3fff16c611d350fe8c1dc2e3361b791096e5d4bd65528,add4182f60a01636194183eaf5b294a971db267c54e457ddb84e3d82e2f095e2,0.153000000
51,a6487b8fad7d824e91f4435c969031a4e5611f2ba5ee0ea75dd33b53924c1db1,8bf2a3ddddd7a9be1ce253ffd312ba079fe2db6f9350bd22c21cca138f4162ba,50c8a6382288c128aa9ecff5327c4bf67f0a1c4e5a985a7fd5f0a2d430f29ab0,0.152000000
52,b319717d3635d47725c96b045e1e0968eb84da76d0f8d066c272e80be871a966,06b84cee38ec21f844e3d940ca185b9b898a64ac90a5680c37dddc0b2c7af80b,a2dd7bdd5562163cb42a5c02ba93439f2475d612537c8c554c44227e8d0b1171,0.153000000
53,9632151e83ebd40adee7bc70e29b27915931bb10494adcf67ae9011550f4e8e3,40bcbb423b2bc49735007e4008db8c6aa550e51d15f9d9e6892d39cb811a1004,7e2a8596949d961c7e63a8e07743da1dbe271451ad10ded2e77bdc670f72e29f,0.153000000
54,6c8dbb0bc8d91b61ae07d0affbcfae9f5f28797085508147a30b49c6b64c671d,dfceef33f837b306ff6bb27df9e862037963c2cfbe7bb16ffc433ed103c0400d,bcc567461d0a6db09c6d91877bf51389b5ee268003fef9c23f95d18738bc87a6,0.153000000
55,3a4b6716f8080fd647c196e31abed7219af71e27b098f396fa9107d5bdbf65e5,5fd0870c9562fb23093f3f098b152815091b5a587f2a7c98b91ceb68f4f39227,8c466a297d370956a003befb6caffe90654e568aa8cb064f7ee7b027c8a9c611,0.153000000
56,3b76f887185c0eed65299a65fbf848447471911989fb741f385fa7bbdb536ee0,d791ca7a653fae2309a18dcaa60384b59a393148437ddf6b6fea9c9882811256,a526d4cbad3dc08371b847f24bc0a8b57d95d63d9573f6002f80c8313b6cb4db,0.153000000
57,0a2ebc98851496fcc9e601e324fbe0ea70c20c9982529987fd0c012e20b55106,455b7182456204614034a448f1574395658635be3c4c4c8c42248c89bf16d600,752f3d3486189736e8c724765e0d407b4ae96da82c6e9f0036f5c79b1785109b,0.153000000
58,14071242d866589082549d72fc1ff0a18e0934d3bb468b1f91e4ef44079e168e,3ecc5407ee65710b78e229d8622e22263fc22875e67735888299abe984e0e497,f0addc897bb5f71d1ccdbd1650cb916b656e8cb597aa7821170bb3b62ff9e572,0.162000000
59,9d8a9449a63612839417e97676f21a3059d53c35adcc505b00839ef2a5a1747f,7d765820473e43643d4502b32c888128092e921da19ed72f83ded2ae2b93686e,8deaab87df1447994d10f42aacc0744f8a0b7fe61a1b3c9713ffec0e5d30f82f,0.153000000
60,750097ff16c2643d338bff4361581a5d2ac81a682b3faa37db803b13fef3e228,2208e8f097a21a13239d28534dfab12756d1ef3c32d40f8498a88495fbb6df2f,ff2669e1af3d37907230de04a15209001d78e9fdbefa35ff349dab47e0c64b23,0.153000000
61,4861d7368c1b7f8bf48446d9aee09753bdb7e9b8eae2c2070b1afb35856928fc,c2f098bd99d65eab71fce1efe704f82193286fd7830e67c92c385e897b420e62,b2e94ab1642a2aa97f2e0fd50c28ab0555374d92aaf0f46d563349c62b015807,0.153000000
62,c02bb0209808926c83779acd538acf45ace1fda584634e04d1fa0988a08fffd5,486b3858dfbab7af81cdc836e824cf1a6c4dedae7f863146198d632f0c4fac08,53063e94c43b3ee897b92e01af566fb52d2d690598a2b6643aaf776bf956ebd5,0.173000000
63,e66dcebc022bc11ca0fe07256ae73b52e7788e9445fc0b9e3d148b76636c5ac6,942c713aba1f93db1a505bfbb633be773f918e5b8a9632c48d9eb4fea92a6da1,d3923d9861d9b7ee21ac1670dfd7444cbca577281513bfb7c0890ee3769624aa,0.152000000
64,829ba4a733e0cb83da69ca49423ed46e7adb9c05c602fb7bf726f045ee7fc674,3379fc1a358fe9869d87c97da1d393bf33b3b5b8c90603222bf593f70d639f47,c18a19422e90ecebfa2ed2e695d74b8e17addbf8e33fcd683c8108d2de1fbf0e,0.153000000
65,a72f70f3b3e92d093349d9d7e1ff7f82e5e5634636f64648cab1bc2c369d7a2f,7bc32d8ebc7194bf7997372b6661e288f2266686e777ab5b25903531a8711313,fafaf064b9962c4f2030bed5bbbb3975972c387446e6e78c115637fd027c8345,0.152000000
66,9b8171811b883e93721111728991772b7362605a59be4764846903e2ece564b5,9f2eebb0038e589dfbefc02cdd467c42c12560c8bbc035a63f0ae57e8dc13851,bab577d92af67a19a277c8c2ab29ff2b5fd61f0b558167f29a54061ec7e84c2f,0.152000000
67,7719882c61999c7aac72060d314e7b7830b86592e55883547a0acca7fb5d9a62,d7f3b77b66aaf45dde72002c8ee004484f1b5361f4e82df2dee09897cafc7797,afe368c884f560ceb47a7d1ea04aedd9fae00ca4c0f9051615c39413864a1bcb,0.153000000
68,0431fbb5cc6a3f399b25916777bb760f6395e257669547eb03e120e65b642c0f,5647c3b1d6529d4e8eb7672c049a038e0d74b1dd626e0529891c9310a680e431,522c563e4667db4f4929c95dbd587615df73361c1729e4740350858d71153541,0.153000000
69,7ce899419a575274bc9c3de7bcdda4fb9321d921b91158e319b8201b381216c9,0f88471b542a5cdfc9d7a0cc3ac732654c7e135805180f3fb3d9d52dc639956b,38eb7f79958ebe914f959e2a6b298d242a0f21d4bfabe7600c37fe07710015af,0.152000000
70,f42e18a344ddb1c1f577f9e1de19d791eac53c9699c3adf71bd351ed5846b166,636749d1b1ac455e15c30e6d9d9f99b3f37a7d8f971809954654786634747b4c,0b68b4c01e038171c372830a368251899a5fbf442cb0dd7e32ce2f24dc1978fd,0.151000000
71,6d81df9eeb12c17fa088749b1c5d8b9297acaad708f923305e19219a2354cb34,8b10363c4e06c6ad72538e508079da2900a30a77ee8ecfe6370a6772b03ae60f,fd2beba958c3165553f643dea486283e1144fd056071a6458ac0c49a5b7679be,0.173000000
