id,algorithm,curve,digest,signature_r,signature_s,private_key,public_key_x,public_key_y,nonce_point_x,nonce_point_y,duration,duration_extra,return_code
0,001a,0010,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,5a80ef7e09fff550721cd11c0542b9ba52d83dc846be8cbc5fe4d01b093af6d0,c40250c38ead98eeab0a2f84d4b3f362af805dd3030d20b71e854ffa9b19343f,388938faae63725e4e09a4206ae93047eb0f7774ac546365d71509a290514d59,e3a8d6e83da27bb08e2910234e3e6b2c604731cce4918940b78e6bcc00a6e224,df2f734d854cd46e28ab67c2cd859be6045978c719ac4727d77431d99c94e962,48babcd3f80d00f026225e09f39a5d121517e9e338ca730e45992a74b9d17edb,eb7730bc0689051bc72ecd3568c4c99164126295571fbece57b31c065f1e1358,0.005051128,0.016936798,0000
1,001a,0010,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,2457475067e0b2e393420045fc32f2e1723dc9caa6b8ef27051c651a560f7195,62c2b27781f733028498d75bb7bac4523caf6a4cd27bca580a4795ca4d1d282d,388938faae63725e4e09a4206ae93047eb0f7774ac546365d71509a290514d59,e3a8d6e83da27bb08e2910234e3e6b2c604731cce4918940b78e6bcc00a6e224,df2f734d854cd46e28ab67c2cd859be6045978c719ac4727d77431d99c94e962,db8861c6939fc1c26199652191c5097dc7b0cb3dd7b81b29adc6056fa8b9d16d,cc119d63aaff1ef84d0f1fb657dbdcecc2df9729c6e068c9a92e4ad17d081d17,0.004951446,0.018030484,0000
2,001a,0010,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,7501af6e4751f2fbe3326ff962c299c334617e465b7bfd85571e23d437d842cc,742e8971d366802a53205a1fccdedd116345f02e61a154fd10ee23648e3e4f25,388938faae63725e4e09a4206ae93047eb0f7774ac546365d71509a290514d59,e3a8d6e83da27bb08e2910234e3e6b2c604731cce4918940b78e6bcc00a6e224,df2f734d854cd46e28ab67c2cd859be6045978c719ac4727d77431d99c94e962,13973f730af47dfac9b64e2b2d8f90438011e25b3c97621c0c2b79953802a977,057c5bd0e44f76b145d5097825a93fa57929eb17965d9dd96419228293f563d4,0.004944901,0.016877532,0000
3,001a,0010,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,affc4be7a1f221c45150689a640d0a3d8f69b9b58d98e779076403333c9d8f69,0dbaa10fdc7acc12bfb6e87dbbe09b59ba8eb30d124baa7e07042197973308db,388938faae63725e4e09a4206ae93047eb0f7774ac546365d71509a290514d59,e3a8d6e83da27bb08e2910234e3e6b2c604731cce4918940b78e6bcc00a6e224,df2f734d854cd46e28ab67c2cd859be6045978c719ac4727d77431d99c94e962,ee2d49feae9ee66bb51ca6ac6efd85664ae9b844cff743325621d8a771755fbf,1fe4b2c2d1528d36a3b25be469cbc71bc6905613018ac606fc4404fd568d555e,0.005013727,0.017108939,0000
4,001a,0010,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,27cf00a9ebd3d0836c45ec1ce5c9af197a1b1220199962179ee6b6f50c06f321,f877a441f38eb307a93f407762537c6b25f99b54e057a406220b4d24735ceb94,388938faae63725e4e09a4206ae93047eb0f7774ac546365d71509a290514d59,e3a8d6e83da27bb08e2910234e3e6b2c604731cce4918940b78e6bcc00a6e224,df2f734d854cd46e28ab67c2cd859be6045978c719ac4727d77431d99c94e962,d5d5a2181e8c0aff39767d476b37650ad39c54ca5cb7a4929227b15028670d42,23e4bdf023fda7d0d6667a5782ee0b0368570062b3a7092a2d76e5a737d485a2,0.004913230,0.017023466,0000
5,001a,0010,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,eac5e144f3ebf1d20c3a67ec48b4e57ff538121d8020c4aa250c81ec6a0fc3a9,b864c5be74685a56f4482efcd039f6b00f556b35748528b7ac07518e375ce074,388938faae63725e4e09a4206ae93047eb0f7774ac546365d71509a290514d59,e3a8d6e83da27bb08e2910234e3e6b2c604731cce4918940b78e6bcc00a6e224,df2f734d854cd46e28ab67c2cd859be6045978c719ac4727d77431d99c94e962,dd9334e580c69eb61b452fc9f375bc7919a1fa3b346d1be5d490d4fe5fca116c,169c257029921e7802b9938ed248b6536959de29a5e6e79a4b0f230dd33f5f4e,0.004937669,0.016883646,0000
6,001a,0010,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,c29083d7c56267a9b3a65d5479c71a0ca9dc147a813f487629020ed877d21462,a67dee552e188e5bd9c290703acf8d4e5e3efe9feb91c2f670aa249e50135218,388938faae63725e4e09a4206ae93047eb0f7774ac546365d71509a290514d59,e3a8d6e83da27bb08e2910234e3e6b2c604731cce4918940b78e6bcc00a6e224,df2f734d854cd46e28ab67c2cd859be6045978c719ac4727d77431d99c94e962,5ca02eea39352964a29df3d7bd65316ba6a682ee8bed66a8c5988cebda00d58e,06994c34e4c513cfa5c18f3d7c811dd6f4b7a33669d480033ce1fa7b92306575,0.004905809,0.017191973,0000
7,001a,0010,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,39c4b1147de58fe95d12207935c430ac0dafa9175b7e4751e4bd0e1bb62ec6b3,3949ab2df5dc165244f1e6ba62d095d98a57423629d8026ef41463f801225bd9,388938faae63725e4e09a4206ae93047eb0f7774ac546365d71509a290514d59,e3a8d6e83da27bb08e2910234e3e6b2c604731cce4918940b78e6bcc00a6e224,df2f734d854cd46e28ab67c2cd859be6045978c719ac4727d77431d99c94e962,3482d0e7e6f8f0095cd134b668213282e6ac5da1221930890e2d7fcfcf5a46c1,cae14da37649aa295389631d3dc26d5265562816ff36740cf6d8a048e35818d5,0.005040908,0.016906350,0000
8,001a,0010,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,bf366a349321197dd7e2eacb2b335af2c1d04ce9608431ed7c4d454a280b55ee,15c0747b09241988ece51115122f81d357cf746d07fa08b7703d2194e0d084b5,388938faae63725e4e09a4206ae93047eb0f7774ac546365d71509a290514d59,e3a8d6e83da27bb08e2910234e3e6b2c604731cce4918940b78e6bcc00a6e224,df2f734d854cd46e28ab67c2cd859be6045978c719ac4727d77431d99c94e962,03a8e36c256d7688e7083fabedac955c3e70f5714e171f68d94ea9934ea17cae,0685de91c7c5ca6b8fa83d4bbbc8d128ce925afb1e8b8a999f2eb698507d712d,0.004762062,0.017126383,0000
9,001a,0010,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,2b4ed21848c593b9e2d4ae52130120a819d27f5e389be1b27e03995177b8907a,b085543ba638cd522985877291a864665c1a99c379ef4021392f451d1dc83a86,388938faae63725e4e09a4206ae93047eb0f7774ac546365d71509a290514d59,e3a8d6e83da27bb08e2910234e3e6b2c604731cce4918940b78e6bcc00a6e224,df2f734d854cd46e28ab67c2cd859be6045978c719ac4727d77431d99c94e962,8bb0fd8c8b7bed80b44178b7347a9e71b8cefb15d1ec9aa56735bd7952971622,c0168f5c1ec217fae43c1b120bfe7c4fd8ad25ae30a00d0d8a06fce5580ca4c0,0.005881739,0.017211278,0000
