id,x,y,private,duration
0,f1235317f43c0090044704a082faab2137b20ed7888b7750e152510cd7fa593b,7ae8458903a5325e95a78fab76425653107e56a00ce2eb8c68760292bf43188c,5a278d00ac6d3912f2517b3afaba88e0774fa869f820553af92da3bafdd3a1dc,0.009000000
1,c54e190c3841ee53d33243cd3eb8b9ee62e5377621a491d34d357a78c05b27bb,35c91505d83cb4b604f13550085560136f685cb54d2f3554b2a17812d7e3a2bb,823be717ed8ebc218e6efabdd30677d4d1e86c0fa705a0372ca134e00cd68ec6,0.009000000
2,f1c93894fbea5ac9b09212b0d29073974f134688d66b59404ba41c106788c93d,564d15118658de328606075d01c8dd634f0ed21febdae11f5df1990fd314095b,cb2f5fe16b7396cecc496a15a998cac63b604a28eacda7a860a4ea5901fffb21,0.009000000
3,d1bd67346048a5142ae65966b2c4ca58944980b00b18b131c08f2e9483b29fff,1b97ce9ebd692a0b11ce62a7d2563c78f6710b7f1ed5c1fe523aad0ec8c80b1d,d3d62bad86d440756c5dcf2180c73855be4a55f3545278ebff33731bc665cf5b,0.009000000
4,f1ce6d6a6337f69eadba85ba7f29cac3b1fe46aecad0a4faf2805a07d241ecb1,e313e0efef6935651edb93f3c1de6b0302d174ec4f8ca598844ed276ab3f181f,08196909f707a4de59e65a7cc49fdf7aa780a9343226faa8fc52498c02c9e4db,0.009000000
5,76029f6d47b66c3bb59e9ffbab5eb24c8751f27e656f9a38fc9c3f38b2e8310d,4b2b38b9330a56e05688264d0b5638a0db579f90d72905b0b2fd112864783f73,5505b9763b888bc239cd1a68c562e845d0092b12b05b138346fc4cfce0979834,0.009000000
6,3ca1860123fc585ef93c9eb17eb62896d63ac4fa197dbe9f4427e727e17316c1,94c599af0d3d20198b76013c280536ae9b652aee7f5a0c646858a6108bc29b21,dedc0f7dea379a638be07cc8f63426c60aa88033efd41d4417a02a9bfa4dadc2,0.009000000
7,b3deefa02360f6e9e8e498eaa5d24742fcc044a27294a3fef05ad3a6ebf042d3,e1b6545f2538b1e49edb29b0b09f0d9c1c883aa6455e2ca6245fc930df308a4b,2573999a454d573ea5e57756aca6af5da5eae504502c524b02a388793f778da5,0.009000000
8,24682aeb3bfb5a8a11bbab3bd36e6df528434c1fb163408c4692aeb7c0034368,10996158397a66bfcc41049c6d27d7aae837ce24646c8d7ad76c1b1bb6d3ea85,ecd66a4ad6a43413da03c22457041b0f1587b12e296e092713c8e1771d9b9057,0.009000000
9,641d8e4be8f0b7eee092ffa0e86a0a3d00ebb1dfcd04e1380d39399eec749ae7,5c3fe2fc29429f8dccacabbbcfca888ba51e855bcc491fcfaf5c71deb8321b41,2030b2f9d91f814ee74e45a7677d44f784ace1fb3790a093de7b69905f5ad9f4,0.009000000
