id,x,y,private,duration
0,986827ede503381866775f79d1dacf86273fb390192cab03e8768f251d182ca2,d41153247f79dc4b626f76663199865caf67a1d65ff3cd31335b21868846f54b,58be5acac48c2ffe103f55169b9c603c1c3b3d968dc274a712c80b75cc2965a8,0.009000000
1,e844cbcb78195e07ec930691846342046cec65bf83279d96fd1848f0064d6a43,b87e8186bb9fd57dadf86dce44705e2a9752d168a5d348a252def7859fe8e45b,9bbd5955012bf40c41038bac8632238795d20ba3701c61f1d58bdcdb974bfb3e,0.009000000
2,b83bcd5c121acd82258038fa6cf75d010ed2e28ce4a1f35b016d14694ef7c725,29dfa4c6843d291bcd0527f750ac8f1c0bfcdd0ddd153c401af4e9ad0e26eae9,444789df3a01827e43d78fb53eb92eecd4f65d18cced2bd37831093e7d31f1fd,0.009000000
3,aa032113692e0b6c5fc547e36eb88fbae95476616f1211f420ae80618566191a,067cac6a1023170de635fe29fd53886a59f37762380092be1a4d639d2a438966,abc149f6db76393befab7eb90fb7b1ce6b2b5acc33dcd9e1c1bf203c52012e5d,0.009000000
4,40c427d101a066dd11aa3095945a2c534e9099c48bb46bfef4aac85c348a6b79,0bcef43b3e79ef72f65a421b585b092f3f8ac236e1a3292017516163626ed6e2,9e413fbdf23ccd0e53b2bd0c8958e892dff448adf2bcbcf7ef0cdc835ece91ad,0.009000000
5,7501841829dc143abfb3a51dffe4e0c8c836915b5a1338508a9cd4c3f827fec9,23261e33e692ecdf1ad6a3a1b105f87df39a744d1894a5d55ae42bb7a0b9198e,26d37427fdde69aeb827a9a3ef26c1f3012840999be9500d19937dbd0120f05c,0.009000000
6,35043a02be41aa4040bdf3cf2d5039c816227ae25c4014c7368b7bb016f7d96d,fc5854d1650b6bb253059c253b819cecd239edf2ac6b09b3e27954a9f21b32d9,38b602cebb4a8c0e8effb2ed3c1c34fa8fb71d72e8a7b86433560ccc060701d2,0.009000000
7,76dd53f91840da7e334099eb99c704d07ab3300bd1d1e8afca9c7984053d53d5,d7dc7fe935853aee36eb3d148bb38e4c46bbfefe044d0804d395c0f01cc3e304,cb9ec868986a2c964d45873cdf72182721a6adaee72faaf20dd3615fe62b07e2,0.009000000
8,c058c45db2eccea7dd200ed518eddf0b90d355eec0850c4e232e3d0f55247a67,62c79c3a83941abbe97124e9ce7633f4670815d0d928741e0178f6a1bf0fc959,391cfd66a0e2bc30a3b7f9569d75d8be18e19955f5ce6c9f54836a0bb2124942,0.009000000
9,4a8a493379052e766e5c7dc25672237af0801c3f05c4be044bbafa92e48897be,9cf04e920f21ba442b7b6c7d022272f7c72bc94b3aeb9ba90752b7591edda900,256dcbb0829c2665ccf8f470211b8f825a1719f1d7907064f602223b5de4880e,0.009000000
10,9a431206379c40e102ba7fb24fecc2e096ea48e6dda2c8b75a06d8c72850114a,5a7a81ba09aae24f571c06876e70b2f15c1efc56446733c3ba630aa8d7cf3047,ac277da9014a7c92b062d03407a426dcb6db4d2481f496fcf05e0d7c6db91f4f,0.009000000
11,81653876fcc107745b33fa7bbed1616098289cffcf6a0f605bc8c28a612be086,5f089126b88738f3651abc2b28f4dd56273471655ab9b49f71973e37d04288b0,00c34400213f7be95a7fdf2cf751fe79006163f361995201237722062681e7b2,0.009000000
12,55edbe7de2030d6e02d07a4adc3d5de89c423ef41e11c57688e7fda32d5dc9f4,391930529cff27aa918758410b1a3d724beec3e5fabfdc5e2c316396013c0c8e,4ddfdf1624b489fbe5c4a1e469e5c9b0c142243eb286bfdb47cd581c9fc6bf0d,0.009000000
13,21ab8375d7ba65aa622b249f4712afdefb497ecc78f0ec69d62f2474f7421bf6,ebf9d243deb98ff5e59e2db7193db62421c802aa1f49773358581f75a434f7b2,a96fe1a1202e1242311b7e8e3cb531deb65510025c41fd9cae5439b4d7036af7,0.009000000
14,c6e3fb7351290ba0094afaa098da829c1452a7c327f763ecb32d40d3dd8230a1,8e801846c4fa369619f357b708e56ec010c60ed01999063d3681330eb11aa979,64fe4b28aa2a8b68b3de00703ce908907cde39cec8d361abb8ff7d5465817ae1,0.009000000
15,40a4c38a7424ecc3d7d01a12feabf3dc8993784d596964901626704951075b49,652e58f0bf3e590c101a823e637017697dd124a0b2cfe8155d1b525e92e667e1,a19dd30d4161a58cf0d70f28a4742c44fb8abfc4d7977c1d2303e3f3278e511d,0.009000000
16,be08bd59fc4db5a14f1b95087ef63a711d49e8306a888f6e00f9b06798c15fc2,3bb082220ac619bc117740d3e8f381bd15cee5f8db6f04aa6853f8cd5639a497,419135b82aabc32fe1d98b3b552ad33d6dee37d04c28d0ecccfaba5e834e1f47,0.009000000
17,68321f9c40d967558b5af739b68680e3f948c2ae515708a9ceecc25428b62570,905d639fd4d5ffac751ba9aa7578dde86b33993bbed1ca20176875dddcaf437d,a087e21cadfccff0cc1525e7f1108ef0fabd6b2ce8a921f39d4edcf560b29700,0.009000000
18,50f7b82d7c3c6309cf33c2ffa4b9d36480a7debcf7887bd69b0dcd5164fbe100,8ec6db9686a5701fb39fd5f7955cfd36f6d646d8d33c5d6a390397a2deeca374,fc75dd0f3b38d0e8c1b024ee68f43f3ac3f0619aefd4785be92c06a342d3f002,0.009000000
19,2c65f0bde3bb737b5ec9813db11f7a89f5f7b60fac2ba04a2fbb930bfe6c267f,8a963d95eb6d43f3bdb4f363ef06f7d6177feaa53f55d2b6c914e955bf6bce91,4577c20b40d05848d9c1c234310102fbb38bdce7ef70659e0ab1e99898114b25,0.009000000
20,f9e2f0e4ffb0171b820c181d4a5036c1205fdc7b9b8a34ca5e052fb0fd633eb1,827024f74849adea57411a8c3024b543c8c15b92639d157b5cac39b115e10361,db23ae2126baef7be3f0a2a5a6f97ceac967c8208d8d54a26bd4f65a556b6f07,0.009000000
21,1695f4bfbb23d947d089e928123a0cb72984e74a94738e9d82e6a108b50a298e,c2a26fa9c55730ed5bf87575be651cb9c10a824a14b4a1b5b755a912e7ce27af,2d75d74db7cb9ed69a293945a3d0b65f45d7ba67e1eded5b741fc5a0805a6419,0.009000000
22,326c80f4c8a55a1da875ff7d16d2a41e823075b932c1bdd5f5fcf770b343fa65,1d38c6b7f923ee9f8bf8ff48cd7b5c3c2472bf313866e29eb4f7a05ee5c3a0b8,f7f7f3a42267ea05f50aa2c5d090ecd54d32932352dc48f3e233d97d69b422e6,0.009000000
23,bcdd7d4658d9c28377d856edea071436b2b3cc787bd3bca4f8a6f2a3a1bc648f,010abc8dfb5416d8d4a9eb716d82fcd6686fd208f0fecbd1cd68af536674aeca,94a3f5825647d3afc02315f32725fa9241fafaf8e9bd5fe1b574d0bb1bf5f4b6,0.009000000
24,7a37c23cdac39aae12a1ffbb80609c86fcaf5a07ec527e8554c1797a22736eee,92cf910ca442a29a7c1db2d6e5aff9301daf6eea93b457879e8d4941811c1352,01e69b6b55bd1ab060c537a5e74eb97b68022f82af415e9eaec5c708b0e04cb5,0.009000000
25,b9202995d93d2b7f68d6b4b2bad5a7984bc9429952df9d2937e123bcc897ba91,40b727647755e8c321a96a7b9d365816004ffed5887401a75d1e8ac907074bf1,0d53c8ad6721bd0c60d62c9578e8d7fa66015f9c2b2d04c97ff5486276967dfd,0.009000000
26,2774f83c137d3e1e6046b7a0459393abfa4318e6cb72fdd327521457d63b955a,421b3efd68708740a93db5d1d0f3fe471f47ff51c652a5db47b92d22e5c237ea,6505c76efa4730b82e7b91917ce6630acc3022a24ad205c17450e4b4a8b0798f,0.009000000
27,0025a49b10c65c97e35c861bc1f554aa6907e74bff177eb82048e2673f31b16f,d427b16207b38e0b3ba96f8805e91d901de3ab051672db1ebf5c4e1ec6a768a4,f2e40e282b4504886c31cf4df20e05ae73858e945a01e56378c7fe3ee82d274b,0.009000000
28,e58964672747a96ec4b937ca34c0d0650f8a2b707f69edf3c73b3235131af9d7,61f19681921987594a77eded4c5aa4cd61638f87b8434b7d86bed2b3bf86ede4,96449b59e76cc11f7a58b3c15d123a5691c796366bbc6d20eb3745fa207c4da7,0.009000000
