id,x,y,private,duration
0,3670be8df11c866b506c2d880ec17568abef27b6f38fa7882c2a7fd36a4c3f7b,8c75db170bec83d32a175cceb5d02e04c9ba76639bf7a54c9d611f3eeab6577d,1f32b376b8f93e1da496b2d1b7cf6ba5b117236ac06a744838df86dddf8dd279,0.147407036
1,7a7e96e7d26f8ac8bb5a77456416ad79e0a222f3f2e568e72c21b1509b6503f8,80269a319d5fa011797b1b72c1dc795568c25c6ff5c5b392230db38c801de1c4,245d4edb2b0f158b106e57495bc675fff9827cf3686f825459bf3f75eb68afc4,0.147407015
2,5b9ca0a7650c8dbd0cb6854ca3b8b763b838f1e06a3d0df7c042bb2f796640c4,3ac066e1e1911cec4a89fd05a5578fdde8491fc0e800919d6f84417c9e2bc727,1e3096b816f065f265935705f72bda3cb3713a4c1843048e2c032a83894084b7,0.146409515
3,95c3673e6a4cc88cd0e6eebe35d2d6fbe9b6ded5e2fc1144feec3400a22a745c,008e4822cbd5575148c7e2c0d6446e9abcb1db6c20c44156c214fb5235d29592,e4fbbc016a2cf06f07ce300d82bda4f3b93caa029892b6f0f5d168b37a377a0b,0.146408493
4,b2f95f9e711940bc1657baed1850cb7b0c91badffcc141c77a775305bd22fd7a,efd6ff9da015dadd5560bb63ca75b90448a63c531bee9cbf1ae92760983b794b,54b7421be8ee39819b7933c03f19e460ec9e675eec7472ab98891737c00774f9,0.146406660
5,f2d24511ea5246f3d7e37c448bf9295097100eca8f3b759d722b124f55885b92,6d8d5077458a05626dc4ca06c1dc701b7be6ef9cb4ae5e9d6b4b16985b3ed013,3178a44352bd53cb797bce85af32967e349cfbe77150701766021c829a6d6897,0.146403966
6,50ec62d55e6b9c7fa2baa156c6124e17d9ed69aca14d4d090430ca508a6f4649,9e0d0667cf1fb5612d107b1dba2b2d83a08a9cc178beb176232e0540a3a27aa1,07311e90b945eba96b32f7f799d44094691bec7bff76d76c0eb21e567827ee64,0.147413936
7,99fa6106ccba77bfdd4cb75dc8cd17e2d0e6a6920b210d22e476c36761e35f41,9e7faf7d9fbcb906fead4d13ec88ca8a28d9468e9d5e021e19d633bc22fe3f8a,5b2df008620e1d52c856f96e8cae8e6c567c917513f54d698606d7fa2514ac53,0.146410876
8,cff8256ee06d0c5575ff490d927e779af0d306c4150b0e933c352eb710daccc7,52d930198d3921deedd0f0943952f1b5ca249d56421cb114b0924d9d70c99132,33c37726bc1d5de606d095f75887f5ad0d3b82d58f7cf801b34ef3630e17b66a,0.146409174
9,1b67426b563a08ecdf2a2c0fac03fdab40f4b74da16fd78ed0550cf07af46dcf,46c5c3640bd85f4ccf799b55282d404da2b47d5489a01f3356725a8adc549fc0,33cb4813f22d8efcfc5ddba5337b5eb7702b79a8de38b1198aebe4aeb11317da,0.147409128
10,fbf1e0f6512f4b059a9bf7d34b6c6c0ee42ec86543bca2ceaf105af8fbae598d,97a74f302b09681b48c203ddd05d2c8f40372b7803fe1e538da4ed212504fee4,cfa027e0d1c1121fbad91ed2ca11a1d442108ba94ce3c5b7e24078e628199329,0.147405903
11,1a5da00eebb0f5da1e4eb5a057705b975cb121f43a433d9dc485f5ff643856bb,c7c89a27025332f8d847a2d58aeac3f1df946915350f58698a0b90da1a778e4a,5687ad74e5e9d9147b8fe198b4e8ce319fab0f000342fffbcef9f8835c883eb2,0.146413340
