id,x,y,private,duration
0,4b41403fabd9bcfe136c03e071892a0bcb049154b6f2a0854677e9bf26a769dc,71b705d2bd9f182cad6b2ba2fcd237ed435136b17fbc79e49d7bd8ae23dc57de,7027e20d73c01515d0b341e5148537fed29c0b1e0f378d1cf7768ff40689fe05,0.014019728
1,2bca147a996b812b07ce5f7a650ca9f1ed39d0c2e875ef118fc288ee78059d4e,546c8fd3979b7c6c9b90eaa2f6812c4b0becd88546a004bcd88652a2aa27b384,5037ff19ce4d42b3a75105168405029cd3aef8ca491f0a0a63da3f7f28b0cd49,0.014023779
2,4788f15fa66990b579d6703bc5bcd8b3a86ca54057a232acb98ae817a8a2db77,fd5fadf5ec1c1986085b49fefa64f75f70b40db2a5d89a9bfb15c62fcd6f394b,d4194cbc5c92ffd44b0a1af1c7967ad45d8933279681ecf40b33455709dfa667,0.014004783
3,6ab7e2133e5965a5babe9f486a00d407f69213d28000e46ded99eeab417358d3,134884376904444eae013273fbee881e2f8f383fa71a2fc17d99fee4ea4d190e,02752300b21c293b2cb21e7140c2257f54fa1c5af35f66effe4170d190e83c14,0.014028668
4,aba2749f32e8805b2b450b584299981f05fc892381b76dcb0804df6d2eff483e,b24bcee0f4dfb3ec802fefee8edfae6c8ae07fc66773e2157e6dec4d2db6be4b,014bacf6a52956e43af045f136c100261b50dc8fe85942c6ec1f1399ab7a6689,0.014021195
5,aa950d45edac5fd391c9d0f9ab9492988b2bae324dad4d7a5ba441f17d6dbf50,3c3fb279cebcaf5c944c6d86794bd47b0e5a99a684baeb46387b03638e77e48b,290b97fc0fc7b7d7eb36597d7810c1b57af991a8fc6b55204879b13d8e1c4b54,0.014026713
6,5d9500fb3db8c768ac81ebbdfbad340a5ebfa626b7ae3b7558f933a2f4f2a2b5,0ccf46b788aa2b97b3a0db4de027b176556a19863ff2fc3336fd9a621e4437a7,ce6626be1cf7b42172d26e206427a2b7097f86a2c485c06ff438673b1a441eef,0.014026573
7,f9807f365dcf945c790f2ddac133cb1c12c2783c64b198b6a6e50e2b0ae64f7c,3c1ceb86bde61e8ae0762b4209c820249f5479e6872dbbb057f5b9df40965ce8,0a6e74d333f49e2b3f78e89aad23d1a88ba922a3b9c7ff0609e3ad5da8674d8f,0.014026713
8,7e67bdd4b7af66d628ffd73a7d71375bb577b220f9929d1c96603df3dbe9a3a7,1f875339213ff1e80fcb9faedcc199e559c8f8320b35da6cb49d647520b303e6,2e05d60ec3b7a3ac19a0aecfa7fef238baa090033b40033e918ae336ba1ea4d2,0.014021964
9,e14f68d0970d84beac005daefe69ad49fb780c1aebeae328e946bc238529a44c,16b2526ddb18a2e632319788ca56a8f133f0def5ec966e7a82a702dd3c3f23d5,5f9fc94fc831fd8dac1e28b9c91d28cf31ba869ab4c00f9a1c929840379989c8,0.014017773
