id,algorithm,curve,digest,signature_r,signature_s,private_key,public_key_x,public_key_y,nonce_point_x,nonce_point_y,duration,duration_extra,return_code
0,0018,0004,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,80e654d6dd0cf2c84d57830de2062dc337b134e56f205cb5c3c2dfbfc1923eb0af4d45ed3ff4d1f9641524b3de6b074f,d05e25fc74a19db11d8941df41ca3b0b14c8059ea4f96caa492d8cd30b4677b051af78e3111a611e1dbbe9c67060cce5,d14df2d7b1d2cba1eccdac7ee25c0e0b9a455f8ef696281c92ac238a4951a0344e25d93272ae2943972fb0a596ddd9fa,64b91815c413467dc00d4875b1f6b4d0d189e0a89bc5bcdc00bbc68f68cbd426314cb40c47b391fef0ad251303548395,2719797495e43909fcea1f494f72d449de303c786aeb4ba4cafa595c31aae49c99f960d34b307e0195c6a0e0e3d286e7,,,0.008001436,0.000000000,0000
1,0018,0004,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,2c0174f4de7821e28f7b2b567d85328fcf3b641afce8969654a1abfec13c6f45a1831935526b8e99008fdf051e689d41,85c18dddce8eea4c7560db14742652994d9e24f60dba9da0c80c55a0c13aa74f2be8426761c3ef16458a07dbb81e3894,d14df2d7b1d2cba1eccdac7ee25c0e0b9a455f8ef696281c92ac238a4951a0344e25d93272ae2943972fb0a596ddd9fa,64b91815c413467dc00d4875b1f6b4d0d189e0a89bc5bcdc00bbc68f68cbd426314cb40c47b391fef0ad251303548395,2719797495e43909fcea1f494f72d449de303c786aeb4ba4cafa595c31aae49c99f960d34b307e0195c6a0e0e3d286e7,,,0.007994243,0.000000000,0000
2,0018,0004,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,3d1d7ecb4c50d17597b6c4522e33fda7642ae563d94a81fcdb78801c849da8aae1c51ff40f2b1227f22417e86dac6d73,fab74a983a18d80322b37a991e6265af8dbec343fc222e3147a1c16abb0d17ba842f1063ca9608d2b68ac3248cdbd948,d14df2d7b1d2cba1eccdac7ee25c0e0b9a455f8ef696281c92ac238a4951a0344e25d93272ae2943972fb0a596ddd9fa,64b91815c413467dc00d4875b1f6b4d0d189e0a89bc5bcdc00bbc68f68cbd426314cb40c47b391fef0ad251303548395,2719797495e43909fcea1f494f72d449de303c786aeb4ba4cafa595c31aae49c99f960d34b307e0195c6a0e0e3d286e7,,,0.007992148,0.000000000,0000
3,0018,0004,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,532a5f10a16d97764dedca48481fb264727edbbe3ed4153afe96249ef4cf7263103cd06d9485d0a4093e7351c08903e7,489c29e8ec844da13456381e11f30d994ab84d9c6b0f3388615b032b742bb0d1c89cef06df2e8f80c8a7ac48f27db174,d14df2d7b1d2cba1eccdac7ee25c0e0b9a455f8ef696281c92ac238a4951a0344e25d93272ae2943972fb0a596ddd9fa,64b91815c413467dc00d4875b1f6b4d0d189e0a89bc5bcdc00bbc68f68cbd426314cb40c47b391fef0ad251303548395,2719797495e43909fcea1f494f72d449de303c786aeb4ba4cafa595c31aae49c99f960d34b307e0195c6a0e0e3d286e7,,,0.007992427,0.000000000,0000
4,0018,0004,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,3f05116f4f69ed04bf69290eae05b41fd79006702413af8946667999ad91913d15d9b8850a9352668e17d9683fcb999e,f5e74efe945a2cbf2c0af1a81f8d31a9f1e05217a82929c7b2aa2b4a8a2674cabe547469fa27d55cbd7f950d8635325c,d14df2d7b1d2cba1eccdac7ee25c0e0b9a455f8ef696281c92ac238a4951a0344e25d93272ae2943972fb0a596ddd9fa,64b91815c413467dc00d4875b1f6b4d0d189e0a89bc5bcdc00bbc68f68cbd426314cb40c47b391fef0ad251303548395,2719797495e43909fcea1f494f72d449de303c786aeb4ba4cafa595c31aae49c99f960d34b307e0195c6a0e0e3d286e7,,,0.007994522,0.000000000,0000
5,0018,0004,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,d98f89a2261b7566de85e57b446f73c129710f38944b76fd624e9e1ef68d3812e9d15ec60c0c04ecff10f5b919d0b024,2fdc5261c5272b279f1dce4be7537b3f65ac825186b08190020750c13f0bdbc2e48a0fcb0cc766e1eae2037d8f2527de,d14df2d7b1d2cba1eccdac7ee25c0e0b9a455f8ef696281c92ac238a4951a0344e25d93272ae2943972fb0a596ddd9fa,64b91815c413467dc00d4875b1f6b4d0d189e0a89bc5bcdc00bbc68f68cbd426314cb40c47b391fef0ad251303548395,2719797495e43909fcea1f494f72d449de303c786aeb4ba4cafa595c31aae49c99f960d34b307e0195c6a0e0e3d286e7,,,0.007992636,0.000000000,0000
6,0018,0004,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,4d9cb74bbaf050ceecc472b02ae630b829f873268d8459a4559079c8c7b8a09733a842484cbc7ef39b2f3718940bec7a,b33f0018356ced4a188c38f56fa66027d18d0912d15f7de8d9a2186751c2f041dd1ddb9842fa685801b2233e50801fdb,d14df2d7b1d2cba1eccdac7ee25c0e0b9a455f8ef696281c92ac238a4951a0344e25d93272ae2943972fb0a596ddd9fa,64b91815c413467dc00d4875b1f6b4d0d189e0a89bc5bcdc00bbc68f68cbd426314cb40c47b391fef0ad251303548395,2719797495e43909fcea1f494f72d449de303c786aeb4ba4cafa595c31aae49c99f960d34b307e0195c6a0e0e3d286e7,,,0.007991728,0.000000000,0000
7,0018,0004,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,3997dabd22fecd18be858b51633e5e77c997aaaa67de77e01d54996a65ec4413c674d1c86bedcdd6e35ceca99159fc61,75215239e67bd5848434f3b3dead7fc758767799b942a670e18b4bace5d1ce9c3de2e02d357c98243f52ca192012c5c5,d14df2d7b1d2cba1eccdac7ee25c0e0b9a455f8ef696281c92ac238a4951a0344e25d93272ae2943972fb0a596ddd9fa,64b91815c413467dc00d4875b1f6b4d0d189e0a89bc5bcdc00bbc68f68cbd426314cb40c47b391fef0ad251303548395,2719797495e43909fcea1f494f72d449de303c786aeb4ba4cafa595c31aae49c99f960d34b307e0195c6a0e0e3d286e7,,,0.007995640,0.000000000,0000
8,0018,0004,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,49456200384850ab368370a21a3173dac5a4453651690932fa98d5bb877b6231e828be03ef6e0009e404f057572703c4,dfae5e8c672c1a2b912e30fd8ce391a4b9c2d30605ad1a49b2022131a26914b432e8c2f7b7375c375b995a58ac036fae,d14df2d7b1d2cba1eccdac7ee25c0e0b9a455f8ef696281c92ac238a4951a0344e25d93272ae2943972fb0a596ddd9fa,64b91815c413467dc00d4875b1f6b4d0d189e0a89bc5bcdc00bbc68f68cbd426314cb40c47b391fef0ad251303548395,2719797495e43909fcea1f494f72d449de303c786aeb4ba4cafa595c31aae49c99f960d34b307e0195c6a0e0e3d286e7,,,0.007991867,0.000000000,0000
9,0018,0004,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,cbda44214273c0c2c62c1f0e41b1f0d8a9d7948dfbeb6cff69bfcf5d82c15aa421ab58faa9e5149eafeacab52a2b7ed4,4ea30eb266cb05032ba63f62e34fb47cfe1dafe6a64a231abc23d5b98357689284b9b3a60f54578b8cf0b8f8f22dbf70,d14df2d7b1d2cba1eccdac7ee25c0e0b9a455f8ef696281c92ac238a4951a0344e25d93272ae2943972fb0a596ddd9fa,64b91815c413467dc00d4875b1f6b4d0d189e0a89bc5bcdc00bbc68f68cbd426314cb40c47b391fef0ad251303548395,2719797495e43909fcea1f494f72d449de303c786aeb4ba4cafa595c31aae49c99f960d34b307e0195c6a0e0e3d286e7,,,0.007992287,0.000000000,0000
