id,algorithm,curve,digest,signature_r,signature_s,private_key,public_key_x,public_key_y,nonce_point_x,nonce_point_y,duration,duration_extra,return_code
0,001a,0010,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,ee975358772defbb23003479184a48cfeeb64a5e48406209438b6492dfc2c9cf,e225085a63146dc2faa137d698a0a4d91c0e130d9df1a42a0a16b43a67e466fb,079c3a45e0a31ebd6a52cf068fcea92c53d9428edad04f200ec8a8e05cf52846,460dcb126aa4ba8b60ae0ab8895aa96277383c21cd2ce9d6423b72d1ce289c91,fd11a78a90aa7815b88f380cd415d35607e3ba30141f4cfd17848ea1ec28f4bc,b3724fafec716225efa84fd9a48026af1d230cf88f05955945d78dfa5ebea73b,dd75472b9d44228fb1dda6c95ddc53f84185e22720171b16423a52f826d6e21c,0.005012020,0.002992280,0000
1,001a,0010,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,44a5711ea77e9a01b2a1ef40732565dad87bf471ac6660c53b8df4cd712cbd62,4829ddcb5df509e1b5c1e4c9f61112b9dc188a1b15612d29d86316a9d7808ade,079c3a45e0a31ebd6a52cf068fcea92c53d9428edad04f200ec8a8e05cf52846,460dcb126aa4ba8b60ae0ab8895aa96277383c21cd2ce9d6423b72d1ce289c91,fd11a78a90aa7815b88f380cd415d35607e3ba30141f4cfd17848ea1ec28f4bc,bd1a3c0192f17e2a5864f660913d7d252ef6c8119684734a44870b3b7de5326f,f2bc3ee2e40cc6a4572b749e1e918ecbca34d8b79f75ae762e7a5586801868f5,0.004996585,0.003982698,0000
2,001a,0010,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,c33bd9e43ef0504d290bdad9d543a3a14d7469083e7af770bfd5dae11dd0aa11,b82b9581a841c4784ff501fe44dc582a163bf11e98d86359dd4b0388525296e1,079c3a45e0a31ebd6a52cf068fcea92c53d9428edad04f200ec8a8e05cf52846,460dcb126aa4ba8b60ae0ab8895aa96277383c21cd2ce9d6423b72d1ce289c91,fd11a78a90aa7815b88f380cd415d35607e3ba30141f4cfd17848ea1ec28f4bc,bb03c42dbb3d90da6d1d88fc6c0f90e47ec7f5939e6ea695265b46e15289136c,d2e4f40986c08a9ba1f7f0ac1bd2c819e4b18fdf00978fe74287d04bb0ddc37d,0.004995467,0.003992267,0000
3,001a,0010,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,bfe90934f509f9abb5540a6b3208a2e5f21b6dd9a26e26fd3894c26c1b840a3c,7a292c9385c0de02991fd2e2cb44a256aa0fbb617eeaa27fbaefa66d8f335fff,079c3a45e0a31ebd6a52cf068fcea92c53d9428edad04f200ec8a8e05cf52846,460dcb126aa4ba8b60ae0ab8895aa96277383c21cd2ce9d6423b72d1ce289c91,fd11a78a90aa7815b88f380cd415d35607e3ba30141f4cfd17848ea1ec28f4bc,213e86a64fbd86d4cbe9fe5f5899b616a84ae1b036bd4f89d358a6005c993f65,219986ad9b46efcf973d1905e559ae069197ce4deda89026ae5f8eea899c95a4,0.004996375,0.003996038,0000
4,001a,0010,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,5a3321a8b069aa99525ca47dcac554218b108bcabe84e45c91a3ad0549453e53,4220cd64d3f757e900e262aa25692dc122998e348eabe85a70d190bd45a6b38c,079c3a45e0a31ebd6a52cf068fcea92c53d9428edad04f200ec8a8e05cf52846,460dcb126aa4ba8b60ae0ab8895aa96277383c21cd2ce9d6423b72d1ce289c91,fd11a78a90aa7815b88f380cd415d35607e3ba30141f4cfd17848ea1ec28f4bc,c1a540b1f8c7747f400f62e3cd5eabaa865442ced34701a0e3991a0590a37564,f13bfd4b668300c895d0b99a2abe73602149564a16645dc91572efb14dbef6c9,0.005004058,0.003993245,0000
5,001a,0010,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,0a150024df4f31fa7b8e626fadcef4455540e1464d77a73975dbada99fa8a447,707e3c90c7fe4a393bf4aa9b21f8e7dfecafd236751f709d583d01b6883a4b52,079c3a45e0a31ebd6a52cf068fcea92c53d9428edad04f200ec8a8e05cf52846,460dcb126aa4ba8b60ae0ab8895aa96277383c21cd2ce9d6423b72d1ce289c91,fd11a78a90aa7815b88f380cd415d35607e3ba30141f4cfd17848ea1ec28f4bc,929eb8d12ec309b7b484981c7732340b11da9ff7f31f8851e2a8654bca1ffb66,98379946554eb636176a2ae8bdeb530621052ca4fa2e3c6d68e127a3078d40d8,0.004990927,0.003994153,0000
6,001a,0010,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,153496802584924d864628078f524b0718fc09b7d63fcfecc086aafc9b4f73c4,76d3202973c97bb6510913368c85d9da47f07c46fd65a1a514a79445f70516be,079c3a45e0a31ebd6a52cf068fcea92c53d9428edad04f200ec8a8e05cf52846,460dcb126aa4ba8b60ae0ab8895aa96277383c21cd2ce9d6423b72d1ce289c91,fd11a78a90aa7815b88f380cd415d35607e3ba30141f4cfd17848ea1ec28f4bc,9d36d64850501d9b3318c313382a2eac9a52f5cb18a444e0caa1f8865db070be,56c01ed7608afe7602294fe865c704be6664b82a1b24a166a5f6ce558f8a92f7,0.005011042,0.003982490,0000
7,001a,0010,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,08106d597339539f2d7fd9fd0c76705828faa23f0468de5a32c9b6203bedcaa0,49890b4bf2a5fce819672eb5baee53d2e3a1655c3efe6054b9967142b733611e,079c3a45e0a31ebd6a52cf068fcea92c53d9428edad04f200ec8a8e05cf52846,460dcb126aa4ba8b60ae0ab8895aa96277383c21cd2ce9d6423b72d1ce289c91,fd11a78a90aa7815b88f380cd415d35607e3ba30141f4cfd17848ea1ec28f4bc,b8b24c92997afab2a9f7f32aa51a610422361d6115d879ce6b9634131a5ab6cc,44b94c4cf6d69cb49c3431378cf1c8572a1b1df64776cffcc42ca593e8cbac97,0.004990719,0.003989823,0000
8,001a,0010,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,75b07d420455c5d8ac916859517a42e389c5c9c676e5f77127321f6e00e1aa08,cc45f29c172d3388670c4ed7075e9b33c72f949faf44ae69f5e137636c8d9882,079c3a45e0a31ebd6a52cf068fcea92c53d9428edad04f200ec8a8e05cf52846,460dcb126aa4ba8b60ae0ab8895aa96277383c21cd2ce9d6423b72d1ce289c91,fd11a78a90aa7815b88f380cd415d35607e3ba30141f4cfd17848ea1ec28f4bc,a6a5229be94b82ada0b4e51c2f01cafa08b7ea8783e0dcbe356892b405e99da7,e32563f6444eee87458905237f025c56c4cae5965fecaede488f86755c7d0c14,0.005002242,0.003989753,0000
9,001a,0010,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,12ef2c17b3d41daa79de6f55ae379378f6451f51cbb52e93d9afff23f9aa5773,98cf1df4ce88f4c0e988efb40c0a7cc7bef0f50913ca3558c48abef49ee9bcce,079c3a45e0a31ebd6a52cf068fcea92c53d9428edad04f200ec8a8e05cf52846,460dcb126aa4ba8b60ae0ab8895aa96277383c21cd2ce9d6423b72d1ce289c91,fd11a78a90aa7815b88f380cd415d35607e3ba30141f4cfd17848ea1ec28f4bc,9c0a0311ecf1675ae63e51c03dd1aaa23f891faff58ac7362806b80e0e18d1a0,9e65482c2a429d28dd8292a07c7f0d365485f651d57189664e46826c8e718291,0.004996306,0.003991779,0000
10,001a,0010,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,5f7373fd6dbe3959134f46297a482f6c5ac187f2dcdd53ab68e75d2f9060b5d5,995ee785a1ce1e7868372917b465438f09599427023e6e7b81ac82c4ae6fd78c,079c3a45e0a31ebd6a52cf068fcea92c53d9428edad04f200ec8a8e05cf52846,460dcb126aa4ba8b60ae0ab8895aa96277383c21cd2ce9d6423b72d1ce289c91,fd11a78a90aa7815b88f380cd415d35607e3ba30141f4cfd17848ea1ec28f4bc,ca093a5d10f92fe31e26ecff1fd83655ff12a372386962a1008d838936d669ab,5cd5208e45c70cbe344c65ebec33307b4ff544de1f7008fd9b663ac7f882d311,0.005000985,0.003990172,0000
11,001a,0010,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,767b0f71af603f91cd3673ee955a477852227bcdcc48ce2484e3d86f38a35979,f0a3577eec9730e7f806432b1645e17512f9c4e43d841aea262bdbe68f55709a,079c3a45e0a31ebd6a52cf068fcea92c53d9428edad04f200ec8a8e05cf52846,460dcb126aa4ba8b60ae0ab8895aa96277383c21cd2ce9d6423b72d1ce289c91,fd11a78a90aa7815b88f380cd415d35607e3ba30141f4cfd17848ea1ec28f4bc,b92606613c03552bb7f16020d4b8dd7f23cf474435b3d01b1ee7531fc71554ad,c6278abad3ebd4f136fc700865bb362f544f08186e9c2987e81008ee606eebf7,0.004994280,0.003992337,0000
