id,algorithm,curve,digest,signature_r,signature_s,private_key,public_key_x,public_key_y,nonce_point_x,nonce_point_y,duration,duration_extra,return_code
0,001a,0010,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,4d5906c965ae143e206f4d53d8e28321f05bc7927970c5b9349ddf3bd0a846df,abf7c36a2773f0d8f869e42683f7fdaf75ac34e24469ceb9c4fd3e2b4982bc8f,ed27e73babd219d90ec1ccc24bbb86a546d415c1ef1d0cfd969909d1925829f6,85ddebbf44f47f5e89085d4a2926e33d61d70bbf6759aed7db369b688420ff3e,a05141078f30ebf9ca453508c9937263960e703f1ad8463ae6320983ddef2bac,948a510d9b3de5b23fec79838c35bb58a4714ec4d2109f7a75e1cc1eb40661d4,fa881353816d14257b9df998d9b3a98f1b2d1548eefab1f4aae39be557e5c215,0.005940686,0.016929672,0000
1,001a,0010,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,002cb1799ede3d516c11ffafbb52ed4793ec25d1ccc56e68659b966e639f8596,a6a0a83c95a0f553c81f8a55a74c91564a272d4f276bceb48eaa8ebc58543c06,ed27e73babd219d90ec1ccc24bbb86a546d415c1ef1d0cfd969909d1925829f6,85ddebbf44f47f5e89085d4a2926e33d61d70bbf6759aed7db369b688420ff3e,a05141078f30ebf9ca453508c9937263960e703f1ad8463ae6320983ddef2bac,fd0126cbc1b12419b57b5531ffa6af816d7c5aa8058f3aa65d0e7484fae3bc87,a93aea0814b88b26e7f96bf8926697b836d7c222271985d5984c59284c0ff9a8,0.005937410,0.016896095,0000
2,001a,0010,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,c942673b3cac5c8dfee15d0276e6751bbbec54c1793c391a7f7bf39b5d4dbe71,64c5458b3fdbdc28376a334dd0f81db55ba183a0072b0b71b598e3342f5c9fbd,ed27e73babd219d90ec1ccc24bbb86a546d415c1ef1d0cfd969909d1925829f6,85ddebbf44f47f5e89085d4a2926e33d61d70bbf6759aed7db369b688420ff3e,a05141078f30ebf9ca453508c9937263960e703f1ad8463ae6320983ddef2bac,1212b247e49cb979a99f3b0f3a03938791d6d9df0a9b2e0bb268b4ff50489b0f,3ffc47bdaf176eed6c2ad8c9e4bbe14509bea004fe45ff249ad3d19a1a90955c,0.005922325,0.017045752,0000
3,001a,0010,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,34f9f4e319cc5ca0d6472f1f416dc0f437d39fa7dd9d2f370d73bd47dec01987,0c4676037a77e3d1be6b7716ccd416d46662b06c7c21472c46f41bda4a839fb7,ed27e73babd219d90ec1ccc24bbb86a546d415c1ef1d0cfd969909d1925829f6,85ddebbf44f47f5e89085d4a2926e33d61d70bbf6759aed7db369b688420ff3e,a05141078f30ebf9ca453508c9937263960e703f1ad8463ae6320983ddef2bac,0d259061f38f4c3808df22b9de2c0ec41c96a84bbb9cece50ad6201979a2afa5,2d8977426d885304e653effed09ef7bfca1937dd3efe5639aa9bbee6d8b3bde9,0.005771084,0.017193398,0000
4,001a,0010,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,ecc12fc50e8be65368caf9bd358d801d29412e837ebd493cfe96e07febec42f6,ef73f52aa12b3ba1fcca306a8463ad89d11ac24992e573227a04e4757a8e1b56,ed27e73babd219d90ec1ccc24bbb86a546d415c1ef1d0cfd969909d1925829f6,85ddebbf44f47f5e89085d4a2926e33d61d70bbf6759aed7db369b688420ff3e,a05141078f30ebf9ca453508c9937263960e703f1ad8463ae6320983ddef2bac,476626eefcbaba6545c3d51a02ef4ff394642f75a6ff61d638e86107b49805dc,6409b8a7b4449c93b357d2bf16fdc48f9fab78980a7a096ae33c69ab13fa6c87,0.005940230,0.017206276,0000
5,001a,0010,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,b2151c875785761e7cb4413c867f59304fa625570094749add78434e8620af04,39e61ecac67c137134cd632291ab99a483724f23e4ee6edee459bbf2925d1867,ed27e73babd219d90ec1ccc24bbb86a546d415c1ef1d0cfd969909d1925829f6,85ddebbf44f47f5e89085d4a2926e33d61d70bbf6759aed7db369b688420ff3e,a05141078f30ebf9ca453508c9937263960e703f1ad8463ae6320983ddef2bac,c097fd1ebaa460179f5aa69d43b38cd1566493d2a0dfd64f81b741d915231909,959c22406fadcd42c21dbcd3aeafa1bf24f70aff61d665eaf2ce15aa7242e914,0.005935424,0.017011442,0000
6,001a,0010,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,b7b4840d88d5b28295d08783360de6a91619473e04200210da4f68c632d0bbe0,3bc16d9ae80bfa151987a1c68571351a7bd4ab62a826dbcd7cde36ce5f8d0c16,ed27e73babd219d90ec1ccc24bbb86a546d415c1ef1d0cfd969909d1925829f6,85ddebbf44f47f5e89085d4a2926e33d61d70bbf6759aed7db369b688420ff3e,a05141078f30ebf9ca453508c9937263960e703f1ad8463ae6320983ddef2bac,f522d0d43e785880013e63e237ad61b321ca227bbb94429feb5327e5796e62ec,70ec32e377f11474c57477ca840342542dd0b6a792f88dbec9f9005a68d28747,0.006058950,0.016935711,0000
7,001a,0010,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,445c0659520ce1fb432d4c103e938a118a4d2c003577fd8dfd8d0254d759c42d,5b7d2fa671f062c0352f7524feda0660f1db6cd7e040b78d7d3c2fbe3754ce8e,ed27e73babd219d90ec1ccc24bbb86a546d415c1ef1d0cfd969909d1925829f6,85ddebbf44f47f5e89085d4a2926e33d61d70bbf6759aed7db369b688420ff3e,a05141078f30ebf9ca453508c9937263960e703f1ad8463ae6320983ddef2bac,33ae60e3c94e46b8da3d72db3b18ba8e1d1ae25a1e56b213141c057cd2e13b75,8c61d5e12d263f2edf5d10ae084f99d337a342064c94c184e76e95e064f0fbeb,0.005921123,0.017054198,0000
8,001a,0010,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,ff84c571cc5d8f64e273c1245010068da96dc43cdb88f24af7de819d4c0139e1,169aae17ef9672bf2b31f7fd6679a6026f4d3a756f9ae8bca23299b8c06925ab,ed27e73babd219d90ec1ccc24bbb86a546d415c1ef1d0cfd969909d1925829f6,85ddebbf44f47f5e89085d4a2926e33d61d70bbf6759aed7db369b688420ff3e,a05141078f30ebf9ca453508c9937263960e703f1ad8463ae6320983ddef2bac,b0d4561381b16db9ea1cf25b30603363b0730727a0c89195cbdeb9867e1ec6c8,dbcd5ce7ea7ea9f46b70192f0f6e215cb69606f9a86013dfaa86dcb0d8f769b8,0.006068879,0.016907680,0000
9,001a,0010,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,0dbc6055d91de62c7ed930ec67a574e52cb7f8deb576f55d9f9fb25fe55a5ac9,356da8ef289fc688bac520ed162f399e60ef66bcd69f01819314fbc52385c54b,ed27e73babd219d90ec1ccc24bbb86a546d415c1ef1d0cfd969909d1925829f6,85ddebbf44f47f5e89085d4a2926e33d61d70bbf6759aed7db369b688420ff3e,a05141078f30ebf9ca453508c9937263960e703f1ad8463ae6320983ddef2bac,36535b9d00284d68c7819e9728a3d8aaf9a7b8d14a7566eab5bd0bddaafc371f,7ffb433ba682911dd6893976800287f19c5856c357014f68922dfbfc3acd460d,0.005918927,0.016895589,0000
