id,algorithm,curve,digest,signature_r,signature_s,private_key,public_key_x,public_key_y,nonce_point_x,nonce_point_y,duration,duration_extra,return_code
0,001c,0010,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,e28e2b96cf85bc00b2e7deff4cb68833242fc89bafa09b2a07e8a71766e63ad8,0b45e2c32ba991750a2b67678fd77de323fb107089156cf3bfa61e9ff885315b,1f06889b87f90491b9f02f68b49783c400c09850d15ad891d5e2b5fa46023e09,50f7b6a60fe762af41d8a64f27728a01796d485c5dcf0f6224e09839d870d0b2,b574b9fd6a471392a6b79a08a99d7ff8d98087e338008ef93b5b81987c5115fd,,,0.018209970,0.000000000,0000
1,001c,0010,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,d10ba02ee60f2da4e6b6ac57ec88b4edee3ec914a5582518c48c2e8e91a8078f,062c31923d0c0dff5ea1504f3817b34c7031c4b450a6aec1364edf89bf46d934,1f06889b87f90491b9f02f68b49783c400c09850d15ad891d5e2b5fa46023e09,50f7b6a60fe762af41d8a64f27728a01796d485c5dcf0f6224e09839d870d0b2,b574b9fd6a471392a6b79a08a99d7ff8d98087e338008ef93b5b81987c5115fd,,,0.018058491,0.000000000,0000
2,001c,0010,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,2b0ab2afffd0497b7e1aaf256bbb3fb24344ac8fe2997a6aabda0e5a720d9d11,8f0e3b5a91fa0d56ff5794fa61e068fb4df4f11666bbbd1f4701ddc24554c5a8,1f06889b87f90491b9f02f68b49783c400c09850d15ad891d5e2b5fa46023e09,50f7b6a60fe762af41d8a64f27728a01796d485c5dcf0f6224e09839d870d0b2,b574b9fd6a471392a6b79a08a99d7ff8d98087e338008ef93b5b81987c5115fd,,,0.018003870,0.000000000,0000
3,001c,0010,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,00f5627c375fa13ecb2b6e79bc96a2df778c53f2b0d6b3e6d19bd93a0cc14457,c474faf316ce4ce189efe62759501431cadc18debf10e5bed5220cbce3245ef3,1f06889b87f90491b9f02f68b49783c400c09850d15ad891d5e2b5fa46023e09,50f7b6a60fe762af41d8a64f27728a01796d485c5dcf0f6224e09839d870d0b2,b574b9fd6a471392a6b79a08a99d7ff8d98087e338008ef93b5b81987c5115fd,,,0.018133269,0.000000000,0000
4,001c,0010,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,6c1d0ea9e1151f023d399190a1378ea946d92f2467cd0243414be8bb5de3d1ee,8234dbf828322e86834b3e16aeabee23ef49486a98cec5fa7516be28753447e5,1f06889b87f90491b9f02f68b49783c400c09850d15ad891d5e2b5fa46023e09,50f7b6a60fe762af41d8a64f27728a01796d485c5dcf0f6224e09839d870d0b2,b574b9fd6a471392a6b79a08a99d7ff8d98087e338008ef93b5b81987c5115fd,,,0.017851810,0.000000000,0000
5,001c,0010,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,012acfac53319044f4b0b88b8ef9935b944f248f1ce61647b2e98de02a55191a,fa3edb1a9c7f0586d36b22f7f618012007d5cfefd50670ee3a6ef49614cdb5de,1f06889b87f90491b9f02f68b49783c400c09850d15ad891d5e2b5fa46023e09,50f7b6a60fe762af41d8a64f27728a01796d485c5dcf0f6224e09839d870d0b2,b574b9fd6a471392a6b79a08a99d7ff8d98087e338008ef93b5b81987c5115fd,,,0.017994853,0.000000000,0000
6,001c,0010,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,7e4e5af2d812268395ec1bff93abd0f4ff11af08b22aaedac1f09402efdc16c5,dca45199d876161c31d0e5bddb146a33810a66a5fed3f27612d4dc0c0708ad02,1f06889b87f90491b9f02f68b49783c400c09850d15ad891d5e2b5fa46023e09,50f7b6a60fe762af41d8a64f27728a01796d485c5dcf0f6224e09839d870d0b2,b574b9fd6a471392a6b79a08a99d7ff8d98087e338008ef93b5b81987c5115fd,,,0.017990345,0.000000000,0000
7,001c,0010,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,209d7e34125874730b95a467c861a6a927f9e7965e0d80325d99bf165069381d,13a6291dec3f233f72883ff7e9bf13db9ecc358f7dad04a5096a027ef47ce69f,1f06889b87f90491b9f02f68b49783c400c09850d15ad891d5e2b5fa46023e09,50f7b6a60fe762af41d8a64f27728a01796d485c5dcf0f6224e09839d870d0b2,b574b9fd6a471392a6b79a08a99d7ff8d98087e338008ef93b5b81987c5115fd,,,0.017994964,0.000000000,0000
8,001c,0010,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,152c8a929003234686815fdb8728fcef5bccb5e8d6edb1df36d64c6558cdaf0c,0366e91159fcda5d787e12904368340eec98160be8cc7223d5e7ccff6a469790,1f06889b87f90491b9f02f68b49783c400c09850d15ad891d5e2b5fa46023e09,50f7b6a60fe762af41d8a64f27728a01796d485c5dcf0f6224e09839d870d0b2,b574b9fd6a471392a6b79a08a99d7ff8d98087e338008ef93b5b81987c5115fd,,,0.017993591,0.000000000,0000
9,001c,0010,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,7dec9d1be1c6a3661dd458fa02f649fce318fb76fe510a423102ef39bcb923d6,c7c8b69e0d5f176aa67fe9f8caec3892cd84be8342b9ddc9999272640b0d3f65,1f06889b87f90491b9f02f68b49783c400c09850d15ad891d5e2b5fa46023e09,50f7b6a60fe762af41d8a64f27728a01796d485c5dcf0f6224e09839d870d0b2,b574b9fd6a471392a6b79a08a99d7ff8d98087e338008ef93b5b81987c5115fd,,,0.017994412,0.000000000,0000
