id,algorithm,curve,digest,signature_r,signature_s,private_key,public_key_x,public_key_y,nonce_point_x,nonce_point_y,duration,duration_extra,return_code
0,001a,0004,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,0bc26fca48dfc81b75fa5755b53fac8bccbdc5f8fda3bc36581227f2ce38828100000000000000000000000000000000,e89cc61e75d482b5ef00d4792c5b6f161e18b013d3a75caeb59c480e1cbab36a7026e4e0c60d4192a893f18710ff6ab4,b072080ec605ddb302d0d9b8017e7e88b776d070ace14c2448f37790fe278b150848a7340d8ce2e2c1cb399fe15ee080,1d833b7be3da3898e6cf5c9efd5624dee5a088d0ee91698f794941d276bec9e57adb916655f2d35901340a8e8fdcd704,2a5417f083c2eb05afb4dcb8852b325aec68c98b92c12668aaf2f2c01ee6a95ee30d38dd8a6c6ab87bd99c6a8bf602ef,9a2f9b6eb6487966fd29b29d8b7d696bd6965d200dbbb1bb5b15038764a6b3a2601c539df21894b4c615eb09dae2332c,56240eb426ecfd821c52d5bfc80d599b61051ac491bdec5337703d13c1e4047d79d3966c9a571e3ace77f9b547524e03,0.006018848,0.032350995,0000
1,001a,0004,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,a902fbc3b357e072aee28011c1cb991238d2313546a90122394a8337719c7a3d00000000000000000000000000000000,2d718e7df26fc29b377e60fcb92cab5d0089cf0c488c17c56886e0916d0cbb8d49e99cbd79675b109b14c1891c8bdaef,b072080ec605ddb302d0d9b8017e7e88b776d070ace14c2448f37790fe278b150848a7340d8ce2e2c1cb399fe15ee080,1d833b7be3da3898e6cf5c9efd5624dee5a088d0ee91698f794941d276bec9e57adb916655f2d35901340a8e8fdcd704,2a5417f083c2eb05afb4dcb8852b325aec68c98b92c12668aaf2f2c01ee6a95ee30d38dd8a6c6ab87bd99c6a8bf602ef,09206aca9887d470d4b0780baeb84affc3ed8461d05fd26694c901de177d522d79fa2e0d024a59d6b564200ce2b72bbe,76e00993b2ae8e9d8d09095d2cb584fa56f6528c0de8a1c0cb20c0e118a6419a2788b8f2a9b407aa64cde8ffe6bd4615,0.005944157,0.033198757,0000
2,001a,0004,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,cd462af764ed1eb4daca579067d500226b48ffcf4b04ae5fc88a73d356f7285200000000000000000000000000000000,a01a114b8d67f3382e09b2fdec8af0b1d5b438438ac353e2b52d9cf7315df0e748891a2505fc6a1fcd7da7c402f4fcab,b072080ec605ddb302d0d9b8017e7e88b776d070ace14c2448f37790fe278b150848a7340d8ce2e2c1cb399fe15ee080,1d833b7be3da3898e6cf5c9efd5624dee5a088d0ee91698f794941d276bec9e57adb916655f2d35901340a8e8fdcd704,2a5417f083c2eb05afb4dcb8852b325aec68c98b92c12668aaf2f2c01ee6a95ee30d38dd8a6c6ab87bd99c6a8bf602ef,5dc8ec3f4b816b5c8fc4514b7a12149cba11a96ee1fceff37098078333cdbdb9f3e43bbf91911a93141438560f7a7961,a04f9b1dd0b020b7c236f2885282bf2f7ed53e14fa6925e7ca5191ecd9d2595a5d365e10b10c4969b9597f3413279098,0.005945621,0.033048467,0000
3,001a,0004,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,fdfede9f6876cec14149a661d84fa3f025f409a228d0d52e843d95a60b2d106600000000000000000000000000000000,5dffafd27164e48ba0cef77a9765030fa10f1b9909badbfb5ac064c72649be1469d67a8d9f890c2f5789545695274d65,b072080ec605ddb302d0d9b8017e7e88b776d070ace14c2448f37790fe278b150848a7340d8ce2e2c1cb399fe15ee080,1d833b7be3da3898e6cf5c9efd5624dee5a088d0ee91698f794941d276bec9e57adb916655f2d35901340a8e8fdcd704,2a5417f083c2eb05afb4dcb8852b325aec68c98b92c12668aaf2f2c01ee6a95ee30d38dd8a6c6ab87bd99c6a8bf602ef,bf6def318b19ff2ee61f7047798d6b436bd9eee37daa56a2b71438f34a3e731d994f11ee86e17a8ada697491b86cd6fb,109d29e190ff8d3ead24414417e79efba4da76f474dc6c5ac2b550d7ad97a37f3663411cb687a7044cca16422f4c1a6e,0.005944909,0.032907294,0000
4,001a,0004,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,78b0ebd7eb32de8cb420057c3e584ac8265caf75097c8c1665a18354485d79f200000000000000000000000000000000,ce23dfa7180d5339499ebb4752e6b9d63a3b7daad132b3861e95a5983343464e13916cecbf66cc472aa4ce6011d2bc67,b072080ec605ddb302d0d9b8017e7e88b776d070ace14c2448f37790fe278b150848a7340d8ce2e2c1cb399fe15ee080,1d833b7be3da3898e6cf5c9efd5624dee5a088d0ee91698f794941d276bec9e57adb916655f2d35901340a8e8fdcd704,2a5417f083c2eb05afb4dcb8852b325aec68c98b92c12668aaf2f2c01ee6a95ee30d38dd8a6c6ab87bd99c6a8bf602ef,6b2c63105265b838c108dde21f6fac5dfc40cb35a5adf53f627bf437a608829adfd96ee5d7aced72fd8adc15bd849b7d,82d9e034d35bb389fff98dfe3a1487931eea453e6d79d0bb56d58157432c361309aa5ad267e5b4c99af4abdea6f25f6c,0.005945190,0.033183138,0000
5,001a,0004,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,060cd4b0940cd7e1e79d0ab18376b1deab97fa097dac6c79fa7214ce478f1bc000000000000000000000000000000000,803fa6771a32b61c6cabcf016c2db54ba4ef9341fa13052c198a31770cbd28e476b5579e109e05ef76de1e487f10423e,b072080ec605ddb302d0d9b8017e7e88b776d070ace14c2448f37790fe278b150848a7340d8ce2e2c1cb399fe15ee080,1d833b7be3da3898e6cf5c9efd5624dee5a088d0ee91698f794941d276bec9e57adb916655f2d35901340a8e8fdcd704,2a5417f083c2eb05afb4dcb8852b325aec68c98b92c12668aaf2f2c01ee6a95ee30d38dd8a6c6ab87bd99c6a8bf602ef,55fec3a39d20e311eaa2fa1eac5393bcf7f5c134b1347b19acfc1da83bd2529f39e2936b49042b60ebf7e52a3d98dcf8,a537c8a14a6574ce9ea76e9bed17eff16e341f1bb0315d4065ac5ed45aa955d51b30840c3afba59668c6163d73308b72,0.005943998,0.032047149,0000
6,001a,0004,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,ffe6252ad5dbc1b87ca58b9c0be500fe385a139023eefdef53ecee63a419581f00000000000000000000000000000000,4f95ad8a77d99dc810fcfcb951d83956f16fb36fa1710a3cbe7a7a68bab86d9a6df947fe0c5eab6660b3a7b6058be56a,b072080ec605ddb302d0d9b8017e7e88b776d070ace14c2448f37790fe278b150848a7340d8ce2e2c1cb399fe15ee080,1d833b7be3da3898e6cf5c9efd5624dee5a088d0ee91698f794941d276bec9e57adb916655f2d35901340a8e8fdcd704,2a5417f083c2eb05afb4dcb8852b325aec68c98b92c12668aaf2f2c01ee6a95ee30d38dd8a6c6ab87bd99c6a8bf602ef,2ad4d06a618d2337e4c301115cfe86176e1575fef5323992aadadf397650493575d6223bec6fedd5d3186b798e094b78,c56092afde797c86d616d06453dd1fb4353d3204b5eebc1d950be471b4966e245c82accace28ff6180b38c7a255ec1b6,0.005940801,0.033044699,0000
7,001a,0004,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,ad962228f32a4eb33d3c96683ccdc179ce14ea56f42506c4723ba758e9d6c72300000000000000000000000000000000,d27ba22fe5ffc7cfb18e01cd1b7fe3c99bb32b6026773a9f0bc01f4e6caa9020eb0bfd039f8eb73040b37eb1351cef67,b072080ec605ddb302d0d9b8017e7e88b776d070ace14c2448f37790fe278b150848a7340d8ce2e2c1cb399fe15ee080,1d833b7be3da3898e6cf5c9efd5624dee5a088d0ee91698f794941d276bec9e57adb916655f2d35901340a8e8fdcd704,2a5417f083c2eb05afb4dcb8852b325aec68c98b92c12668aaf2f2c01ee6a95ee30d38dd8a6c6ab87bd99c6a8bf602ef,307ac0a299ca738a96dc6e48fceeaf893cc3b8489a68949ff936cf22f5f73c5cf75063b61e6d4111edcd96b43b626eb2,e7fd9e90752a6ef26c4ce23211dd8b398436f3872c4fea0965c3f1838ba94ed0f2fe078d3989c2b0f399738797419a2d,0.005805559,0.033048898,0000
8,001a,0004,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,48f6a26b0cfe2f3cc05f9ecffeec7385e4fa760d489db61dd354c40b483f477d00000000000000000000000000000000,534ed655d2d7a303fc37580b578cdfca964ace30afd95e6015772eec4432d7c87630ea2bf3d87786295b56242ab8a5bf,b072080ec605ddb302d0d9b8017e7e88b776d070ace14c2448f37790fe278b150848a7340d8ce2e2c1cb399fe15ee080,1d833b7be3da3898e6cf5c9efd5624dee5a088d0ee91698f794941d276bec9e57adb916655f2d35901340a8e8fdcd704,2a5417f083c2eb05afb4dcb8852b325aec68c98b92c12668aaf2f2c01ee6a95ee30d38dd8a6c6ab87bd99c6a8bf602ef,e7bb1b8722b71a27e8e63b1692acad5ec07faf39fa3fbc69fc83864855940e117a4a55aaef5501634d1aeddb7875d7e6,8f26baba6a15471feffd9c5be2a5b1fd6bc0e3d67c8b6d4a1866a4d8854a61dedc512c88bd4c27de6bf22b347bb76cc6,0.005947504,0.033187196,0000
9,001a,0004,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,f20e8cc6d7a5d46128409fe4281677514d667d1226a330925d0114f504761f2c00000000000000000000000000000000,0f546162ded741e13c4a90e2292bdf92fde5aca109f34a4b0c3c608d10579df78483405066a1e833ed32d676e90bdad0,b072080ec605ddb302d0d9b8017e7e88b776d070ace14c2448f37790fe278b150848a7340d8ce2e2c1cb399fe15ee080,1d833b7be3da3898e6cf5c9efd5624dee5a088d0ee91698f794941d276bec9e57adb916655f2d35901340a8e8fdcd704,2a5417f083c2eb05afb4dcb8852b325aec68c98b92c12668aaf2f2c01ee6a95ee30d38dd8a6c6ab87bd99c6a8bf602ef,8d1cda1b2dbf69e7b559f5b9a61c117ff502416d8987dc3231824008f03ca71709be65cd40659fa07f1ee710965afd08,8a61dfa6eb5751fee1ea3603099e43122e0fb1671b0991dd3f90cc6778906908d2317f38db43326b8a808a3717ab5758,0.005943316,0.032905730,0000
