id,algorithm,curve,digest,signature_r,signature_s,private_key,public_key_x,public_key_y,nonce_point_x,nonce_point_y,duration,duration_extra,return_code
0,0018,0003,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,119ebc86235c5a21623f8a0a8936457c5d5b489d8f306e93ae74b57c69bdc96b,262e301a1267b5f143b1480df6e16a6441fe434722333b20fce15c12dc3326b8,f80916afd9dbdd5e376d1344ae92f0b3f068eb23e19a6037827510c25ca43ac7,ffed0362781e64594e3176dc8b14eee33ad89637ac85b6198409d696a94c9424,4577f145cd17ae9d1edb84ff349bcdcbbceba23afe29df9f4912ac706855a0fe,,,0.193745313,0.000000000,0000
1,0018,0003,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,aca6cb939994008e953cc76a2863f97822a3b55c84b626067a5fb957ee618341,92f66486502ae18096b03e23cac75433ee7b446fb18d54179e984c46fb3ea181,f80916afd9dbdd5e376d1344ae92f0b3f068eb23e19a6037827510c25ca43ac7,ffed0362781e64594e3176dc8b14eee33ad89637ac85b6198409d696a94c9424,4577f145cd17ae9d1edb84ff349bcdcbbceba23afe29df9f4912ac706855a0fe,,,0.195748280,0.000000000,0000
2,0018,0003,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,e2e4e54616deaa5eac375ed4b0ba354c18371cd8a24048f41e10c6dc7818948b,68766c5536f234a9caf31a62ac574f3c80876d19eb0d2bb2a8889e59d688bffb,f80916afd9dbdd5e376d1344ae92f0b3f068eb23e19a6037827510c25ca43ac7,ffed0362781e64594e3176dc8b14eee33ad89637ac85b6198409d696a94c9424,4577f145cd17ae9d1edb84ff349bcdcbbceba23afe29df9f4912ac706855a0fe,,,0.204781429,0.000000000,0000
3,0018,0003,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,44b1f5a0ab6dde78b0d2a9bafe0605b1eb89bafd0e264bc3ad09587df8cb8342,4331ad90d1fba3cc5882979870f02db3e7bf5a5bb7ee93e26d05f4a1257a6257,f80916afd9dbdd5e376d1344ae92f0b3f068eb23e19a6037827510c25ca43ac7,ffed0362781e64594e3176dc8b14eee33ad89637ac85b6198409d696a94c9424,4577f145cd17ae9d1edb84ff349bcdcbbceba23afe29df9f4912ac706855a0fe,,,0.195752619,0.000000000,0000
4,0018,0003,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,9bf2971442de8f4d196e5cc0650e62a8ffe3041c4a681520cbf6457b26ad1c6d,e65c8d3c095cd018c387384d362d52e4753324c2b665bbbde1312d0a83264863,f80916afd9dbdd5e376d1344ae92f0b3f068eb23e19a6037827510c25ca43ac7,ffed0362781e64594e3176dc8b14eee33ad89637ac85b6198409d696a94c9424,4577f145cd17ae9d1edb84ff349bcdcbbceba23afe29df9f4912ac706855a0fe,,,0.184705411,0.000000000,0000
5,0018,0003,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,c90f7a4c3722ba796cf22aa7db97fc877c16be242b5884592fe4c8dffc0e6c89,ed3e9def33c625d2bcaa318f4532fbe26bb36f3387847340f4308340207ede96,f80916afd9dbdd5e376d1344ae92f0b3f068eb23e19a6037827510c25ca43ac7,ffed0362781e64594e3176dc8b14eee33ad89637ac85b6198409d696a94c9424,4577f145cd17ae9d1edb84ff349bcdcbbceba23afe29df9f4912ac706855a0fe,,,0.201787078,0.000000000,0000
6,0018,0003,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,150d7fd7f913b09f1756b84a77c28bc10b4830425ee97e85803be97a630b4e9d,751f5637940a57ef07b318e2b373acb229049e201285f03034fb638061d662be,f80916afd9dbdd5e376d1344ae92f0b3f068eb23e19a6037827510c25ca43ac7,ffed0362781e64594e3176dc8b14eee33ad89637ac85b6198409d696a94c9424,4577f145cd17ae9d1edb84ff349bcdcbbceba23afe29df9f4912ac706855a0fe,,,0.195750886,0.000000000,0000
7,0018,0003,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,7419d12efe1a10a7eb80237a9215cbed6b6742a26fe33e62973f0ec4f63be4b8,12780d0dfaf140bf4356f6f30a58c5557aa3026fbac8a3d37c65d0db7c967c27,f80916afd9dbdd5e376d1344ae92f0b3f068eb23e19a6037827510c25ca43ac7,ffed0362781e64594e3176dc8b14eee33ad89637ac85b6198409d696a94c9424,4577f145cd17ae9d1edb84ff349bcdcbbceba23afe29df9f4912ac706855a0fe,,,0.190731575,0.000000000,0000
8,0018,0003,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,ed42f2e2f97b255f529ffb23544485dcf2456f1d921d9d5afbbeb12a231afa9a,3d12d09a8dbbc31b74898e7afbac54c485f441353610a81563fc5f250c679951,f80916afd9dbdd5e376d1344ae92f0b3f068eb23e19a6037827510c25ca43ac7,ffed0362781e64594e3176dc8b14eee33ad89637ac85b6198409d696a94c9424,4577f145cd17ae9d1edb84ff349bcdcbbceba23afe29df9f4912ac706855a0fe,,,0.191739610,0.000000000,0000
9,0018,0003,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,94f1151d5a74b541d31c88a24d77baa162113f98303c564a8e1dc8d70458338d,12607c14db4ea4cec7f747a99bdb2ee143079404c2fff8461fb7e216a41add96,f80916afd9dbdd5e376d1344ae92f0b3f068eb23e19a6037827510c25ca43ac7,ffed0362781e64594e3176dc8b14eee33ad89637ac85b6198409d696a94c9424,4577f145cd17ae9d1edb84ff349bcdcbbceba23afe29df9f4912ac706855a0fe,,,0.196756397,0.000000000,0000
10,0018,0003,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,0d92337a05f446e1f556f2706cb71cc33c235191d7d02b249492bbb4991990d1,880a9e8a193809ca0cdd1ad23af61063f710fef12b82d179ffc7bab6b255775f,f80916afd9dbdd5e376d1344ae92f0b3f068eb23e19a6037827510c25ca43ac7,ffed0362781e64594e3176dc8b14eee33ad89637ac85b6198409d696a94c9424,4577f145cd17ae9d1edb84ff349bcdcbbceba23afe29df9f4912ac706855a0fe,,,0.199773991,0.000000000,0000
11,0018,0003,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,bd665946d47c026ca19bf61f2a76d762dd70390381c6bafebacfbfb1555699cc,4573aea5f76398f3eee067f6cdb8beccebdf38b0a920cc935557e493affa9fd7,f80916afd9dbdd5e376d1344ae92f0b3f068eb23e19a6037827510c25ca43ac7,ffed0362781e64594e3176dc8b14eee33ad89637ac85b6198409d696a94c9424,4577f145cd17ae9d1edb84ff349bcdcbbceba23afe29df9f4912ac706855a0fe,,,0.214826302,0.000000000,0000
12,0018,0003,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,a52a87da3c642d01718ea151ef744ad703d3a89be57e2668a3172b52fad17dc6,26f2da0cd1b7afa05484ca15bb5036e5e9e12b8642da8215f8d8f0203a0b0a7d,f80916afd9dbdd5e376d1344ae92f0b3f068eb23e19a6037827510c25ca43ac7,ffed0362781e64594e3176dc8b14eee33ad89637ac85b6198409d696a94c9424,4577f145cd17ae9d1edb84ff349bcdcbbceba23afe29df9f4912ac706855a0fe,,,0.208798785,0.000000000,0000
13,0018,0003,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,b41f4f0ecabaeb13e6b4b819c5dd7aa9fa231ee089720fe4ede30a47db5ea30b,ffe1b4fd441b6266146babd63b3da1dffc5ec82f7aabc59d02567f030b313f91,f80916afd9dbdd5e376d1344ae92f0b3f068eb23e19a6037827510c25ca43ac7,ffed0362781e64594e3176dc8b14eee33ad89637ac85b6198409d696a94c9424,4577f145cd17ae9d1edb84ff349bcdcbbceba23afe29df9f4912ac706855a0fe,,,0.181698195,0.000000000,0000
14,0018,0003,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,038dfae2ad8aad5305b2ad8955c4e3dd9efda3dcccb0226138329c18e85bc1d5,e25770e69616f2105f152c291492ae7f5bc035890c36ad80e06a749961d4214d,f80916afd9dbdd5e376d1344ae92f0b3f068eb23e19a6037827510c25ca43ac7,ffed0362781e64594e3176dc8b14eee33ad89637ac85b6198409d696a94c9424,4577f145cd17ae9d1edb84ff349bcdcbbceba23afe29df9f4912ac706855a0fe,,,0.185703378,0.000000000,0000
15,0018,0003,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,799745f670230b2bf322e7db5ed46e0ae59456a201cbb2fe51cdee1e3b1db170,047f3cff19498cc959a3b9c07c6f3c6be3bbdb3a794e05a5d5c5dd373870c98c,f80916afd9dbdd5e376d1344ae92f0b3f068eb23e19a6037827510c25ca43ac7,ffed0362781e64594e3176dc8b14eee33ad89637ac85b6198409d696a94c9424,4577f145cd17ae9d1edb84ff349bcdcbbceba23afe29df9f4912ac706855a0fe,,,0.202792419,0.000000000,0000
16,0018,0003,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,7c085d3da92ff7186050ddaa65422454dffb20aa4d650c117804bd462e60bd4a,a35d76972ebdc076f0f14f70c7ce87b0ff3b0805df68d8fd29afd7e6d8693ae8,f80916afd9dbdd5e376d1344ae92f0b3f068eb23e19a6037827510c25ca43ac7,ffed0362781e64594e3176dc8b14eee33ad89637ac85b6198409d696a94c9424,4577f145cd17ae9d1edb84ff349bcdcbbceba23afe29df9f4912ac706855a0fe,,,0.187749657,0.000000000,0000
17,0018,0003,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,f8953416cd1ec479f672502efa8e9db9a1954d59a4063b9710fb1c788ae4160f,1434ac18fe3bcf2363a3300d28db0b4d8d2f3a5230d80ad39f4c492668089e5f,f80916afd9dbdd5e376d1344ae92f0b3f068eb23e19a6037827510c25ca43ac7,ffed0362781e64594e3176dc8b14eee33ad89637ac85b6198409d696a94c9424,4577f145cd17ae9d1edb84ff349bcdcbbceba23afe29df9f4912ac706855a0fe,,,0.195754131,0.000000000,0000
18,0018,0003,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,8d45134da5cfca7b26c53366af7ce2754e7ec76d977f31abb9f135d13aa7bc0e,486d98857e0b6d27753c79c09c07c7b0c59a0d70b1d66521210773a4ca518f99,f80916afd9dbdd5e376d1344ae92f0b3f068eb23e19a6037827510c25ca43ac7,ffed0362781e64594e3176dc8b14eee33ad89637ac85b6198409d696a94c9424,4577f145cd17ae9d1edb84ff349bcdcbbceba23afe29df9f4912ac706855a0fe,,,0.196766415,0.000000000,0000
19,0018,0003,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,914e0d3e083638608f8ea1b9a4b6e0ab3b16c4fd7ea81adebf6374a70a94032e,c104b1f6e02752b8f8333bb7504f7d4063dc2e749f16a79550a60edcbe289329,f80916afd9dbdd5e376d1344ae92f0b3f068eb23e19a6037827510c25ca43ac7,ffed0362781e64594e3176dc8b14eee33ad89637ac85b6198409d696a94c9424,4577f145cd17ae9d1edb84ff349bcdcbbceba23afe29df9f4912ac706855a0fe,,,0.188736603,0.000000000,0000
20,0018,0003,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,50835c1ad1e8e1d8a1960e874c302a8ce072b1bbee30b06b7bc3e3b320eb5f78,d55b1ec22d9730238c4a3c0ecc987ecb944048c1a18f11d8e0af518185e21da1,f80916afd9dbdd5e376d1344ae92f0b3f068eb23e19a6037827510c25ca43ac7,ffed0362781e64594e3176dc8b14eee33ad89637ac85b6198409d696a94c9424,4577f145cd17ae9d1edb84ff349bcdcbbceba23afe29df9f4912ac706855a0fe,,,0.190747975,0.000000000,0000
