id,algorithm,curve,digest,signature_r,signature_s,private_key,public_key_x,public_key_y,nonce_point_x,nonce_point_y,duration,duration_extra,return_code
0,001a,0003,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,a97264ebde8f81efc820f22ddd398b109785ea0c7d76e81cd4470e8083c1c278,abd203b8878c422550c84e94c2faeae33545d4204a316486e7ac1b4cf7653664,a8c14127c527234285c66398f7735bf0205a54a41204446e9061c2a22b26aef7,5234365ff35f01e3d55b36b198a0647d00ddd8c185fd8c45e372dd5697971aca,666866417bb338712b08072e11725b0f62cef5e76ce246f44eb6ae31968389e6,3cf23967aefceed5f36a2d42a4ed032de0e38b00563e3028dae14d2448a1af0f,2f766653d7dcaf0f9321fbc253161c9f071813e8d47760487f6ba2b295d66722,0.040870756,0.079273687,0000
1,001a,0003,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,9a07cf3978d3a5c5b6ea2fe12cf66b44d14017dd9e3d45db2b8befdaaa7ee206,25da82ec5777dfac059a7bf378f5a43502c9d8d73e4bf373411a90ad7ae494f1,a8c14127c527234285c66398f7735bf0205a54a41204446e9061c2a22b26aef7,5234365ff35f01e3d55b36b198a0647d00ddd8c185fd8c45e372dd5697971aca,666866417bb338712b08072e11725b0f62cef5e76ce246f44eb6ae31968389e6,a758dafacffd69307270e536a09ef9bbbf88a853f2fd388fd4436b105ec4934e,061686f4d051c78d8cec25d6b207d69e6064a796b956b48b22f821a2f3d47341,0.040851741,0.079117672,0000
2,001a,0003,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,3ff12b875497debaa3e1d6312c8878cca707c50fac91b8b010b9aec943a19640,70dc0d642b1c65546ba06ac48f835b1ee8b2f3625289570d70c05cc08cb767ac,a8c14127c527234285c66398f7735bf0205a54a41204446e9061c2a22b26aef7,5234365ff35f01e3d55b36b198a0647d00ddd8c185fd8c45e372dd5697971aca,666866417bb338712b08072e11725b0f62cef5e76ce246f44eb6ae31968389e6,a4a94a19a724d5dd6cb1bf091e99925671df0ef3392510e958950ed04ff4ac1d,ca5ce2f716b630b7099cb38b3306fcf93c2678200eb681b069a0d36d2400ba67,0.040752765,0.080198322,0000
3,001a,0003,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,e6ccb8a5b47cdf000b420a0c79dee557ee97145a00264b8f8e4a1235d416b249,88d6c0c090c500e9735515ae562380c5eadd147f71669549aa5e403e1d78ac9d,a8c14127c527234285c66398f7735bf0205a54a41204446e9061c2a22b26aef7,5234365ff35f01e3d55b36b198a0647d00ddd8c185fd8c45e372dd5697971aca,666866417bb338712b08072e11725b0f62cef5e76ce246f44eb6ae31968389e6,e4e0936a4c15aa54586ceaf856ecf679ef2995150a6781b909b1a0c9c1a127a7,dddd655c77829b504c47ed921b2cc20afd52f2ef085bb58c0742b398ab5b956f,0.040731543,0.079224305,0000
4,001a,0003,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,f1333473357f9a6cb59df514168c23e32f703f4cad6c7725c9aa2e83443b85eb,ecda08017f7d0c8c104d654612c920228334363b44aa19c60b5ebb716a633247,a8c14127c527234285c66398f7735bf0205a54a41204446e9061c2a22b26aef7,5234365ff35f01e3d55b36b198a0647d00ddd8c185fd8c45e372dd5697971aca,666866417bb338712b08072e11725b0f62cef5e76ce246f44eb6ae31968389e6,16cc383042860061dfdd005deb946c9f4ed2bd0cdb88cfbbfe52ee605c64db36,2daf487fba08de7071d8b8367d7adda94a20c8311950777649eab4e1c8a6e528,0.040858818,0.079207349,0000
5,001a,0003,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,21c19e86d1a8247ac40280086925d62b4d550e328a3e6d145ae49c82f5a010a3,ede115fe15b3992a0bc598dd857e8a610771b3224adecfb2e5da41a7d261c5fc,a8c14127c527234285c66398f7735bf0205a54a41204446e9061c2a22b26aef7,5234365ff35f01e3d55b36b198a0647d00ddd8c185fd8c45e372dd5697971aca,666866417bb338712b08072e11725b0f62cef5e76ce246f44eb6ae31968389e6,4b2252cdc39ba779002fbc215598d010d00c9734d046eb8c9f1841e5a834aa0f,90113f2d5b24013f7f683d12b46059beb39e85a60df18a5405f519160a469b5e,0.040683347,0.080316015,0000
6,001a,0003,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,d5be5b1503de195befb15b7713dbbc04c1dee74105a5f12708fed1ee53150fdc,a70b77535a62c0f9c18abd6c910b888335e2a212196f08bfd49b7e41f38089a6,a8c14127c527234285c66398f7735bf0205a54a41204446e9061c2a22b26aef7,5234365ff35f01e3d55b36b198a0647d00ddd8c185fd8c45e372dd5697971aca,666866417bb338712b08072e11725b0f62cef5e76ce246f44eb6ae31968389e6,ea2c7beb0954babf7ccc417367ff2b3c305b7e45a9c6dbe916c9c04efdf8f6e9,9fbc594be8919b29c59fecea7a72b3f17294e55feb0b19f8c752bb651aa68629,0.040863896,0.079150560,0000
7,001a,0003,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,54d3cd7fad61b3af9a96f4972cf20b80f781be4565491d5c02d9e182aa989833,e8bf24bb0ad965eb379d9dfe07e8445b7d2b490c8e4cc3189c6d230ba69259fa,a8c14127c527234285c66398f7735bf0205a54a41204446e9061c2a22b26aef7,5234365ff35f01e3d55b36b198a0647d00ddd8c185fd8c45e372dd5697971aca,666866417bb338712b08072e11725b0f62cef5e76ce246f44eb6ae31968389e6,dffd151c047b6dfb14d8ce8bd9c8dd3ecd990893533ad6182c7ffa5233791126,1943d32c10f0ca89d94505a6d6553692301bb5620c0f4a3878467f73aa54adf6,0.040855676,0.079078038,0000
8,001a,0003,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,9d145fa31683448f5aaad0a653989d84fd45831feb55eb18c2878541925cb6df,a54e6fe70d484722146ae65c39b5cc22740dd7f1d0ed0f77f198444df8c68eb4,a8c14127c527234285c66398f7735bf0205a54a41204446e9061c2a22b26aef7,5234365ff35f01e3d55b36b198a0647d00ddd8c185fd8c45e372dd5697971aca,666866417bb338712b08072e11725b0f62cef5e76ce246f44eb6ae31968389e6,96039f4fb6a7a32fe838cf27ed8089cc947c4e993ef0247ffc8db0fed58c62ac,6446f71a968e19f2bbfb8f304d5c413fe34853e9b5fdccb104a8c088c1e0e63f,0.040754577,0.079219764,0000
9,001a,0003,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,94b29418a9ee8e7a40fdff24be84c2dc6eeb151e2c439216b5c0d35043b5305f,ab5c5c5e354e332bf05f1c8cb357e76e7cc466e92e8a6eefb465a56c22a3b3dc,a8c14127c527234285c66398f7735bf0205a54a41204446e9061c2a22b26aef7,5234365ff35f01e3d55b36b198a0647d00ddd8c185fd8c45e372dd5697971aca,666866417bb338712b08072e11725b0f62cef5e76ce246f44eb6ae31968389e6,5de2df584bddbbbf840074fd02d42fd63cb0325891342a098ddbee9ae97e97ee,f6f95ddcfbdfe94f58789a9708af0fdce520fa7bd749f8500100487cdc631da6,0.040863181,0.079197226,0000
