id,x,y,private,duration
0,187fb59b3d620ba6003318f4926cdfefce707d6dd2e4f6e1c4cae6d850eadbdb,b2523c79b2ceb9f8baad98b814c806e02a8563625a689bd646b5992a02855f0a,3b0cf9488ebb2281ec9a54b54b611a9040de1939e2b4de72b57feeaebd5614cf,0.102148000
1,c53dfc1696a7dbf635a0bc206bf5aa56206cfc99d9beee3ade1b61c434013221,315afbe12efde1ca974ffe7699bff77db67170989cd235f39bba5fa9c6a52df1,31df94cf698835bc7a742ccc3fc1a0079b58daa6e3f9252b917f16933348f813,0.101916000
2,4c0465f687ff4f1e6ab3dbad0c740f9d7cbdfb5d80c4b6583d0a4e2a0ebc5f7a,3f5f4e4976966401488599d0850f165d6071169f5b262215e1c4bc17b60f8389,966cbc851e1caa2d004b913327a5109d1c2904fd8495ba917ef69767bbc3f9eb,0.102133000
3,1d8a2766abba829dd7e23d3abbb19a946957bf49d17532c097d63a33100f50e9,b3fc2eaf57a24effb4a956f1cc5a297125ce0b222066c45a25b5cbaba75d4482,b5013928ae7d8976e6e5b3e6db4cae0dab46bcc8749e2a182868bf92fae91e84,0.102016000
4,1afb07d74c192de5391d17db4483915477d4fe87b15dd5321a900fa1b332fccf,94d2ab76cbbd019a0c6c57447b01b42335e4ff27019f3d6a05185537f2b29528,19dbc17f9b7bdafd3e79d68f420eeff4f1a19138e203fea5b0e3d7a184f2eb2e,0.102022000
5,c114747df310a71de4c6aee3ac1de64b823a7a63c3dce56056be1359f404a355,b40dddfbd61244b60469df72397465cbbf8d1229bc02d469e607aa0d7b7a1bfa,5154e20f442c3549d9bc7c9220ce69e63cc1348b020045818103324845afe1c2,0.102023000
6,f0a71d24b5af9f01dbc8a1164ba1da3e1ffcf2db05f6ae6bbd450905a8dbf6c4,2f040a73ec154bcadb5b547235feab5dc59c8d574f44b4379682a6050084f048,ac330da678504485600d4d6c918985212ea0571911da3e2ce4fba9b562b1f27a,0.102016000
7,1f4919d99d20c8407bcfb5a867417593570cf876cf274fdc7abf1c20b817fe3c,ffd0702d8ccf78c3876c8448df8735424adfef1b128dd5ee4e63dd8834348239,a726d3e299936267ffc84c752b30d346c2b1bd5e04c91e7e66e87c5e07d1cab0,0.101690000
8,bf6ce17a9337e163230f192b63189de21d7e2233ec79104405ef1c8f526c8ce8,fed155b444305757a79949e9c50ee12c62d75c707f37e4b7c4bfa2a9bd1bbdcc,9177804a99a85a1204457c33491de64d6aa7fd29b209d88ce443f7bcda0d5e8a,0.101967000
9,491d132c223b2584feea28b471242b588097320ee1f2d1b184711d385f4a25c3,7bf811ce993d41c9b9c45000603fb92de257a8ee7799ed7d9c440e369ea8837a,590c08dff5cdbc93a1570fa331f54ec907cb859da52cea9c706967bb36008052,0.101897000
