id,algorithm,curve,digest,signature_r,signature_s,private_key,public_key_x,public_key_y,nonce_point_x,nonce_point_y,duration,duration_extra,return_code
0,001a,0004,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,902cf5acceb6e80603a882f541c49e9b85db0a1cb5bc12cca89ab8317c1c4565f4171c6712aaf46b36db58a7bac3e4e6,90892a26c6cd5c2b748711238769fc3264abe139e92d13ede56bd7092bae3c580ec5ba26dffc6c4fdea78446d3b2c9aa,5ac03ba26814206900ccded4fb632c00e10bae0d04ca6d504eb7624f570774d8855b9e82dd2d979ffa7193028c61fe0f,49e16c9cd62165d10a565c9ebf2dda7193a9432b62eb70fd1aade91e5f2b80f830229d8347bda56e08769593a9be8eac,334c137e885432fd98b546203d83beb80ce3edea960df11d94bc3fbeb8c13962bd372687830d1a2827ccc0fefd3ce0a5,2fe4745884224c50c0216fbc6158d69e12581eeb0a2af97c4fa011446775c59518a9aefe68f2b667b08a6db8c22d791c,e24751391c8db9ebf097b3dd0c4c34600742d698896c6ad695097424b8813aaf955e76a1f2d0579c839213601ed47713,0.003712370,0.023823349,0000
1,001a,0004,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,d03aaeca3eda95f8dd06eb13420bde9ec9def4e0a7f9f8f8f5a8e450b9a5106fe227ae4dd165e000d67f1daf03152bce,b5fbb63b23e3244106a5df82889590628aeac82954b9297e43546af443ec8677b86631538b7487f900632b660c097938,5ac03ba26814206900ccded4fb632c00e10bae0d04ca6d504eb7624f570774d8855b9e82dd2d979ffa7193028c61fe0f,49e16c9cd62165d10a565c9ebf2dda7193a9432b62eb70fd1aade91e5f2b80f830229d8347bda56e08769593a9be8eac,334c137e885432fd98b546203d83beb80ce3edea960df11d94bc3fbeb8c13962bd372687830d1a2827ccc0fefd3ce0a5,b00e71c038466f4d7e4608f2f99102e330f8a4f96ccc1617fd97156535094a4a9582aa0eea023d18c0c3c9f0e6d1cf09,1828385636c7837aa877f087bb1eec4092a89dafecd080e310141927a2724f131f505d83ff152778524ceaf883fbd15a,0.003713209,0.022898118,0000
2,001a,0004,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,c3200df35afb054c7daa3d7bf8508e0b8fb6358f469b30a88cacf3dfef4d6f7d2e2631897decced6ef9c3bef975d6e84,74f81ce69d6dc9fa3915ed22cd0a67ff7c1e9886ac47c5f9cff4d4affd6880a94a9805538e53dee92fc1dea1309013aa,5ac03ba26814206900ccded4fb632c00e10bae0d04ca6d504eb7624f570774d8855b9e82dd2d979ffa7193028c61fe0f,49e16c9cd62165d10a565c9ebf2dda7193a9432b62eb70fd1aade91e5f2b80f830229d8347bda56e08769593a9be8eac,334c137e885432fd98b546203d83beb80ce3edea960df11d94bc3fbeb8c13962bd372687830d1a2827ccc0fefd3ce0a5,f079f4745932438e3b52b652e99a714abf3aed9bcd25e0c10489271d397c7463e873c955f0f5b98942deedd634ae0047,e8fc7bb0918bfd5d4aedebaafb20a645dbf6bf146ffa7f18314d09f0b2d8a1e9054f244ba62fce874836e4e8059907a5,0.003712669,0.023681794,0000
3,001a,0004,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,d84aa7088914fd6563bbd23a3138e6680a8fcbd7e624054ea17af1b4630759d30325c3196bcbfc68f9c2b4343ec6382a,04268e89aebf3068095852675f52838bd8f00547d2d8d4364a68ee5d9509968532a778298339e6db99d9d174fd853faf,5ac03ba26814206900ccded4fb632c00e10bae0d04ca6d504eb7624f570774d8855b9e82dd2d979ffa7193028c61fe0f,49e16c9cd62165d10a565c9ebf2dda7193a9432b62eb70fd1aade91e5f2b80f830229d8347bda56e08769593a9be8eac,334c137e885432fd98b546203d83beb80ce3edea960df11d94bc3fbeb8c13962bd372687830d1a2827ccc0fefd3ce0a5,88f1db3a1cb9b8282a7dfb454f9360fe48401b114e92720bb5dc434dfc147463621bb3bdeb27b2740c73997299291a31,9ebda2f00d10305a50e513dbd7e21c5e658f9dfd761053fa9b29eeef23d38200114392070005f15ba0f8a3929beaa623,0.003714528,0.022898444,0000
4,001a,0004,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,1ccad22fedb191ea8a275f40627d2e092c725cbdad0d117762e7c622635659ecc44cc40a9d8da40c6e7cd472f12fba54,cd48840ce277549849174c3585486c2bd6c79e28c483b4567305bc1be50cfddd11eb01975d92262efb33a72f9ad498ac,5ac03ba26814206900ccded4fb632c00e10bae0d04ca6d504eb7624f570774d8855b9e82dd2d979ffa7193028c61fe0f,49e16c9cd62165d10a565c9ebf2dda7193a9432b62eb70fd1aade91e5f2b80f830229d8347bda56e08769593a9be8eac,334c137e885432fd98b546203d83beb80ce3edea960df11d94bc3fbeb8c13962bd372687830d1a2827ccc0fefd3ce0a5,f4f5ca600bd5d952f2b45b93cf5e154a646ba291f9e060cfcf0c4461671c4cb1d4126c7042ebe899839aafd44483ed6f,fca43c86933db45b4bf529985efe6a554753c7d12c30c961a49a354adf3686e501bcdc21b5768604af8d908cd5f3c8ce,0.003718973,0.023664325,0000
5,001a,0004,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,ccc5ebda631de88bc2dd87379cfb38701d6d08e972a5fce654b70df61d7329476858b5abe0a4edc41fae900592306f0a,c9e71f49e0ac4a878a6083239fb21a60ea0dd36581a97a9c6f0707763ea452869282743e0d92ef0e7464a79e255c21a1,5ac03ba26814206900ccded4fb632c00e10bae0d04ca6d504eb7624f570774d8855b9e82dd2d979ffa7193028c61fe0f,49e16c9cd62165d10a565c9ebf2dda7193a9432b62eb70fd1aade91e5f2b80f830229d8347bda56e08769593a9be8eac,334c137e885432fd98b546203d83beb80ce3edea960df11d94bc3fbeb8c13962bd372687830d1a2827ccc0fefd3ce0a5,127b3914d6870e6009462fe6bc44f8b74b126a14b5ac99ecb6b7c3d6991e36b73d89a3bdb55a96ea567dbb642b1c3ac3,6a6104aa423050f8d81842c689d48dfaa19484673c05cfe53a7deb230582bbd75a1914a949a0d5d8d0f3c4dfc3c4ac04,0.003735411,0.022900709,0000
6,001a,0004,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,a4af2584323461071927811e5afdc165db48d3b1dfa679b48ccf9fadd667295b7173be759251a5a48c4f30859f37b0d0,22977a9bba8ca4ba5e0a547e3c41cafa21039b06eb02734102338d180b7a88715adc443e26352ebf53197792df378f25,5ac03ba26814206900ccded4fb632c00e10bae0d04ca6d504eb7624f570774d8855b9e82dd2d979ffa7193028c61fe0f,49e16c9cd62165d10a565c9ebf2dda7193a9432b62eb70fd1aade91e5f2b80f830229d8347bda56e08769593a9be8eac,334c137e885432fd98b546203d83beb80ce3edea960df11d94bc3fbeb8c13962bd372687830d1a2827ccc0fefd3ce0a5,633b6080c8ac8937daedddef8779d4be7ab0698ae2a9eaa4ea88a63892d9043bf2a8df0fa000b6487c1377d661490153,b08891fcd0671239251a56ad2fa9f2e0744a8fac8168a3a1b4255830325958c1120d88ec4e363687fb5790d253e725b9,0.003709315,0.023644431,0000
7,001a,0004,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,979ee89919decefa2c5a9806d44f0611f69b2a6dcf7dd46e71b40335c300cb6d997feb62cd296a32524b3250f5c1889a,38d4cc92ce01514404d59a2ea3ee16e7725a50c1f5924df619da9ef47c312ed282edc6d793ddaad96808458aaa90064d,5ac03ba26814206900ccded4fb632c00e10bae0d04ca6d504eb7624f570774d8855b9e82dd2d979ffa7193028c61fe0f,49e16c9cd62165d10a565c9ebf2dda7193a9432b62eb70fd1aade91e5f2b80f830229d8347bda56e08769593a9be8eac,334c137e885432fd98b546203d83beb80ce3edea960df11d94bc3fbeb8c13962bd372687830d1a2827ccc0fefd3ce0a5,6c857c0489fe53bf8c41e082fe0b0aa6a08d8507a737c5df5ffaac3821364a5f3e5ed512f660b8471a74f3f02245f583,50bdcf478f8c37f18a012be41ef74af460d1828e5f12b6e1a3a2cc9d8359917ea789d5eac10b8d2fbfed7880cf6f46ca,0.003708987,0.022896487,0000
8,001a,0004,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,c75eba96146e86c1e38bde722e863740d28fa61af75ece14d731b0d3da98002121f6826f82e591ed7cface959f3fcae9,ada676a2ef5c172799e97a8ab20f6e371ee09e1246c9dee617d0304b8adb4350ccdd64a5bf429c62ae63f1c174cc87e6,5ac03ba26814206900ccded4fb632c00e10bae0d04ca6d504eb7624f570774d8855b9e82dd2d979ffa7193028c61fe0f,49e16c9cd62165d10a565c9ebf2dda7193a9432b62eb70fd1aade91e5f2b80f830229d8347bda56e08769593a9be8eac,334c137e885432fd98b546203d83beb80ce3edea960df11d94bc3fbeb8c13962bd372687830d1a2827ccc0fefd3ce0a5,fdc597fb86609171ffb8d89f7e27cfe271afb272bd8a2c01832e72813977e3b25b2460c4888d5560a59a17d4238b6d44,79cd4ebc460ea5b629f82c3e048db4e43408719afe8239fa69a9ad7a4f961b6388e86169398c273903e6b2a43910d539,0.003712672,0.023683547,0000
9,001a,0004,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,ea499fb8ff60a1d68c4cb9d8924e4c18617b2ecc4c4b1833126f21d17a8248c31c5a705b0c0ea51bed8c7ba5de8499b4,12c37a1faf88ca1f4e6b8cf5fbfb71eb86b7d679b30e753c431453a54a00e8e23892a076643b4bed0a04ecbb26fc84f1,5ac03ba26814206900ccded4fb632c00e10bae0d04ca6d504eb7624f570774d8855b9e82dd2d979ffa7193028c61fe0f,49e16c9cd62165d10a565c9ebf2dda7193a9432b62eb70fd1aade91e5f2b80f830229d8347bda56e08769593a9be8eac,334c137e885432fd98b546203d83beb80ce3edea960df11d94bc3fbeb8c13962bd372687830d1a2827ccc0fefd3ce0a5,b063f0b546339000ff0ac8e3672e77415fcbd1e8cbb6eec3be6980a0fb333af1205b1f5b003c73da972a47d5869c1275,1d26ac479af5aa814bc25b8bb52016e94a4a351f143187455ced8542aa5aed2177f761c1a9c267690592df7ee2e83937,0.003708333,0.022900579,0000
