id,x,y,private,duration
0,7a7f18dbc6be16ef8c534896f36a988a1a7ff7f78cf9631272a472d542c5aba5,d8098317440eee99b9e164ff64a6ce3fde9046dc9d10337fd936f48b2070d637,059d13022aa1383327ff628d380078a5ae3ff9d99a1284541eeac33879044d75,0.016288048
1,b4ebd0ccfbc38a719ff1de4c0f40a59482e043a3696e8ebb0dc7c7215204c6bb,05b9ab8cd88dd981bbd1771530e14803bc651e7219106678583c3635de3a5a05,501f7d3b4a1f028c8f863a44edb5c39a745146928b84003420c6e53cddd2311f,0.016267182
2,0f42774abcbf0a5acb1e3d62a4aaeaf5451624fd09386ebd2978268d1f04c704,1106ef4bcda437cbbf9033299e746d0836f844b2bd2aa04251f56d935de30c45,c754840771f34958d4af32ac0a0d10c562876f7c030fc3e61ced00e284cd1f0a,0.016283692
3,89ed34a61e1e8819aa28e93ae618fb92b540965d8eb23e79cce07a5fdedab408,9a237c5a8e63f12f94f485e53ed70555664c9b17f6e3dd2398a0237fd21617ad,db5913cc6096c788ca98cbcfcc8dc924c7be025cecac39274aa6cef20b915d8f,0.016282635
4,a0f1258a56bd022d917c5a9ae785d58f78738bc7dae2955c005f6c5c121b1be2,d2f9c93ebdea1f75d763ffbad138867d60414573cf53477fdd27353d2d5cce88,a73bf0adeb2de3d5bd459368dfdefc23ae504412e606ea25112eab897c5b071e,0.016275336
5,bbaaf399f9efd69e04e547ac25dda96a7b7e8e4f06fd9a4c7fbdd9250f3210a7,96f8e7e729cb473317c3b41f234de444cf1e267cbe10604a140d56bebebc183a,879cfbec81484dfe13c90018149422f710eeb534c7dbde5f404748dc50768d18,0.016282682
6,c914d311df260ab18c627c2fe48b2c5e7639fe4d56fd45a5985c1aaa1631da6a,99ad100f4bdf208da614e4cf4069822d7d734b014cf5a4e915b706df7449ee7e,4f79308d11b259f9214fb55a4e3e6785c419b783c5e52498702b4f4c83427e23,0.016271595
7,8bc5883b249a1b43fcfa733a47b8a29474bb2188b6974ca3d0b6ceee803aa39d,aea9002d4b89ecd8961b08211dacfdc6b3263cc381cbda3d2658d53169d54c7d,97ad3c72dd70011399d384b03273af6549d02f9242e56e51e5469b88eb267e25,0.016280105
8,73bec31c3d579a3a03c4e01baa251bfd4a6efeb0dd4b28551d773d8b4774f700,a6b89696c93c950cb0e0de0524aa0f6dbcbf9013dbf07b5f2108466fc401d1a0,d84e1b9f879b1ca55542728aedf89e8acf2df89c2b9f8bb98fb06f1e719feb11,0.016282609
9,abd99c8d9a438b15510a0711ce164d44ee4f8e4e16b2a3e051e73b73ffe408e5,12a2c8b041693cd834e9644c9502c7960e97d9600075e1034f6fc22d4a0003b3,ca6b707120cce832227770648ccacdc63f6f88951539c294c936e341a0d8a05a,0.016274105
10,f966ff9f68cb7102a91f58f999ea8d4359c76ae8e59c01e789685550ede50db6,4c6ada0092bf979bd8dcedf8f64df8ee7f2608bb74f30acfd2b755960d3d276d,a5b51fa10a2f9aa886ada091e12fd85490643f2626c8ce336ccbb2172642e527,0.016288327
11,4d79d7f9a4b942cd2fbfbb6371f0cc32c636473faf141f5eb2e05d3fc0c01ff0,90ec6ba4db56469eb647f3f191c06c23d487118e5d0bd743008415298ebcd4eb,12ed29fc7d87b93cda3367fd5de1bc12345cfbaa664616da9803d2fecff6ac77,0.016276545
12,780a102358154be9e00644f00ace33688c3406b9ea364b97ed2e53ae2a686e3f,3f9ddbc14db76edc6a12319072173131be69b16f64c049ed250d672d444bb0e2,e24e5cf75cf086fc1082170c19bbaa9ffa00ee60e7c76a41892b487acaa54310,0.016287475
13,f129f6a90a83efe51aab4ccd0684ec38eb3f32a3ce5fc79146e60ab54d233490,b1f019e64e1a13f3d51280f25be02d4bea0d9fd9d0a7edba60604c5bf9949b3f,9af225a3ec4675a272d41aeb2e70d0342108b66f6c1ac3ac2013e5a621ae56ae,0.016274142
14,5b904d49ba8376e7e21f4d6d56f403f01b166d1718b4ee64304c5b328934f2e6,fad73396bd8bf6e5b4bcef25f8d702713fe93ac3fd48eba9e9c86d5ed21e60e9,beb9eb518f9df4460519e200d6ec5b2061c9dcab77c01773e5ad84db8feff220,0.016286658
15,22b05962700c67b4443e472b4341b0ac7f13f72d74cf0c621506532dbb4519a4,94a684b548be01b391e564d5bbaee6dcd487a4c0462642db0b4e83e7d79dbf2d,3c5ef9f57489b676f1167d5b63e93e8aa3f712a2371e1776134e3f4a92236440,0.016276426
