id,algorithm,curve,digest,signature_r,signature_s,private_key,public_key_x,public_key_y,nonce_point_x,nonce_point_y,duration,duration_extra,return_code
0,001b,0020,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,b82386c2762182fe5846bddf5404ddadff91a411c29ede2b54f1f96ad01100a8,168553f37dd2400da1946d300e755e059707d8b283568deaf8f755f3b7989b2c,1ebc331e9ab976b1bc890c337a02e62e1e87fa142c76e27716c3ffc0e8dcc129,b72ad190a45558ffdd6d68ddca24fa1d5591cd11f301fb8d7b8a43c1f04692d7,06cef2dc0cd8354d414ab7c47ee97008873eb7b6f4149f32bd382239e2311c4e,,,0.012758881,0.000000000,0000
1,001b,0020,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,efee5acf304facf64dadc67d6dc51a2aca00ba641ea15e4bc3e58fa04a824bfd,d9def5cdd6fcdb0a3e97053b39045ab8c163664b890c1ad1887e83bf9c8248f2,1ebc331e9ab976b1bc890c337a02e62e1e87fa142c76e27716c3ffc0e8dcc129,b72ad190a45558ffdd6d68ddca24fa1d5591cd11f301fb8d7b8a43c1f04692d7,06cef2dc0cd8354d414ab7c47ee97008873eb7b6f4149f32bd382239e2311c4e,,,0.012754748,0.000000000,0000
2,001b,0020,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,008dd6c9b19f92e477031f0d07517f4b13287bbe9322a719ae28c9e4d4d8ac06,113455d560bf6d1a4ff5129979fc87d41495c5a47a5c03f54bdca56eacee1022,1ebc331e9ab976b1bc890c337a02e62e1e87fa142c76e27716c3ffc0e8dcc129,b72ad190a45558ffdd6d68ddca24fa1d5591cd11f301fb8d7b8a43c1f04692d7,06cef2dc0cd8354d414ab7c47ee97008873eb7b6f4149f32bd382239e2311c4e,,,0.012762752,0.000000000,0000
3,001b,0020,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,c8c88ccbcda4c321c98276d15721ec60ed15aa8eaf3cb8cd387eee9bb2ce9da5,4e69a4fcea19098877c05576d03bb66856c1fd9d9a528e231e08806e47c4438f,1ebc331e9ab976b1bc890c337a02e62e1e87fa142c76e27716c3ffc0e8dcc129,b72ad190a45558ffdd6d68ddca24fa1d5591cd11f301fb8d7b8a43c1f04692d7,06cef2dc0cd8354d414ab7c47ee97008873eb7b6f4149f32bd382239e2311c4e,,,0.012489189,0.000000000,0000
4,001b,0020,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,85e3ad5e90015535bffedc4bec04df3ac6234818f913e2332a4fe5d0f8272c7a,3adf0ebacb70ff852e8ee6c39d5fd1eb1b89d608773a4f2c6aadf3f1fe1f75d6,1ebc331e9ab976b1bc890c337a02e62e1e87fa142c76e27716c3ffc0e8dcc129,b72ad190a45558ffdd6d68ddca24fa1d5591cd11f301fb8d7b8a43c1f04692d7,06cef2dc0cd8354d414ab7c47ee97008873eb7b6f4149f32bd382239e2311c4e,,,0.012761773,0.000000000,0000
5,001b,0020,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,ca37729ea3310d57c86498df173eed07bb18461d03a8a8da12a2f3a1bc444530,9acdff53068fcdc529f7cf6f6e457b79688e39b4ac17925500f9ebd9c4889139,1ebc331e9ab976b1bc890c337a02e62e1e87fa142c76e27716c3ffc0e8dcc129,b72ad190a45558ffdd6d68ddca24fa1d5591cd11f301fb8d7b8a43c1f04692d7,06cef2dc0cd8354d414ab7c47ee97008873eb7b6f4149f32bd382239e2311c4e,,,0.012766157,0.000000000,0000
6,001b,0020,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,ddfca9b9f40772dfb81d007036f3488cf77ecd5076cd6310934c31a40fc5edbe,c187f6b3312f3549d7a6b22df193c1aaafd8d06869c006eedbae63b51c50315e,1ebc331e9ab976b1bc890c337a02e62e1e87fa142c76e27716c3ffc0e8dcc129,b72ad190a45558ffdd6d68ddca24fa1d5591cd11f301fb8d7b8a43c1f04692d7,06cef2dc0cd8354d414ab7c47ee97008873eb7b6f4149f32bd382239e2311c4e,,,0.012467216,0.000000000,0000
7,001b,0020,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,f8258dbba5608edccde55049656e02a3431cd6ca75a7b45c367af50ff7b96e56,ac5a69c335a60fc351e7327ff6740e9daad4e02b7230f463e4eb1020985bd269,1ebc331e9ab976b1bc890c337a02e62e1e87fa142c76e27716c3ffc0e8dcc129,b72ad190a45558ffdd6d68ddca24fa1d5591cd11f301fb8d7b8a43c1f04692d7,06cef2dc0cd8354d414ab7c47ee97008873eb7b6f4149f32bd382239e2311c4e,,,0.012767433,0.000000000,0000
8,001b,0020,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,17cbd0ff33a479f444f7606b15227409affc1aa7cb12aba70009b3a486917ccf,581ab1dea857d7212c5a338f2e398ce138f8f873c0f816eb582d85f5b658edf0,1ebc331e9ab976b1bc890c337a02e62e1e87fa142c76e27716c3ffc0e8dcc129,b72ad190a45558ffdd6d68ddca24fa1d5591cd11f301fb8d7b8a43c1f04692d7,06cef2dc0cd8354d414ab7c47ee97008873eb7b6f4149f32bd382239e2311c4e,,,0.012752177,0.000000000,0000
9,001b,0020,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,5c39cda3b03daf545bcf92cd89a62f82dc7df8d81b54f2f21e89d0aac639d1d5,0b4b1c3f338efce17c667df34eb5636af532c99c461f250d84cae2cd39290191,1ebc331e9ab976b1bc890c337a02e62e1e87fa142c76e27716c3ffc0e8dcc129,b72ad190a45558ffdd6d68ddca24fa1d5591cd11f301fb8d7b8a43c1f04692d7,06cef2dc0cd8354d414ab7c47ee97008873eb7b6f4149f32bd382239e2311c4e,,,0.012477654,0.000000000,0000
10,001b,0020,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,69e25b38f806c453658404c86d9e0bddf7e1405d4b0d40f5d872250aa78b2a00,6e35e5c17496299549b8d49f2ca4a8004c499fc67a079413248ff9e6a72775af,1ebc331e9ab976b1bc890c337a02e62e1e87fa142c76e27716c3ffc0e8dcc129,b72ad190a45558ffdd6d68ddca24fa1d5591cd11f301fb8d7b8a43c1f04692d7,06cef2dc0cd8354d414ab7c47ee97008873eb7b6f4149f32bd382239e2311c4e,,,0.012750036,0.000000000,0000
11,001b,0020,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,e43000f1a7b0726de1d78535178f34c81b67be0d099714ae8dd0ff7564905e2a,d6e81fd81f46af575cd5d02dcac6859e87856ac6ee434372538eecbc4694c7fe,1ebc331e9ab976b1bc890c337a02e62e1e87fa142c76e27716c3ffc0e8dcc129,b72ad190a45558ffdd6d68ddca24fa1d5591cd11f301fb8d7b8a43c1f04692d7,06cef2dc0cd8354d414ab7c47ee97008873eb7b6f4149f32bd382239e2311c4e,,,0.012749594,0.000000000,0000
12,001b,0020,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,34bc25cf275c5a3bbc6ef22c135c931ea9bccffb4d362977afaea4e1046d1377,eee56c1a1b2335c7c49a9ba60859e821f1e156b33bbdf2005c946c5f875c7e95,1ebc331e9ab976b1bc890c337a02e62e1e87fa142c76e27716c3ffc0e8dcc129,b72ad190a45558ffdd6d68ddca24fa1d5591cd11f301fb8d7b8a43c1f04692d7,06cef2dc0cd8354d414ab7c47ee97008873eb7b6f4149f32bd382239e2311c4e,,,0.012500322,0.000000000,0000
13,001b,0020,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,98cf11684a522dcff16a6cc79ef69d59bbabddaddbf9fc0a183945c48c0e2ccb,f3e4f609d9d88bf2de612c90d586975acb1dffd88f3e22e912c7ba80f7a4829e,1ebc331e9ab976b1bc890c337a02e62e1e87fa142c76e27716c3ffc0e8dcc129,b72ad190a45558ffdd6d68ddca24fa1d5591cd11f301fb8d7b8a43c1f04692d7,06cef2dc0cd8354d414ab7c47ee97008873eb7b6f4149f32bd382239e2311c4e,,,0.012756432,0.000000000,0000
