id,algorithm,curve,digest,signature_r,signature_s,private_key,public_key_x,public_key_y,nonce_point_x,nonce_point_y,duration,duration_extra,return_code
0,001a,0003,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,4d3bf4246eb2da343858c76d7cc3116793854f28af0ce118ab65f942d1b11638,748c3647c54a60dd85cf4e9e1788c10105900021c3ec923c7dc541f21c4dce06,f1591e55d5f9b202e5135cf381b02ef7d76a7b22d76bc17cfb945853f30a6731,201b34392b0f350b8d0104fff594db9bb0318e73a0352d0aa24e82cf1b05bc6f,1c15757cfa12f179480cff6924f65599764813b92ccd10e90134687732bd14dc,7b346b4321bc9aa7c0c231bd220e02be5368b08cb0c0d38e95038f22e85bbe1e,0.045947776,0.094355343,0000
1,001a,0003,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,0c5c846806dc1e3f83514084edcc915757de0a200841a520b4e22bf0203d1166,748c3647c54a60dd85cf4e9e1788c10105900021c3ec923c7dc541f21c4dce06,f1591e55d5f9b202e5135cf381b02ef7d76a7b22d76bc17cfb945853f30a6731,201b34392b0f350b8d0104fff594db9bb0318e73a0352d0aa24e82cf1b05bc6f,b006ffda54d94587b02011fe5365b46122ee989c24576691b6dfbf946cb771f5,cf2e8925b6c638e4eec1d0a93ebbb58d27ffdff6dbe2f90211f2be984b1dce6d,0.045959084,0.093053345,0000
2,001a,0003,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,a511931bf7ee73b88ccff8a22d55709cf52cd88ed65fe2a630ce9b7a44277a69,748c3647c54a60dd85cf4e9e1788c10105900021c3ec923c7dc541f21c4dce06,f1591e55d5f9b202e5135cf381b02ef7d76a7b22d76bc17cfb945853f30a6731,201b34392b0f350b8d0104fff594db9bb0318e73a0352d0aa24e82cf1b05bc6f,da5884dc7e9d5890fdca941167059d234dae1981bdfc7767d0feb398ae7cb4b7,5057abee651f1a14da8c440baf9bf832dc2804aebeb0bca4eb2f6b9beae52b34,0.045971300,0.093020030,0000
3,001a,0003,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,641222d47cf8cb1c30f7de439f55432414e110b7b6213445337217b3f9429d0b,748c3647c54a60dd85cf4e9e1788c10105900021c3ec923c7dc541f21c4dce06,f1591e55d5f9b202e5135cf381b02ef7d76a7b22d76bc17cfb945853f30a6731,201b34392b0f350b8d0104fff594db9bb0318e73a0352d0aa24e82cf1b05bc6f,f9c544286ca8c657603e3dbe237778dd8898973cd4bab4a60d441cc21625cf7d,6414153fb2cbea3dbf63c02f0bbb4fd522fbafa66d5faa36e187668fe39893ff,0.045942595,0.093040077,0000
4,001a,0003,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,88fd012fd6b7b2436d42fe67b4d837236fde5e44fa739e496f3f65982985da36,748c3647c54a60dd85cf4e9e1788c10105900021c3ec923c7dc541f21c4dce06,f1591e55d5f9b202e5135cf381b02ef7d76a7b22d76bc17cfb945853f30a6731,201b34392b0f350b8d0104fff594db9bb0318e73a0352d0aa24e82cf1b05bc6f,d99e5852c4cefbf7944ff7410d83a0798e17ebbc24b6f17e51718c14cc3d1306,30d9584fd00e8943865d33cd061bb56dd88f32482ed7905bb58d7fae4e643fb8,0.045953593,0.093055486,0000
5,001a,0003,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,95d748d830ed84e62c79193b81b4f9473b05b45629e5978df00d443807c50954,748c3647c54a60dd85cf4e9e1788c10105900021c3ec923c7dc541f21c4dce06,f1591e55d5f9b202e5135cf381b02ef7d76a7b22d76bc17cfb945853f30a6731,201b34392b0f350b8d0104fff594db9bb0318e73a0352d0aa24e82cf1b05bc6f,ef8e93749340e663122d3b6e157ad484177d03f6208cb42d58af24ae167090fd,745b11ebdeffe1efdb5918e98190559a993cd66cc83b7f0855210272e3e849d6,0.045964796,0.093026733,0000
6,001a,0003,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,48285bbbaa665b1de249e196ba4c07eb3cf76d66dc9211f2f07e685750a664ec,748c3647c54a60dd85cf4e9e1788c10105900021c3ec923c7dc541f21c4dce06,f1591e55d5f9b202e5135cf381b02ef7d76a7b22d76bc17cfb945853f30a6731,201b34392b0f350b8d0104fff594db9bb0318e73a0352d0aa24e82cf1b05bc6f,832287e6e4330369d5c4371ee5dae62c4cf6490f011bc55ef8682f1ebcc2abb9,f56f03bae63682dd60ae290dfdb59241fce337cc1c1a0d79109b79ab2d072eca,0.045955947,0.093023944,0000
7,001a,0003,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,1c2c13144242624589cdbdad7c869362e7c1edbcfa0c27e6ee7b6ce04c283ff9,748c3647c54a60dd85cf4e9e1788c10105900021c3ec923c7dc541f21c4dce06,f1591e55d5f9b202e5135cf381b02ef7d76a7b22d76bc17cfb945853f30a6731,201b34392b0f350b8d0104fff594db9bb0318e73a0352d0aa24e82cf1b05bc6f,89c07a49e552fe0bc6758b4ca23e27683ba70a037d00e4fed0c7fc4d2dd07840,a8aca0bf4c71451723305fbd4a3d0948ee146a652edf2ead6dc22f899e0ba1aa,0.045963316,0.093042511,0000
8,001a,0003,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,d052c90476932ca735d5c09d0e8f0e7af43fc12e928ce96f27f843773cbe0bc3,748c3647c54a60dd85cf4e9e1788c10105900021c3ec923c7dc541f21c4dce06,f1591e55d5f9b202e5135cf381b02ef7d76a7b22d76bc17cfb945853f30a6731,201b34392b0f350b8d0104fff594db9bb0318e73a0352d0aa24e82cf1b05bc6f,fbdd81fbec694df5e721d3ed0e4f4b68d38d3bd603697e3321753b21900a29d5,8a9020b7b6919679ca30fa6792908debfbeabd7a4e706ad72c14f99bf93f8a72,0.047953606,0.093053475,0000
9,001a,0003,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,9c8e140ef696551cbf39185ee71475417bed7280273c95ac02dfb8f6db021bb6,748c3647c54a60dd85cf4e9e1788c10105900021c3ec923c7dc541f21c4dce06,f1591e55d5f9b202e5135cf381b02ef7d76a7b22d76bc17cfb945853f30a6731,201b34392b0f350b8d0104fff594db9bb0318e73a0352d0aa24e82cf1b05bc6f,2f8913398880d73c65ecf302639413f583b357df05ea0495248901403216a9da,c201dd4bcab449723a35b91755ec64019c0cf7afa116818fe972adf6eb95f381,0.045951930,0.095042593,0000
10,001a,0003,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,0d1ac9f0fe1312e0cba3b211bb259dabcb19eae49991b7e09d784effacfdc48d,748c3647c54a60dd85cf4e9e1788c10105900021c3ec923c7dc541f21c4dce06,f1591e55d5f9b202e5135cf381b02ef7d76a7b22d76bc17cfb945853f30a6731,201b34392b0f350b8d0104fff594db9bb0318e73a0352d0aa24e82cf1b05bc6f,29a0779fbc813bda55a2b88c8e4093eebecf122c07b120dc09a7bc32bb7c9c0c,7aa3405c7c9ec61ca5a8b38db7927e5474fa39b6b1ea4c706f4b3c2fae8246c7,0.045954729,0.093018449,0000
11,001a,0003,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,ecc8ab87300f45fa018ba675f50a91b95a13b1b2fad3a30e3bebc28f7eb5edee,748c3647c54a60dd85cf4e9e1788c10105900021c3ec923c7dc541f21c4dce06,f1591e55d5f9b202e5135cf381b02ef7d76a7b22d76bc17cfb945853f30a6731,201b34392b0f350b8d0104fff594db9bb0318e73a0352d0aa24e82cf1b05bc6f,bb4f79f954b70c43bac27056755446c698f96d7e2086ce542ec5e882e87414fc,2a94d29a3c098ad6bdbe8d51430657445f91d84007e99c811a7728dc8eec7abc,0.045950167,0.093052432,0000
12,001a,0003,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,f3896c20f7657ebe2f53fc1e441cef1397d56abc75204f7818ad4bd3ee281bfb,748c3647c54a60dd85cf4e9e1788c10105900021c3ec923c7dc541f21c4dce06,f1591e55d5f9b202e5135cf381b02ef7d76a7b22d76bc17cfb945853f30a6731,201b34392b0f350b8d0104fff594db9bb0318e73a0352d0aa24e82cf1b05bc6f,bb380a91af8d30d9c6e2928f2c1b2ba2f31be7fbfc3a227c129b1d85adfc0b51,b907ff725d020a5435affafbe38f4ee46d5e494b33e757c6b860550d3400a3e9,0.045950878,0.093043939,0000
13,001a,0003,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,0a783b4b185f2e7c0690cea886ac9896cd7d46df3cc14744f4126e1c9cd6ff08,748c3647c54a60dd85cf4e9e1788c10105900021c3ec923c7dc541f21c4dce06,f1591e55d5f9b202e5135cf381b02ef7d76a7b22d76bc17cfb945853f30a6731,201b34392b0f350b8d0104fff594db9bb0318e73a0352d0aa24e82cf1b05bc6f,d1e2ee0a5112bcfa6318a60f28dbe12bec276fe3d6d1aabc6ad50a8a6d193552,58f611f9383fe7f943fa2a792f8e80a136a434d01dc998653fec225304cf0a22,0.045939539,0.095065317,0000
14,001a,0003,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,177d69ef8b6c5c56506276b2f10aa1bc83daa2c11948d111cc5b0d4917e0e94e,748c3647c54a60dd85cf4e9e1788c10105900021c3ec923c7dc541f21c4dce06,f1591e55d5f9b202e5135cf381b02ef7d76a7b22d76bc17cfb945853f30a6731,201b34392b0f350b8d0104fff594db9bb0318e73a0352d0aa24e82cf1b05bc6f,29823c44787433c7e0261c10363a00212508749b240b7068cc1b59fdf6a66df0,9a47ee4e10935553a4a66ae37c54b6cd965e28809dd89100a802b8c693dbbc9c,0.045954527,0.092041060,0000
