id,x,y,private,duration
0,869e12f88f11bd04cd61ca05dadb5abfb62cae9bba16d925bf7803fa2e1d4d96,82c142c107000b294a3a66e8e63dcdb0d5b6587e74c6ae9a411b19f08fd3b091,7a1fa0133d176fda18340158499b866ca967e48ccc560734d2ac9ecb03d506c1,0.099000000
1,3734a4814589350096fcb39c05a26cffd87f71d561f853a701e3461c5340f0c8,5e115f8420d8f73fba1cfd30b4c4183e75615fa4f7519525e5782cb22ab5c5a0,424e05053cb7858f44ec5220b049cc9a5e1babf8fa082d339473629ee65c4bd4,0.099000000
2,8d8fd2b43ca030ab8024a3382092c934203cf30ec511bc7b85266a7e5269cf6e,cdfc2f6d3cfc87419bc0684e0d9b525b9d69cb00c4ccd351accf045b5457b254,bde7235878dbbf0dd6ec50d131fcd3da11e44610cee24d8f7e45600c6c70cb0e,0.100000000
3,e0102b5b5525ae466eb1475f270d1370e6153ca1322b652052a687cc52439e53,0088f47744d14e88faeebd51b95d4ac6467e9c2fc73c311bb742f9ba86ef0e1b,0be000110d3f27d92c4d295f016d3c82af8bd78a0317b69bd8252f154a489ea3,0.113000000
4,bf4fdbf8eb1c12d75728adcaa4c2ffe880420afaa104055d7d8ae4d9545ae5f5,bc07486ffbd1962f30fb0ad41b834e6be5dcafb31efea395fde25181f69cd609,eb71e68cadc87dccd58473a15e5aae5da8746a8d9065330101c1317c7751b08a,0.100000000
5,11b17b95935b5270d737391377bc280a3cb6461d9f0bbb031e5d147726fce56c,ad4479d4d2e743aa4be4bf4ede6ee2219dcd7da271807abd3da148af89a64f06,d4425d607961796bbe82312aef9228322c8f4fdbafd1afd318144d360d7985cb,0.100000000
6,79150f1dfa171f6943b3eff83f88db84b739586484418e5a1f6e550a3126be5d,42f96f41edeaa0bce90ce61fa67e7374e30e6eea034d58b64cece4d2833654ed,c8ad13468c48216cd51d27eb2b8c5b7531a273457755dc13503634f5036b23d7,0.100000000
7,ac2cb6fd02b622a4ee63853820c05d75a45f24531bb9e783d97c7ae71b9e2fdc,93095de48c02ae21ed499a31ab20b68ed164f8baf6a783a380fea7259c3a512f,65598c04ad9d62f38ea34acfd72a8335b686229b06d04f5df5fb169c88377a7e,0.099000000
8,2a2af8f0a2ca58935fc7962acb098678c39c852fb126f69eeac936701bdeae6b,d2d7b21ebfcecae02a99009b20191dfd475a5fa7107116fe626876345c4b989c,f3ee0fc89042ee470e2d3e91b0bdfe15e1bc979699cb259ceec9ce90f83416a0,0.100000000
9,350b59464588f240fd5bd0cec88248d6b47b49444926cfaf16f593b3757deb6c,0ffc8eeb68b0a01e067a92d9de211083450c1d5ab7ad2a822abaa6d360bf19ae,bd1302f218e5bf1a0b1377dacbd037cbf5910dd32bfd6961a2c450872690f8ee,0.100000000
10,8afd9566f5e72d51ab02c923d3a8ebe97fcacc525156841417e139c24fc61473,cc084edc1ead1db4252aa2cc562d1c35ce59cec516014640ca07b61fb1829f0b,4a4f4cd5f28cf261bdf48914b9d4a8b104964faf129921c082981f6601d3113b,0.100000000
11,5285e0e864077a13bacc37bfa0e0d7b25f3da2fd3462f209189789b38381ea39,1d840ce5623768ebe89dc0dcb290dea546a77adac0771dd9746127fa1a82149e,81a96765d9cbfe7dc9a6a412f8d922df6793733537557d97b4ac3208a0dc48e4,0.099000000
12,8cc35c47a2ec49a0b513c080f07881c494284a47248fcc4351469aae7f0a7e54,79dd001f9164bcb534ee5524a4aa17bba9408a75f0de8f156d66c299b4159787,fd6686037fa5e7f95c8c0f249b8f3e5e2196038cfb3be58038b1d6bc14e95c5a,0.100000000
13,6e02e60cf329295d3108ea9c3de56dd8ec7ca66249987a47cfc886f1f9cc61ba,9416cde7c24335d81bfe0e44a06636923f58c76513681ddc9165dac6e5bc5b43,bc37b85acc9de75d6ddbd8ede43943a35685f4430ca23c9e12266e524d883c35,0.099000000
14,d82c8927b73492053af6374d257ceac676740ff8eb49c3b39b8e5f4b4b2b6b6a,e492a2381edcacfe0dda8bd4c8199a37dde43a22e27698d3b95afbc2fe75fca3,466c8da87350cb70441a3e09c67ad554b447a398ec320c48e5f9a48a88678900,0.100000000
15,8a4b7133b1b85ba2e105561ee33bcd55bb2a8dd3ee3261b7f4549a9bb210c36e,6a16dcbcaa7575b45c5260a13f90c6d5ce18406a0a4fdb5c90037d1c73b0c836,fb1674d832aa3c254634e83a5525d17aec06b0d7849c88e07893bba2f44d17a8,0.100000000
16,41025a21b59ce8ef67934a2b093def4a4804afef9b7472c269e2209e6abc9595,fde12fe1714535c68e39242728566372ad8136193b2f7bf72e308c54c7289dac,bbb4d57acaf4b651ca0600775c10cbcea34d1d5c7d6d193dd95002858de86617,0.100000000
17,6b4cfb9b8040bcc20ff0fea23cefacfab994b453484f0f6c779921275d355c16,70c30d2808b813dd1b23cf7e5f3ab064816fa70a043424e1b547ad76d3e9851f,6523c35db337837d1270032d9c0f449d0037021a268facea811b1239b251d03c,0.099000000
18,963af6f57ebc6ce4521d7d5a342c4e754c1959b706f6410a030086d8c9fd39a6,644ad1d76f38e3e2b444103a362a404c0fcea19f711b2386ccff3d93a4279448,63fd1d72e7c1d3e8ac7deab26808decb1628fb7e8fbb62c84b88957a8c416964,0.100000000
19,951a48f51c5dbd33be19009c03405e6c4c9cf82a83a3878777cf45d3eca7b150,8ef23a8c0c8450c6a8d7c3cdd1a62694bc3e9aabb22c2aa47616734adc65428a,2eef0464241d0f6b6e64211e050b5ffb8618a90374294bf65a4899100ef2cb20,0.108000000
20,257ebdf9a7a046bf4c14695ed326d94861f7cf27df8c12a43782efb09ff49e8c,c89587992048f0676b1525e1312c7a0033e796058dc740df144607656fa0d812,7ea44a4cba1d8c36811cf620760210fed04ab72865b517f7e5b8c15999923480,0.099000000
21,b52878227cf9c19b2df5b8cd395574ff5948640281d91b4519d96019eab3e739,8c703002093eb9b4694e607c1bfa2d392e7b79b9780a7a52da1505ebefe2e027,24d720a1b7b57675e66ad26c600e58255fc0d5359462453f0229b5e56f038343,0.100000000
22,80687bfed7ba3de81ec8f0e5b6a55a5ee46dad17635b02983d937d014d84bdf4,a469c7e25b33d6abb791c934e71f94c2d9504c5fe0fd988acf83093dea8ab918,d333c2f1eae3651a2668a4f32ed4850b4ebe531a022b61bb1c0757f7ef2fcfe7,0.100000000
23,9d58653d7207de43ad36ff9fd22fb7e63554a37d2d10d02f7669775cb5a7b92c,8c9ddfa1efbc0e92d821db370e5a97ccfe4668cd5ae06562c1016fd75252d007,4d9b6bc8bf239a6c2af0c07dd745f40b1301d725a305d1032f53035b21852bb7,0.100000000
24,d1a6886e21e523c8aa7ce95674c9f43bf7d209b42e3147bacf36f93b5668813c,7586978691ee26b0cba629153e723b22ec8e7eeda168b12300837f849fc0f965,a0fc58cf62d901bc69cb5b252749acb1e650cab0fbe49c0f471a2932c5aab331,0.099000000
25,6a4db83a456a26d6cc45efb96b61f01ea8d6f99821f948a5892c1eecb9cddd8f,6e1add9a320e9ca4d1e352d72e17084eb7ff555394170e955093886826ee8935,ede1f0f5248cb37457d10bc0523d474477aaa1ce779837d7faa29d34eb7f3646,0.100000000
26,28ed0c75f8e2b0bd23c90dde6a4a857c783a8b68375d0eb439d3d0cce6f3e694,7e86e178f5de5f24fc06c964d32b16205c15919fa0b51ce455e8499f789fa00b,89131c807f8c3335f69137aa01cce4f9b98f4abdf6b2bc4edb84000de565369f,0.100000000
27,430a2a5726f3e0b113831fa6e22d7df57ae1ff9255f39585714f3d73c0023005,d38ed3038589d3fb504edeb85eb792588be936cc6b57189f28c6938a285e47ca,529c7ac75c195cd27143f3a24f7bc81bbeb0158be04e3f95e098661777ccc9a9,0.100000000
28,bfc2687e0cca1dd9668d859c9aeacda0e7b11bd03c104919d4d633f9f9b27278,ff2555a3d9c01c42548a0c96e1d93e0236139bd0568a61cb31266852484b5e11,b575d5421e0376efdc46a0c378878da1cdeee145f9204d36416607416cccce1c,0.100000000
29,b95b4e38ac8d18bdc1a6a7a9a39586fc72aa88c5ad0c7af8204831614228d7c3,e1c555af708d48f14292bf816262ff734c0764a6d6c712059917e2b4c0ad35b7,da3009a575db15ef78d0851e6e4be399de8feed7c478271458e0fd7de024a5b3,0.100000000
30,0f3e54d22694f33961ad5b94307d04297357f751ab109ff04732d1cd6953841b,1c0958522ca2ffff802e470a961256affeb9f1e96fad2838858b56d678b9cf59,4a89d3aca1a3d1bbb2b831893d0dc18ce847db190062d08faedb3d9b971111ed,0.100000000
31,ac6b9b8ce7428ce1858fe852b03980b96c7fc1b02560a81084028b3e343644c2,01ba4f23ae5ab2de6ab420eaa2ec38a5758bc41a9934d289a269ad62c57def82,41597e22f25856597ba9eee0c7263b225cb6b24c604e075f6f46b8ed7d9487b0,0.100000000
32,d396e3639a77bf9941ce2f27c501bb00c7c2f8539de44714c486ba529bd4a460,28fe5f6685afd18b2821c78dde558b657d668bdbf1c0d6869ef135a416fb67b3,dee954fd188a8d43d8e697682207e2c21b54b4e5d864f72552d0d92f7f749925,0.100000000
33,63fa9ba5f8bc835005a34bc8d04d687861c299b4caa25fc6c6d96b0bdd360cb2,7e8fbb37bbb2e6113bb75150f88759de8fa52b340f1de3b2d44279cb7cb6f7de,fb91dd9e957ab0202e156228d337650c7ad1a4c5740657ea60fbad5b89aa3a7d,0.100000000
34,04e48dfdf5d4905efdb8bb0f017f997b69269394790d7cd7c08d80091e5eb9f7,5ad03506538ea9b5550341fa765f1f913dd564e38497bea0a0861a2df1acfc2f,ebbace4c3098085d9b79595c2b546e1ace0ba2fa10ad4547d64b9f97e067f6e8,0.112000000
35,8750d1a4dc3acbacdc58e8fcb60bc4ec2fc15221793e36b3cc86d2ffc4b1a469,e461f1c916e0ee993fc3d38012c0165b7fe91ddc92548ce80531b85897b7515c,7ce026230ad394ca7196daae8c21467e895cffb839a7cbd0c06df13c55da07d7,0.100000000
36,1e3063b0e601b3f9911a7c13e2b2320fd79fdbc6844f7c5f015eee36da584515,6bdaa017e3c453d1db8c17d9c99a1d68315b802fdeb3a34b8b47f2e9a766faa7,87eb82e22326fcb767c709b1d3ab38e82c69efd286ad75af337db032b3aae93f,0.100000000
37,932aa0d0c6b73f101c4e4cc30a80d774420a08d60ce9589f32345082b9f177fa,c03d2279ea7e86cf50caf9b1edd795341efe0fa004ee828a2be88af49510f190,47d1584e821900b93c47aef43ea785256c4be5c5061df912a3e41f4f2d6433fd,0.100000000
38,cf9f8e4380038feea215d1fdcf777e4b7f5aef7512f8f052b24f0db7a5fa1bad,27645d86cd6595e33dd0a8f59b27df3ba3de0c9b0496c23498aee3bef003cc20,cfd883e5dc674f4013faad742836e3e4f84cd8ceddc493d47ed99961b5e9a445,0.100000000
39,5448cdbf676a3794afae3cf63edbb91132d2d7b6860d8c308191a8be222072aa,cba6a1a2d3a8c4b55ec0f31ef9d201013bf2320d4ad7853b14401204594b9ae7,ac96ddb714114c7de8d030681e57fcfed3672fce16c947e5e15ddff48c3980db,0.100000000
40,6a5d553c54723aefef8801ff62e8c54749d58a1e970790d131792c55aa7a9196,10c70d9707ce2c2c6bea4224baeb26d7cb760083a29c76cc38d9014c6077306d,eeb907e492f6c4533e9954db7f54f8e5e4ab70f3ccd8b4759b8e6a68e166f612,0.100000000
41,47f187a5948c4468dc763c3b86868e813447f64cc0ddc35b976d56ac7f1f9a6d,a693a8df4beb4e4bcc59890b12e7a456dfc68e1670413d05a8f0d2055a2c1f4d,e592f8f3611025e2c634bc89fb09e81f614d8963b156e4b33e7224b0eb2e1c4f,0.117000000
42,fa2813e5634ae369159c7239efbeab94152b286222eaaee7488872410f5fc305,fa2e273870254fb81952702b0aa6636a3cd0cd0b42f7e22022aa0147797b63d9,63ec802556d9608b79d3f81d68fea53ade5c43a227a3a4910bda593e22cf9bc8,0.100000000
43,158c88ff23d4a8bf57300d88f0ee4d57efac61e5cde4e60eedcfb10a065882a5,be226bd712b1b48e4f396de7a5b231b089bc969d7bea597e4795a869c14261f3,1b44d3e05e0e7b2d1b673e174dce3a434f019d644752cf8f34bd557d892dc815,0.100000000
44,549eca8ef54d0d927642c530426bf9cda19d0d989e416cd9d7e31a9bc7cfad37,89440b9d275f0c3b8ab18d3d69cc3e956097b55a95e479c9d7b68e62cc3d7d0d,fc7f118f3817aae52c941b1388be86b0110e64f483127bacc8ff64faad03f760,0.100000000
45,9bab63db0898652abfea171363a583c8651c991ae6807c6dcb33e5acd8cdc8a4,cbccf5a496fd3dd3ba6da44157ad129e011b999f71f1ae2716e161961f6e0301,a0129367935b2f326589c72210158269b586c57d8991c6d5509619dc5d4a7949,0.099000000
46,0c03f1d32e87b3489c13a6ad127e5492ad8a195038313a687b218c055b144328,11c2017d6cfd143dca75f8c158724b913bd9c73615418764b32e756bf3468112,7b450614e5d520fa07715ba10bd985617ade3c3294d606334788191523974f2b,0.100000000
47,0cc36f58115b23b0af81a9c471ce889fd42f6c25f157a30f2b63e2dab197d1c8,9a2fb853deeab24e8c7e6a398dab0c65f02dc550f80708acfbd5c47069e78e3c,372f0b97c93503e4dc6a2e4ac4253d7f3d302f9e8c8b79b030472a789e585bc8,0.100000000
48,062c127313cf41e13855295b0084ab47495f2ed2d161f4ffbec6f26ecebd7fe0,12fc8d198a47a6d0d32551f4226a85506840c2e64c7c63f4903cdea5ea327273,3862949f795a9e87a47892d43fa92d30aa752910058ee8ec4a12fc633c8a05d8,0.116000000
49,5fbb2b87306d88b9a6a2dc623f63dc8ab270f06f847fe57f9524324d8ca9dafa,1849fb281e29d2bfc3a24b2555ed4b5feccc4aa4d98083136fcf95bca2db00fa,87d490730c6fcd58c24967cfd24d0280d1abcc639b69f47f3a8733ad6ef14ef1,0.100000000
50,8c8e7871f02f29b3f754b6bcd25236bb0c927baaa99d5909ddcfd03cd353e594,6a43d965a705448bb51ac7a688f4565728b8b1759a35dd55ee04fbe37c61acec,41f4449bf90bf64b1acfea74f6cf1ad02cc540ec215a971a89ee6a7166b23884,0.100000000
51,e3c6d1054303530c92977572a6b35cad125cbd5b827652926ee3db7241096f75,4b569efb2db6a129303badef2576b385fe6c0f44624f9d94fd81aa1c4555a6ae,edd5fd8185ba621b5829a7e4bc46a55604becb4ff934e0dc885625cfa12e5db0,0.100000000
52,924a8e1ab00b7da643163de6809754413600cfa33bd740be6ff4df91512651d1,cd78cb55d033e78b5bd7666b3e248ae396d5a4a8af7ed62fb22efd2bbf1bffaf,5dcbf9c393b56478fa3bac6d7ad3d8e4ae6ec31b929d0c83559855c0ad7869e2,0.099000000
53,bd39c30a3000c3a6c33a8bd747063ca5572462df863587166aa830a5a8977d0d,298eccbbc4c690e5c73cdb7ba82c17174763c3f928bef0ff2dc1c190d67bf612,a64d84dddeff6c5874717cfc79151f8b6868d920f1a4f0de24d0748b8012c0e2,0.100000000
