id,algorithm,curve,digest,signature_r,signature_s,private_key,public_key_x,public_key_y,nonce_point_x,nonce_point_y,duration,duration_extra,return_code
0,001a,0010,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,2e1066e3f3887940a41a87c130c7013f1c82394ee5f99b3b59c18ea0ef2efd1e,b3becb4b6dda152d90ca81c719a6345e1287e14195fb72f34161e3aa248c9ac3,2506543b6ce751e5a77c6a5f5f001600052085f105b9813136fdd3c42d02f895,d54cd080865667673c8258c53b0eaa183f91f56116c75807938eba9f26fc4803,04e5c5e62f6c8a1d44afc37748e1276e08d6f30b95ec86f1104279defc1db87a,0b72190a1523a78c59773099e3a68f930538a8577e40c98b2e4e84b0d6871b15,0.007960916,0.056187082,0000
1,001a,0010,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,83be5f6e57bf24563e71faad0a3ad34a4caba44f252618a60e5ee34df980b03c,b3becb4b6dda152d90ca81c719a6345e1287e14195fb72f34161e3aa248c9ac3,2506543b6ce751e5a77c6a5f5f001600052085f105b9813136fdd3c42d02f895,d54cd080865667673c8258c53b0eaa183f91f56116c75807938eba9f26fc4803,29cea500b953bb0ec2f8a627ade9c9ba09e01f1bbc4c661dad1a2530f57d763e,6b34606d2b77955767276606bfbeb8bc48a2e764be8494af2a81b98ae4a3e53b,0.008011312,0.055990862,0000
2,001a,0010,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,c44b465739ad249a8c278d19b01ca35dce9c8fa3a8d31366b8e4e370b613e3af,b3becb4b6dda152d90ca81c719a6345e1287e14195fb72f34161e3aa248c9ac3,2506543b6ce751e5a77c6a5f5f001600052085f105b9813136fdd3c42d02f895,d54cd080865667673c8258c53b0eaa183f91f56116c75807938eba9f26fc4803,efdb36d21fcf410e29825a6e7f40f9ddcd80f7207e32a96bcb4bf52297f1f27d,6a25f750fbbf629d0b9f65fd0f4e67d61de04a50702a030124a5bc5b89ea5e0c,0.008012805,0.055976404,0000
3,001a,0010,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,49c4a9d238825cf49f712f2ff81442328c1113c61da7e4317b62a66cd77f1b90,b3becb4b6dda152d90ca81c719a6345e1287e14195fb72f34161e3aa248c9ac3,2506543b6ce751e5a77c6a5f5f001600052085f105b9813136fdd3c42d02f895,d54cd080865667673c8258c53b0eaa183f91f56116c75807938eba9f26fc4803,a1e5a1d73170f69ca28c0f343ed62950e4a5116086077cbb002c93ddec0663ac,f4fa9c660a29f2bb318797ba593c9ebd36ab50bac5e26287017be7798c36f438,0.007992050,0.056002432,0000
4,001a,0010,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,514e8520199898c8001dd1fc558c2d901aa0201457787b015c2296f38b23a43a,b3becb4b6dda152d90ca81c719a6345e1287e14195fb72f34161e3aa248c9ac3,2506543b6ce751e5a77c6a5f5f001600052085f105b9813136fdd3c42d02f895,d54cd080865667673c8258c53b0eaa183f91f56116c75807938eba9f26fc4803,9736009b2fcefd5f10bdcd04fcd65075b017c82555115f3ebc45206b068a8e78,db598750e4e091340fd9fe2d7e8fa80df3cb978ad392ee374b13ab2d9da74c28,0.007988875,0.055996433,0000
5,001a,0010,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,aca20d1013c5eae965443c67d910fe7082bf84dbb5819a44a97e385e26213e31,b3becb4b6dda152d90ca81c719a6345e1287e14195fb72f34161e3aa248c9ac3,2506543b6ce751e5a77c6a5f5f001600052085f105b9813136fdd3c42d02f895,d54cd080865667673c8258c53b0eaa183f91f56116c75807938eba9f26fc4803,519ef2dc0eaf25e6cca19f7b34635745f7c213a21094b4bb619f5c61bc46e079,ce39c2e9ea8d7ad5c8f72373e587c747a557bc814c8a9d4f76c498a9b8dcb8da,0.007956320,0.055990207,0000
6,001a,0010,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,a8706ced0a35eb61f6141fa2d132cfb923f33f1a9751532a570a8850bf0ffa0e,b3becb4b6dda152d90ca81c719a6345e1287e14195fb72f34161e3aa248c9ac3,2506543b6ce751e5a77c6a5f5f001600052085f105b9813136fdd3c42d02f895,d54cd080865667673c8258c53b0eaa183f91f56116c75807938eba9f26fc4803,62c6c87cb6dcae4b3b002b9ef4f5ce93e664633324f03d28a48da0f581f923ba,c690ee36606ec50b0c95b60c111954146405c1ca46ef7f156ca91b1b900b0631,0.007969716,0.056063512,0000
7,001a,0010,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,c2e1ccbc284d3ccb4fff07464299fcd79921f2050f3cc38062c218176ef60135,b3becb4b6dda152d90ca81c719a6345e1287e14195fb72f34161e3aa248c9ac3,2506543b6ce751e5a77c6a5f5f001600052085f105b9813136fdd3c42d02f895,d54cd080865667673c8258c53b0eaa183f91f56116c75807938eba9f26fc4803,fbed65fe921694ffb9b25475cee81d6bfbe24f8e3b15ad9052fda16671ed753e,674f512c3d6e3b261ff4a0d143ea21a07a14936a2db690771d4baba5e0737d26,0.007956226,0.056014958,0000
8,001a,0010,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,d3c29366ea7373fea852f49e78bed7b94e71b9ae58c67a60fe0ed25f20b30668,b3becb4b6dda152d90ca81c719a6345e1287e14195fb72f34161e3aa248c9ac3,2506543b6ce751e5a77c6a5f5f001600052085f105b9813136fdd3c42d02f895,d54cd080865667673c8258c53b0eaa183f91f56116c75807938eba9f26fc4803,94461b394849babec2969c6165def22697819224075e2357867cc3201073a51c,c4fe0085d7a466349ed68adfd5016feb834f654a7e3a5eb8f5a8766e91979fb7,0.007968095,0.056046509,0000
9,001a,0010,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,b34e76d9a7c22b8dbe710bda8f32132d4ee5a9fec43e63a09767da4afa0abac2,b3becb4b6dda152d90ca81c719a6345e1287e14195fb72f34161e3aa248c9ac3,2506543b6ce751e5a77c6a5f5f001600052085f105b9813136fdd3c42d02f895,d54cd080865667673c8258c53b0eaa183f91f56116c75807938eba9f26fc4803,72886813acfe27655fc0a9ddca73f26bc32ed53a87afffc0cf344d655913a7fa,3f70eb84246bbe5788761c4d9573304230e3886b90dd7fc08fe21bf13f1e9f7b,0.007934316,0.056039966,0000
