id,x,y,private,duration
0,62fff418db1db77e1349471193baa08cec47159508fd8ed8ae8a8eed48b5b4b3,7fa6143875b48acffc3516030d67d409ea9355eb6c6416d2d725178e34519c74,72e33aeefee8da98f55af35e0ccedc34ea1affe174b2e353f242b780787de9b7,0.120773339
1,16a8e5e8c0f5b4ff92e1b7a8629f4023767c5133e52fae94afdcc3c587bd88a9,451d63fa1096e69a36fbcd85c71007c0af59a30ac09fa100d8896d3f4c8262a7,5dc384653a9c255d90a0a0ca2a23bb02855575aa130d929f905c57b81cddbf56,0.120640363
2,87c2abfe4950493d701595302b1a2cb742b18df2c898caf0ca60f3b64c97c47c,f9ab4dd90c78b5e7ca5236f6fa6a05a0ccffd78eff11dabc677c91335e2c20f9,2972b153f5cdcd22f1eb56a0faa6d227dff4e5dff4456ecf2a18dad2f9bffc69,0.119571084
3,d6a7f8a3fc1c02d07b393d48c745e1cbd21f5ae234dedfe0a7ad6d7d9bbec9d7,e97aba73665caff524a80c2a53e6a2f4e3e0ca0608c6879e6d549b513b358e50,25f688db7357a255c9079115624e60ff7be2b6849d5e0f12ccdda80db4ba1ec2,0.120607943
4,e6c2fa6cb7e03a984a6a1253e3c36240e0acf026143926bcdc46cd1913886990,c47af500e8326550352c58a4ae9138b7d39ef83966fe6c8f4ccd2ce436adca82,9bc055a28eee3de1e3053e05db6c833053bf483989437dfacb942289373c6afb,0.120634363
5,91d4de2fe7dcb73c04525bdc435696da14bb1c454e7e72054df1afd43c728d21,be5db9908b16a19e122d10a120fecd978ad2124453e243a30cf04904c781acf5,9868a5794481c740aa97851ace83c55f898fdad0262c853aa407fb4442fd3a2a,0.120605192
6,2a2076f50d8b6bad9dcc82b16d8a2470ccb0d5549ad885f40641856c59e5eac1,9f47f62659eb7cc8931900731ce8a641e0b12ae4c6f1a5abf5f86613a38035a8,9d2539a6808c49bfb609c41e63488dfaf0b2029680dc6b46571bf7067fccb2ac,0.120601017
7,72f4f99d1d38d6f2b9b7cd6ad1961eccbaf1a480f169bdbe48db39e1e6446823,32f47354aebc5d1e6d290914164a618b4b934544bae980bb9cfb5501085e870b,b89160ac232ac4165c1358f0d15faa66c126f09e4f843b011dde31ee883d7cfb,0.120620263
8,3f3c40af2cf84f158e417bac4de6ce6ccc8b39b6797fac88068fcb65f4cd2483,2c996b3dc301100866fb890bc87c48615c99e10fdc032770ec8d6484da0775d7,a0eb32b042bf1d2970562a14b7de22da501e43a096d431fca7826327c98df602,0.120638780
9,57103ae17f1082892886ed44cc1f958311391b8ecb0e99dca08c6e24f4b01fae,ed4475145f0513395dda1e59f19d99b802640854bca6d3d85145ee7a6c8ac4b2,5cd930b6e12b031ef6485934d97ef29e8c79eaa82c02959a57b56f5395b6f315,0.120606263
10,8793dd013ff8f60e7f7268e4196b25180d28eb857fc9d4a22b602eb85508536d,0db2d01c3a605d65aa0c7ded55ec858cabd343fc514fe82cfda23e84279dcc8e,fd0f78234f9ae9e5496d63bd9f81e877b46695e2afff49da7afd13bb386b4839,0.120577674
11,ce03cf48d95ed5e31c642cea68146372636adc34993ef04ca482795a2450ffbb,ff496834688fa1238f4d715bdf2ac7304f257a2fb8f81ad4117873e0dd99a55f,611270f11cf5f70fdf767a2d357e37afa74dc0f4daf802b19792b9f4e95d6ba6,0.120577143
12,f6341298786a33fb9302b9184d9192bd26c95bf2feb0f07c6ef1e087fc1d7411,0b2fa0ea452f310394fb2b479be3b9397f89aa3f5378eacc5862f59802670374,2f539df86ff09f56c7b42bb5d9221046be8b241ffa08de1a4fb02a50a32ef4c0,0.120607464
13,d2f90cc9dad8df8c9fc0c65e2a5b01b211b58a6308eb38c5413f7038ac967431,a06febe2154085e543e6edc35e1ce285732038f694deae435910ebe21a15809e,97bd225aa1b664c425080bb0e7dcbbf85500b4b7398fc6dce708445758dcd21d,0.120596893
14,0d968eb600407d1ecb58a31581a636002a0f563beb8eb7da76fea19da7783e44,cb79ed003afb07b10f27f867ce21a64f67a89ab4ca24d21244698892a6c65061,34e9899c21e8b14d4bfa8b2c96ecb8311cdb543e41df2b9bc4b858b462275de9,0.120607916
15,9c25bfd689e24cdb2a75eab8d395cb4feb1e673cd9fdbacaf2811dc41870e7a1,9e8986f9d9025c5aac3629df1d249d80b985505542a2052a9cbb7a7960a32cc8,d4414da002960727fe4f0cb5d90c8af76211672bd20001ed4a4e4cb73d8c0676,0.120610022
16,4a94de09fd58c7e19d9259c92b1521212e1d789adc186d5d2b4343ba1d1296a7,64f9405f15781327f8459705930fd98b0d644250a1ce3a270fb08d6a8de5e93b,2318c48146821fe115d23252c2a415baf3d9cd59cf1d1cc7b648cc872e8180aa,0.119613127
17,3b6b114c7eb55e62447a2b4b7a0e12603fef0d7ce7be31b2d9e439179f24fb9a,173960d69a21bda4b3b27536444deb2101614b57d6ad7a16fce626140fa41d5b,6042c42c59a6396e356c528c703a0869e96cc46abdfb5d30ea3bbc9f8e865645,0.120609754
18,2919ce7e0d30cbafa941ce763f8ac1a857c775053bf0f9dd1c04df71781c3345,2d041196f93440084048191b2875804b4b59ce54ab02fe85ad103dc57314289c,2ce7d546406747bf24fda36e9e5165d21da554ae978e77df0b444d08709348c3,0.119607784
19,12543740ef13b5ccc026ca9826f2c40684ee782d06e515d4f4f6f27df67e117b,3ef1596ec7273704e966e8fcbe5cadc82560780824caf6e8b2637aa222f3db82,c58004c5c75b4acb6ad3c960c677a6f487bcb7716d3dd3903ec3c0472bd38a11,0.120614861
20,07ad5dabeb8c5271796d4ccec78e9aaf3c66651bb279dbcd650a89c08d727ae8,647a167301b79bdaaa114920e9e2220b60b915410171ee3fdd8463a948143b8b,d90732c2b3e71891169bad3f1ebdb458bce92c68536e2f94170edeaddd8778b9,0.120598428
21,bb3790eaf09d629bf14b983351fabff4e25e5732665da162db7a4db03ed4a3be,f15f45a5c821c31be600d6e8dea5f718fea089252eb1a23a88dee2d015bb9542,5b31da8016466cb508aa03b1fbba5812405391fa5d52056a05e15366b3046bc0,0.120575863
22,4b69b8aa92b0c1fb69dd489058744749dbd16f7c422d84e5fcc2baf85d97992e,a368fd534bb0dcb2989cbc697f5a78b587b428621e1c8c1d07197de8f5f691fc,050bbd57fa1df63bc1bfb9c98ef7501d82d6b5a1039042a1f41a0f786ea42859,0.119606144
23,5cdde6bddfdd24b01cf6cdd4bd613ad6515b4b29a6c9def653809ab2906c6639,1713f309529a77017dd7426c57b9e3704a96e51334c2a0036a91c81cb939a571,17d68bf9dc60df3a01dcc35bf01d2073aff0c47c391b6f14c3f0794ac239010f,0.119609138
24,bd788b49329e2c8587fdca26bbeda5d499458ef459b8ac2e66f591a80843a252,a52dac42f071f2ade1188baf5c0530ae657dd59fe3816507e7758bf602f930a6,373f51400b84e0b0c49c064a5a93808e2583ef4e97650ec18a2bd63fb3532553,0.119593736
25,cf91e6c402e93f2e16ee2a741dfbe3cc00f5e68518ad3e3daa704177977252fa,dd41eabe7a8a37342f93609c1d2820e0922e48c83ac7ad304522829b93d6331f,09bcc7337be8fcf32ecf407b660bd99485fe38c7fa4b553fe12545de99b2dad5,0.119576047
