id,x,y,private,duration
0,8c9ab35d9975dcf6b27d62c73d0df31970eee5684107dcb17a6c456cfff84a33,c9a642f8f0258f9270d9e303629a93f1a3c3e09aab9e7eedfd04645064676468,c482dbf9aac028ff1c979a66280e50a9353e2f3840977fe6a486b3e4a64271df,0.013712413
1,f0de783a693f25d58b259e7577b5299ce3814a8aa4c77966d181d52138857fa7,34c8a5e47c41dd13d01caa6371594dc11bcb9a52620a78474a253a70ed917e13,846c5e6bd87b8fcd2eb3f45c21b2a2038cee73399c2ae5bcd34b7ab32efb6de1,0.014025862
2,123f07d1dd8c1d3a5871d291b6dbe34cd0c2332c67df971f35d36db9313c7c06,9679f596253a53a861690861480293f611348257a25da8f63635fc1c006e1dbf,0ceb94e8e845fea38d36b272c6d0378da2cc50cc58666e08ac898b7a47417bc1,0.014335121
3,95c9a34b6b04cd433b9c96c347171dc933d84bd7ab8fb7c70f74196c0e1cae71,fae3ffb47aa39ab196d10bfc95eebf312ce405be78a13f8b909a8d87009b7321,e2bb0c7d49b66b3006b490c8234c1dc22fa0c5d2e0cd3f7b92fadde8ce59106a,0.014120079
4,d9da1cdc3a81d8901d00e2a092c0b9d202c881b7659947622e92201f86d94c0b,a0e2b460324f67396791e0b4f042f9927ad3def4c4ead32b3f9375a76b957ae7,77dddd98598bcf9b01bfd05cdb41d654fe149476c1af54ba481c2c3a26fb0ad9,0.014016154
5,4161356bab7ce9c48179a0fe9485095108416f18eaa0a6a5d4c1622e3fb84c90,d8163fc43193cea776d3565f46d22488e3bb00dae03d3d5688eced6026752892,422be4acbe5f0dc872fff55017f97b43e8866837c7f8d92699c37d72bf76bb00,0.013783233
6,a43c397388b283972fb60aa216d2847164613153b9cb6bd8fa27fe84c11bdbe9,6a4beea6a45bd0999a5fc41129faa94e678045f59b21beb8b039d47cb60faef3,f54340afb85324bd7ff5b89c27cfd4af2833c97ca452734b62afef7f72c2c66b,0.013834915
7,effc3e3820c9722853642aedc59e24b38a9857b38cdaf1a2dca75151f4762785,46913921c3842bef23211667f124e8008b5c7cae7b77b79827d9d3f70b5fa435,0dfa9207699bbf667bbb3e88ff4e678413d647071d3dbe42245fae125aeda118,0.013725683
8,72d1049607a0600cfc872461c7e5ecaee8efb686102f74f0dc8cfd35881708c8,d220229c9ba6d6726c26c21c8707468260f40791f7b5f844d8ec18facb505550,39802e26fa1046f4e986276b0bb992a983938800469b79fcd1a106570413108a,0.014157583
9,7e17dd8cd2e4f6735946c7c54dc78f1ad60c29817cad2c3f4f66c58105f318cd,3f71a81c1fa5e21ac2e3e10f17d89458a837c5f52cdb918908e266b52bf46f35,9c38a180b94eda956f41e9bf7abc8679f310e2983415d4410264909e5bd36ba8,0.013790077
10,49e2509893d51bdb726c25eb26a742c871fd86fc13fe272ed2d9650b9b0df508,bc6a8eb27922f9eb45969c6e5e48d5a5096dc1db803f17e8ffe6692678d87336,cef82e41b00a3bda8dace0987481ed72dc8c50ddf9ae483ac264f90634c2eb66,0.013786934
11,5546022b8d2bd98e16ea11586798c5f140d6cbbd46cdf14adeba3cd5f7ef41ea,e192601bb54cd7d9bae5f963de6b5649ab22a57981936542d257a412e460fe49,08194a466afac30da10165fa0aba8129d45ed92a85fb999ff69b06f229da31b9,0.014443584
12,a8cdfe708fcd878f95c7336b84bad79994d4d0ea518122a6e1d5ead1d041ac4e,d4642c624f32e0253d37fc8dec582630080d0866bbc3bec7ab1749ce73d3ac83,12655ea3e5882bca6fa0752e442e124abc10ef26140e51e059638c755e1707e1,0.014441908
13,bad5e73eae792d90bbed0c3926d106604afe75b70e6b5996e6cc940487e3b3b0,5f41f920381cf44d28efba5a2aeb1d1a06c1522feeaef5d619c2e9e0b075857e,bd40d72e58e1e391ca9bcc6f7b9674d3fa7a56c0955e9a062d1e480e91de70c0,0.014632925
14,f9e4d30d7b921801dde5dfeda356ae5e7ffa8152212387507b35de9c82457dfc,5448154d3900dfedb5b40b9b954a4ad04604c8d3898a8fa7f75d6c6a908a4694,180c4a827072ce3e4c57ea04be84b3d18fd61976793389e45b54edcad45fd465,0.014617770
15,a0942d1a469ec03caa8052558612a71952a97866d2af428fba28a229c7e1054a,ee15320ca4b7cd3a8a3350b61b107e70df1a086b906add43f1fef83a342e4984,20a70e5ace0fc7fdaa59aaa7f7040a9239b2eeb4fdf810da6ee9dc1514fe1d76,0.013743703
16,4135f68a597c679820abb6f4d74130d1242edf7f3514c9a826cf185ea888c58e,3ef28ba9d385ea74250737b5238d07b7b2ea72807bffef1c8db9b452bb09717f,0020bf9ad62dee2b67d9eb8bfca77939152aee37521f854f8ac5dd17e1d82815,0.014044650
17,be2be09075ab49287c2bbf40e1fdd52b54a7ff211878e880f02108d8cfae0f9b,8ecff80522507cb54a975cf8652390b6f7a3f381f50dd179a79ae41b0119105b,8af9baecf9e126467834d6bba20b40f1dbbd35fef5732f59d7642e24a3ea7d47,0.014630411
18,3701e3c73a8e3971cbf0b4c9779a490ab9e85846a202603ba52db3a6db8e2d1f,1a1bf9c38c1c213af3f33d49fba9b9f7e9b62981b9674c0440e7fc7c8799e92d,dc52312259929b682e5a6ca22d84d62c1a87cca4c91417f8d2a9d08c6a3e2d40,0.014631179
19,7fd25b72f90d5484ef9289826363c4000830b0731ff15a8575f0453985b597fa,7a68cb2ac7b8f1ca5be6cf5e02a4f64f3382d358ca380482ce73e4e00de60fd4,94becd93588541fbc688492608c61b7c780f770f930cffd4bde7d853300e5b63,0.014726862
