id,algorithm,curve,digest,signature_r,signature_s,private_key,public_key_x,public_key_y,nonce_point_x,nonce_point_y,duration,duration_extra,return_code
0,001c,0010,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,f422cfd181f96ad119d9e0f050c326fa4db1b8b037ba139acf686e0371b15f4a,e6ca350cf2e8030c8571f19a6ebe7e3145d65dc623893a68a3ec0f9c54237e3d,191d9ff7d2aeff2e232e875eb489b86e96d5c794a8c1a66a4d127aadd7529fb0,cbf3f6dcf0b8c9fde754e657a389d9ebfdb681a58e415734ecaf577596bb1ce8,291a59bd6efb04efc352b81d840d82bacc4dfe3629ce9ee9f32972b8390091ce,,,0.005366423,0.000000000,0000
1,001c,0010,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,9ecf53339b7b1cf36cbf05165a4af9763f5ef8ad7a9a003a21e70116aaf83851,45c1d0e377ace5ab8eb61cc3916534e55b005b140cf3e1721a671027f2497198,191d9ff7d2aeff2e232e875eb489b86e96d5c794a8c1a66a4d127aadd7529fb0,cbf3f6dcf0b8c9fde754e657a389d9ebfdb681a58e415734ecaf577596bb1ce8,291a59bd6efb04efc352b81d840d82bacc4dfe3629ce9ee9f32972b8390091ce,,,0.005060935,0.000000000,0000
2,001c,0010,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,20eb6cb51a365e2c3cc05fac3cc5c4bc5411ff00cd6f3dd6a9dab15ba254084d,ddaddbef10f89e58b70acc7c8136b26e620ad2e3c46faab468045d9ae2150737,191d9ff7d2aeff2e232e875eb489b86e96d5c794a8c1a66a4d127aadd7529fb0,cbf3f6dcf0b8c9fde754e657a389d9ebfdb681a58e415734ecaf577596bb1ce8,291a59bd6efb04efc352b81d840d82bacc4dfe3629ce9ee9f32972b8390091ce,,,0.004985856,0.000000000,0000
3,001c,0010,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,691653ac67b94809a685cfd4f5d7cd71918ba09c8acb813ce32a4100fa53f5b6,e0162e1ccaea3a1ae59d1b1a1df58a4c66326734990a6a702bb1ab0c5bd67783,191d9ff7d2aeff2e232e875eb489b86e96d5c794a8c1a66a4d127aadd7529fb0,cbf3f6dcf0b8c9fde754e657a389d9ebfdb681a58e415734ecaf577596bb1ce8,291a59bd6efb04efc352b81d840d82bacc4dfe3629ce9ee9f32972b8390091ce,,,0.005482360,0.000000000,0000
4,001c,0010,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,3f49994bd0100aee8ffc0272a3e603e6f72d5a9354029c8a22ed9f1d7e8c5779,06906550b4bb0f443f9a0d9ed86c653774b9f905624baf3bcbccfd993ea38ffa,191d9ff7d2aeff2e232e875eb489b86e96d5c794a8c1a66a4d127aadd7529fb0,cbf3f6dcf0b8c9fde754e657a389d9ebfdb681a58e415734ecaf577596bb1ce8,291a59bd6efb04efc352b81d840d82bacc4dfe3629ce9ee9f32972b8390091ce,,,0.005403649,0.000000000,0000
5,001c,0010,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,bd9c13cfc07846dbc85995ac12d76f746b2e737ae1a884c2710870ef20c65b92,7a8a4fd9f8353798eda6c0ec12085cad33514c0935d804f59e0597056aac840e,191d9ff7d2aeff2e232e875eb489b86e96d5c794a8c1a66a4d127aadd7529fb0,cbf3f6dcf0b8c9fde754e657a389d9ebfdb681a58e415734ecaf577596bb1ce8,291a59bd6efb04efc352b81d840d82bacc4dfe3629ce9ee9f32972b8390091ce,,,0.005062961,0.000000000,0000
6,001c,0010,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,4cc8ec7faca4ef484ee702b058f1c9864fab193a4a71bc9621e4af35208247fd,8866476ba9335fd51ab20ec9e6849798dc04fb38003396bed0018bda847f08d9,191d9ff7d2aeff2e232e875eb489b86e96d5c794a8c1a66a4d127aadd7529fb0,cbf3f6dcf0b8c9fde754e657a389d9ebfdb681a58e415734ecaf577596bb1ce8,291a59bd6efb04efc352b81d840d82bacc4dfe3629ce9ee9f32972b8390091ce,,,0.005167444,0.000000000,0000
7,001c,0010,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,26479b745dde0ab01f55646a5f06d46a045ae63dd9d12a7b45dae812953379b7,c0b231ae39ea8c37c5779e1ed56e9867d85a7a917daef22bc12b953623b0d620,191d9ff7d2aeff2e232e875eb489b86e96d5c794a8c1a66a4d127aadd7529fb0,cbf3f6dcf0b8c9fde754e657a389d9ebfdb681a58e415734ecaf577596bb1ce8,291a59bd6efb04efc352b81d840d82bacc4dfe3629ce9ee9f32972b8390091ce,,,0.005430189,0.000000000,0000
8,001c,0010,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,eefc1179db05f6aeeb357b3e3d54c15a5cab17e5e9b2fc7e94fe86fa746135b7,6cc7cd6d8e10c9ca9e4d7cbeba06386c8527ef2c9c2246ec427b803897a79c62,191d9ff7d2aeff2e232e875eb489b86e96d5c794a8c1a66a4d127aadd7529fb0,cbf3f6dcf0b8c9fde754e657a389d9ebfdb681a58e415734ecaf577596bb1ce8,291a59bd6efb04efc352b81d840d82bacc4dfe3629ce9ee9f32972b8390091ce,,,0.005327731,0.000000000,0000
9,001c,0010,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,cc2def8243b6db61286540e4259b7001d82ea8f807e190a96f1d74f75f8bfdcd,47107ac5f157916c414efeab905601b71cde27e0ce16c8f9fff309b29e80b7dc,191d9ff7d2aeff2e232e875eb489b86e96d5c794a8c1a66a4d127aadd7529fb0,cbf3f6dcf0b8c9fde754e657a389d9ebfdb681a58e415734ecaf577596bb1ce8,291a59bd6efb04efc352b81d840d82bacc4dfe3629ce9ee9f32972b8390091ce,,,0.005485223,0.000000000,0000
