id,algorithm,curve,digest,signature_r,signature_s,private_key,public_key_x,public_key_y,nonce_point_x,nonce_point_y,duration,duration_extra,return_code
0,001a,0003,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,5bd44142155062c85053c42cb9914af101a613c505f6b65930fbff1a20dcc6fc,5b0fa7dbc5b6a8dd84ed241803211160b58aa727fd55919f7921b9cdc3357c2e,4cfae6df33f52001814a44fa7b3864efddd911df435ff41fe1c8b9d328cedad7,5cea19323f4d0f3504421391c6b9fdc313bf59f2984fced5bad973e16889e2e0,11d8d1d7adfeffdab5ef6a3c0cc2c2ae35b46c8b6e22c25b4549f4db0289347b,da678400da32f3c2d825489571c4ba808172d83d8ace1c051fcf427f42c7ac10,8b71b3c88a3c1f08682a5653db4aa1c8188c72943983fc20b08dd0357dda3195,0.006116785,0.017160121,0000
1,001a,0003,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,c296d1d9f89dd5d1f514990674782b306dbfab3984a29f284f99dce8c02c3c8b,df1743054d93510a07a6bc8fae991e2cf95f732cd9c6a5c9712fd7d210cef33d,4cfae6df33f52001814a44fa7b3864efddd911df435ff41fe1c8b9d328cedad7,5cea19323f4d0f3504421391c6b9fdc313bf59f2984fced5bad973e16889e2e0,11d8d1d7adfeffdab5ef6a3c0cc2c2ae35b46c8b6e22c25b4549f4db0289347b,f3c14293f01f23645817506ff40a98f0036ce3170e3ccc5504e28b89dd40f08a,aed4fd2bebe8c511346241f5bef7f2b0842451b71ae17f0ba1ceea4a6bdedd89,0.005946266,0.017043614,0000
2,001a,0003,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,d751c96f238d9a116f1f8f9822b3bb0f4e642eae7391888d6fae07dd7004c5b6,44934ea071474e5a0e00c8fb739a9cf74f0f23ac9fb4fa84ab61ef403cb3c8c4,4cfae6df33f52001814a44fa7b3864efddd911df435ff41fe1c8b9d328cedad7,5cea19323f4d0f3504421391c6b9fdc313bf59f2984fced5bad973e16889e2e0,11d8d1d7adfeffdab5ef6a3c0cc2c2ae35b46c8b6e22c25b4549f4db0289347b,d4e441f55d22f48b514aaee5689a465589c2841ee3a5ffe63c11b3cb23fab128,227623db0718950736b30e8cad9d659fb76a196bff9054016cc93feda326f733,0.005948370,0.017048443,0000
3,001a,0003,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,aea56c0c0ca8f51fe9449b59a87a34d3bed7d7ad24e105f23cffb1cddc3339c6,40456073cdc38391a0c535750d7349b3137b0665bdee7cf992c1bc256ee72e0b,4cfae6df33f52001814a44fa7b3864efddd911df435ff41fe1c8b9d328cedad7,5cea19323f4d0f3504421391c6b9fdc313bf59f2984fced5bad973e16889e2e0,11d8d1d7adfeffdab5ef6a3c0cc2c2ae35b46c8b6e22c25b4549f4db0289347b,907865619b47042b9b82e8cfbda1ec9f061d827cb52438567b5519b873223cf7,ccada829c9efb86b35b7d6a0d9cdf749e3b07b64961fc64ab5c2239af5294213,0.005948981,0.017048353,0000
4,001a,0003,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,bda081a538ca22abecee4dbab30226a18f79be7abdeadee468313a15d6a90d6e,3c8b10d016ae9b685e99687775fcd097aa4ccb44212c16d48b876128002b0142,4cfae6df33f52001814a44fa7b3864efddd911df435ff41fe1c8b9d328cedad7,5cea19323f4d0f3504421391c6b9fdc313bf59f2984fced5bad973e16889e2e0,11d8d1d7adfeffdab5ef6a3c0cc2c2ae35b46c8b6e22c25b4549f4db0289347b,dc56587880c932411b94905cdb056da8888a60a1832d5bbb2c7506ca1868938f,129c811d25794c9cab11f1ec352ff6e334b2163e26f603e0d8711904bc401bc0,0.006089143,0.017055316,0000
5,001a,0003,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,e5005aeb4412f2f36c0f05aa83a92cb98239733cd52e32ba0d68ef539ab07d8e,70982fe7f93d8b7dd9c56ce81d2179ef0615efe7e374131ed48e08a9cf92d94c,4cfae6df33f52001814a44fa7b3864efddd911df435ff41fe1c8b9d328cedad7,5cea19323f4d0f3504421391c6b9fdc313bf59f2984fced5bad973e16889e2e0,11d8d1d7adfeffdab5ef6a3c0cc2c2ae35b46c8b6e22c25b4549f4db0289347b,162a16381e178aae146120a0eaefa6391ac62a0e8c827aa93f44e3edd6ef2ae0,c5d03f7181abac2491a8953cdd77e186cf0dd8e4425fa8eb654ca7259591eb12,0.006087179,0.016902721,0000
6,001a,0003,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,b0fc0df66aa7e9276ec1bfd1e9af5231ecd624cf37d40b7b182b764a0cc33958,dc7efc9669aef531b6490b18a72e21afd98ff205ecf536fbfe41bf472ea6219c,4cfae6df33f52001814a44fa7b3864efddd911df435ff41fe1c8b9d328cedad7,5cea19323f4d0f3504421391c6b9fdc313bf59f2984fced5bad973e16889e2e0,11d8d1d7adfeffdab5ef6a3c0cc2c2ae35b46c8b6e22c25b4549f4db0289347b,54212fb7852fdbc88c14ec8d8c6236111f8194cd9fafbccb2d5dc9fbe85a9a59,525a20b0588cf563b93c2c8559012cf7b1cb193b154d2269d7e7b5dcd5bedf09,0.006083532,0.016901749,0000
7,001a,0003,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,ebbebf5fb4918ee130329b254d4d3bd866e7c5030824d7149c515734adb4682b,5e6f9ffbb8d889169b28d9d1edfe70b256f504761b60e71151ce38ae92a1f857,4cfae6df33f52001814a44fa7b3864efddd911df435ff41fe1c8b9d328cedad7,5cea19323f4d0f3504421391c6b9fdc313bf59f2984fced5bad973e16889e2e0,11d8d1d7adfeffdab5ef6a3c0cc2c2ae35b46c8b6e22c25b4549f4db0289347b,24416ddf2eba1a8be1b9a2d92bc651752b48194cd21e9bdfed3bd5a184420625,25646b5c7699fd32cf8257ca5d632579c678ef72d551bbbfa3b3e438e8ed9581,0.006086597,0.016907510,0000
8,001a,0003,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,f2e4d577932d7906118dc3f383931edff97db83e96ead3ad5f25ac75a4c5b815,13d2332746073412097cb5469e5ace09853a76009260b61a0171cbfe908755c9,4cfae6df33f52001814a44fa7b3864efddd911df435ff41fe1c8b9d328cedad7,5cea19323f4d0f3504421391c6b9fdc313bf59f2984fced5bad973e16889e2e0,11d8d1d7adfeffdab5ef6a3c0cc2c2ae35b46c8b6e22c25b4549f4db0289347b,226b57860585bc728a54f53128aace20b1f9034983cb099f0a916dcdb9618fe4,483dadd5290b9a8bfd926d1502908d1be4562bf1b1266e56ca063a3194ae40fb,0.005811625,0.018041767,0000
9,001a,0003,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,792fa7eb884eeb62b0f38639b43af9c68867e51ef7691eeb65bbd516dc770a41,237298256acb33b825b1b01fc37d75f3acfde373404708c228a5603d9dca308a,4cfae6df33f52001814a44fa7b3864efddd911df435ff41fe1c8b9d328cedad7,5cea19323f4d0f3504421391c6b9fdc313bf59f2984fced5bad973e16889e2e0,11d8d1d7adfeffdab5ef6a3c0cc2c2ae35b46c8b6e22c25b4549f4db0289347b,21dd11e1c03f12a382f92ca941ecfdec26dc100ee825e534eb25be547c4a79d1,bf84c79544b8b4ed4152ac1cae7e7867694d9de905647d562bc7bb4e1a6e9da2,0.005947769,0.017042271,0000
