id,algorithm,curve,digest,signature_r,signature_s,private_key,public_key_x,public_key_y,nonce_point_x,nonce_point_y,duration,duration_extra,return_code
0,001a,0004,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,a5248850b660cfcebd291d4371bb0d6c0e01a0ae57d906f0829d85e32a01488900000000000000000000000000000000,60732271250f943db303947b5509996ad3d68265b8a55482b5813c5d4a5bce97b74a22c88d115131bfd91ed35bab723c,ab1dba98d1015b692d8420f9eaa019630fcb2558f4cb9b9d7d98e5bb219c662fca229aaef7c86091d22d936cc457323d,b8c4055b182382490db295765a6f132c5eb5956865defb4c947549b40a1c4d415801d9a0136059e14eccffaec75b396e,5131900d797d159c2d2afdcc7de1d83cf9a074a2e3edee851e202574954d9cdf70d9eca2c6814e9c8679007114ed0bf3,fa21e962beee24043ca91a8fd68bafae3901d0b9b3283d93fb44e23105992d32dad8b5feeec476d36a58c71bf09b50ff,301518ed9d57a3e76f3597e7af1f64d6c4b1c6a69dae31cb784566bf85c570e38575a9d1ef7bceedcf50c5d39c81b25c,0.006012270,0.032365902,0000
1,001a,0004,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,f0cda3e6d4b1ea9becbcbc4da8642d36be7c856a0dec832597b76c4a59b2b36400000000000000000000000000000000,2ecbd91215832d4123dffa3ced27a219bd9f02436557835e1ea7c7a54af0e5c9ad9849dfcbc327103fcc3ca03f29bce4,ab1dba98d1015b692d8420f9eaa019630fcb2558f4cb9b9d7d98e5bb219c662fca229aaef7c86091d22d936cc457323d,b8c4055b182382490db295765a6f132c5eb5956865defb4c947549b40a1c4d415801d9a0136059e14eccffaec75b396e,5131900d797d159c2d2afdcc7de1d83cf9a074a2e3edee851e202574954d9cdf70d9eca2c6814e9c8679007114ed0bf3,4fab158882c41fe493ddf4d9a33d701ba7ad8d28ea76e777c00c46e701cc2a7508f041f770dfd01e1df757ac6c3c766a,49cc5324cc2d2585ccfe08a953871bc7ff523f5d0d218a9e15b927ebad890571be72031d56f34520b8edaab90c9ba2b2,0.005804252,0.033197383,0000
2,001a,0004,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,92d32abeef451b85a361c4ad9ed3c1038261d6c7be5c71336203e0175e4ccaee00000000000000000000000000000000,d21599df855f2c3dd950513cd44875ec7fb63030856be689779533878571d5d7386702ed5a11b83a61b2abaa68dbadf3,ab1dba98d1015b692d8420f9eaa019630fcb2558f4cb9b9d7d98e5bb219c662fca229aaef7c86091d22d936cc457323d,b8c4055b182382490db295765a6f132c5eb5956865defb4c947549b40a1c4d415801d9a0136059e14eccffaec75b396e,5131900d797d159c2d2afdcc7de1d83cf9a074a2e3edee851e202574954d9cdf70d9eca2c6814e9c8679007114ed0bf3,01ecd9ad9bcf4334dd4c4358fa09afc6f34e71664d2fc5bad9f9ed85056f03b915d0f3ba21130567edfe22bad87b1b31,ad0339b7260e1024112931cbf6aaf64acf303e6ccd3fe51ccc2ec00cef8216ed270384f36fa3edaa6f258d1116158fca,0.005941828,0.033053495,0000
3,001a,0004,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,ee43723fa83efc2eb9b35c6c16baf50ec30dc0362c9f6a903ae867ed8380498000000000000000000000000000000000,98d59380651bbb78b62fa5c4c5ea1d291fe64fce178f14f1312c70f7c145f83694d9697305dce51018ad3647c0bf5fa2,ab1dba98d1015b692d8420f9eaa019630fcb2558f4cb9b9d7d98e5bb219c662fca229aaef7c86091d22d936cc457323d,b8c4055b182382490db295765a6f132c5eb5956865defb4c947549b40a1c4d415801d9a0136059e14eccffaec75b396e,5131900d797d159c2d2afdcc7de1d83cf9a074a2e3edee851e202574954d9cdf70d9eca2c6814e9c8679007114ed0bf3,3b6d7e81ce2479cdf664ed8244262ecb8096f48da673836635bdb8034f10019ce01b11bf9b6605d3877e478f167448c6,d47f4e6876ff8f559cd61debbe7900f3092265127f4cd7229815c7269753bb189206166466750469fe2672f450824b99,0.005945806,0.033182866,0000
4,001a,0004,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,8aa422417573fba7197dd7c80f7e2d5d11320918fcabf94ddb90b76c1b01590200000000000000000000000000000000,ea52139f9dba84d4a051aba75cec06fe957c166885208adcdb54185fd8ca1cf45612b1980f2eb383e7f3e20a3f4bac0e,ab1dba98d1015b692d8420f9eaa019630fcb2558f4cb9b9d7d98e5bb219c662fca229aaef7c86091d22d936cc457323d,b8c4055b182382490db295765a6f132c5eb5956865defb4c947549b40a1c4d415801d9a0136059e14eccffaec75b396e,5131900d797d159c2d2afdcc7de1d83cf9a074a2e3edee851e202574954d9cdf70d9eca2c6814e9c8679007114ed0bf3,7ccdaf2d64a51ee24e8cf6e917384b3316172c0f916e2f4a51281b6f6b1995b153880e0a985d548c062894bf8b590644,9abbf1ddd9a1559993cadc7af9a5ea5fa61a32f4502207c69bd8bd86f1e30e3f283833c0ca88e49e1fd37ec98a3c49b4,0.005946097,0.033045891,0000
5,001a,0004,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,5a2ac0056bd1aebf98636cdac4fd015dfcd46f900bee489f879848e34b7091b800000000000000000000000000000000,6a075ee73728354a8c286a0e5781edc8915b1cbe2d46ae9bcdc8fea6be24f740d52caceb9222dca078cf4ada77db5b48,ab1dba98d1015b692d8420f9eaa019630fcb2558f4cb9b9d7d98e5bb219c662fca229aaef7c86091d22d936cc457323d,b8c4055b182382490db295765a6f132c5eb5956865defb4c947549b40a1c4d415801d9a0136059e14eccffaec75b396e,5131900d797d159c2d2afdcc7de1d83cf9a074a2e3edee851e202574954d9cdf70d9eca2c6814e9c8679007114ed0bf3,af97b8ec6c1939609f739b881d52b4254b88d09b3f42170ca371b0dab8c8a9ec0bb604996c03a0bdc3c3fa6a269119de,3ad99aaad97be1e4c6168a8c80062fe206fb1fc6fadd6efd64db149bc1e42c7b7b7b700ffadf44b59bfce1e235d3c790,0.006079857,0.032909526,0000
6,001a,0004,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,22958c4ee919d3dae0a7d45f0cedc1fd41dc5d3d76723e2e7601637c75bfbc0800000000000000000000000000000000,341f73db4983f4b36a9a0d9e580f205be042e02cf16c5f7d21600a17e69528ec8f9b2e8a92d74e16131b480af349060a,ab1dba98d1015b692d8420f9eaa019630fcb2558f4cb9b9d7d98e5bb219c662fca229aaef7c86091d22d936cc457323d,b8c4055b182382490db295765a6f132c5eb5956865defb4c947549b40a1c4d415801d9a0136059e14eccffaec75b396e,5131900d797d159c2d2afdcc7de1d83cf9a074a2e3edee851e202574954d9cdf70d9eca2c6814e9c8679007114ed0bf3,150f9063ef46c6167a73b2854097e5d69805711ef62d334d70dc4db99f53445f142d5048525ffd58d74d9204b78a2352,b53ab2b97acbbb71328e1233267d890a5dc6aa4a4f8958823279c4c75bb992f0722a744cbab544e8b675dabcfe6dcc7a,0.005807217,0.032040966,0000
7,001a,0004,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,017f1374282af26882d7650f0158c7f6693426c882e59d9963c274c7f9c3c0f400000000000000000000000000000000,953635b1d33e42462bc4113181c573227a9ecaeb5d8baef18ace9ff8270cbf5d2080ff7e3aa9f3ec4fea85816a1dd7ea,ab1dba98d1015b692d8420f9eaa019630fcb2558f4cb9b9d7d98e5bb219c662fca229aaef7c86091d22d936cc457323d,b8c4055b182382490db295765a6f132c5eb5956865defb4c947549b40a1c4d415801d9a0136059e14eccffaec75b396e,5131900d797d159c2d2afdcc7de1d83cf9a074a2e3edee851e202574954d9cdf70d9eca2c6814e9c8679007114ed0bf3,e5d239a9db1e3cb15ee9f6ad71e0d0909ea2d293d35235831c16753717f3a3af5052feae9c209f24c1a274a2a2b95592,384af631015752cad2b00a032f64b574a09ba53241141cb41dfdaab5b74cf9e8c663b2a9d8825113426f40d9a0ecb3d9,0.005943612,0.033184158,0000
8,001a,0004,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,e19850ccbfd6436a13fccdf38d79c05be050ee4766841436ef7aa8772b5e66ef00000000000000000000000000000000,145c22b29c816c8a7429cb1b2afc95c82cec666c744c330e8a41ee565f8ddf59ef7a78dc878af0cf09877e33a446b043,ab1dba98d1015b692d8420f9eaa019630fcb2558f4cb9b9d7d98e5bb219c662fca229aaef7c86091d22d936cc457323d,b8c4055b182382490db295765a6f132c5eb5956865defb4c947549b40a1c4d415801d9a0136059e14eccffaec75b396e,5131900d797d159c2d2afdcc7de1d83cf9a074a2e3edee851e202574954d9cdf70d9eca2c6814e9c8679007114ed0bf3,bc63db50ee0ec39f3f47023b069221a57b9e756300ba995576e0ff8720ae910a654f6ba72d25bce216d6c383fbd48dc9,dfcae981a11ed3645ee6ccecd075916719d4f0cb9fd99c64bc7898ba3311196e34166d5cf919a7ce7a3a2e4af315adf9,0.005941348,0.033051691,0000
9,001a,0004,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,3024e19ff391c224af44cb62c9696e3613291b67ad467188d201ce5f10bfa3e500000000000000000000000000000000,b470940783359ee27b3a1da472fc7334d1300c90d22c65c9d2779ff99a41902149ca4f2e2816b7e9259849714aa36e83,ab1dba98d1015b692d8420f9eaa019630fcb2558f4cb9b9d7d98e5bb219c662fca229aaef7c86091d22d936cc457323d,b8c4055b182382490db295765a6f132c5eb5956865defb4c947549b40a1c4d415801d9a0136059e14eccffaec75b396e,5131900d797d159c2d2afdcc7de1d83cf9a074a2e3edee851e202574954d9cdf70d9eca2c6814e9c8679007114ed0bf3,3b1b52038718d7bd0aa6a822f1c18fcc752d8cf757ffeaa89f124d24d0742de98fe0eed79c08c8e7d8610a2cfed33cb6,465b8e0d6d6e0c5b77abd75736d638355ad2717eb961c870d95f14228a246dc58daa9cb5a1a1fe803313455776ea945e,0.006082712,0.032909236,0000
