id,algorithm,curve,digest,signature_r,signature_s,private_key,public_key_x,public_key_y,nonce_point_x,nonce_point_y,duration,duration_extra,return_code
0,001a,0003,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,5e0b5b6c69a02a7bc0ec599cb3e7988bd1d7590b411a779842cc793cb5cecc91,7921325b19b975dbdbf19a20ddebc667b8f01df07178e97276d830698942e0f7,749b3f6399aad0be1309d249588013cb1259ffe9e767e25736ceb877e5f4623c,ab2df24aafbdeb9b7da6cccb38b7a45efa3d35330b6bae4c62b4e235d5f26221,dd293d7bc33e72cfb988e865c8372ac76aa8885c60cfa4f3b6ee8373f74ab9f5,1c17b9d95e1507346989bc43eb6ed6872c2d1b0d05196a2f1cb92a2f70cca206,0.047953950,0.095648955,0000
1,001a,0003,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,22b2792b96a6120e5fcfe766f2404656866a602c314c5c3e975deb869bef67e4,7921325b19b975dbdbf19a20ddebc667b8f01df07178e97276d830698942e0f7,749b3f6399aad0be1309d249588013cb1259ffe9e767e25736ceb877e5f4623c,ab2df24aafbdeb9b7da6cccb38b7a45efa3d35330b6bae4c62b4e235d5f26221,e075e1ccd4bf3b8660cba0e1aabd871a6c8ad665d88fbbe43ee79cbc8740f5d2,cef4ffd5eabd793f2c19f64580b5ebbb016479e582ccd5377fdbcab9570a3bf7,0.048322399,0.098607252,0000
2,001a,0003,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,62c7fee8f2e1d4a61ad0885d8512ff8396c6f2c98f15baca7cc821278758797d,7921325b19b975dbdbf19a20ddebc667b8f01df07178e97276d830698942e0f7,749b3f6399aad0be1309d249588013cb1259ffe9e767e25736ceb877e5f4623c,ab2df24aafbdeb9b7da6cccb38b7a45efa3d35330b6bae4c62b4e235d5f26221,6e22e34a68f2bf9ceaf70a462ffe108c1bc561fae0dedb9641e1b570e177be50,76faff3229402a5e220e62de4f93c2d0561c5e30be4558d2b318c47714a186e6,0.050948329,0.096087947,0000
3,001a,0003,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,dc0c944fa32c1dfe126d5ff958590965d0a90e77fd6778946677544b5c0d7352,7921325b19b975dbdbf19a20ddebc667b8f01df07178e97276d830698942e0f7,749b3f6399aad0be1309d249588013cb1259ffe9e767e25736ceb877e5f4623c,ab2df24aafbdeb9b7da6cccb38b7a45efa3d35330b6bae4c62b4e235d5f26221,e0ba74617f79e7f02643915c5a68d5972f1b284c5f4ee2c692a7255097c676d7,146d11b91cac49c73a9102a35c0d0ff0a953fbb5dc17e0623631ca0f4bf86b00,0.047951545,0.095036828,0000
4,001a,0003,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,e7a5463dc408f7d0d88840ee1a0738f6981eb1218c9e369c299416d161ea438e,7921325b19b975dbdbf19a20ddebc667b8f01df07178e97276d830698942e0f7,749b3f6399aad0be1309d249588013cb1259ffe9e767e25736ceb877e5f4623c,ab2df24aafbdeb9b7da6cccb38b7a45efa3d35330b6bae4c62b4e235d5f26221,e792a5d71feb809eaa0d8486fd6e50b803d0e7f30a71e4314bbc65954351851a,80d1368b72eca732b142ba6117328a93929029807af506fcb70a058490865a3b,0.047953537,0.098031380,0000
5,001a,0003,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,cff3886d4371aeac1fac2914c09c33acd8d77e595aeaf566a529306473a7b452,7921325b19b975dbdbf19a20ddebc667b8f01df07178e97276d830698942e0f7,749b3f6399aad0be1309d249588013cb1259ffe9e767e25736ceb877e5f4623c,ab2df24aafbdeb9b7da6cccb38b7a45efa3d35330b6bae4c62b4e235d5f26221,b3a5c3032e0e4b59f1dca48caa5a0b637905a8254e09df3ab131716a2f950e71,445ddd81323e9087a46b91a831dd11995daae9fb99ba08360b9c7f2ee4c89e37,0.048982106,0.095976141,0000
6,001a,0003,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,7c13f331deb0f579b17d128fbee51a5d9a8b1b8009f5670463c1eb25772d938c,7921325b19b975dbdbf19a20ddebc667b8f01df07178e97276d830698942e0f7,749b3f6399aad0be1309d249588013cb1259ffe9e767e25736ceb877e5f4623c,ab2df24aafbdeb9b7da6cccb38b7a45efa3d35330b6bae4c62b4e235d5f26221,2c333e25afc0eb94759f4cae5c3a655d71fd6bffe11b62d79915ba3891d7ffc9,1350d6a929856d87c14b5a890a41f2c35e075ddefa7bfabc693dd2cb85fdb8b1,0.047941071,0.098025013,0000
7,001a,0003,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,157c9fe0b80e1be9f3a4781fa9906bdf9c7e98c66cf593b943d468954da98533,7921325b19b975dbdbf19a20ddebc667b8f01df07178e97276d830698942e0f7,749b3f6399aad0be1309d249588013cb1259ffe9e767e25736ceb877e5f4623c,ab2df24aafbdeb9b7da6cccb38b7a45efa3d35330b6bae4c62b4e235d5f26221,d357f3de5c809c89e064d213ef50e956c5b27e16e7aeadcd87769ca3802240c2,b4283ea5e1dbd745bdc12d461c3455bdf0d3ae2b3de52f0ad72d9d5e51eb09e3,0.047927279,0.095102524,0000
8,001a,0003,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,933d768fdb54a41f39175948aa55a579dff58915a1bcfad6ee3978e4dc9875fb,7921325b19b975dbdbf19a20ddebc667b8f01df07178e97276d830698942e0f7,749b3f6399aad0be1309d249588013cb1259ffe9e767e25736ceb877e5f4623c,ab2df24aafbdeb9b7da6cccb38b7a45efa3d35330b6bae4c62b4e235d5f26221,06c7f7f009e479f6352f9764bcb3a494e0d5ec0a2796b71d83905157345a7886,cce738a3ab8374ce56883ff753313703061a3d0069df0de9ee892d639c982258,0.050962351,0.094957169,0000
9,001a,0003,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,0cfe15379651c89c043b331c7d075f930bb603828c7dbb5e7ba78cffd0869d1d,7921325b19b975dbdbf19a20ddebc667b8f01df07178e97276d830698942e0f7,749b3f6399aad0be1309d249588013cb1259ffe9e767e25736ceb877e5f4623c,ab2df24aafbdeb9b7da6cccb38b7a45efa3d35330b6bae4c62b4e235d5f26221,34010d8d7a1800e977443d80226bd17653c4cf7350bbf25d72b5e987a361c55f,3f710a4c2ac4cc3b25b0d8e44790a43641ef3bad16d771221692e34713ba5ac2,0.048950470,0.094993377,0000
10,001a,0003,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,0056b6f93ea19abec818d6657690f4e51a1856cbff99a85b87acf57e8496c803,7921325b19b975dbdbf19a20ddebc667b8f01df07178e97276d830698942e0f7,749b3f6399aad0be1309d249588013cb1259ffe9e767e25736ceb877e5f4623c,ab2df24aafbdeb9b7da6cccb38b7a45efa3d35330b6bae4c62b4e235d5f26221,791b767ec5a8e0a2c71c04f691e735e9955e87df34835245cbff9285207b4d8d,3bfa6269f65bad58b62e5fbcbfa84d39baf78415d50ade37a4dd3974753aca67,0.047961236,0.096034669,0000
11,001a,0003,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,27b9b76a8198f329824d93359736b12aafb39222e8bb1d922c23a4b5fd0a3f31,7921325b19b975dbdbf19a20ddebc667b8f01df07178e97276d830698942e0f7,749b3f6399aad0be1309d249588013cb1259ffe9e767e25736ceb877e5f4623c,ab2df24aafbdeb9b7da6cccb38b7a45efa3d35330b6bae4c62b4e235d5f26221,223b280dde39f63526dec38ddc003c72da8c5fdc0193b26319eba97a1d171feb,f84fad8672d2e848017dbcdc49e93e5990e650ed6412288ec492ef97e18a08fb,0.047947300,0.095015126,0000
12,001a,0003,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,3cb059c1b4d6ce51aa0ffac24c90b84b384e74b6f178e6272f6c0d0e360940e4,7921325b19b975dbdbf19a20ddebc667b8f01df07178e97276d830698942e0f7,749b3f6399aad0be1309d249588013cb1259ffe9e767e25736ceb877e5f4623c,ab2df24aafbdeb9b7da6cccb38b7a45efa3d35330b6bae4c62b4e235d5f26221,ed10e1867716d7ce481fe6a641edad4e8a0ee1e6620fd2b91bbefa9e520ac0d1,d930916c331d4584dc5fe9e8f0a63c664ff38d20de790189efeca685bc59fd63,0.047989690,0.096050782,0000
13,001a,0003,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,99ebc4dc3b52789b5344645d68307c5b553d43d0cce6e29f21e1fce652abfa16,7921325b19b975dbdbf19a20ddebc667b8f01df07178e97276d830698942e0f7,749b3f6399aad0be1309d249588013cb1259ffe9e767e25736ceb877e5f4623c,ab2df24aafbdeb9b7da6cccb38b7a45efa3d35330b6bae4c62b4e235d5f26221,c3ad68f65f51e9426b0b2dff35a56a8438c942feed641b9e572c75c48474c3aa,8504fd1a452480928fc88bea403a76f2edf75efd5c18fbdef9c4f96cdf699ec7,0.047949739,0.095078083,0000
