id,x,y,private,duration
0,545addbe4231a15f12d3c7899805085e4e84cb31a85513d1b387050c7cdb9b0e,ef019f900dbd9e0bc1e9f9a06a61c0935c61fb3e3790a12bbab92e28e62d2650,57354f51711a85c6b037035148735c34ea9848b35b3864d5d8c38d1186c7a0c7,0.180386969
1,e9d4fc00001068808bfdb609fd4f33eeb7ea9b7b1ae506f18fcce4f6c9a788b8,e15e8bc2f0c29ddb55e1219d94a1343aa3b56727bddd2bcb16842e84c54f2b85,afb1648cdf3b7483cd098e4c968ae4452a986f140826ee91cee026304f22a153,0.181543739
2,d892dae31b1291ea031678e5b9d3e1e2c9a6f7ecb855cdc3c974090d172d1074,a56ee3d8338c81279708c05a9ad75e4854ab4195990f7bcf34de9f822e9521d2,e689f86310f908611a1c29be41a5ca8fb188f4c930ed032c4f2af702e4591a9e,0.182139692
3,995e46c44c0511f8894aab2c9e67fb7826bf71db17a4f3c46d51d7a34ff8a47a,c91fb7fa7321bc7cedc50eba2a2aee5c5730253f473e7fc4b9aa39464b2beec6,52dba8841a8efabcadd215336c186718b90d1f314b20fbd5196408bd41a65e88,0.181031826
4,bf02f73c7421086cb5b9af1c4178c30934c5b24610f961aad7d5aa634b7c92a5,861ce735622266318907c7f877bfaa105a2c5475e78a3f1b5ca82a0837d22c73,2e34f6a8a127b8be43e5cfac1b5f25fd256ba6d15657173c8c90ad4258c8ac73,0.182556317
5,e142a654f43b77c1b7f4c943dba31c217965c0c097db2663ece099b9ff472a79,e78e89d4771e8f1d9c41a7f05bc0e03dddc164e3580b09ca1825c9a792e0a0d8,70fb02adf3936b5ea87acf0c1686d6046d4323ee7a37dd7388ba6e5750a5df61,0.181495806
6,e16d5b39aff4ba3c5de832bbb1698a6c6f95162a467d8cebba94c6e93e452ab7,23b276dd900877e7500fe88be19402326e9422f1f75f0f5f8aec17b768e35088,d92d6e502737012b34035663ca6808bc7f590d7837f272539e799e030f76f4db,0.183181467
7,34b7303ec91a12a0d2318dbb4fcd2acb07fef59580afd5708dd3f9546fefb588,3975a13b388b406dbe1916721bc87f73e0453d723997a0f9110aaab0835f2689,d5ecf54d1b3bc499cd676177a2bf2d20b770d4d05e5e670f3b76c11881c2eaa7,0.182585099
8,f2bdefe52ccd5ae53413a1c62e400241802ca6c68da2201a9201ed26da80d85b,fb4447e31d3bb485083620a4fb2219c82c0dfff2cf1fc08792dbf3861bf66724,cf636c31659e334f0674eb50c96ce6b34858e99ed2a1278f63528504de4410df,0.181705362
9,c79f1d226af6431ff7181f873b48497ed0db58a7dba6d0e81ad08f4fc4ab3c37,bd76909e5575f7ad0db77f8109d7e0224a7119c4ab64e92cde21cc4496ebea5a,38bfad6482114025e4999c06d0ae5c29a4de7545551cd5c6bde1877b8853c7b6,0.181470385
10,ecb9104d44533327249946a5809ee83724eb971ee1392c802a47ba7870816a58,6fccef47f11ed065047581d5b3741d931aec25c82ba4ecd47e50f1b4c998b1a6,ee18ab4cc27022f02d73a4e7335fe4e3499c668a21267754f6bfeb76f6c5ab17,0.181626693
11,51522743e4b308c85f26dc9ebc516840332cb75b1a11d42e5c5fcc4e1c72e28f,5d58de4dee724c2325a3398058b508e8552c72d307fc19e0971c10a096ebad4d,14ad0ddcf2d59b31bd33ec2ee51c61816e8e2fe9e1a4787c87a96f1c24d3fea7,0.181167251
12,1e0f1f3f871e3f5c2862fefedaba49831720417775300a115d99f1a035f86f0f,9d03b888ba709aefdc01d00b6452fb426cc7b0cb58aef90adead0f576222d8e1,144a6609b092d8f26588203fc409e4c3810abfcd12cbb278c28834138479d296,0.181511370
13,d91920f13fdabaaa22a1c1c1aa240312ab1af6b25311c22789232ced8e90c3a0,2e2cfba8fa107e122aaa023d2797d9b609ee081d8057833278ffeba91b6a9acf,254290389dfed14e3c965685f02b32e6e1e8d22845bfbbf23a3b30812a0e455c,0.182447796
14,44243f296edbab79156ad296b18b0cac23ebee313d78c626f9ed652a5bfed315,d62f8f54fb2a22f9d4dc920c755099ee1a634f19247bdc1b75daca8983fabfc1,315d8d21951722166eec8b42c03f335248a9671d6da935567a398ebbd41724ef,0.182135013
15,ddb527c256c8f7d4289b24584d17d813d921d96dcc1ccae4b0c5237bbe324b80,4b4ed7dcfd89ed7227a28d5414f88938e4b9b67bca2837c0f6c4c69431552977,6b9f4b2da568799d89f2d80bad2b707b775759a438006efd962455cad9c2a14c,0.182595524
16,840f754a1d0b53df56bec50fbbbdb204058f0ecfc315fbefdf40fa1253ae7e78,390316802eab5f714e8409c1e728aba9fe56f9fa59ccc591e51fd8d519aa9ab4,afb6cf7c9d128a69aa7da09d700cb5c31d8decd40ceb9729d4a77a372229e9af,0.182671479
17,cb7ea52f856db300c9d03e27b12fe2260df1e263eb0f62daa607c6fda9108401,0de9f4cdae5e7acbf780c16f873326868250d2ca7789377490ad802ba34fd3a4,0e4fc21c35ea961016f1d73238de49060b6cfff12a18507184c2455fba86bd5e,0.181516228
18,99ffeceafeb330dffc140e007843af02665b7f6b04f54308745c6d9282642390,8b5cf84022c7088d5bea721ff5dd6fca59a1c0b318e07a521ca3885314af8da6,c3a3106335caf2db60fadc823649ff748c624c36f625b92b0e42ac48ef6f0cc9,0.182471394
19,f6bf8042f395c7ac32cb1d49b8c36b6466d3dd6d65a15510b81c6c9539a231c4,d27ba193331ba3fd8475238771b4435db7ae4748bb56f87f7a93e7a276b02fe1,83b5ba077964a1b4811c955082659337a48bad493b31705a3f2bcf39cf398a25,0.182798671
20,f6e826583810b66d994c42cfe33f9a78ab468ec10035b0d22a4b077d75e699e8,7ea1c7db093a6a294d9736bb8ee5b02d9f4ad419cde5b675e6211d66c06b418c,50116fec28ef19315fa13c74276444db2535572172812190092dd8ec63a8a00e,0.182558236
21,5ead4e90761996ec88b88986bcca16a4e95d7ebc6db8f69f0e1f00a0308f0056,ac357ec7c04f9b9a37a03b68a7c0dc43c65d08afad516f2e0b0bf43df14711ca,20c772224a229faa64c883b54bb0f8fe5d2756d01212980a7c2baa2780b78063,0.181540660
22,89be0ade4b30b93514dcfa5b5e13a0bc0d46bf4ba91586091323d8786649af9e,9a1fd87efc47c2afc2d561fcfc02f35663b8c11389919b99c0f0e87695336412,51fe7d40bd92d213ef015ee85853c3c79aa99b5936e4ca31630df1a67d30500e,0.182736830
23,31bdd6a977f9fdce3526c44b035ae0b957dbe1f6f1dc26acd6646ab0029f6ace,3024065125f34d1a789127eba33578ea802c864935680f7e0d4777cd1d882f85,4acc2359ae48aa3ff3bd40e5be8b65edf7f4a2eaa23b7c2e56529c81293046e0,0.182536923
24,0720135f043423f4217214143df79761003527afc43769c31cd78c0205225255,d89e222c1c3a824101c41fc21dfad6dffe45be405df319276b9cf6f8a559cd69,149d03493ecef0f76c2a0bf977a7d31ee4782e0a6315a733258e87e845ef3d6e,0.181684301
25,41845d7c8808166a13a3f28c098d42de8027b6abea42514884627ab06d514137,9a30572e67d8b35911ab2cb1cad8b8330e9bf33a9d15eafa45a81ab56071ca40,b33f466f47cd1fe2f82125bbfbd6896efd33c99eba731fb6f82270d8a6b78607,0.181546594
26,bc0aa1b23ff7ae267cbb5d6304723bf510e13265b5e85fac3f7ad35a2286a17e,7603f90220426706b60a4a6f685805bddeddb458e06453a19bf2a52340d0338c,e49d22ac744ab49867037cd2c7ff55fc4507c613d9895cad152112ea9caa965b,0.183021640
27,eef90b618103bb70c74b7e992fa3f6cc1b18d2ac413afda8f4c24189ce6d145e,7de658f35ceb4e2e7cfa9e6fd43193f2f355d5d3109dacf626ef0e3f3ac4797e,9637714bdadae9b6da3058bb72f6e7bc19391627fc21c0f2e461537f835d1c6b,0.181932725
28,754e26b0dbc33d165cb32ff7445d62d9c4598d60e7da639a3b2ed1271222e1e6,a09ff1819c8958bbfb3a76dedc5bef712af85a1c700d27cfb0bb81b394a62b8f,b6dc911e405b090242b2a6d9e2a10415781991fc5af3a36d3898656a576b5fdc,0.181492043
29,25c6707614302dfda213bc5bf684903d48552a7d0d17852d2092852624af2cff,785b35c570df918e768d94531be593ed328e627d95e85c4d3bc75ca3781fdc5e,fdd7912d83f7b8c63824122a31be68e112d5bb554cff8fd6daa8898a6304f266,0.182508621
30,bcb9da5acfd7af1e372ac3dfdf15747ac835494a690cb8209b78b07b6afbf501,dcd5d18527c67378c29eb7d612c02534465a592b4c53302cb3dca32546611bf6,4a6f0470b751ae977a60c261dee5b6f9f80e9677f5a976b4a29067b9c4cfb1db,0.182470819
31,a93545c81cd84a7b64ca6f93c1708d74b870786f2612a0f764458dc7f87c3601,af7863604fd0f44c00d40aa3ef2c2accac0bf6301cd7633447e94faca9404b3b,7ca19503b2e20faf013307c25107225d6d511f5557c95478a400aa6d5aac5b2c,0.182470269
32,9cc502df84a83d65529f853a6ae12971cc2322f2155d8c8fe8182217d7184ef6,3dba5227bf8694ef3b8fe2f5a1ab0880bfb1bed1e1e6b62f5e7a309682e8ff95,b10945539b6b69d70f1983cc32253e1445c908c16665c8c1fdc7cc9b6d5a51b2,0.181512681
33,5556543047882b018a3ffb1e6ce13d1e1ccdd0154a69020d8454c9a75a58b4c0,126b0dbcaab8a91f6d8a4717d265c82aea3d17017b25545b595d4d614fe163a5,b6ea648946ff3f6691e0ead6289c81e180b014aa19e1fd6e2e0103a0dc34d801,0.182131888
34,a0f988c7d11e7938195c5c5452d2bc7e99a45faffaa985af289b840f25da86f2,f7e71a5096f64da5f82b5c901237db030cf207eaac2bdb6f209c5f2895ed9655,9e279ba6cf316a102defe9130ad310226b62922e74cef73b960dd44a667b76bc,0.181421540
35,49fc05f971eb996746050eb7857aad265c53166abf993c1b9648092b3adf5804,76f46fa5ad0283938e63b7bda2da2083e596dfe9a566f5b8aef70d2dcd680047,bb076141f6fac7471ddc7fc13589ac1890bb07cd94f277146d6c4979ec956cb4,0.182493569
36,b82911067c59588cea63bbb12e49f6a5d622c524188aa619ed2e8b1043c6b8da,1b020455decdd2814d36a7e0cc24b2baa186b8615fa1f536dd54f9806e2e9799,a7398090cdbb3f7573ae5c0ca42c608dff2dd88c899c4b29b51544d594d50571,0.181751427
37,4386d161a520639b71529ac51a244ee146691b769042ccd86658f27ab7a47e2d,861d1158e74d8a40bcfb01c9d32d13013ea8fcdcf052b7ae204227e117d7551b,fb05c57d73154ae059c59f854287cef13b91aee760849cd952a59dddfec687d9,0.182421670
38,b2d6aaea586f795f8f4c8542590fe3138123e6caef2a9419e5be1a92c4e8921b,6db3eabbcbc16e31daf90b8b625b00eddc4f13fb0dd82a875ff552609a5b179d,d1886430786e4db477a62e8949bb781bda445f39b8533ac55225f62f972ad23c,0.182477986
39,c85f46b8c484125ab56b3de6d51617f459aab4222b661eaf5595d8b6ab62dad0,3b63e7cd701ef5aca09126bc65d5d77964c7ed1268e070c714cb67ade921c4f8,dbe43863a96e82b6cee1834e36c386dae88e967d7030d920d12a06a5132d9184,0.181703901
40,59fd938a46eb29eaf9a1a9d5026b1c0ad57a6f81001db53e572581d4fbdaf886,375a69977ea1b5008fbc849a05445f213e7cad5c12fafdd7e9244b41d12ae0c4,d0c6f47d26938f9d62741a883a62738b6989244c3eb0cc656255e32b23d25f63,0.182385152
41,9c8942008db42d4d8bce0473646dcf5f8a05b981c4fc09bd8113db88a033b361,982472647a4142fc8dc559c5d96b7b2b344e75c2fb2a99c1c666c127c98b6ac5,f479fc0015a460289b41d0d173a4b2bb171e7d32231b4646332776efd80d2fe7,0.182577824
42,5674a8d5babda16878cec4e1c5071cabbc1328f017f96dd66b31803c18a6ac95,595b1a2bf21e4373d6ff08c7cafabdc886569b16a9b41bb489bdc667c02416ad,1d2218c938e9e80b587e429c1b73aeebcde98f4a47031a4e022a9e7b4446ea03,0.181542215
43,04752c1d13b537c0bdff752c4b0227d165e40a645f6d5373cf5f7c7a0f7032fb,11d571df82d7f9cf8e76fb218eed8895f52bb50124de0fac5a2d06102538aceb,b995fdddb4d36932b149ebb5d0aa254d795239bb18c2b4af59eaa9b24ca5b695,0.182551733
44,8236db7e817baa3b525167b49a17205707caf5897ea1ce88cbd61c2291437e02,58577e877647e2dda3e1f36bccbd59343c8546fb8bb2e4760481be84624062b6,5bceac424eef338478ea3fc872e290349a873a43cb1c241649dfc8add1100900,0.181904918
45,58dd1a97ee69a66959684dbdc2ace446f28de8ba1eb8632e8d1065a290309011,5f97b3e9bd1908d97fa78910264f79c3c7b5eabc1f1d3bf04c1ef9f49e6a4e2e,92a6ca9db2adfcfc3fc18fed02a79c53b15e21828f729334e847b76541c9d3b8,0.182542215
