id,algorithm,curve,digest,signature_r,signature_s,private_key,public_key_x,public_key_y,nonce_point_x,nonce_point_y,duration,duration_extra,return_code
0,001a,0010,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,3dba7c8520a76ef80b122cf2a1a7afb19ac0a3339cc814fe70ecf2dd0a9eed1f,c0d90cbf543fd0364fbfd3bd1ed3d4b4955f73a499f2e2529d8c32b6de8f31c8,184d26bef9ce5bb0fbee31d7c00e752f77d65d048b692dd9cba625ab811eb932,c1c8ad617209c1fa61f9afb807abb8ac67470df6c998d87549b378a958b4b29d,04660440e52b3adc9877f6be4a4675a9d0764bcd8042879df0604d525cc1cfad,db5b87eb9580b7faca238448a04bc33b27b7e29a4e687bda409123b82d1369b5,0.034016378,0.181351112,0000
1,001a,0010,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,843e66261670dfb750456ea049215feeea2f4112ada064ddd0ac00f7ad4b6afb,c0d90cbf543fd0364fbfd3bd1ed3d4b4955f73a499f2e2529d8c32b6de8f31c8,184d26bef9ce5bb0fbee31d7c00e752f77d65d048b692dd9cba625ab811eb932,c1c8ad617209c1fa61f9afb807abb8ac67470df6c998d87549b378a958b4b29d,fd98cc3b0853ea7bdec98f852c77155b40f023aa4afcd89876870b64b9897806,16a97f21e423f6f35691c63949cc5e5ccd0f1c72ead2ecda2e49e7b985bc69a8,0.033970061,0.180879633,0000
2,001a,0010,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,e909f7763651b5a9651c5855cdd2e9670e3e7850ca73edef7874ebf85863436c,c0d90cbf543fd0364fbfd3bd1ed3d4b4955f73a499f2e2529d8c32b6de8f31c8,184d26bef9ce5bb0fbee31d7c00e752f77d65d048b692dd9cba625ab811eb932,c1c8ad617209c1fa61f9afb807abb8ac67470df6c998d87549b378a958b4b29d,d41099c4d96a2aef1a368862cfbb004e9e924b3b214bbed278ae3120f337d4c1,ad97b5a87670d1dd116e71cf5cb8144887bb0a21ee5a442e05fdbdb0229b6c4a,0.034925820,0.178603881,0000
3,001a,0010,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,46ca2a70697d2e9d2b7e9edb10be5dab72ab50522b06e2c164d73ed222a7395d,c0d90cbf543fd0364fbfd3bd1ed3d4b4955f73a499f2e2529d8c32b6de8f31c8,184d26bef9ce5bb0fbee31d7c00e752f77d65d048b692dd9cba625ab811eb932,c1c8ad617209c1fa61f9afb807abb8ac67470df6c998d87549b378a958b4b29d,a70a5ce4bd0df15443d07cd1ea6c62ad862592597e45cc2c4b024694ad3ddf22,eee19fc9e96932f3c0e8a0dd6c413cbeea648c8c62d3d524362299a111ae0ceb,0.034936776,0.179044971,0000
4,001a,0010,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,32fa5f91827fad37ef474db295feb7f062e18845a2b6bfb452b59e85139565ce,c0d90cbf543fd0364fbfd3bd1ed3d4b4955f73a499f2e2529d8c32b6de8f31c8,184d26bef9ce5bb0fbee31d7c00e752f77d65d048b692dd9cba625ab811eb932,c1c8ad617209c1fa61f9afb807abb8ac67470df6c998d87549b378a958b4b29d,e874d5109d532b50e106c7c1ee62e1f6d2ca40230978bd334c7d6e3263efcfa3,37eff727e2466dd3df1a8d031c0911cfb3e37d98c027c0c14fc30009de2af19e,0.034922767,0.179052412,0000
5,001a,0010,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,49dd079655c22f29abf6ea9a462611da692c8eebc65af7f54fa6cd20526aa045,c0d90cbf543fd0364fbfd3bd1ed3d4b4955f73a499f2e2529d8c32b6de8f31c8,184d26bef9ce5bb0fbee31d7c00e752f77d65d048b692dd9cba625ab811eb932,c1c8ad617209c1fa61f9afb807abb8ac67470df6c998d87549b378a958b4b29d,8dbcd67dfedf7370d3977c7e62ffb002d560c83b7bbc81181d214e1f5b1422da,8bacf09625272a5e810ef755ad97367f1e24b4739b605157effd053ebdffc1f2,0.034293033,0.180652997,0000
6,001a,0010,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,bff53ca09b8bb79bc543be6fb0344524bf5ad81a6120f18cbc63fc32164a1835,c0d90cbf543fd0364fbfd3bd1ed3d4b4955f73a499f2e2529d8c32b6de8f31c8,184d26bef9ce5bb0fbee31d7c00e752f77d65d048b692dd9cba625ab811eb932,c1c8ad617209c1fa61f9afb807abb8ac67470df6c998d87549b378a958b4b29d,ccfb2beaf330179fd945a3b3e78291be11bc662d9e28e792d0e865dfcf8e7213,a077e3f1b1e84898c1ddbd7d8b3d21992f6274762ab60d63b1dc7641506cb1c4,0.034029802,0.180836243,0000
7,001a,0010,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,fbb198e25bb56e2f7307a7915f88af2c43bac66dffafee4133fe0983acd123aa,c0d90cbf543fd0364fbfd3bd1ed3d4b4955f73a499f2e2529d8c32b6de8f31c8,184d26bef9ce5bb0fbee31d7c00e752f77d65d048b692dd9cba625ab811eb932,c1c8ad617209c1fa61f9afb807abb8ac67470df6c998d87549b378a958b4b29d,e2992f303bcd2f62a40700a78b67257093cf8d6846065aefd210bfca017b62cf,1b27eee828350ce9fa7d2d5a5b9695c43fc6aa99f7041afa98b906a114ee8c52,0.034316589,0.179797201,0000
8,001a,0010,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,8ff038c9c8e2f25951c45c027a98994efe74bbe784ff610ce0f8e4bec7b2a868,c0d90cbf543fd0364fbfd3bd1ed3d4b4955f73a499f2e2529d8c32b6de8f31c8,184d26bef9ce5bb0fbee31d7c00e752f77d65d048b692dd9cba625ab811eb932,c1c8ad617209c1fa61f9afb807abb8ac67470df6c998d87549b378a958b4b29d,957105e0a6ad4a7c6fe21458f32766700dc4fcc1b315b61e8ebfba6b68779177,5df6699809ebf6330387cb6a61fd566989ec44eaf35fad7ae908e6d5cad8cea2,0.034046213,0.180460402,0000
9,001a,0010,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,3a61fdf620efe6a4f43a8bcc57d8a83fba8decb38160810a3d26e9436f3235aa,c0d90cbf543fd0364fbfd3bd1ed3d4b4955f73a499f2e2529d8c32b6de8f31c8,184d26bef9ce5bb0fbee31d7c00e752f77d65d048b692dd9cba625ab811eb932,c1c8ad617209c1fa61f9afb807abb8ac67470df6c998d87549b378a958b4b29d,05e13acb2cd7f52b8e926498a2b7522db67773d58059545bddde85075db09d0d,de10306ddd90b1e05a4425c9611a12bc134c4b7e3db5045f76abd16406658fa3,0.034174807,0.179556740,0000
10,001a,0010,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,b70b742be3e0b1634313529450cf5430ca98c7e12533db9e7d4e88191a9fc9f1,c0d90cbf543fd0364fbfd3bd1ed3d4b4955f73a499f2e2529d8c32b6de8f31c8,184d26bef9ce5bb0fbee31d7c00e752f77d65d048b692dd9cba625ab811eb932,c1c8ad617209c1fa61f9afb807abb8ac67470df6c998d87549b378a958b4b29d,6f841a026a7d4ef87703686c5caeb721a8f0dd330effb9764300990e2aeea03b,2b80eca8d7bc6474c802ca3c307e25329edbd311efe074f220156c7a568ea5fe,0.033912770,0.180746541,0000
11,001a,0010,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,88a1f324a6ec0f6b1471f3edda8f0839879879e2c0295020e6d2797efbf37799,c0d90cbf543fd0364fbfd3bd1ed3d4b4955f73a499f2e2529d8c32b6de8f31c8,184d26bef9ce5bb0fbee31d7c00e752f77d65d048b692dd9cba625ab811eb932,c1c8ad617209c1fa61f9afb807abb8ac67470df6c998d87549b378a958b4b29d,c0ed137c309ae6737097f444fd88b2912a359fdf22fe72dce970913b108d58a7,20f73bfb996c69cc378f80e72a27613c32c1bb8eb81f24fbb7c69556f6bec7b6,0.034204393,0.180769306,0000
12,001a,0010,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,294e9f0221acb410b86b1da9eee18673f0988b9f75634b392b48ebce76b71084,c0d90cbf543fd0364fbfd3bd1ed3d4b4955f73a499f2e2529d8c32b6de8f31c8,184d26bef9ce5bb0fbee31d7c00e752f77d65d048b692dd9cba625ab811eb932,c1c8ad617209c1fa61f9afb807abb8ac67470df6c998d87549b378a958b4b29d,1d636cbf2f41f4ecea965f54b57506c71410ae89cd33908e0975242fccde0374,91de31c3df97231714079053f20db1aefb40b7b92ccee03eaf93b52ecc759e29,0.034945407,0.180062161,0000
