id,x,y,private,duration
0,4833ec167867dfd1a20a07dfac5a2d97768f281ec30ef0c5d794ad94,6f55247ce72535a0483715f90d24e1b25cf54653536d467f9f6ffdea,969a8e2da865113d458c72c56a219f0ee7a740cd41b1d5abafac8ef2,0.178000000
1,855fdd088ef32b04862db962be8665fd42f8f26b1fd5a5e6fad394c1,f5bd08cc78e83589ed11c8e9e8bded6b5a059ed7599479c7c265551d,56e342020d6fce5955e8899ebda407fa53628130c686fe589b4e23fd,0.177000000
2,b702b47c739422d830ad036936d0e91a79ed0165c301f1f4aac4de02,0143538fa8c887eb2bda619619170473ab4652712ea4dd1ac6220126,5f5b18cc3795193b728094d084eaf507ae2c6897c8437923e240f501,0.178000000
3,4ac40553a9c2c1a315995c5f81b5f7e7c71b5f1aa172f8ec54332947,d2de528c1d1c4f9a5a613556a91c6a1759c0617bca7f5e298c30278a,011aa212a05b5448b42ed1a3b9b54d774cb4f1dc6cfbe604f6ed7c7a,0.178000000
4,f09089082d8ee4f1042d5c87d6aba2e0c9f41319c17db74b24eaed22,1dc5f33d76e2fcf78e48eeb9837226d9eb6ad1bc57556cfc58dc334a,6bae337d0bafc05f786efffccdde9d23d11c04526dd627e98d0498d4,0.177000000
5,f482c2d6e65dd91ac5c82bdaf4aff96bce26bb7dfef132b584b45f9c,bd8c416429570d36ada6f0b2ff7cf719f1b2a8d3754edcb3f52dbb09,23c1887d8774ecda7f8774b79eeeb4bcbf82fd235083e26603f8e76e,0.179000000
6,c10bcb8614f69d8a9928e22f98d2e54f3bed38707f80d0192354920e,807503a7bdb5d1d32e9c747f935caf77ce96593a844a5db59231efa0,cd695b4b23181b677291a750920831f0a5e0e1af0f363d1ff755decc,0.178000000
7,05ab45777e7ea527b95fda34549b9507ce411998b879d5004f494729,2f92aa8731ba73935c21af7c36b63d6dbf631e0ca338e01d49be0cd2,d2963c7dd518c57e9b66fb48ba156451b7e1e300b1aeaa582a6087e3,0.179000000
8,f2e63ff552831460559accb2f8b927104df6deabb6c9db55c4b1f6c4,fa863efbb2a141b54fdd44eedba4971d1a841cf023de4d9148c219bd,bc023b824e807215d86d91f17c6b23e8c2eac87347a2101ff591b781,0.177000000
9,6f0e52deb8769a454f49f3d842c4955f2de2ba65c4db616aabb242f2,f9c55a7730d7ad6c86626ce4546da89fb379c90b0709c538688a9243,7bc9ee6ad093603e785db628eb761edf5bbf9c90a41c31669d54b6d5,0.178000000
10,de8d8d65555a53f30e8d096d6d55221a0caa20b1a80fcbc649399c4d,ecba75706a37dd521e9b7feebb8fd2c4dc790c0591c7cba4f1cd82db,85228e937bfbc8c49f46830015f297a24a3705fb7890be38a4b7a8f4,0.179000000
11,626d548b3d6817e2bffd5f308a1ac7a6a3602c6fa6c3ced91bbba2d7,e25192be66002540466723a63010fa24a4b9eda21441dd9da212c5a9,82369aed7029ac1100ca0d8583f1f7e46f529fbb9613bcb57ae848ff,0.178000000
12,2f8ec79170e70d66c7572144a65816f33d368d5aeabc7b5dda97ac84,0cbe6b9ccf811da5b44f7b3d9698df7578bc85d2bc6268fe3338770f,e9fb7bc99cc0360e92ccd975a87b0f1d061c22efd398a09033d05c6c,0.178000000
13,1757c1b3a37fc40073fc937d2edab1256a0aa3fcb0a8e0fd20c3efaf,464c4c139eb0fa342afbd8ef07a8fe2389c3b7e42bc88bf9ec2c585d,0bdcc25529859b1be7e4a1a165de0c58bd8808e55f8702173edd059a,0.177000000
14,9cea77f40a21a5b848294a0449136bb41e21cb8e601037e88b3bb549,fa590729e3b6ceaa26684c65a0e1e4e71bb022d405576b05bdcea613,58cdee07f42e7d14a8609545c9f6ad6767085007b77ca59edd676704,0.177000000
15,f6b8e718931776ad201e7a1ef608e7687a1096a9c96969d0752d7696,7df57ba12aee216fabd936fb53b7810b9f3430d8c5024083aa822222,e29028905277427f21767deec2964ca340b0eca56d0f13373e363c7f,0.177000000
16,c802ef4e40c8784e180c03518d6dc6c44cdbf99bb04d46acb52d8c1b,2f6a6e2830addef17d2db7228ec1505c557b93b6bffa41308e80d432,85032f892f1c4a5e167bdac01f091336936c374cb6147fdd4de2cd8d,0.177000000
17,ae5ed00c7b89a5fcba0471f460ccf4fb4d5bf9411f468d0441f4bfbc,6864abe8add4c996107a8f082470f343cc3c589dc582fc5d719c1f78,6e1295d3cf8937efa8d55ffa60fdb4d7f41f215b307b19b407322882,0.177000000
18,9ba3eb51c4d686e2da28b27d7d2c84f988cb5f7510bd125485cc03ee,7509399de8b3e60c754dffc611dfe61bfab688527a8f091562d785d1,96f07bea284edd1de930d22e91a9b079a0f2f5986fe7ae63ea1d4114,0.178000000
