id,x,y,private,duration
0,c4f9142795938b7026830ccf0b7d27bcd56d1524930a9f4fe6e7e8c030a60d24,ac93050f5f50ffaf233d22b0148e34b20fdd30d15a0ec0c6021fc0baef52625e,0c9ede59ff1a2fb92e0da5e4019fb32189f84757197c0062f934e105937a8008,0.145493214
1,77c09c22443938946474e87be7245d06d8ba20b5c1f73b282f6768cd8eb6a536,fba482f2c9d5374829530b8f36c9456b320dd2f0e46d6e9ac5c9c17dbaf9ce54,d10f95f7e691b5b39275f867027fab0dfb044efacc10e3fcebc976af47655acb,0.145406203
2,89992799c5da86125bba19af728dc165584d42fdb92f2809f72d63aef61420a9,913ff4645e02f66c915e79129c89bdeca2fc9e11abb9d8155497fe76eae99397,ea3de26c4d8a09f3640f98712b10fb632627b08b60620bd4ca15f4fbebcc418e,0.145409829
3,a2a5d883d0c33570a0337b82ca4e0b43ced2e7e3c8a657ba5038d68f2d453385,075d8c505dd5b92330adc06b19941678f868570c3fcfe9616800c70a5122c6f7,b49d7203d8b16fe6ecda81026a0fad1c5b2b189ebc8156a7a904025086b8ceaf,0.145406423
4,bdf99dfe7936ab526eeb6338ff5ee6cf467e813d06da1170c82ef06353be9947,559413f0c509fcbdbe17c5e068d103b97fed2efcfe19f93732183faee0662eab,dac98e73467faaa5ab2f6315302b2c1d026b2ca1a9597334ee89543ec9a1bacd,0.144401527
5,f71b8985dcb6177180c5c81e8f741bafc2704cf042079000a8013546aa991e7b,e3928794c367c2dae1e7ee1c54972ae9d4068e883bec5978283987bcbea1a03f,67a648c5f712eb684a8342191992e992ed843e0ecd616e7cb3e7672011f79ef3,0.144403610
6,4d91905b491c78dd5b40d9482fc148acf86e2e6963404d5130318cfeeb958c67,ebf1ea879d65722aa61bcce984a7a40dd299990d1b8c3b8a4d43cce8ba45c2b9,132778e116ab5448e467e5a2629b61b0377f959d058d268a25b446d2d005a45f,0.144409830
7,d255112232539d7afef18251b2e37c1299d2bffc182c220895cddb30aca7682a,ef76794bbef335a07f92e6fa4d025954ad7ae9d81072818ea33aaa70ff7df429,bd98773825c13b540b5ba1530f99e2899c26ef8f77b89a306766c51a6ccc0d30,0.144406554
8,ad582b04325dee05df9d544c265d2d862cd34b615f290f543655434c338ca7d2,732ec9cda2a3c532d1f3f0108323d5dbb37363e36ee8d1ccedd98b59aabcf7ec,10cc3508f6c6076e6fe01e8224fb26ccaecf3e8280bd0b09079ef6b753ee2ad4,0.145406944
9,e681cbf0b1a4cddc5d27feb84f8a48ed6abe4b4dd89518618403cfe2fa46018b,f42e916ae4265ca3f4d08edddb11d19b82625a452a5ea24493025981f00c6a6c,a40324cb0cd63cdf0fd8e5604a52b332614047dc2e4d879552b46f58b6153bed,0.145410590
10,5183757bcc2bcbf83f95b2263f60295877d90ce7d2b827e3e9fbfb47dd9eac21,a03f9705efcee627091b5fa2cfb7c2c59d800d3956977a422ef16d682a797173,938c57afa843a905010abb09a0f6f7364b9223e9bb981758422c58b0a98abbec,0.145409288
11,4488b800404a7a28b32ed9903d14a89ad4bd8ccc968e575fb369f477aca0acd2,f09eebf00adb90db9d835adfc7d3b581c6b16c968372205698dc326d92117476,67e1f3bb81dd3d9222cc2cfb33748e48b9806dbf5ebb278de44eae5936a235e4,0.145409278
12,42467a8a116e60df719d708ff72419d97f20f1bf26730091aa29f60217df2afd,bdc419d87fe64ac083f9017bcc6fe95f96e99902ad72004dd22050b855063924,91906d2565f9ebac6d743a26afea623bdd00afe47c1d81dd30888f9b3f2c6961,0.144405813
13,f5b24d947489f8f7bb007c427d0a284209662af36b6930fd408af0e14503bbe8,68c279eec9920a54d4dc6fd899920a5211e8d01bb99b8ae1f558cc15da1477cc,0124cb80fa8103c7196ed09b6e8d12e8de721b22b7408656e77afecb4ab9dc96,0.144407506
14,a096cbabb667e6c2aae42de746c198ac92caa577efcb83010360195461453086,686f61a45b7c49caee220278ecbe2f1c2437431a52594caed6cb68b350eb2704,93f16bfe02e3c7338ba2cf50b6e3851ef8787569ce88aa6d2c507e9b48c056cc,0.145410249
15,6c12e5b6f5b56971e51c261bfb0331360540eee78a4141d7390ba833b2838d2d,d71b5e9f73fee7a9ad270118affacccada93b451b6fa775199bd9eb1410d38f8,1b2c2390c2ec99775b56d690915406d80f2c6d2fe120beebf754708484ec7789,0.145405903
16,eae6f85dd6bd11be96122ae9fd403ccf8546640f7c4c418a50fbbdb52b1423f5,31e3d71f4b8a5ce4552bebbc1bb78c00c07f7a189fbd09bf7cda59a1883f63d4,47c829977e1ad1e0782294e35b21e15225a290237c4dbe79e59cb0ebee6f13c8,0.144407736
17,4cbea731bab9f62e5101a6d37605f48da75e4c07dba4349a1a08467ca75e14e0,0529d273a34e44f7262e4f3f61ea21326306534ecb2f34b025d4db718ecf23ed,978581f81945a2b55f6a8e17cd01e52038b5399ebc5c86bc6262a6f0221e1c66,0.143411243
18,12445202f72e4073bb8a0beb3a2db045f6c3e37b69e883b08732b9c58e4ac07f,89fb61ef1c368af32484c670278f112253382751a8184a4e26a73acdbbfdc858,2bdbaae7f5491702c68a2a738b6e75605ba5987f78745f0a002427c3bd2c2485,0.145409178
19,89b9760eb388e2eac2750a13edbc2fc7880ee7094d16fb8a298a41cd9d945e7a,812496ae2e3e8776db5e29587afb7dc750f38f764deeac0601ee1d9eb7c6427d,1f1ccd544c9424f6f0a56198ab216d4ee5cecd3e36152bd51f41cc92bea46af8,0.145411060
20,f774cb1691416eb3b948399a493cc89277fe97d4459c9ca289a710302646499e,c16debea9de563a971556c7bf82c51ac3447679f8ea52db95999e90098d3829e,ce8bbbadbd0852fa441ea718de56e90703bdb9bd968db11d5a944fb0bc086924,0.144407786
21,a6a1f7fc533c9ef9aabb20431c1f2acd591b185070f08510e80c2938e0b50ba3,11510c9bedde7aa5a9f905e875daa18898fe2bc00d4184e15747239674209117,44432f864863f870880b71394da1139eeba3135375bce73e4735e7e3fb611c36,0.144407415
22,71d191483930c06728a02027e9d196d762e0d4b106fe70f440bf64a36ef85afd,5d382725d81d77069a6e8713780175755b4c429dd9b08bc7e2c93edf931ee6d6,093a630cc66e86da3b431bc0abdcb6b02fce38c3fa73298dacb7940e564cb0c9,0.145405882
