id,algorithm,curve,digest,signature_r,signature_s,private_key,public_key_x,public_key_y,nonce_point_x,nonce_point_y,duration,duration_extra,return_code
0,001c,0010,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,1229aec33d46a4993a125336951c5ceba1eb66be4872e5c68e8157f3e884c409,583947eece0581c63314955c007b96fd378be855d3b07a42914de6adf46405d5,45b2a977ee4578e47bc4d500f185a12c150b7b603f79b734ac0b6ea78ae7bb18,6ca5e87f14c25d8f265b657c23da767a4728761df8886d16412b5179d2f88266,71c810d248fb7c10c3a16bea6b6d601e8e4574f1e7f2eb41d00af8e5bc9f3abb,,,0.059428710,0.000000000,0000
1,001c,0010,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,6dafc464720b05b5d40d85c1a9e999849e7ee3e816a5b55dcddde3802f06a8f2,966bccea4e66d0a053243d8f626c572428ad96493c110a6d43df81e83f23f16c,45b2a977ee4578e47bc4d500f185a12c150b7b603f79b734ac0b6ea78ae7bb18,6ca5e87f14c25d8f265b657c23da767a4728761df8886d16412b5179d2f88266,71c810d248fb7c10c3a16bea6b6d601e8e4574f1e7f2eb41d00af8e5bc9f3abb,,,0.060973115,0.000000000,0000
2,001c,0010,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,963ea1554d2efb40385aa15b69d37b1c9509d5796d597e4e40f373184a20c0b2,b1084450e9dfcd6da636ba24b1bc0ac014eee047a4a0c5279d60fdb8f7d46dce,45b2a977ee4578e47bc4d500f185a12c150b7b603f79b734ac0b6ea78ae7bb18,6ca5e87f14c25d8f265b657c23da767a4728761df8886d16412b5179d2f88266,71c810d248fb7c10c3a16bea6b6d601e8e4574f1e7f2eb41d00af8e5bc9f3abb,,,0.060980065,0.000000000,0000
3,001c,0010,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,d06c9aef0b637286b7637b64790abf3d0d164b967b21ca2df032ecea2a0b2f5d,9587a6668855c3c7bce2dc9fa8bb7156d77a69daf1ed287c48931935c5e7a78d,45b2a977ee4578e47bc4d500f185a12c150b7b603f79b734ac0b6ea78ae7bb18,6ca5e87f14c25d8f265b657c23da767a4728761df8886d16412b5179d2f88266,71c810d248fb7c10c3a16bea6b6d601e8e4574f1e7f2eb41d00af8e5bc9f3abb,,,0.060982529,0.000000000,0000
4,001c,0010,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,60dd69f6eaea02c7bee26e9b928901dd2e4ea1d147072791c8abbfd1791ca0e1,dda5074a03d8b88f517f6bc2d0641d4e96e32d61ec2279706a5565c1446833d9,45b2a977ee4578e47bc4d500f185a12c150b7b603f79b734ac0b6ea78ae7bb18,6ca5e87f14c25d8f265b657c23da767a4728761df8886d16412b5179d2f88266,71c810d248fb7c10c3a16bea6b6d601e8e4574f1e7f2eb41d00af8e5bc9f3abb,,,0.060986576,0.000000000,0000
5,001c,0010,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,e582f80235094283182e025e056c66470d1e9e995523e1f4a11c2c40e00e6d6f,113d4581914894dc9291c0400ce83fac58c7c521c4ab29e1a09ddd21284e6bbd,45b2a977ee4578e47bc4d500f185a12c150b7b603f79b734ac0b6ea78ae7bb18,6ca5e87f14c25d8f265b657c23da767a4728761df8886d16412b5179d2f88266,71c810d248fb7c10c3a16bea6b6d601e8e4574f1e7f2eb41d00af8e5bc9f3abb,,,0.060973075,0.000000000,0000
6,001c,0010,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,2fbc704a008130a26c66d3157ecad82173aeca06475444e39623dd139a7aa28d,93998121fdd057dc2db19de27063ede966b3b704b90511567fb52cb8aebe05c4,45b2a977ee4578e47bc4d500f185a12c150b7b603f79b734ac0b6ea78ae7bb18,6ca5e87f14c25d8f265b657c23da767a4728761df8886d16412b5179d2f88266,71c810d248fb7c10c3a16bea6b6d601e8e4574f1e7f2eb41d00af8e5bc9f3abb,,,0.060978002,0.000000000,0000
7,001c,0010,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,921239825a25826333d56019dd58b61aa3747e80a9d06ac68fdc9072afad7708,97f1b29457737636196d04a18456a900dde1ee788d8c1056af11169dcc34c1bc,45b2a977ee4578e47bc4d500f185a12c150b7b603f79b734ac0b6ea78ae7bb18,6ca5e87f14c25d8f265b657c23da767a4728761df8886d16412b5179d2f88266,71c810d248fb7c10c3a16bea6b6d601e8e4574f1e7f2eb41d00af8e5bc9f3abb,,,0.060979174,0.000000000,0000
8,001c,0010,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,d5a1d1884689bca3ae029e740b48fcbec74d1f667e736d2b92c8af523686b176,b3431bdf0a41b6e175f924fba559c421c4197f5152d5ba0a9ccc7bc4ad417152,45b2a977ee4578e47bc4d500f185a12c150b7b603f79b734ac0b6ea78ae7bb18,6ca5e87f14c25d8f265b657c23da767a4728761df8886d16412b5179d2f88266,71c810d248fb7c10c3a16bea6b6d601e8e4574f1e7f2eb41d00af8e5bc9f3abb,,,0.059975519,0.000000000,0000
9,001c,0010,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,ea13a4cad9c48086b42556df54df6dfce242c5f12bf938289a1dcd19970632aa,0d75320189a2f07e34a1f5f94d10827b2c7d6b71d5184796a8845f6eaac61f01,45b2a977ee4578e47bc4d500f185a12c150b7b603f79b734ac0b6ea78ae7bb18,6ca5e87f14c25d8f265b657c23da767a4728761df8886d16412b5179d2f88266,71c810d248fb7c10c3a16bea6b6d601e8e4574f1e7f2eb41d00af8e5bc9f3abb,,,0.060975139,0.000000000,0000
10,001c,0010,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,41fc4c834aea055992938997e4a21be7d2b6a19244b651443d6bdbd5011a44d7,f5fa801b9943acea6a2ed135f752bbc5de1d2b3eee63c8efd46cef16fd0b433d,45b2a977ee4578e47bc4d500f185a12c150b7b603f79b734ac0b6ea78ae7bb18,6ca5e87f14c25d8f265b657c23da767a4728761df8886d16412b5179d2f88266,71c810d248fb7c10c3a16bea6b6d601e8e4574f1e7f2eb41d00af8e5bc9f3abb,,,0.060974778,0.000000000,0000
