id,algorithm,curve,digest,signature_r,signature_s,private_key,public_key_x,public_key_y,nonce_point_x,nonce_point_y,duration,duration_extra,return_code
0,0018,0003,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,933371385eb29397fe9d4f7c083bb4ec355190bb7b210a95d2329948a41258b0,bbbef060a1fb2f3a6632f579fddb29dd239500f55607bd02caf1ebf5905ac1ba,171e14f4ba12bb954b46bb03220675c9e634fe7531cb253e25a826ad1d7b7ebc,8f7b6389215eef363897c3d81ceceed9dc912810dcbaa33a22a6a7c79a918ded,a8751a36741a0b7fdd7d1d84e7e33b84ac07feee56185164de885492b7829671,,,0.019540011,0.000000000,0000
1,0018,0003,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,287f7a37d190b9cb98c93f4310631e412632f172de91dce90f072d27035aa162,2f99a25e8eefa3583de1e0cab3ff9d2942d82b9a96ed83aa613b5954dcd8822e,171e14f4ba12bb954b46bb03220675c9e634fe7531cb253e25a826ad1d7b7ebc,8f7b6389215eef363897c3d81ceceed9dc912810dcbaa33a22a6a7c79a918ded,a8751a36741a0b7fdd7d1d84e7e33b84ac07feee56185164de885492b7829671,,,0.019023697,0.000000000,0000
2,0018,0003,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,00609c256fb92aee5f978074e244452e3f412d2adbdcdacec9cc454787133927,30d6943f35ea086d6382a5c9eb421141c3b1e4a24ed6f16b3aecfa1f501fff30,171e14f4ba12bb954b46bb03220675c9e634fe7531cb253e25a826ad1d7b7ebc,8f7b6389215eef363897c3d81ceceed9dc912810dcbaa33a22a6a7c79a918ded,a8751a36741a0b7fdd7d1d84e7e33b84ac07feee56185164de885492b7829671,,,0.018969038,0.000000000,0000
3,0018,0003,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,73559c51f1cb8de560debc1e5c8bd482215391ff5a30771c613f4bbe16fa5daa,4839ad8d3e8073ff7f51be61141acdf80eeacaefb1f2c988ff962a649b01c4ef,171e14f4ba12bb954b46bb03220675c9e634fe7531cb253e25a826ad1d7b7ebc,8f7b6389215eef363897c3d81ceceed9dc912810dcbaa33a22a6a7c79a918ded,a8751a36741a0b7fdd7d1d84e7e33b84ac07feee56185164de885492b7829671,,,0.018969663,0.000000000,0000
4,0018,0003,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,c45768074cf9d50cf324df4ffb249043121254955589bd31de07403928f136f8,8af59e6f936ff963fb9b897120cb3de779825115a0300db3605836ed4a6ddccf,171e14f4ba12bb954b46bb03220675c9e634fe7531cb253e25a826ad1d7b7ebc,8f7b6389215eef363897c3d81ceceed9dc912810dcbaa33a22a6a7c79a918ded,a8751a36741a0b7fdd7d1d84e7e33b84ac07feee56185164de885492b7829671,,,0.018973415,0.000000000,0000
5,0018,0003,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,f6ea52e08de37c660f6022144d76201ffe8f87189a4cda7733a116178129acc3,250b7a3f5bb0b4a2d56f33a7fd917bb30690b7025b38b09c356c9c06cb657c7a,171e14f4ba12bb954b46bb03220675c9e634fe7531cb253e25a826ad1d7b7ebc,8f7b6389215eef363897c3d81ceceed9dc912810dcbaa33a22a6a7c79a918ded,a8751a36741a0b7fdd7d1d84e7e33b84ac07feee56185164de885492b7829671,,,0.019140790,0.000000000,0000
6,0018,0003,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,8e2de745f33b2a4117ce14d0cd058612295fe15f669d9b6975f00941a9c649e7,fbbc8c3a87e7bffe0de8acdf2d3799d3fbd9dc7793409afebfea01e7fa7dc258,171e14f4ba12bb954b46bb03220675c9e634fe7531cb253e25a826ad1d7b7ebc,8f7b6389215eef363897c3d81ceceed9dc912810dcbaa33a22a6a7c79a918ded,a8751a36741a0b7fdd7d1d84e7e33b84ac07feee56185164de885492b7829671,,,0.018963831,0.000000000,0000
7,0018,0003,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,87ade567e3cf4c8faf0940e713fb250eef6fc5e2dcf84a0e655ee41036867f32,2c42eb984c9a376255b610ce73a847264c824359a5a0dd0f8eaa23a878b8a4cc,171e14f4ba12bb954b46bb03220675c9e634fe7531cb253e25a826ad1d7b7ebc,8f7b6389215eef363897c3d81ceceed9dc912810dcbaa33a22a6a7c79a918ded,a8751a36741a0b7fdd7d1d84e7e33b84ac07feee56185164de885492b7829671,,,0.018854235,0.000000000,0000
8,0018,0003,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,d5724d52cea06ae21451db1e88a3ce7fa5d30efbe19488362b941c7c1c5922dc,da66d093008e2299ebc95e278143a33ed034b458dcf84ee827cdd4bca325c828,171e14f4ba12bb954b46bb03220675c9e634fe7531cb253e25a826ad1d7b7ebc,8f7b6389215eef363897c3d81ceceed9dc912810dcbaa33a22a6a7c79a918ded,a8751a36741a0b7fdd7d1d84e7e33b84ac07feee56185164de885492b7829671,,,0.019005475,0.000000000,0000
9,0018,0003,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,923fb29d336f3a313576328e7822181689c563d988008a9ba6c095ac74708e03,115a42babb2f0eaa48a9dbdbe8e2ddf66fbd1a3f69e8a1347a5a0d4655415032,171e14f4ba12bb954b46bb03220675c9e634fe7531cb253e25a826ad1d7b7ebc,8f7b6389215eef363897c3d81ceceed9dc912810dcbaa33a22a6a7c79a918ded,a8751a36741a0b7fdd7d1d84e7e33b84ac07feee56185164de885492b7829671,,,0.018952967,0.000000000,0000
