id,algorithm,curve,digest,signature_r,signature_s,private_key,public_key_x,public_key_y,nonce_point_x,nonce_point_y,duration,duration_extra,return_code
0,001a,0010,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,c60f6c74729cf82988bc6b3865ea1e4f30b4793e60ab09ee907e408432df1892,7e60b0bc24d355b316a7f58f7dfbb66b13fe380083115c68b8f93358a8c3efe9,ca54bb456ad6fde715c76cc6db35e4e8ae610e4187dca5155177821fbf3e2120,8e453b297d8c399d17f304a43a15235ab818fa1e9b7d2bfe2f88229d1d9f4a50,5f31c6b577d2f551891a3c6f479670cc3ff6a62012c29333261573e5643498dd,30c97046ec5d8d135b31f5e9a11d3c075f23d79a93d964f5f53f300923df87d5,b3b5e6c499e57e611bb9bb0a8002d61433ee9e7dc3b30078c1bb2bb9636de852,0.004811915,0.017535142,0000
1,001a,0010,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,b33c2359e6edd4fa7a31a49c35d47ef63de3dbf5a49120ecfb99c7c7e887f53c,6b248507cf9202498ec05c7b730abc1cf154b9b12156c7f215b19c61ca793343,ca54bb456ad6fde715c76cc6db35e4e8ae610e4187dca5155177821fbf3e2120,8e453b297d8c399d17f304a43a15235ab818fa1e9b7d2bfe2f88229d1d9f4a50,5f31c6b577d2f551891a3c6f479670cc3ff6a62012c29333261573e5643498dd,0bfc79c7d9dbe103b8178312e78d2042abd5512fedfb08c68066d664cec2e0f9,af9019ee837cd96e79f8e89a3cb48aceab96d8a1f64112f287e9115d86fd9553,0.004913315,0.017088893,0000
2,001a,0010,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,a362576bb63e1f2fde0cde2a6a95e950ce8ec8920cc04699b3160e8941ea46ad,63a2a184b8e8c1b125d206817f4ee0f76cff959dddba8f393c4404965a6d3f25,ca54bb456ad6fde715c76cc6db35e4e8ae610e4187dca5155177821fbf3e2120,8e453b297d8c399d17f304a43a15235ab818fa1e9b7d2bfe2f88229d1d9f4a50,5f31c6b577d2f551891a3c6f479670cc3ff6a62012c29333261573e5643498dd,741d2c39657d71cf4eb129f4b1788e81696366979f78b05f853f5429a1c276b8,4c35324215873d55a7cd0a99b6d7124a082bcfe2aa49ee662cab102de2b74f8f,0.005496560,0.017046074,0000
3,001a,0010,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,ce5ea8e253b928c8319e7b68f47400adb5b1f5cd89a16e4908e49aa9f459fa45,29a31d3c4f9c003c9628b671a73fd79dd9028642403ebb922bbab78e0030c396,ca54bb456ad6fde715c76cc6db35e4e8ae610e4187dca5155177821fbf3e2120,8e453b297d8c399d17f304a43a15235ab818fa1e9b7d2bfe2f88229d1d9f4a50,5f31c6b577d2f551891a3c6f479670cc3ff6a62012c29333261573e5643498dd,21800671e7dbe9aac68764cef65e0b17f37662bdebead4fa0760f3fab24cf028,6d03598702132c0568b2ffbb996a6adc8501ccab40b0b1363eb235bdfc2b8444,0.004920593,0.016636387,0000
4,001a,0010,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,32da6fa263e72b58d4e38361e42b4ebd11054a538d41cac92c8d38a107bc326d,14a16e679bb2844ace1ffbd85a03bdd3e0f6de4ed82bf35212f86256a833bb5a,ca54bb456ad6fde715c76cc6db35e4e8ae610e4187dca5155177821fbf3e2120,8e453b297d8c399d17f304a43a15235ab818fa1e9b7d2bfe2f88229d1d9f4a50,5f31c6b577d2f551891a3c6f479670cc3ff6a62012c29333261573e5643498dd,9c02da5772c795162b648e1886cfd0f3e272e224ec1a53ffe5d4321f1bf0d0eb,e1646f3635abfe42797103a1aac29cfd95f9a1708a8d99a8ab394e0fdcc87480,0.004874120,0.016921866,0000
5,001a,0010,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,c378e61477fe918714c845e8e77f67a8a304efafd58b776c8b85d3487dba4041,ef429980df15cd82822dfb49d9b8fc397c8096e75c807738d77c8d1b947ea84f,ca54bb456ad6fde715c76cc6db35e4e8ae610e4187dca5155177821fbf3e2120,8e453b297d8c399d17f304a43a15235ab818fa1e9b7d2bfe2f88229d1d9f4a50,5f31c6b577d2f551891a3c6f479670cc3ff6a62012c29333261573e5643498dd,675b92ad1e80b6b8b0d3d177f8d5406415888e61be7c5ae61f44872df1d6af8f,c72d0950eb8ee5bd2c9dd5cbd98183abfb3d6244f815b5f3151d9585fc3a16b5,0.005460500,0.017121204,0000
6,001a,0010,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,9a4cc61fb1e17bc2ae0796317495b3661acf04573aa6d87da2820c573e5ce5b3,2bb2f152441c31c52ccd11996bc848b49e7edd201e9c84c847d42a4f4f1788cb,ca54bb456ad6fde715c76cc6db35e4e8ae610e4187dca5155177821fbf3e2120,8e453b297d8c399d17f304a43a15235ab818fa1e9b7d2bfe2f88229d1d9f4a50,5f31c6b577d2f551891a3c6f479670cc3ff6a62012c29333261573e5643498dd,fc93c07ba5311bb5417928edb3f6eb8403fedae44181fb4fa6940d4f5ae5061d,58683f04e02411a676aa0b030a3b48652d93699541de43d6767ddf86d738596a,0.004838709,0.016585282,0000
7,001a,0010,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,c25902984d44b2a2067ee68b0c482363cf6a34bd3f0f8a36421258c5fea67f44,f46d14180b2c7fc70698afcdb26883e8d162931b3e453cf26c04536dae1b6938,ca54bb456ad6fde715c76cc6db35e4e8ae610e4187dca5155177821fbf3e2120,8e453b297d8c399d17f304a43a15235ab818fa1e9b7d2bfe2f88229d1d9f4a50,5f31c6b577d2f551891a3c6f479670cc3ff6a62012c29333261573e5643498dd,fdeec77d52f8f08d289947cbcdf5a133cfbcd85ee5682ac03f5eeea91ee578ea,c17edda32d6d7d244a4839e9636631ca259db84c33bf46003135b6f1af736525,0.004912263,0.017082315,0000
8,001a,0010,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,c1e176ac2963ffaf329f98acc9d67eca1ab2d532323d3ca07b92d2ca46199611,800e0b965d33aba8722b354a6a31ea837933118a5cae0fe02116c2bdab846994,ca54bb456ad6fde715c76cc6db35e4e8ae610e4187dca5155177821fbf3e2120,8e453b297d8c399d17f304a43a15235ab818fa1e9b7d2bfe2f88229d1d9f4a50,5f31c6b577d2f551891a3c6f479670cc3ff6a62012c29333261573e5643498dd,6b8190a8da60e0754d6b9c280c74c7f6ce6932a95fb68700edabe1fa9affb52f,b1d3121a41f2fec342fc2d806537ad9dcabbaf169fadeda6e0329891f928a806,0.004915680,0.017072267,0000
9,001a,0010,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,0e3523e19fa6972b7eaceb5b2e5010a8c8eadc2a028bfd90ae4495d1749ccd6f,f6f191cd465fc7c941836b5aee85738dcf35057308dcc7b91067d9a3c67091b7,ca54bb456ad6fde715c76cc6db35e4e8ae610e4187dca5155177821fbf3e2120,8e453b297d8c399d17f304a43a15235ab818fa1e9b7d2bfe2f88229d1d9f4a50,5f31c6b577d2f551891a3c6f479670cc3ff6a62012c29333261573e5643498dd,e53bc70e115c8ebbe9f9d30e5413b2d80d6807fb67643eeca5f7280c0f37633d,2edec5dbe9e9bd3341b0d84f33cc9ec909f7aa031ae834126131dbee686acb13,0.004939709,0.017042165,0000
