id,algorithm,curve,digest,signature_r,signature_s,private_key,public_key_x,public_key_y,nonce_point_x,nonce_point_y,duration,duration_extra,return_code
0,001c,0010,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,84d27b2dd13d501b0d06e2083c7236117140c9ab97fbfaf6a1cdfc4bb75f44d0,4ac02d7dd20a9025901b24c34279ddcac43373ea150c98e3a77230f9ea76f480,20423c610cc995357373090d62a7a08b63552aa45268efc53f8bf6c8cb9ca719,5e8d593cb9c35a1e5857b6ddddd3ca9ea7915735ccc786d8025bceaef19280c0,bd6fe8d8ef029392546a5449094e8e635591cab1ce3e158fab2b016cfac8c82e,,,0.017673727,0.000000000,0000
1,001c,0010,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,931b04a14e24b164dec2a0a2aa170a19dd9a8e3f025134e5c71be402e04d6026,7fea974b39744340bc9864fd3c30e974d43b20431ed7f2f65e0697baea93aa39,20423c610cc995357373090d62a7a08b63552aa45268efc53f8bf6c8cb9ca719,5e8d593cb9c35a1e5857b6ddddd3ca9ea7915735ccc786d8025bceaef19280c0,bd6fe8d8ef029392546a5449094e8e635591cab1ce3e158fab2b016cfac8c82e,,,0.016864642,0.000000000,0000
2,001c,0010,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,dcbaa8e064424a533db7472d77e7a072f8a79bc8d43a5e8c1dd8025df9a07574,c0da87950c81191cc3586310456b5ceb79fba6f4bf78f39b6a5be8e2b81a61b1,20423c610cc995357373090d62a7a08b63552aa45268efc53f8bf6c8cb9ca719,5e8d593cb9c35a1e5857b6ddddd3ca9ea7915735ccc786d8025bceaef19280c0,bd6fe8d8ef029392546a5449094e8e635591cab1ce3e158fab2b016cfac8c82e,,,0.017104892,0.000000000,0000
3,001c,0010,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,248f8b10131e005cce5243a3e62fa66966e2d7f01320d34711a9c45cfcaca752,a3aec81c97a7993c53ec99bc5bc915aa38f214da26a4429fd4dcc0dfa9c594a7,20423c610cc995357373090d62a7a08b63552aa45268efc53f8bf6c8cb9ca719,5e8d593cb9c35a1e5857b6ddddd3ca9ea7915735ccc786d8025bceaef19280c0,bd6fe8d8ef029392546a5449094e8e635591cab1ce3e158fab2b016cfac8c82e,,,0.016990435,0.000000000,0000
4,001c,0010,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,d0023714cc161a7ca359457ca3043edc8e0847a4c4c149b686f81bcbf38381d0,8a7f9840db252e9661b273ac607042866fc575ebdfb946e63bdcb6f2c700cfa6,20423c610cc995357373090d62a7a08b63552aa45268efc53f8bf6c8cb9ca719,5e8d593cb9c35a1e5857b6ddddd3ca9ea7915735ccc786d8025bceaef19280c0,bd6fe8d8ef029392546a5449094e8e635591cab1ce3e158fab2b016cfac8c82e,,,0.016884288,0.000000000,0000
5,001c,0010,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,9cb74c882d04ce9cb2ae7590381927348c002db89f1e3352fde21046a4254fb3,ba472729683fccf555d78e9ac6de7e25b0e4ffad18db0105a32be69fce493278,20423c610cc995357373090d62a7a08b63552aa45268efc53f8bf6c8cb9ca719,5e8d593cb9c35a1e5857b6ddddd3ca9ea7915735ccc786d8025bceaef19280c0,bd6fe8d8ef029392546a5449094e8e635591cab1ce3e158fab2b016cfac8c82e,,,0.016968969,0.000000000,0000
6,001c,0010,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,dfcd46ba5aa30fa369c22648afecb68ba8eca873c1d48076e14dfc3d826ad323,b0c4e4566d8e44c48bd1ff00d0a7ebe89ac8f3a9fbe360ede2a4934e7dfd9aec,20423c610cc995357373090d62a7a08b63552aa45268efc53f8bf6c8cb9ca719,5e8d593cb9c35a1e5857b6ddddd3ca9ea7915735ccc786d8025bceaef19280c0,bd6fe8d8ef029392546a5449094e8e635591cab1ce3e158fab2b016cfac8c82e,,,0.016989520,0.000000000,0000
7,001c,0010,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,6e7ca13cb6ad3fb5f7ba3b345bc6a514fe8ed71d9f8a4d061eb8a2f40900965d,a3d3920b425f726cf22d37c7b33f0b4eee19ba62b032de09351b1e7828dba9e7,20423c610cc995357373090d62a7a08b63552aa45268efc53f8bf6c8cb9ca719,5e8d593cb9c35a1e5857b6ddddd3ca9ea7915735ccc786d8025bceaef19280c0,bd6fe8d8ef029392546a5449094e8e635591cab1ce3e158fab2b016cfac8c82e,,,0.016987435,0.000000000,0000
8,001c,0010,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,8e7b3a57cc781950715d353002712d263ba5c1021ac923dda293d3b5243287d1,dda117915698a0b113ed58b931644e6821b76263a1e4da4c5bdc237268a8a0e6,20423c610cc995357373090d62a7a08b63552aa45268efc53f8bf6c8cb9ca719,5e8d593cb9c35a1e5857b6ddddd3ca9ea7915735ccc786d8025bceaef19280c0,bd6fe8d8ef029392546a5449094e8e635591cab1ce3e158fab2b016cfac8c82e,,,0.016989004,0.000000000,0000
9,001c,0010,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,0d78a490f54bc731497713084f250c58f05c9f22de61e5415b62704ae9682c42,49ee841e5e57ae2f44c040cf60e0977f1eeec378618bee88827ebc0189193e0f,20423c610cc995357373090d62a7a08b63552aa45268efc53f8bf6c8cb9ca719,5e8d593cb9c35a1e5857b6ddddd3ca9ea7915735ccc786d8025bceaef19280c0,bd6fe8d8ef029392546a5449094e8e635591cab1ce3e158fab2b016cfac8c82e,,,0.016962450,0.000000000,0000
