id,algorithm,curve,digest,signature_r,signature_s,private_key,public_key_x,public_key_y,nonce_point_x,nonce_point_y,duration,duration_extra,return_code
0,001a,0003,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,86817f6f10dd92bf6477013be82b2e868ebb4cf1deba4c909a2270d727eab4f3,1abc20f1fc262dc3df044d0547f8af5c57e023084bab0877912032eda2c33498,95aaadbbe0eca67bf2c9ae93163e2fc9a690e6f7b6cfbf730f5f156f805a67cc,25015d3d7d97aeec8855866676d63ef70480a4a032a3e4daf1aa854baad9ffd9,dde33bb4525b16a1a1564965f5166120abed3868586548ed75531dd0f786f1bc,b9b07b9bb9d04c53a10a711810166a78a888df33646f316b882aee203b639ff8,0.007956402,0.059160287,0000
1,001a,0003,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,58a7fde576b470f2748ce75d559e797020561ef6b4b3e4947c77bedcfb51f0f2,1abc20f1fc262dc3df044d0547f8af5c57e023084bab0877912032eda2c33498,95aaadbbe0eca67bf2c9ae93163e2fc9a690e6f7b6cfbf730f5f156f805a67cc,25015d3d7d97aeec8855866676d63ef70480a4a032a3e4daf1aa854baad9ffd9,60f87aaa31f39cf28ca26866e06022eee7de18ecc942d12b1f6a6826adb03de4,b46d7c2aa3b4cd51bdda80ddffe8b182f6a53619bd0488838b685a19f78bcb81,0.008009671,0.059994158,0000
2,001a,0003,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,bb8a21f01206e1bf14f851cb8badc5cc1e761a7f6ef7e56f8434323df17885b9,1abc20f1fc262dc3df044d0547f8af5c57e023084bab0877912032eda2c33498,95aaadbbe0eca67bf2c9ae93163e2fc9a690e6f7b6cfbf730f5f156f805a67cc,25015d3d7d97aeec8855866676d63ef70480a4a032a3e4daf1aa854baad9ffd9,3409f69b1bc7c2562f3578ba7b41b78956f7ec1f850ff046ac1e48cdc37e21c1,034ddb85604c979a718a72c494d64bf7713e61a92f0f436a7aeaee34b8482a4d,0.007980507,0.059011273,0000
3,001a,0003,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,cc8dcf65c900cc07d764bdf194ab033f683bce7eb12bb13899617bb6027a03de,1abc20f1fc262dc3df044d0547f8af5c57e023084bab0877912032eda2c33498,95aaadbbe0eca67bf2c9ae93163e2fc9a690e6f7b6cfbf730f5f156f805a67cc,25015d3d7d97aeec8855866676d63ef70480a4a032a3e4daf1aa854baad9ffd9,3d62934375a1214c49507e0c2ba6dcbd8a86b2e22e5d0115e923e99d42c72655,42846db92c48e4afd97690f874f6196578f68ca1232e69d24264cbec7e07b047,0.007982770,0.060001602,0000
4,001a,0003,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,7c094bf5a31988871a84a15c438f35ab22e4ae132ab1e380fed96e8bbff2dced,1abc20f1fc262dc3df044d0547f8af5c57e023084bab0877912032eda2c33498,95aaadbbe0eca67bf2c9ae93163e2fc9a690e6f7b6cfbf730f5f156f805a67cc,25015d3d7d97aeec8855866676d63ef70480a4a032a3e4daf1aa854baad9ffd9,4acea53c31599e9626296c95ff73fcd915aab44f2057e8bcfc2fde2338c181fc,00e66d1029485fdc4eb56303ca3c9fa9405459e3caa56530d8c44007d775ff05,0.007964563,0.059034742,0000
5,001a,0003,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,8cafc91be74645e848b4b87fc7871eaa263dd4f4f7bfd032b9746ffd822608e1,1abc20f1fc262dc3df044d0547f8af5c57e023084bab0877912032eda2c33498,95aaadbbe0eca67bf2c9ae93163e2fc9a690e6f7b6cfbf730f5f156f805a67cc,25015d3d7d97aeec8855866676d63ef70480a4a032a3e4daf1aa854baad9ffd9,7c3969080717469c5eb6d67af9c6d588fde502934fb975e7e766ec6e60d8d42c,ab3cf1b7d067ea765ac86462f1d3b532797eb0aee13932f9beee436dbd373cc2,0.007985362,0.059008820,0000
6,001a,0003,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,239d782aecd22bc876646f37caf7bbd5a00066a8e10f8d0897dcdfc0d988e86c,1abc20f1fc262dc3df044d0547f8af5c57e023084bab0877912032eda2c33498,95aaadbbe0eca67bf2c9ae93163e2fc9a690e6f7b6cfbf730f5f156f805a67cc,25015d3d7d97aeec8855866676d63ef70480a4a032a3e4daf1aa854baad9ffd9,325ed4e4e19d10b9dddfab82913d9b53195850ceb6832aa4aa139e28dcdb2dc9,25ec877e4d68641edbc426248d8f955d8032d861eb09c417808fe4093c939b68,0.007979473,0.060003204,0000
7,001a,0003,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,08251040020fa45bffa2642a8f3868754db22997d2240f3bfc7f9b66715cfe7c,1abc20f1fc262dc3df044d0547f8af5c57e023084bab0877912032eda2c33498,95aaadbbe0eca67bf2c9ae93163e2fc9a690e6f7b6cfbf730f5f156f805a67cc,25015d3d7d97aeec8855866676d63ef70480a4a032a3e4daf1aa854baad9ffd9,7ee36b6134eeb56f1af4fda337c6c89cd8c46b6f04d1b91c4eb40187b69729f1,3b567702a1b65b25eb08a2dcc1ad565ad3cd145074f378d1e2679821f88b81f8,0.007928122,0.059028262,0000
8,001a,0003,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,2624bade968aee494f27a9dde04a96ed7f59ad1611c42463c15c2251a652a6aa,1abc20f1fc262dc3df044d0547f8af5c57e023084bab0877912032eda2c33498,95aaadbbe0eca67bf2c9ae93163e2fc9a690e6f7b6cfbf730f5f156f805a67cc,25015d3d7d97aeec8855866676d63ef70480a4a032a3e4daf1aa854baad9ffd9,3f5c45e8f1dfc103b5710f9b5c64c45fe76073b51d08e408a6713f539a0d1ca7,f558b326121467fa0483e60ea885b495a16be17c15eeb7e527ec94489752e308,0.007975951,0.059040662,0000
9,001a,0003,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,ceb224618dc36175b7bf82a543eb8bd9f7c239ca92b69cbd2e46c638183c4071,1abc20f1fc262dc3df044d0547f8af5c57e023084bab0877912032eda2c33498,95aaadbbe0eca67bf2c9ae93163e2fc9a690e6f7b6cfbf730f5f156f805a67cc,25015d3d7d97aeec8855866676d63ef70480a4a032a3e4daf1aa854baad9ffd9,70c1b90b6066544f43473f30972b612ae0efb2b145adb69dd355b0e96a7d69ab,1f2015b08540ffa6907c6dbcbac707c0734dedadd6b576c7d0ddfdcaefffc2ea,0.007979576,0.059029996,0000
10,001a,0003,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,fc9dd7a7c9ed239b324570375b6a74d66bb9b64704a6a2a512e11fbbdf107a29,1abc20f1fc262dc3df044d0547f8af5c57e023084bab0877912032eda2c33498,95aaadbbe0eca67bf2c9ae93163e2fc9a690e6f7b6cfbf730f5f156f805a67cc,25015d3d7d97aeec8855866676d63ef70480a4a032a3e4daf1aa854baad9ffd9,e7a7f41ae1c00855a204caf3d7d50f4738b85f568ebddf710ddeb8fbfda0ce28,d2bfece6202f9a9834b94169201941ac3e873fd67c917de67437d43124ee730d,0.007974586,0.059005638,0000
11,001a,0003,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,5f2b4530c28c39aaf690a79525bbc68ca542e707ab0b98185ac3836b579d901f,1abc20f1fc262dc3df044d0547f8af5c57e023084bab0877912032eda2c33498,95aaadbbe0eca67bf2c9ae93163e2fc9a690e6f7b6cfbf730f5f156f805a67cc,25015d3d7d97aeec8855866676d63ef70480a4a032a3e4daf1aa854baad9ffd9,2d2595f892ff3cbff2d1802dad818e7e2fd1c0c91f445ba242bcabdb70a16ed5,22a7a6b3c621f248cb81ab350a496af946b1dbc9d674c4dda7ed97a12252a408,0.007970590,0.059033122,0000
