id,algorithm,curve,digest,signature_r,signature_s,private_key,public_key_x,public_key_y,nonce_point_x,nonce_point_y,duration,duration_extra,return_code
0,001a,0003,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,46fd68cb10d1fb5059cb04e82a7a93dc48614fc243b232348ea592f14cbf84bc,f12aca036b227c32b039d5f58221ff2210a0534a6f89d00f5990953449238399,fffa5690a429ea80aa5d3d1fb5b2a88075452cc26b8e92f56993f6910e9c8b7a,bf844f88c634463209235f445d365ecc0f52ccb71ef5602b00bf99c90d97b70b,d459933c81a8e626545ad8236969fe41f906e9b3b002f8735608753bbc7a5a12,271fd5fafdd857b00f8c04fd0aaeb6f5769205499cef97da66bd4207d70ec5bc,1b4e9fb24261c425d87f05e2f8afd520274247db44140658785e01ebda4c0daa,0.005935170,0.017588790,0000
1,001a,0003,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,4f27d4ce0397ebcb5790f57f4acbaeaad6d0d10b09801cd680e989beaa336305,586326df7b2bda72aab2a65d5036223a86ec6627aed77a2c28a03cb703e5d222,fffa5690a429ea80aa5d3d1fb5b2a88075452cc26b8e92f56993f6910e9c8b7a,bf844f88c634463209235f445d365ecc0f52ccb71ef5602b00bf99c90d97b70b,d459933c81a8e626545ad8236969fe41f906e9b3b002f8735608753bbc7a5a12,0057d4a840f0ae2111fba3ee2c34119823b595a3751c6c545e1c249d78019020,a9fbfdc79ba49b45cc6d1afeaeb7834a280f373b448ed28aa7cc09d4d7edf129,0.005803862,0.017044523,0000
2,001a,0003,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,ab0b6e0075b2ee93bfdd06189de685ffa5a389e2f2ffd59c803106bdc925f38f,66bc2c66d94db2291c4d86756f48d39343d863cf0d1abd282ff2f2abf4afe6ba,fffa5690a429ea80aa5d3d1fb5b2a88075452cc26b8e92f56993f6910e9c8b7a,bf844f88c634463209235f445d365ecc0f52ccb71ef5602b00bf99c90d97b70b,d459933c81a8e626545ad8236969fe41f906e9b3b002f8735608753bbc7a5a12,757a262d4caf325439fc65d5d815f31475fb451e0c0f5918c00fab09908310f6,53bdb9228f8d20a292a7e991319eed9b286dc0210b5048056d226feb44fe7d8e,0.005847765,0.017149584,0000
3,001a,0003,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,282a3c62c54b74f1fefb2ec4d2dd615dd6acc518fb5886b91e33f470fdb3307e,170ee2cd4ad6f5d58d7045b4f0bf6dfa247182b13d9a84b8200af884ade43fb8,fffa5690a429ea80aa5d3d1fb5b2a88075452cc26b8e92f56993f6910e9c8b7a,bf844f88c634463209235f445d365ecc0f52ccb71ef5602b00bf99c90d97b70b,d459933c81a8e626545ad8236969fe41f906e9b3b002f8735608753bbc7a5a12,d2f8687fb4ffc6f911c43c1c70d402fa2125a12545b8e81f6238c5ed7a2e3521,21849fd413f7e2a558e52e298a9605224731597ae41dd53949b54dc1ea77b79c,0.005851114,0.018182722,0000
4,001a,0003,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,92902b7abfd8f6e320e873cb8acbbccdacff7f324f0380daa55d1c88f00fec43,1fd4cb562b67033c841962b1de5ce07165f523c48e9a2e202b8cc84749e2e90b,fffa5690a429ea80aa5d3d1fb5b2a88075452cc26b8e92f56993f6910e9c8b7a,bf844f88c634463209235f445d365ecc0f52ccb71ef5602b00bf99c90d97b70b,d459933c81a8e626545ad8236969fe41f906e9b3b002f8735608753bbc7a5a12,d7eff7db206a3fd7a1646458c0f2f5fbf3f24107ef73af478e1066ff8f1e7f1d,17ddcf6cbd07abdbf9a22d6bc5e342f1b0f65512232a346b1600b0ff2569236d,0.005788853,0.017139130,0000
5,001a,0003,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,0dc303ae2ae689fcac91d31632e39b3aea4cefeb757bae3365a0e23c9212d551,f6e366fad8216cf4e77de5e77532f9e6f16d4cf276e0598c4bafffe3a976cce0,fffa5690a429ea80aa5d3d1fb5b2a88075452cc26b8e92f56993f6910e9c8b7a,bf844f88c634463209235f445d365ecc0f52ccb71ef5602b00bf99c90d97b70b,d459933c81a8e626545ad8236969fe41f906e9b3b002f8735608753bbc7a5a12,3a6d2495b6ceee228b7d29f32e2d0158589ab72a973e217358905562eba2ef1a,7cd54a6e66bddcf62358f03ecd12c3830f0fbdef2126271af2bbac3b11fc0971,0.005994947,0.018047123,0000
6,001a,0003,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,626de5a83733965b623c0f5886112de56ce380ac69d17e55cde365f39c7ccba3,59f2f0bd0ef7af043d0a0dad6425e4279896fdce52c5a6d360563dee4e6fde26,fffa5690a429ea80aa5d3d1fb5b2a88075452cc26b8e92f56993f6910e9c8b7a,bf844f88c634463209235f445d365ecc0f52ccb71ef5602b00bf99c90d97b70b,d459933c81a8e626545ad8236969fe41f906e9b3b002f8735608753bbc7a5a12,ef7c550f0e5d72dbba6af2bc70429bb4579dae2fd5d88464ce9682b6113bb3fe,a33d128b664a8cc8b4eb431e49daf0439db53f8ce632bc775f165868f737f5dc,0.005843462,0.017148225,0000
7,001a,0003,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,9fe76f574fa005178fd6d4badc8df31d66de3ad35abb9b26447c8d888e579fce,6970d7af8fa5ee5a8c18940dc48006412018724fa23479c9bf5e521e727214aa,fffa5690a429ea80aa5d3d1fb5b2a88075452cc26b8e92f56993f6910e9c8b7a,bf844f88c634463209235f445d365ecc0f52ccb71ef5602b00bf99c90d97b70b,d459933c81a8e626545ad8236969fe41f906e9b3b002f8735608753bbc7a5a12,de9ce0aae4ac8e49ebc77499c6b635528354b27cee1760eaf04bbc5b46eeb369,e26dd37965b9f7b54718a4dba1baea1cd8074f6966b6aabafad0788dff15b5bd,0.005850544,0.018146277,0000
8,001a,0003,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,e94dff68901e04620ea54ef6ec55ec588645de5ea33e5970b05fc6042c3b6127,0c2cbef94a4b7dc679977b70b27c214e27ef9531557ae82f9f5babb8da098dca,fffa5690a429ea80aa5d3d1fb5b2a88075452cc26b8e92f56993f6910e9c8b7a,bf844f88c634463209235f445d365ecc0f52ccb71ef5602b00bf99c90d97b70b,d459933c81a8e626545ad8236969fe41f906e9b3b002f8735608753bbc7a5a12,706c78d274776c73aec77a31d40df3a03d026d15cc95681b1169da08b7b04ac8,30d2905f6a0d607500ad392cb527eb006f81a1e240b94b828db11a540bd068a4,0.005943820,0.017145503,0000
9,001a,0003,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,3347fb962a1912e8689f4224a194e92aa582a161886418ffa60dc72b762aabb8,52acc65d5cd862b07cccebc9e70f641290721b238ef0289238239098ca340436,fffa5690a429ea80aa5d3d1fb5b2a88075452cc26b8e92f56993f6910e9c8b7a,bf844f88c634463209235f445d365ecc0f52ccb71ef5602b00bf99c90d97b70b,d459933c81a8e626545ad8236969fe41f906e9b3b002f8735608753bbc7a5a12,73189bb9d3e969248c0de67b70bcb88538ff3f7bf59138a1b30216cd306346e9,4f327b61ef95d894e3370b64753aa292e7ee0ec8c44baaa539d7d2e3a04c2e26,0.005878200,0.018005140,0000
10,001a,0003,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,7fe90b508b1606e1416be2f9f5bbcda9018e52bb8e30ceb2f8979827f08a46f1,30645a257d9a400e04073f0ad7dc9012dc5cad6959efdf33227449a845930e25,fffa5690a429ea80aa5d3d1fb5b2a88075452cc26b8e92f56993f6910e9c8b7a,bf844f88c634463209235f445d365ecc0f52ccb71ef5602b00bf99c90d97b70b,d459933c81a8e626545ad8236969fe41f906e9b3b002f8735608753bbc7a5a12,72d20f386d323a624873ec1c60d04d960e349418a38d95383f453eb5e5e24f17,682ae32ff304425421dc57824584d6e063af47401092a0fc70d4cce1bf7cd026,0.005867880,0.018122262,0000
11,001a,0003,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,11e8cebea8a385fcc43e3fc631449a3225fc756389843bb9d5fd00dd378ca0c9,9bd5ab1fabc098c12f7190e07e67ddfa38c6b28011bf144b6a801d014dc58243,fffa5690a429ea80aa5d3d1fb5b2a88075452cc26b8e92f56993f6910e9c8b7a,bf844f88c634463209235f445d365ecc0f52ccb71ef5602b00bf99c90d97b70b,d459933c81a8e626545ad8236969fe41f906e9b3b002f8735608753bbc7a5a12,e2948a30d1da0a9a6069c21d2daa0385d63db5b54e2115661232d959e0228fe7,d666e8f8525cbcc5e18e0fea2ca244b5e7edd297ad5bacf4f349c0a9b18e81db,0.005934680,0.017059549,0000
