id,algorithm,curve,digest,signature_r,signature_s,private_key,public_key_x,public_key_y,nonce_point_x,nonce_point_y,duration,duration_extra,return_code
0,0018,0010,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,1d0aedb31869192ccd1e2cf7782f460022f559b2c2400443a9d18272be3b3eaa,02a6a0964e317f34afa2fae0dfed041ccb28b48010df358a0763384127ee2e63,08c6209784881a3ef2020e766a54663a24ef125c6406f442f67c14b1736602eb,486810efa136b0a8cc592ceddcc05989a9068084dd750beeac67a48e25db832b,65906d198a2950fe3013420c335d35f31f423b62571b69481499668124b9a7c4,,,0.019361224,0.000000000,0000
1,0018,0010,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,455ee10d45b9cfed7fbcf5b6e8b12d8faf4ff4de79604a17749cf577d20d1441,f71eb4918414ca337d5fa277dc2039c3261ad192c262ffad75e51b50e33f4e4e,08c6209784881a3ef2020e766a54663a24ef125c6406f442f67c14b1736602eb,486810efa136b0a8cc592ceddcc05989a9068084dd750beeac67a48e25db832b,65906d198a2950fe3013420c335d35f31f423b62571b69481499668124b9a7c4,,,0.019046474,0.000000000,0000
2,0018,0010,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,24457bd10dde8c9008521b078905b99c42599de5e8964b47b1d71a2aedc185da,97a06af24049ea94d7d7010bd6fa422a4ed31f824fa7685b675c8222c10f0a46,08c6209784881a3ef2020e766a54663a24ef125c6406f442f67c14b1736602eb,486810efa136b0a8cc592ceddcc05989a9068084dd750beeac67a48e25db832b,65906d198a2950fe3013420c335d35f31f423b62571b69481499668124b9a7c4,,,0.018992182,0.000000000,0000
3,0018,0010,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,bc3f11a6503d0e9810f94e437aede1e7a1d41982edfb81e83b1057923d1c0d74,d25fa742c6e412c4f91bb9970c663e459022c74f2f01cd99666292a0165c52a0,08c6209784881a3ef2020e766a54663a24ef125c6406f442f67c14b1736602eb,486810efa136b0a8cc592ceddcc05989a9068084dd750beeac67a48e25db832b,65906d198a2950fe3013420c335d35f31f423b62571b69481499668124b9a7c4,,,0.019094062,0.000000000,0000
4,0018,0010,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,a45f16e8a742cc6d6b59bff143a9bd90cdc59b777b25a5a3428f36fc74d43d0f,514ed5f8211d0d82cc2f6186ec3d499b9112af87b5adfd2b82bb45e86254f28d,08c6209784881a3ef2020e766a54663a24ef125c6406f442f67c14b1736602eb,486810efa136b0a8cc592ceddcc05989a9068084dd750beeac67a48e25db832b,65906d198a2950fe3013420c335d35f31f423b62571b69481499668124b9a7c4,,,0.018891419,0.000000000,0000
5,0018,0010,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,464f270f2857dc03390481f04a65463dd72848b531e357ef930029a30d945d32,cf8a2f5eff3e3edb332c807b0e0c07493737471d5f7392039252d8c3c5325831,08c6209784881a3ef2020e766a54663a24ef125c6406f442f67c14b1736602eb,486810efa136b0a8cc592ceddcc05989a9068084dd750beeac67a48e25db832b,65906d198a2950fe3013420c335d35f31f423b62571b69481499668124b9a7c4,,,0.019971317,0.000000000,0000
6,0018,0010,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,9951299d72d0ba5e5b77318df83fe7de45ca04982ef579b91df8b40a0c27132e,124a3bfe8b7095f2b6bc291cb10ec0bc02e5a510aa180523629320261003f398,08c6209784881a3ef2020e766a54663a24ef125c6406f442f67c14b1736602eb,486810efa136b0a8cc592ceddcc05989a9068084dd750beeac67a48e25db832b,65906d198a2950fe3013420c335d35f31f423b62571b69481499668124b9a7c4,,,0.018996954,0.000000000,0000
7,0018,0010,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,ac951970d3a2256fe5f935512b6034168b76d414b10fb543810002bfa260d73f,1614e59deafa13f8aa15fc7b90dcbb44a4c3c0e7139f804f30c6451723e0ffec,08c6209784881a3ef2020e766a54663a24ef125c6406f442f67c14b1736602eb,486810efa136b0a8cc592ceddcc05989a9068084dd750beeac67a48e25db832b,65906d198a2950fe3013420c335d35f31f423b62571b69481499668124b9a7c4,,,0.018979275,0.000000000,0000
8,0018,0010,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,257198f30d716a976aed812f63f0bba4a8169d55c536d61711c8444bcc2525ec,4d8a62eb8be65182242e746ead721307b5d4fc75ede9bbb5b1ba599c81d06b3e,08c6209784881a3ef2020e766a54663a24ef125c6406f442f67c14b1736602eb,486810efa136b0a8cc592ceddcc05989a9068084dd750beeac67a48e25db832b,65906d198a2950fe3013420c335d35f31f423b62571b69481499668124b9a7c4,,,0.020119581,0.000000000,0000
9,0018,0010,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,0f309691858f57368ed57a89abb0d33ea7c29fb926492cf87ef4da3e9d07e719,5b9cdfec7b7847d0cdfd41028bef57f1eb3776d5515c9f6485737929988def70,08c6209784881a3ef2020e766a54663a24ef125c6406f442f67c14b1736602eb,486810efa136b0a8cc592ceddcc05989a9068084dd750beeac67a48e25db832b,65906d198a2950fe3013420c335d35f31f423b62571b69481499668124b9a7c4,,,0.018888543,0.000000000,0000
