id,x,y,private,duration
0,a4a46f73a78777c07592abde426ba7df9b62761a9621f5b475a57ae887af50a076990a6bbcc890625cff008cd7eb390f,ab2f979ffd2bdcd58285ee3689675975897c0ef77eee79fb66636706817da26f6a005a8225a00fadef3a181bc14ce935,124265ecc6e7ee103e6bd2d7d51a65fb5abac7fb1fbe2aa07d93ec685b7741007bfee3444700979306886f0ec93ac102,0.262660711
1,b0fb1f6f9383398b4eff1ac6dd11bc800ecbad9d4fd560a59a73b9e57e886a49074f42d29f360f0d2d65a4fa70390a92,e65cb077396e4dba84ab7e2047cede42d82cc5a1004554bbd68105f1ccbb5d1089c44685e2281ddc42b34ca17b7f667b,88a5886b9882417f5e2c1aadd135bd2a4cd6b8492d4284e456d9bd7ac2fcd28f24541661435468ed37bb840c582b8b01,0.263658877
2,b405498b7da502ff4b493f71f6daebaa6806d1e0cf09afedf8f53a909355d2d83b7a7c7202a0ada46e93ad52da88b357,6739f905dc9337b04a165e289181b0cd93bd05fffab1c308609b1f3059d45f643ba5e3f4597eb70dc72fd5ab4e07ff82,bf5c35dc64a7c37d94f128e962910be04ff2f70b520704115f71ad6ba4cc70b41890e3a97d0f53356ca6059a4112a2d0,0.264658896
3,595a2b4766561b6a4280ecb0868e5c63c78e863d843e97bd22d4229219d9e32b520bfa3103ef9cc4382870e112f45b69,8b91c02eca240e4605e4506009450150a235125a41fa2b9fe3cb1a39697fa858b1fb394d7840decc9040e56752a49144,f41bca6f07006a875c17b859729f180e7f0afd9fc30b4b3bc01036f3d4ae40082c6c7fe69cf4fb711fbc44e184d2e98d,0.265669580
4,56fe7b467a7d0d320bdaaa275c75c64625c0051f5d952e28f10447b3c2a02012d61c44c981fe69f6e2f208d082086c8d,958e183dc314a61beff896e00376c267e436613a8d6dcfd76308492ac4f291e3805347ada64b51c7cdcc1e8c93db27bc,2271999aa042e9a1042b4e566e1b0700cbeac44c91de0a13d64daf0b50a7c48743d68abdbebaefd680a3b0e47226d67b,0.263663333
5,e334e794838906bd721a9002a34b93f9543e628e907b36e5c5dc47702cc57517fcc6ef2108290b155b678138cefb883b,bd69eb8d9315e9cb31c7dfc4664cb1b594e9b2b1a07908d8f72ff1c465e104c8c49be1ebe850f9d3e2388f9aaa2a6925,88f213845f8160de4f1833dbe67d0d6af29138ce3f9f1d6bc377a900b961cc724720602b3802b09e6a75a206ee2673d8,0.265660467
6,b735f139a0e6282118acac4c3f142a4dc088194b91c8fc206e071675ad54377f84b39710bb24a4de47034c803d0aa1af,f87e706132448b4b93f4accec5108e72ec808b0673be0da48f8131fa9af585e6a7f28a7756b7be540ae8032423eab053,3bbc45632e816acf2feede93c15243ca9177dae30031c736a59b81c4b197023cbd71277af3a2a60818db9ce83d57de55,0.265662610
7,a67793b047b1f7ff035ca6caf22f8257e68ab0e0422684762433142c7cfbf26b0fc57ecc946b863427f63880f74078b1,79f37bc8a628830a9365103156ed11b5508913215f30173e7da25dada8dd584f916192830a3e1aecd54d6df57e905d02,06490c127dede5b5e3fb2978aff998a67e4241a0e1b2ca7d3a5688ffb7822757eb71fd3828822f5691c95e5a03541faf,0.265661068
8,3d37f7fc974b3f63dcb67f96f87f7a9020a923b766c8b8cd9b2dcdcc63a0b881e10dc22145fb3bc297ca0a50c5ea64c6,4b5905fc941aa4faac1ea04563a830b828e4eb3f450d904329d2222db886ecdf24e30c91e3918ca63ea23f4c1003569e,56575abb66fda5eadc91cb447d21a619b959b59d1f0379a629776c78e9860b7b006d49bf0c1861fdcd89b779f3c97bb5,0.264665997
9,25c228c2e1f73c69cb32a3865dc14a26a97d3d73c6cf6aea78ca5663e82f3ac197809932a11329fe8ebe0556e7fd8549,f4df983820b2e382889aa9add87460997582d5dc12e9a2aa6379bfd33906e2f506ce7ba1c0d38ac7684e5e76ba732e63,18fcccf633e323fbe1e08c6e1548f2b8579434b73c9a7a7f42f555ebc7861738a26a94d52d88ba241857b1798fccca30,0.263658226
