id,algorithm,curve,digest,signature_r,signature_s,private_key,public_key_x,public_key_y,nonce_point_x,nonce_point_y,duration,duration_extra,return_code
0,0018,0004,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,58c41d947487e8a46bc8a6a57ddea928f2e6b36af5591ca9afa27ad6132485859e83c1b2cbd7ff31e16ad09b0f49f204,3c020183082a4cb8c111d47dcf58bb735abfe26f391a1cdfb3476398eba2e34305e24e426d57b55a64aabf21b5bf8f01,8d2a95a4dfd3ac56b16e934d271e07eb3de92fdef9d48518f8c88dc31b7e89920399e28cebb5c48b0ca99ca5b67bf916,2063ec6c20f345ae5ecfb3dc98fe45dd4f9ccd7432ad18a0fd9af6a4bd07a0126b6b83d886eface256f5e5e73ae5fb5e,be8ebee5f46d4f8d05f7e9452dc7ab0a6a5fc0e0954a55d5e0f72befbab39fbbedce3ef2aab8a2d2af0a1c98bf28ac11,,,0.102597936,0.000000000,0000
1,0018,0004,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,c006da1eade21cc9b16bf0db214ab0d8dfc00faf109210806a66962aeeb105baf13e8051a1721af53caf560af1782498,75668864ad149892cb28de55e8da481c492755801daa2c3e7747f3273a55f17d45535fc0e3451103a75713a22f856146,8d2a95a4dfd3ac56b16e934d271e07eb3de92fdef9d48518f8c88dc31b7e89920399e28cebb5c48b0ca99ca5b67bf916,2063ec6c20f345ae5ecfb3dc98fe45dd4f9ccd7432ad18a0fd9af6a4bd07a0126b6b83d886eface256f5e5e73ae5fb5e,be8ebee5f46d4f8d05f7e9452dc7ab0a6a5fc0e0954a55d5e0f72befbab39fbbedce3ef2aab8a2d2af0a1c98bf28ac11,,,0.101992616,0.000000000,0000
2,0018,0004,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,541b885ef19af70177b7458ca52379fcb17c78e97937058fd0ebcad2607d411d26baa87bbfd72e87dc063499298d86a9,9dff6c7a4478fd3afc7e93d55efb6261089216f212823c59e46053b78a3b7f5565ddeda1ef22530f02a9a015a2909d55,8d2a95a4dfd3ac56b16e934d271e07eb3de92fdef9d48518f8c88dc31b7e89920399e28cebb5c48b0ca99ca5b67bf916,2063ec6c20f345ae5ecfb3dc98fe45dd4f9ccd7432ad18a0fd9af6a4bd07a0126b6b83d886eface256f5e5e73ae5fb5e,be8ebee5f46d4f8d05f7e9452dc7ab0a6a5fc0e0954a55d5e0f72befbab39fbbedce3ef2aab8a2d2af0a1c98bf28ac11,,,0.101992756,0.000000000,0000
3,0018,0004,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,8727f75d57a69c5e257e15a05aab2f25d4c837d5eed8b3e79ed607e2e601681aa1b0d91a24d89975ad5eab359eff523b,9545116093a05245083ea4e4420767d8bed7432132d56617de92244c7ec99e012d907ab2144f58583efef1488efa36dd,8d2a95a4dfd3ac56b16e934d271e07eb3de92fdef9d48518f8c88dc31b7e89920399e28cebb5c48b0ca99ca5b67bf916,2063ec6c20f345ae5ecfb3dc98fe45dd4f9ccd7432ad18a0fd9af6a4bd07a0126b6b83d886eface256f5e5e73ae5fb5e,be8ebee5f46d4f8d05f7e9452dc7ab0a6a5fc0e0954a55d5e0f72befbab39fbbedce3ef2aab8a2d2af0a1c98bf28ac11,,,0.101993226,0.000000000,0000
4,0018,0004,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,30c856185bf90992461792a2582bb4423a65667647e14c9bac268f17fc834e4ffd3e15c56dc80302f0a6ae86af83ed43,165a5e804ce62ed49c361d1b0627d3123bffcbd5f9ee36c3efa116a7a3b939b08d21fe93583debeda9ae001657fcbc6a,8d2a95a4dfd3ac56b16e934d271e07eb3de92fdef9d48518f8c88dc31b7e89920399e28cebb5c48b0ca99ca5b67bf916,2063ec6c20f345ae5ecfb3dc98fe45dd4f9ccd7432ad18a0fd9af6a4bd07a0126b6b83d886eface256f5e5e73ae5fb5e,be8ebee5f46d4f8d05f7e9452dc7ab0a6a5fc0e0954a55d5e0f72befbab39fbbedce3ef2aab8a2d2af0a1c98bf28ac11,,,0.101995600,0.000000000,0000
5,0018,0004,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,a0c2e04087d002fda9308e64c6786da8d33b6f0b73fbe32f1c71f525cad4624c09df4612185a75f5767748996ff3eca6,7ff506bc69269883b04fc42145c203bdacb5baf042d3606b960a4dcc159ef6cbcc589b40bfdebde65e124dda2cec7b60,8d2a95a4dfd3ac56b16e934d271e07eb3de92fdef9d48518f8c88dc31b7e89920399e28cebb5c48b0ca99ca5b67bf916,2063ec6c20f345ae5ecfb3dc98fe45dd4f9ccd7432ad18a0fd9af6a4bd07a0126b6b83d886eface256f5e5e73ae5fb5e,be8ebee5f46d4f8d05f7e9452dc7ab0a6a5fc0e0954a55d5e0f72befbab39fbbedce3ef2aab8a2d2af0a1c98bf28ac11,,,0.101995399,0.000000000,0000
6,0018,0004,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,714ac7b9d0b04a7c1a85e5818d9e573f1167615c8fc2023b4d2609526da5dda3c50071041f3879f16045f2a466e279f8,9abe6f59c0e4d47ac87ba6e0f8038ab28475f68623b96dd08a58ab0a9d57b1a27d5f2b8971b7fa1bf27532d7f199e20c,8d2a95a4dfd3ac56b16e934d271e07eb3de92fdef9d48518f8c88dc31b7e89920399e28cebb5c48b0ca99ca5b67bf916,2063ec6c20f345ae5ecfb3dc98fe45dd4f9ccd7432ad18a0fd9af6a4bd07a0126b6b83d886eface256f5e5e73ae5fb5e,be8ebee5f46d4f8d05f7e9452dc7ab0a6a5fc0e0954a55d5e0f72befbab39fbbedce3ef2aab8a2d2af0a1c98bf28ac11,,,0.101993677,0.000000000,0000
7,0018,0004,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,102a75e9fd0b286e88fd9515287c15cf4b87e517f99e54be20755fb4e1e6ecb24466f345ca6905ff962877931992f108,479a23524263a84b278ca02809e3e8b52ad6c8e0925bc7de8b3c8a2cd876479d5b59b6fa5c4e3fa552b52162cd26689f,8d2a95a4dfd3ac56b16e934d271e07eb3de92fdef9d48518f8c88dc31b7e89920399e28cebb5c48b0ca99ca5b67bf916,2063ec6c20f345ae5ecfb3dc98fe45dd4f9ccd7432ad18a0fd9af6a4bd07a0126b6b83d886eface256f5e5e73ae5fb5e,be8ebee5f46d4f8d05f7e9452dc7ab0a6a5fc0e0954a55d5e0f72befbab39fbbedce3ef2aab8a2d2af0a1c98bf28ac11,,,0.101992024,0.000000000,0000
8,0018,0004,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,46636cc3c836880c8871b5d934a63f75b4ac0d814b68e3a4282a4f70e50bbcf46a73121e917a5addb0d8854a8016a440,323935129a67a4726732144349bdb356cee7d11460366cce6fa756b478066154270848dfb7e17776c16e7e543761c51d,8d2a95a4dfd3ac56b16e934d271e07eb3de92fdef9d48518f8c88dc31b7e89920399e28cebb5c48b0ca99ca5b67bf916,2063ec6c20f345ae5ecfb3dc98fe45dd4f9ccd7432ad18a0fd9af6a4bd07a0126b6b83d886eface256f5e5e73ae5fb5e,be8ebee5f46d4f8d05f7e9452dc7ab0a6a5fc0e0954a55d5e0f72befbab39fbbedce3ef2aab8a2d2af0a1c98bf28ac11,,,0.101993096,0.000000000,0000
9,0018,0004,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,95cd4c611a6d3afd7b7fe819af1640ab347d6b3f38169225c93a2b0a3971bed251952c7dd7cb30c7209d1a0db121964e,773aa4d175026e25f605a2b77ae06ebc6be3ed723fa508189604c80807ff881d46d42a519a1369fa4a6685447acb701a,8d2a95a4dfd3ac56b16e934d271e07eb3de92fdef9d48518f8c88dc31b7e89920399e28cebb5c48b0ca99ca5b67bf916,2063ec6c20f345ae5ecfb3dc98fe45dd4f9ccd7432ad18a0fd9af6a4bd07a0126b6b83d886eface256f5e5e73ae5fb5e,be8ebee5f46d4f8d05f7e9452dc7ab0a6a5fc0e0954a55d5e0f72befbab39fbbedce3ef2aab8a2d2af0a1c98bf28ac11,,,0.101994368,0.000000000,0000
10,0018,0004,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,f942bc09844d0f269bd6a3e5ddeb434ffe5f42308d137eba9adfdd449bf1c416fbb49ab02ea08bc38cffad25102beab9,717623c153d394abc06bbc5600353a22f91c4be7275b7ddaee3ad985a44713d92fbdc1ea943d0214b3ebd244e146b9ad,8d2a95a4dfd3ac56b16e934d271e07eb3de92fdef9d48518f8c88dc31b7e89920399e28cebb5c48b0ca99ca5b67bf916,2063ec6c20f345ae5ecfb3dc98fe45dd4f9ccd7432ad18a0fd9af6a4bd07a0126b6b83d886eface256f5e5e73ae5fb5e,be8ebee5f46d4f8d05f7e9452dc7ab0a6a5fc0e0954a55d5e0f72befbab39fbbedce3ef2aab8a2d2af0a1c98bf28ac11,,,0.101995149,0.000000000,0000
11,0018,0004,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,6ea82b295a4a584693123f8d7acf8683d4316357999c1569372657e6e9bf9ba59c70cb826935e03e739202d5018257a7,40081b640a09d8bc5c5dc5e31dce6c895db86ac19de430ad3eeb3186cea909e669024dd98e7cdac128fc30c9e63f44ec,8d2a95a4dfd3ac56b16e934d271e07eb3de92fdef9d48518f8c88dc31b7e89920399e28cebb5c48b0ca99ca5b67bf916,2063ec6c20f345ae5ecfb3dc98fe45dd4f9ccd7432ad18a0fd9af6a4bd07a0126b6b83d886eface256f5e5e73ae5fb5e,be8ebee5f46d4f8d05f7e9452dc7ab0a6a5fc0e0954a55d5e0f72befbab39fbbedce3ef2aab8a2d2af0a1c98bf28ac11,,,0.101992786,0.000000000,0000
12,0018,0004,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,27b879b30c0ea00a2084158ab6be7e2e6f46650690485cd35ad10cafd35ac40cae3817f67804729998607582bc3fc5c5,b160ff18ba1893ec9cc3d70672d6fd65c117d5048ee6ad98967a224c8996fe198027e1b3f36d20be607f2243e8fadaec,8d2a95a4dfd3ac56b16e934d271e07eb3de92fdef9d48518f8c88dc31b7e89920399e28cebb5c48b0ca99ca5b67bf916,2063ec6c20f345ae5ecfb3dc98fe45dd4f9ccd7432ad18a0fd9af6a4bd07a0126b6b83d886eface256f5e5e73ae5fb5e,be8ebee5f46d4f8d05f7e9452dc7ab0a6a5fc0e0954a55d5e0f72befbab39fbbedce3ef2aab8a2d2af0a1c98bf28ac11,,,0.101994428,0.000000000,0000
