id,algorithm,curve,digest,signature_r,signature_s,private_key,public_key_x,public_key_y,nonce_point_x,nonce_point_y,duration,duration_extra,return_code
0,001a,0010,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,1a1c17942e071a3eedc6b918c8e52ebd4c4960050e99e2889dcece85311d9960,108d252af7f0520454676fad542a2122f7cc0b1de61cc076d46647e0be6d708f,b44f6eff0a21ca52f724b1df11ea058c416eb47e1d5cd984b567f5c679b93fa5,6131e40120a7346b60c45f0c4948d17e2ef3a37313e43716c2efe2fe4b1e1ea6,39fc10d375f02a41819bc0af200c8e4ad7e273220c3e07ccb0ee9f85c1269ec5,666508baf7034a9e59a3c42dd02af5405c7875160f3a07f39cc38ddfd9d0028a,9f8fc2443c10d9f591bcba578bffc0ea8531ea5a431c88e16ca8a4df0cd8ab68,0.040797425,0.079422427,0000
1,001a,0010,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,4dc1388667518f9aa03a8ba07b1fef0e04a453fbb54a1aad18414cc5cee04b8a,00f981fa7506f6c3949233a879a2009b26f86a6fcbe78138aa59e46d7b8f9b7a,b44f6eff0a21ca52f724b1df11ea058c416eb47e1d5cd984b567f5c679b93fa5,6131e40120a7346b60c45f0c4948d17e2ef3a37313e43716c2efe2fe4b1e1ea6,39fc10d375f02a41819bc0af200c8e4ad7e273220c3e07ccb0ee9f85c1269ec5,0d127a0c5c417fef80f74a7cf879e4e9a09948185213f34113e89edf8a21ff7c,016bf81ea305bd8cd2ec062d8eef514f30993dc51a7752f065a2e551e29f62c7,0.040753528,0.079213128,0000
2,001a,0010,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,681aa344f72acae0fa6084027776b62a7de5e1b861d878e2ac0828edf5f84ec4,87d54a8030ffe407e3691543082bf3de8c70686c59c0bb913c2b8df2fbe78aa3,b44f6eff0a21ca52f724b1df11ea058c416eb47e1d5cd984b567f5c679b93fa5,6131e40120a7346b60c45f0c4948d17e2ef3a37313e43716c2efe2fe4b1e1ea6,39fc10d375f02a41819bc0af200c8e4ad7e273220c3e07ccb0ee9f85c1269ec5,f5a69fec520b7224caaccbc0ca4d2c45132faf31c9682702b7c19a46b4fac2d4,6a05e8cb4a7b28bf4a397e45ab9e4a509f4258945009931fdbe4700d132211af,0.040817931,0.079206189,0000
3,001a,0010,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,0f64a5d040cafb5afeafb7adc545bde4f5c0db95126e6f47a830257af6f2eb0c,a8c54a299252ed66cc3f13dc855e8de23f8df5ba6116ae3e22e0cb7f9edb3a65,b44f6eff0a21ca52f724b1df11ea058c416eb47e1d5cd984b567f5c679b93fa5,6131e40120a7346b60c45f0c4948d17e2ef3a37313e43716c2efe2fe4b1e1ea6,39fc10d375f02a41819bc0af200c8e4ad7e273220c3e07ccb0ee9f85c1269ec5,b1b9f2b062cd05ae5281b730b58ef9d129528626dc336a1e7fd9140ae0c9dae2,2c75693da0613903c2db7d8c636981a6e65ecb4e6262220055b7ca2e0a75b009,0.040782785,0.079180984,0000
4,001a,0010,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,4ba1f57741c090579a24f4122d3d7221c1ffd602167cf5bfbfa3e6df2699cdd8,dc5fbea3975d390dc1751d3b61287d24ebc767e8349b34587853c2c02b2b32d4,b44f6eff0a21ca52f724b1df11ea058c416eb47e1d5cd984b567f5c679b93fa5,6131e40120a7346b60c45f0c4948d17e2ef3a37313e43716c2efe2fe4b1e1ea6,39fc10d375f02a41819bc0af200c8e4ad7e273220c3e07ccb0ee9f85c1269ec5,dacab96f3df69d9f04d4673ef5e2b2edea4f0409e2f5d3099b5932ac495f47cb,9a3e4326f0f450d67b1c1355e7293d88ca8696c5d7d2819d2f3a9189d83ffde8,0.040792503,0.079232257,0000
5,001a,0010,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,8d935599efbf2d2a2f01397c7cbb0c946826e019d1add53e385f3b3429c8a917,1a07394fdac9bfa91c0d1bab51f3b097c1a9cb681a61648bcb8c203c84707fda,b44f6eff0a21ca52f724b1df11ea058c416eb47e1d5cd984b567f5c679b93fa5,6131e40120a7346b60c45f0c4948d17e2ef3a37313e43716c2efe2fe4b1e1ea6,39fc10d375f02a41819bc0af200c8e4ad7e273220c3e07ccb0ee9f85c1269ec5,4d0c7c744dfdcbbbdb01568c0a6ccffcbb0e6605244f0a725996a16720cb84d7,75809a43699ea536ed8623f7240f6589bcf5aa24c9bc894194b0703d83830fe7,0.040822897,0.079196280,0000
6,001a,0010,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,ec4dbe79070ca77a699c01dcd5eea598d87f2e8307fba9b40bb839b320a4e207,f5724542ff06d3ebb534f44b690c5c420a5a35c4a2ed38952dd40e396a60cccd,b44f6eff0a21ca52f724b1df11ea058c416eb47e1d5cd984b567f5c679b93fa5,6131e40120a7346b60c45f0c4948d17e2ef3a37313e43716c2efe2fe4b1e1ea6,39fc10d375f02a41819bc0af200c8e4ad7e273220c3e07ccb0ee9f85c1269ec5,4736d2a0568faf8e0dd3a31010b9a03aa9468afe8826fe53ff8d8d473bf1e92f,3dc54f594c00684f23aa9222c0340ca9057c9749a98f5b1ef84e875d6f0a9b7f,0.040795747,0.079173790,0000
7,001a,0010,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,239c088394279d0d19387a9418aa483cd95e33ebcaa23684b15f9942bc9d49bd,b9a2307f22e108050ba2518a27ee12e695669900862484cf6e0eb85f151c4205,b44f6eff0a21ca52f724b1df11ea058c416eb47e1d5cd984b567f5c679b93fa5,6131e40120a7346b60c45f0c4948d17e2ef3a37313e43716c2efe2fe4b1e1ea6,39fc10d375f02a41819bc0af200c8e4ad7e273220c3e07ccb0ee9f85c1269ec5,b2ef9504a4d2af83a996da5974710eb4a910da2eb4c3cf8d53c339678cc149da,d64fdb52657b936550f626a9585be2cff091ef20241e7f40b7a08539d81cb845,0.040815698,0.079177016,0000
8,001a,0010,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,3d7449e72ced05fd5fd6837fe04d9e1eca7dee25214247f3b9027cf406ffa92f,162ed7b75f74b2b68b8e678e9d53eb9e8031ccb63633520901ea76bcf0c039cf,b44f6eff0a21ca52f724b1df11ea058c416eb47e1d5cd984b567f5c679b93fa5,6131e40120a7346b60c45f0c4948d17e2ef3a37313e43716c2efe2fe4b1e1ea6,39fc10d375f02a41819bc0af200c8e4ad7e273220c3e07ccb0ee9f85c1269ec5,c4149b2dcb669190665057908360ac9959f004c44e411300b195410a4fbadf56,3eee30c58720a51610242068a9a49af2f24007039206486fac47a121026f3f2d,0.040858715,0.079124022,0000
9,001a,0010,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,563af7c040f6f59f1d4ea75662fbdd6758dc3525e826c205ee8e982ceb4080bb,58ea542f7582fad909fdbf15d938cdd25320e3b7d3c3c34a9dfda18d03466bb4,b44f6eff0a21ca52f724b1df11ea058c416eb47e1d5cd984b567f5c679b93fa5,6131e40120a7346b60c45f0c4948d17e2ef3a37313e43716c2efe2fe4b1e1ea6,39fc10d375f02a41819bc0af200c8e4ad7e273220c3e07ccb0ee9f85c1269ec5,035bf5f3f9190d0854e43ebc4956f53addd82b7f0f84ddaee5b2d16acfa03777,62b60e74051fad5e54f33ca924a314f76bb6831c42880428f6ac7df9ca1166f5,0.040879320,0.079149816,0000
