id,algorithm,curve,digest,signature_r,signature_s,private_key,public_key_x,public_key_y,nonce_point_x,nonce_point_y,duration,duration_extra,return_code
0,001a,0004,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,7764bf0d92fe05b0ccdba07405b59c2f620fcc6dcd9ee4be1be5f8637aae2d446d02f4ee9a5856d48b17a1d947c29dbd,15c365ecd8038bdaa48176b9cbf98404a135fb2dc0350674ffe3c21ab9e0189af00aa520ece6bd9fd6ac68b26569d2a8,64fda8ed597c8a9a546d841b079ee028af1e98510b6f68a7f58d91ac66c044f41d1cb970e272307a10b2024429b5920f,b27cb0c0faff48fc04c6d76dc27578801bee3d1d172755e8c6045066e29a9208299d90fda5918fef3ad16d4d5f00d373,186d22e3561a31381ae17031b4965e8d213d60dde0d5f349921420ce3da77787291b5db296d24a3b51a006b279b9f567,4ec9c4af9e0e1c9e440a7c957a156cbaf8e1a82b63f0c1c57bcb21eca65d639f5d8dcd7bb204aefd4a4cceee250b18fb,679690962c607532c911df00a9b4a125987b74a2cc4f0d6094afe1ea74d08a3828abd534eda3f93802bcbca982070f94,0.005088343,0.031781383,0000
1,001a,0004,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,10bc8200a3b07a036b0c73152d039ab61ebb90f5e8b2144efdcde9fa5a1889bcead1837ee3d5242db932393e1362e460,615781cbdea7acda9e4e749ad965308adde155d734e5be6c35e147f312832ce04c1f897e7529a684715418226a741269,64fda8ed597c8a9a546d841b079ee028af1e98510b6f68a7f58d91ac66c044f41d1cb970e272307a10b2024429b5920f,b27cb0c0faff48fc04c6d76dc27578801bee3d1d172755e8c6045066e29a9208299d90fda5918fef3ad16d4d5f00d373,186d22e3561a31381ae17031b4965e8d213d60dde0d5f349921420ce3da77787291b5db296d24a3b51a006b279b9f567,0e0a91dbd264a362e6512c6ad9acb0b875a1e0d278dccf52b9d493692478342151c966cd315b236787a151abdbc9706c,c4da4894b67996a8b9fc0b4881329709d490cb271af5d2e9e08c94a225848932c1d1a9f1d26a2a91b53a4fc1ec04601e,0.004936461,0.032061055,0000
2,001a,0004,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,5829dba92c4af129ec5e3855407704c8a308f9f0352dce659342def60a338fdd47a0bce81108be618458b7ebee7590e4,8361a2f1a2edd48412beff40c1210a5b6e27294d426ca3a6b39825afae601cf0b1cbe8bf31b8330a0220ccbf6c666ccb,64fda8ed597c8a9a546d841b079ee028af1e98510b6f68a7f58d91ac66c044f41d1cb970e272307a10b2024429b5920f,b27cb0c0faff48fc04c6d76dc27578801bee3d1d172755e8c6045066e29a9208299d90fda5918fef3ad16d4d5f00d373,186d22e3561a31381ae17031b4965e8d213d60dde0d5f349921420ce3da77787291b5db296d24a3b51a006b279b9f567,1045c13c9387d83f7a6ea7e042c659ed2536c6aaf1e4b7b116664606ca5d742bf6f998291684198b28d30d08f64d2891,1b868bec3ba05ff53e2e39ae72d83e09a51b1d956c2a08ced964781616ecf7374138d03ba8a840df51809bb8314c09b7,0.004949000,0.032047579,0000
3,001a,0004,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,675caafa99af9a4e1cae910a58e005a1ac4a40921d54c1dcaf15b3603d416cb407649f23019c273801b689cbae36e5b5,45d24f13829a29a50503128141f47a45ef518caa9807834ab7a4c56ecd8e7a69c6e03cd40b70be0fb8aae3a7652170e0,64fda8ed597c8a9a546d841b079ee028af1e98510b6f68a7f58d91ac66c044f41d1cb970e272307a10b2024429b5920f,b27cb0c0faff48fc04c6d76dc27578801bee3d1d172755e8c6045066e29a9208299d90fda5918fef3ad16d4d5f00d373,186d22e3561a31381ae17031b4965e8d213d60dde0d5f349921420ce3da77787291b5db296d24a3b51a006b279b9f567,8759c32317891017da709a6baa78d0cd959b17aa64d2fd5bb581fb92856ef5778e492883937f2aca005bed300c690378,e5e7e7ac5878033fa8f643b7846121e65064f68fbf31c3dbcca4f1e5ded6b96056b81374ac854ea5192afb5400ffb856,0.005021531,0.031977360,0000
4,001a,0004,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,5ae2ab5ab56ab98303950c7394ac2f45decf675a25d0aea616043c143a4e612ec2640507f37de3eab7954228e7b7814e,d53ff2f35c985a1fb9d7cbbc6a44fd6366eb4d8750c6e363baa3e745b55a7227463fd565bdc8fb2d5ebdb695ea981da1,64fda8ed597c8a9a546d841b079ee028af1e98510b6f68a7f58d91ac66c044f41d1cb970e272307a10b2024429b5920f,b27cb0c0faff48fc04c6d76dc27578801bee3d1d172755e8c6045066e29a9208299d90fda5918fef3ad16d4d5f00d373,186d22e3561a31381ae17031b4965e8d213d60dde0d5f349921420ce3da77787291b5db296d24a3b51a006b279b9f567,43583abaeacbfd969eff0d66c75763ba0e5c2d9c696062d3396d28cc92fa991816c24f1648af8e45729a838b48272eed,ccecf312bd77762407b03ea555700b0c240ccb0c0554e9a019a35de72b9181e9e56daac12017c8275b664d6aa77d143b,0.005093123,0.031905454,0000
5,001a,0004,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,4b6f247dd3f3b818f1df2cadd58210407577ff56bbf652656bb16948bd62b5263d3d06f43e441d5f1e930ca67e76f7b9,3b8bc526dc6fafae3ea3ef9eb5140b2999b877598ad703c90ad7f7414ae21f2ba325289ff62695ea8e6d4fdd3feb5792,64fda8ed597c8a9a546d841b079ee028af1e98510b6f68a7f58d91ac66c044f41d1cb970e272307a10b2024429b5920f,b27cb0c0faff48fc04c6d76dc27578801bee3d1d172755e8c6045066e29a9208299d90fda5918fef3ad16d4d5f00d373,186d22e3561a31381ae17031b4965e8d213d60dde0d5f349921420ce3da77787291b5db296d24a3b51a006b279b9f567,78274373e11ba39e572f0015562ab5c32412c65d71ed62ddef90325e8a321a9fb773ef56fac292ed69ae29566cc4d43e,4f7a8b052efc373c4f4c28da8898165d647373a0f4b77d503e5f1770aeb478358967ab43bdaf5e10d810d25d0cdefa9f,0.004970456,0.031904340,0000
6,001a,0004,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,a8fba37ce9ad9af4f04be873be31b12ab033911375eb28778d0ebe125d83c7f90122dfff6b9619512a9c74c51da865b8,ecd4d5bfcc3149bbff260557b5aa48e6da81a721ec0e0fb4e8447bf3253e0f8a11c549a8b90d39617c650d0a464144ab,64fda8ed597c8a9a546d841b079ee028af1e98510b6f68a7f58d91ac66c044f41d1cb970e272307a10b2024429b5920f,b27cb0c0faff48fc04c6d76dc27578801bee3d1d172755e8c6045066e29a9208299d90fda5918fef3ad16d4d5f00d373,186d22e3561a31381ae17031b4965e8d213d60dde0d5f349921420ce3da77787291b5db296d24a3b51a006b279b9f567,4535618b880bdf92730734195bebc481d5c73f46979e53fdac90700e1f21dff9a7e8818d5ce1735048f6bcfb4b2d9c52,edd9b2080ed978f1c3f6d2ec5bfa631f37f0a66cc9f888620401a0ef3a719040d7e8313ca85cdf01edf34711b34e2ba0,0.004952056,0.032164156,0000
7,001a,0004,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,48b98fc9d33af0307f94c74a5cb4a98419539f714ca6a553e792e957ab2d7de00f8b4f1ae1c9135f5744c6ccc9ef6b3b,fcdbd3d189ebde9117854cfbee304a4484c370ec9c620877eb4efe124e3f12775e1dd6df06f8b3792f23d9d96dc5359e,64fda8ed597c8a9a546d841b079ee028af1e98510b6f68a7f58d91ac66c044f41d1cb970e272307a10b2024429b5920f,b27cb0c0faff48fc04c6d76dc27578801bee3d1d172755e8c6045066e29a9208299d90fda5918fef3ad16d4d5f00d373,186d22e3561a31381ae17031b4965e8d213d60dde0d5f349921420ce3da77787291b5db296d24a3b51a006b279b9f567,3fa2822a016090f9bd28fe57f80963c7f74a8a4503cac134439d758201c5c65c7b4d0f9f385ae27218e5cb15ffa0e5f3,30006c60be476d629b18994de743601a4c9e654aab98fcbe3b0799a8fb7a3ed7749feb564d8fa0b5291c4b0e94fe853d,0.005071846,0.031922430,0000
8,001a,0004,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,6de7861ed5de11a61a4de01bf97f9b7a87223e7280e6ff54e8c0c02b65e2c230d90e2da3ab14e3605f704ece9276a3be,a43b95a22f4b0993c6957b709e57d1e987e5adbdb97a27ae976fca382eb6c895c43af9c0a27045700b12019fd0d752b2,64fda8ed597c8a9a546d841b079ee028af1e98510b6f68a7f58d91ac66c044f41d1cb970e272307a10b2024429b5920f,b27cb0c0faff48fc04c6d76dc27578801bee3d1d172755e8c6045066e29a9208299d90fda5918fef3ad16d4d5f00d373,186d22e3561a31381ae17031b4965e8d213d60dde0d5f349921420ce3da77787291b5db296d24a3b51a006b279b9f567,a9602e97a508eae9f98f0eab914d911aa6fd397c7a94eb50c19023a3575b705b08f321ca3f739f2baf4fb8259b8a06b0,462c9557b17174ae58d951bfaaf93a14482af93e3ad2d2bec4e0e5c775631b02a6f2f8d05471ab4ee686e8601fa04e47,0.005073715,0.031922974,0000
9,001a,0004,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,b6dd8e9172ee4a4e37fbfd1d65bf2e3d1409ddb06b99a1e982ffcd092ec436fe470eb696e84ccc1842a1cdf38bce8cab,50ffbeede2184f536935761fd0c6458caa0a7490b0c40c004405c05daa82e416f7eef85fc9e74c6315c57db6ae1d7cf6,64fda8ed597c8a9a546d841b079ee028af1e98510b6f68a7f58d91ac66c044f41d1cb970e272307a10b2024429b5920f,b27cb0c0faff48fc04c6d76dc27578801bee3d1d172755e8c6045066e29a9208299d90fda5918fef3ad16d4d5f00d373,186d22e3561a31381ae17031b4965e8d213d60dde0d5f349921420ce3da77787291b5db296d24a3b51a006b279b9f567,7658ec15ef362b218d79133f8c22e9aa512f13e0fbde7bb78dd9d13449f5b24c9572398f87d14ad13bd4b091e60ea7fd,fc3c2df90a61adc58676af9f5e4fb989a522328857ddefd4ff04bbe40ce32feba047c78be23889b8af9db690e60b8805,0.005070027,0.031924545,0000
