id,algorithm,curve,digest,signature_r,signature_s,private_key,public_key_x,public_key_y,nonce_point_x,nonce_point_y,duration,duration_extra,return_code
0,0018,0004,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,9f4c0c0b70667aad34175e6e6f5a2c1c3e43c34f48f8780bd472d43203bc1a2cfde10f984e0f78527b93f38905d84795,8412c3282079ae19dbbc3ffa5d61956f08363667aad59774312c46ec9a3e787da7726ae22c47156df789c847c173bf45,2ee73da43d82d8d493f6dcd05ddbe68db8a7c6b463223a07e2733fee3b0c532a43a799739628c9d6583aedd76788c3a9,4a60f471632dd7ff5f3ebbbfbd3df5abeacdcc8c968a375c4ea2a4f5a13681e114b56af95074f27f22ab2a98e2fef86a,3a9c654ab438c3b4639f44cbfae8a24bee0a300528cc669aec9e3dc959b2567a50c649c1e086fe38fe63e349012ea3c8,,,0.025312895,0.000000000,0000
1,0018,0004,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,0ca15dc75477daffabc36299a7807388ab61ca1277182d0a1d4292f2ed932437a5f77b14208781c078497470d26ac0b8,33303bddc7675a4d9dba5c4c98b4f40b24e68fa41c9007f2a625d7adabe5cd2b9e9a3dc2c06a6e00736364cd3cd14243,2ee73da43d82d8d493f6dcd05ddbe68db8a7c6b463223a07e2733fee3b0c532a43a799739628c9d6583aedd76788c3a9,4a60f471632dd7ff5f3ebbbfbd3df5abeacdcc8c968a375c4ea2a4f5a13681e114b56af95074f27f22ab2a98e2fef86a,3a9c654ab438c3b4639f44cbfae8a24bee0a300528cc669aec9e3dc959b2567a50c649c1e086fe38fe63e349012ea3c8,,,0.024981014,0.000000000,0000
2,0018,0004,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,682f3e30d1f36b7d1ed3fadba6d94f7faabd4ed533df66ad4e1ef0ed64c0dc441588162c5cded4ac0e40a43c73f41344,d4ceae79ef5a573098ad96d0ec02a6a0bdda6386d4c5b2d49ee21c63910e8215cab0d2aa0ecce075e6e40edff0c7f0ca,2ee73da43d82d8d493f6dcd05ddbe68db8a7c6b463223a07e2733fee3b0c532a43a799739628c9d6583aedd76788c3a9,4a60f471632dd7ff5f3ebbbfbd3df5abeacdcc8c968a375c4ea2a4f5a13681e114b56af95074f27f22ab2a98e2fef86a,3a9c654ab438c3b4639f44cbfae8a24bee0a300528cc669aec9e3dc959b2567a50c649c1e086fe38fe63e349012ea3c8,,,0.025145966,0.000000000,0000
3,0018,0004,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,1002972575b10dc838d32da0293c339a26f7ab25100de17d6a56c81b2aa753f1283154c676e7a3e738b03fc1a386fd81,861c5453c2f21b3a81c5a5c6a60db7ef807fdedd0a1b97d72b5a189f2203d24fbf6ac47903612503844951f6822bf002,2ee73da43d82d8d493f6dcd05ddbe68db8a7c6b463223a07e2733fee3b0c532a43a799739628c9d6583aedd76788c3a9,4a60f471632dd7ff5f3ebbbfbd3df5abeacdcc8c968a375c4ea2a4f5a13681e114b56af95074f27f22ab2a98e2fef86a,3a9c654ab438c3b4639f44cbfae8a24bee0a300528cc669aec9e3dc959b2567a50c649c1e086fe38fe63e349012ea3c8,,,0.024986759,0.000000000,0000
4,0018,0004,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,f270c115ee6eae82df6da538ac0cab45a6d74af8fd3e6f0c86e2f5d080e661e40d68f82a4de4278bcc3ecf504c314000,ff5c80ef793e55651943df1356eed12dfff9c057ac47cf60a756921df41e92e4ea169f3c1ede1a89421e346cb2f47b64,2ee73da43d82d8d493f6dcd05ddbe68db8a7c6b463223a07e2733fee3b0c532a43a799739628c9d6583aedd76788c3a9,4a60f471632dd7ff5f3ebbbfbd3df5abeacdcc8c968a375c4ea2a4f5a13681e114b56af95074f27f22ab2a98e2fef86a,3a9c654ab438c3b4639f44cbfae8a24bee0a300528cc669aec9e3dc959b2567a50c649c1e086fe38fe63e349012ea3c8,,,0.024947618,0.000000000,0000
5,0018,0004,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,adfe9138db2a6b8326af4443d342c0c9c7191f94a0f31f4be89c4cf1494d572997c3049c52110accb7b9def45971e7c9,922b6318778cc5e784649cfa87441bc67619baf00cc94fad0dbacb7ae796a6b61546f91fc59137dcbce01d0466dad959,2ee73da43d82d8d493f6dcd05ddbe68db8a7c6b463223a07e2733fee3b0c532a43a799739628c9d6583aedd76788c3a9,4a60f471632dd7ff5f3ebbbfbd3df5abeacdcc8c968a375c4ea2a4f5a13681e114b56af95074f27f22ab2a98e2fef86a,3a9c654ab438c3b4639f44cbfae8a24bee0a300528cc669aec9e3dc959b2567a50c649c1e086fe38fe63e349012ea3c8,,,0.025004624,0.000000000,0000
6,0018,0004,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,15f68c5e9d7a37eecbf0f19be1be55bf51816c2fb47289a542ea3b99e2c36fdfa4379848496bae201fd40d45014baaa7,ad4aff7690adb0b0c292e1a664e81edafb25c181ce4b598f993a267ef8148814b400667260d3a5af8c3a371bf32e21c7,2ee73da43d82d8d493f6dcd05ddbe68db8a7c6b463223a07e2733fee3b0c532a43a799739628c9d6583aedd76788c3a9,4a60f471632dd7ff5f3ebbbfbd3df5abeacdcc8c968a375c4ea2a4f5a13681e114b56af95074f27f22ab2a98e2fef86a,3a9c654ab438c3b4639f44cbfae8a24bee0a300528cc669aec9e3dc959b2567a50c649c1e086fe38fe63e349012ea3c8,,,0.024969462,0.000000000,0000
7,0018,0004,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,827aa23f23dd73d4a6c833e907c34bfd5ae96a4ee737255372d83dd19f28e842b5679d1dadbf9d678c81a9c2912e0ccf,5c5fd44ab064edad3c050ae97d819fb5c3512c53c907bec78e393509937ed5abd597689d3c011c4102f395bf54439c2d,2ee73da43d82d8d493f6dcd05ddbe68db8a7c6b463223a07e2733fee3b0c532a43a799739628c9d6583aedd76788c3a9,4a60f471632dd7ff5f3ebbbfbd3df5abeacdcc8c968a375c4ea2a4f5a13681e114b56af95074f27f22ab2a98e2fef86a,3a9c654ab438c3b4639f44cbfae8a24bee0a300528cc669aec9e3dc959b2567a50c649c1e086fe38fe63e349012ea3c8,,,0.024984225,0.000000000,0000
8,0018,0004,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,d0fa993206f43f7c0524751d16fc0a5ff91ecd5a81c50d139fb6a2a61d0f4d74c86a60bf1b0c574c95153ff9612ccbb4,11f9c1450f4382d29cce2f1dcaa7ab29e98995ccb1629845b7b0ad743c701afccdc56a638da45e151a9ce663983502b5,2ee73da43d82d8d493f6dcd05ddbe68db8a7c6b463223a07e2733fee3b0c532a43a799739628c9d6583aedd76788c3a9,4a60f471632dd7ff5f3ebbbfbd3df5abeacdcc8c968a375c4ea2a4f5a13681e114b56af95074f27f22ab2a98e2fef86a,3a9c654ab438c3b4639f44cbfae8a24bee0a300528cc669aec9e3dc959b2567a50c649c1e086fe38fe63e349012ea3c8,,,0.025000001,0.000000000,0000
9,0018,0004,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,20b35d63bb6cf8dbfe2610325e3a87e94c6c7d68cb4e4dd96208d83afd055e68f50fecfcf59cea45bb5bb0fef7755558,f0a8ea58d4109aba18a1c707d8ed2a15d6b4a7d57bcf8821009718668d78c9e24e2308d18ad6f05f4cef8e36ae588f91,2ee73da43d82d8d493f6dcd05ddbe68db8a7c6b463223a07e2733fee3b0c532a43a799739628c9d6583aedd76788c3a9,4a60f471632dd7ff5f3ebbbfbd3df5abeacdcc8c968a375c4ea2a4f5a13681e114b56af95074f27f22ab2a98e2fef86a,3a9c654ab438c3b4639f44cbfae8a24bee0a300528cc669aec9e3dc959b2567a50c649c1e086fe38fe63e349012ea3c8,,,0.024958708,0.000000000,0000
