id,algorithm,curve,digest,signature_r,signature_s,private_key,public_key_x,public_key_y,nonce_point_x,nonce_point_y,duration,duration_extra,return_code
0,001c,0020,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,e4bb208e272b9bfe5e1aaab21e623af99f6a952adb06d057deb59ad3939d9dc6,7dfb0367cceade14dca3bf74795d237b8ff8e92694f55f9d17c62070d265ec2a,ad65841c737dda4677e816bd956cfe854a88892fe77878fa2ac25adb2d3c7669,36b081c68ba77a1611a66eb72aa7de9ac1d8090fa73f7f6d71816da1b6a23923,110c8548176db668330a78d4b8e1f2d563082b74b7238ae3471d71ed4f08f488,,,0.012989174,0.000000000,0000
1,001c,0020,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,ff4965a2574671f1693c1bf651436b72c87f2c7c1053655b1c706d012d5a5aa5,b614a4daa005bb9537909a67e7e50a0e9cbc0e9aa7b0109331e4e7149b428c5b,ad65841c737dda4677e816bd956cfe854a88892fe77878fa2ac25adb2d3c7669,36b081c68ba77a1611a66eb72aa7de9ac1d8090fa73f7f6d71816da1b6a23923,110c8548176db668330a78d4b8e1f2d563082b74b7238ae3471d71ed4f08f488,,,0.012991088,0.000000000,0000
2,001c,0020,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,21bac54022e60351e507b854a01dd229d0bcc46680eef1f7d5770ff6ec89c414,a089c030867394c169f0c9071af2f49fe2feb12b9826419ea3ace1dcf5e3a676,ad65841c737dda4677e816bd956cfe854a88892fe77878fa2ac25adb2d3c7669,36b081c68ba77a1611a66eb72aa7de9ac1d8090fa73f7f6d71816da1b6a23923,110c8548176db668330a78d4b8e1f2d563082b74b7238ae3471d71ed4f08f488,,,0.012994671,0.000000000,0000
3,001c,0020,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,f8aa5deeda64d4bf420fe47ac7f0e74badabedb536a2fa96f37e8a396e24dc47,ea0317a79686d1b53446a86c2f8215370e7f2d5d1ea12434853573ff1d18e514,ad65841c737dda4677e816bd956cfe854a88892fe77878fa2ac25adb2d3c7669,36b081c68ba77a1611a66eb72aa7de9ac1d8090fa73f7f6d71816da1b6a23923,110c8548176db668330a78d4b8e1f2d563082b74b7238ae3471d71ed4f08f488,,,0.012996987,0.000000000,0000
4,001c,0020,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,d1a1e3fb648671a64d645bf857c6579df1bd6c07d12ad7c212d5c567053c253b,69805ad06faf9c7d449a125126417477156f9a6037c9d191087003ee723945a9,ad65841c737dda4677e816bd956cfe854a88892fe77878fa2ac25adb2d3c7669,36b081c68ba77a1611a66eb72aa7de9ac1d8090fa73f7f6d71816da1b6a23923,110c8548176db668330a78d4b8e1f2d563082b74b7238ae3471d71ed4f08f488,,,0.012993231,0.000000000,0000
5,001c,0020,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,6269501d1dfcbbd536d5eb78df04c2823d3057decae4722aaef2f613862c3942,5a4446fece27ea39cd1a2bcff0860ab9c4abb4ff64d4dbdbc64f9d6c5bbe4fdc,ad65841c737dda4677e816bd956cfe854a88892fe77878fa2ac25adb2d3c7669,36b081c68ba77a1611a66eb72aa7de9ac1d8090fa73f7f6d71816da1b6a23923,110c8548176db668330a78d4b8e1f2d563082b74b7238ae3471d71ed4f08f488,,,0.012987462,0.000000000,0000
6,001c,0020,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,6ec0868ba82da1abcf6b74f7abca9857b185498dbb1438169d7798968050470e,4c1d4a75fca59fbcd730b512e335433cf0d81f1a69821919c09a1f70225281cd,ad65841c737dda4677e816bd956cfe854a88892fe77878fa2ac25adb2d3c7669,36b081c68ba77a1611a66eb72aa7de9ac1d8090fa73f7f6d71816da1b6a23923,110c8548176db668330a78d4b8e1f2d563082b74b7238ae3471d71ed4f08f488,,,0.013003817,0.000000000,0000
7,001c,0020,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,61a1c46023738b2e4d0b7217e679ddafa13529edbf865867b4d04ae594cbf20d,819492f8dd25ba2706a2a94acf890c08d4260134e06195e8d858f0eb2bc3de00,ad65841c737dda4677e816bd956cfe854a88892fe77878fa2ac25adb2d3c7669,36b081c68ba77a1611a66eb72aa7de9ac1d8090fa73f7f6d71816da1b6a23923,110c8548176db668330a78d4b8e1f2d563082b74b7238ae3471d71ed4f08f488,,,0.012980799,0.000000000,0000
8,001c,0020,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,9f1b046432bbfbaaede963d8abaf3c8a9cf0072b5eca0c061724ea7fb7beb838,3a675cf4c8850a105093b658ec6b3015f97183e780ef465acd72a651da588dba,ad65841c737dda4677e816bd956cfe854a88892fe77878fa2ac25adb2d3c7669,36b081c68ba77a1611a66eb72aa7de9ac1d8090fa73f7f6d71816da1b6a23923,110c8548176db668330a78d4b8e1f2d563082b74b7238ae3471d71ed4f08f488,,,0.013000787,0.000000000,0000
9,001c,0020,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,056f6f2c1f0b6ddd6f909e71bd8ad85f72d20ac23b5bdd9a429da567d2f9781c,07b083a1fbd8c8f87be69616f5474f7ec40fa3c60677e8543d807268e939d6d8,ad65841c737dda4677e816bd956cfe854a88892fe77878fa2ac25adb2d3c7669,36b081c68ba77a1611a66eb72aa7de9ac1d8090fa73f7f6d71816da1b6a23923,110c8548176db668330a78d4b8e1f2d563082b74b7238ae3471d71ed4f08f488,,,0.013003335,0.000000000,0000
