id,algorithm,curve,digest,signature_r,signature_s,private_key,public_key_x,public_key_y,nonce_point_x,nonce_point_y,duration,duration_extra,return_code
0,001a,0010,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,6d8d3a8cabfddab865e79735ec1a288b3e83c7cfd64d4cb93f3547caaebde6f1,c962d7832ebf072b6d38d3900ee227a5097e121d27327f162e3dc2692612a543,9a41ae25a25a948a49adbd5ce5333acf040e702c3acccdeef43d27c5bebda230,8c7d3142a426439afa63f2841e7b117c7cf25926185030cf99041d53d283843a,ca758537992897f7103231e5d8cfce6995f320df031f35b3197f26b35ecebbab,110c873566d5107771b91f08d9c22b8ef7d7b9f54ee16ea50191d89465af1157,b788a7ecd82fbe99ab3a5c8fe98cee9673155980366d004fa929666817f5ed0f,0.005986879,0.013301414,0000
1,001a,0010,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,93133e558e8fce9cc18dacb5caea083553de8576b19776febf9f81eda18e21e4,6f63148b8877011a749959b19a1e1330bc3c9b29ae1f7c5dff35b66e7c24592b,9a41ae25a25a948a49adbd5ce5333acf040e702c3acccdeef43d27c5bebda230,8c7d3142a426439afa63f2841e7b117c7cf25926185030cf99041d53d283843a,ca758537992897f7103231e5d8cfce6995f320df031f35b3197f26b35ecebbab,0d60a71371f6515246980f1e3a65e4a2c2bf3392f0da37aad15c3cbb5fedfcd4,acc92aedae9b8913819db72a0d283ad5217a07c11f7fbda1a477ff2ea08293f6,0.005952323,0.015097047,0000
2,001a,0010,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,19fee8f74b21ad1b2426a82574feb3aa750f65894ebc9a93b250037ff7fce8ee,7948600babc4404028459138f3e75128ef2a03475956e0b7951523117c3ce228,9a41ae25a25a948a49adbd5ce5333acf040e702c3acccdeef43d27c5bebda230,8c7d3142a426439afa63f2841e7b117c7cf25926185030cf99041d53d283843a,ca758537992897f7103231e5d8cfce6995f320df031f35b3197f26b35ecebbab,caf07ff743f46a1fa7c6739492d84112228f99136e6a9b501c938899c0daaf0c,40c41420c5029a9e49a99a0fec92af0b12b3e190c5da9e9b92b0603f4d9f4b00,0.005966842,0.013874565,0000
3,001a,0010,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,74f848f381aa5fcb13b9662325f14e326aa6a25bd1abaa3d23b1476c459482ad,f244221b33c55e6dadbfdcf887905c5e32e0ebe30198849994f14282e1e1a91e,9a41ae25a25a948a49adbd5ce5333acf040e702c3acccdeef43d27c5bebda230,8c7d3142a426439afa63f2841e7b117c7cf25926185030cf99041d53d283843a,ca758537992897f7103231e5d8cfce6995f320df031f35b3197f26b35ecebbab,9b7078e29b15e2359953b4d5aec21f5cfe88e0543adf03e767f982fead08d7ab,06c498cf464bf67c2236c18b8bf00215b9de3db9d4dbb1fccf5bb20873737f80,0.005982064,0.014028680,0000
4,001a,0010,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,125e9f1931664456cc3020b77ea717b3344375b55d8d534cdb2e978bc6cbb4d4,1940f4dab4ba3bce6811c4bb19f2c265e26cf391b669acea4079535b9f0bba47,9a41ae25a25a948a49adbd5ce5333acf040e702c3acccdeef43d27c5bebda230,8c7d3142a426439afa63f2841e7b117c7cf25926185030cf99041d53d283843a,ca758537992897f7103231e5d8cfce6995f320df031f35b3197f26b35ecebbab,66283215eef5c7af3e822888675f3b7e0ecb3cc6a4040266f815f4f6ee6c37d2,76b430330ee5231db211e374b6e0ae0379885cfb52cd2ebbf31bcebd8c3c5dae,0.005984275,0.013922405,0000
5,001a,0010,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,f95d9ab4396cda58055da2e1943656d6cdfc1f26b8fa7a620163c36ef1767914,5b39cfcc676d2affc382ba68e7ca7e0653f317e6bfaaa79eefb50a82aee9ee68,9a41ae25a25a948a49adbd5ce5333acf040e702c3acccdeef43d27c5bebda230,8c7d3142a426439afa63f2841e7b117c7cf25926185030cf99041d53d283843a,ca758537992897f7103231e5d8cfce6995f320df031f35b3197f26b35ecebbab,ada6a53abcb82e3603a44cd4500dc1abad008e9fd2208e90994c163143197183,030bc54a080e83d91cb07cd1584df1d4985a48c4bc70ddf1477e5ed99232efbf,0.006021562,0.013956029,0000
6,001a,0010,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,aca8d88e1882c3584e16424127cf1a88b40128796da93148dd4d3f8b47b9c636,513ef0b955cb3a257cddc56ae4a5a55fd1640ac36b5c222ccd2e6af70a8ebf2b,9a41ae25a25a948a49adbd5ce5333acf040e702c3acccdeef43d27c5bebda230,8c7d3142a426439afa63f2841e7b117c7cf25926185030cf99041d53d283843a,ca758537992897f7103231e5d8cfce6995f320df031f35b3197f26b35ecebbab,225b7190443b40411a69623012fe1f1b0889c9a6dcc25978885863f89ebfcac5,a671731c278c37eb1d325b97f87ed1f03c9a9783b68660c39b9345b49553bb4b,0.006042240,0.014450907,0000
7,001a,0010,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,1f681d5a6a5fb17ace964e3973165a67c0c453b3b190da9da3e7a57c2cc9fc4a,4c4b5d7aa2f0d987dbec6c58c5351af697e89d99d86a0fab0b8605af95452624,9a41ae25a25a948a49adbd5ce5333acf040e702c3acccdeef43d27c5bebda230,8c7d3142a426439afa63f2841e7b117c7cf25926185030cf99041d53d283843a,ca758537992897f7103231e5d8cfce6995f320df031f35b3197f26b35ecebbab,8f6850c08b64a87ed642f9212907fd7c81832b7ee7b076065358ee47e0d2ca69,ca897b735be3540b194f4475ab152f34ecd50ea6352db4f233482d5fa8078345,0.005882940,0.014498824,0000
8,001a,0010,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,129b60d6c03b2c6580d09d26d224192cbc81de7e3d467e771a0b53ec009b18ff,a0a3d9d1260cbd36d809909c8294e5eddb5bf586dee743f29f4bfc02f7a8e51b,9a41ae25a25a948a49adbd5ce5333acf040e702c3acccdeef43d27c5bebda230,8c7d3142a426439afa63f2841e7b117c7cf25926185030cf99041d53d283843a,ca758537992897f7103231e5d8cfce6995f320df031f35b3197f26b35ecebbab,62e9564da9ab829cde92c3a8d68b0f1f50174c903a47896dd839cd077250f22b,527644ec19f56ae245d92c228ebd06df232c2b082e8abacb8ec3601c242b5be8,0.005944185,0.014103466,0000
9,001a,0010,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,c477b61a3b609e7b5bbe5b50382f75807a3807aaae4cf22924caafd6fd68cdb8,fea0128876fcfe9e1f4acb719550e61b46795acd9c10c6828aa16aa2bbf4cb7b,9a41ae25a25a948a49adbd5ce5333acf040e702c3acccdeef43d27c5bebda230,8c7d3142a426439afa63f2841e7b117c7cf25926185030cf99041d53d283843a,ca758537992897f7103231e5d8cfce6995f320df031f35b3197f26b35ecebbab,7896edd4dbc53fa3418c5b77632f5113bfee21dee55fbb2bab3e218a12e09a74,db41c50f3aa0e6d26648fc902a0af9d2d42a11e8bc1a897e1c06b1192c0e0f76,0.005990377,0.013909245,0000
