id,algorithm,curve,digest,signature_r,signature_s,private_key,public_key_x,public_key_y,nonce_point_x,nonce_point_y,duration,duration_extra,return_code
0,001a,0010,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,e4054e3df0b34eec165742020ffe6a3d1bf22322c90ddf73150da150a52ff3cf,767e917bcd69b241e334f333dd792708521f7526465a228f55dccde23fe6fbf2,249d1983e5b70ef6a1c346172bd289f4ad89a979a3cb4496c9b29b10a0392273,06180804c80d37e51929a188d45a0fe5f398393b528d11634525307be26ff915,c87263c0acc4f5ec82b21e11d685972d8085184d71a91fa2e123bc7f55d2fcc9,170b8d5f6bf4817743a4686486746452b56ee0d06206c52a4d8eb9719da55731,e48d93435ce8bf5b30a171c7dce6851b09d8c5e4b2032c8384a6dffca1fa83c7,0.041798179,0.079582936,0000
1,001a,0010,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,e4c4af63de3c125d5da53c9b7797280f4a920c6ec7d23b9bdf0f6931aa602c07,60d097d0cc3c069a65e01634d8f63f317fce06aa422247febf162255b254735c,249d1983e5b70ef6a1c346172bd289f4ad89a979a3cb4496c9b29b10a0392273,06180804c80d37e51929a188d45a0fe5f398393b528d11634525307be26ff915,c87263c0acc4f5ec82b21e11d685972d8085184d71a91fa2e123bc7f55d2fcc9,4a98d7701299fe7050e03deb5dafbb4b27cd80b9ca8624f3cc70e50dbcbf785b,fe9d02ef381a60ab74effd00b0717ac17f50bb057f8fd4f3694bd626422e3c3e,0.041799281,0.079195003,0000
2,001a,0010,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,f813cce506b469d86fb5001c3980b869bc66a2d5a4ee8063139fea473b36cf06,bdf54afd3013ccdbe2113a31301b7bcd54400e8a8ffc9db46cc2ce6a6a0b79d1,249d1983e5b70ef6a1c346172bd289f4ad89a979a3cb4496c9b29b10a0392273,06180804c80d37e51929a188d45a0fe5f398393b528d11634525307be26ff915,c87263c0acc4f5ec82b21e11d685972d8085184d71a91fa2e123bc7f55d2fcc9,e5f432d04750b6afdbe49d64753b983e8f81f76dea8d44d8b3eef157d09cccd6,b1009384f000f23048c3fef92342a8ffd5842713365c0d8028f8fb25195d6652,0.041798924,0.079198846,0000
3,001a,0010,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,6a1b648f827d8740bd07e469170a1c6d7599690b558202ead05360b1e0bf0231,cd89620aafdb2a271ec311c8991cd2b9a873739ed6f2af483a374c741d005ca5,249d1983e5b70ef6a1c346172bd289f4ad89a979a3cb4496c9b29b10a0392273,06180804c80d37e51929a188d45a0fe5f398393b528d11634525307be26ff915,c87263c0acc4f5ec82b21e11d685972d8085184d71a91fa2e123bc7f55d2fcc9,1fe96b2851557561f9a67784f4a20d4bb9e63da44187302598e9f2ec3aaaea25,5a3c21f04ebb86bb9d7c8766ab9d2c3e634a6fb90fb56c686d5f5fe7bd0878de,0.041798603,0.079202695,0000
4,001a,0010,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,7801b815801e937f5965133dd6790279f8337c221aab3e64e4cded31f6d4a28c,872363eb772704218ba73a98107f088d54dd99ebaf60bd30fa50c225204651b6,249d1983e5b70ef6a1c346172bd289f4ad89a979a3cb4496c9b29b10a0392273,06180804c80d37e51929a188d45a0fe5f398393b528d11634525307be26ff915,c87263c0acc4f5ec82b21e11d685972d8085184d71a91fa2e123bc7f55d2fcc9,9dd095474fc5e6b8670977731a3767f795552988e4081da2586ae1d4b9318405,e4f088740abc0b3fa0dd1c7bc1cb8fbee7545b6dc80b823cdc0ca56d70c475ed,0.041810353,0.079197503,0000
5,001a,0010,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,355ca8e720a114d0d03cec664d42a8b8e1930d4d86c0d3bf9c67fc79910d04d7,5f8ac606fb83da42fa14eb5d0ecf9c8404a9f726498c99ee1bcffaac82feda82,249d1983e5b70ef6a1c346172bd289f4ad89a979a3cb4496c9b29b10a0392273,06180804c80d37e51929a188d45a0fe5f398393b528d11634525307be26ff915,c87263c0acc4f5ec82b21e11d685972d8085184d71a91fa2e123bc7f55d2fcc9,e3df5f649d05d340b6d784e6eaeb64a3a56d05a4736280f2d5e893a30f4f838e,40173746e631e0a6f325edad0359105d681b60eb2859fb1c319fa8aab02d1b43,0.041781428,0.079208374,0000
6,001a,0010,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,9cbfccf58cbe1bba9ec62552e6ea6805f6df84e39871489bd5e241077a7ee954,181faa264c2ca2943e452897936ad6406dd35d25299ca0cde674fbb8fe030d66,249d1983e5b70ef6a1c346172bd289f4ad89a979a3cb4496c9b29b10a0392273,06180804c80d37e51929a188d45a0fe5f398393b528d11634525307be26ff915,c87263c0acc4f5ec82b21e11d685972d8085184d71a91fa2e123bc7f55d2fcc9,ad2efa4ded47d61f4d1fee5c0dc70ffb72028d7671a7dbbd5ee41c29387a2176,efcfe309c6aa134aeab6da4f874cb4387d29965696e085b1948bfc3c826832fe,0.041832186,0.079192567,0000
7,001a,0010,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,6984edcc6887c3aa3fd3e384c95ca33e30ce307aa854d78995a8dedc3af4844c,250b437a923578316666d489e65eac813aec68922658bdf7d7b64b6c283d0f86,249d1983e5b70ef6a1c346172bd289f4ad89a979a3cb4496c9b29b10a0392273,06180804c80d37e51929a188d45a0fe5f398393b528d11634525307be26ff915,c87263c0acc4f5ec82b21e11d685972d8085184d71a91fa2e123bc7f55d2fcc9,d02f412a07c30b0efd305b327e9aca2e05b34cb7234d2ef944668e10ee1fa15d,c01a153f648d8ca248a92e01ba5b3c182a43b5f7f42f9ded40e509db3697d024,0.041814920,0.079168022,0000
8,001a,0010,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,fa3c166c55f206ca3f53065814e18a150b404d8e23f884f650ef2b4e3468b909,ce5b3145947cbbd59e31fc90e848691798224f56f8eb44b3c993e74351d2755b,249d1983e5b70ef6a1c346172bd289f4ad89a979a3cb4496c9b29b10a0392273,06180804c80d37e51929a188d45a0fe5f398393b528d11634525307be26ff915,c87263c0acc4f5ec82b21e11d685972d8085184d71a91fa2e123bc7f55d2fcc9,efd49c89ead89a43c41cc050fce2867939b222d9f1ba52dcc8b8c7e7423f6acb,6ed1b3ddde7ad8ab25b82ba9c4a086a314404cf97039b7e3eb51112f991aa5d8,0.041798785,0.079186673,0000
9,001a,0010,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,92221648babe27109db0ca2427bc23d6ee09e3c9ee312b0ed72ce889c9310d77,0ac63efcbf575f31444bcf20b6cf5c5724b7aa816b76e3f91d2e03ca1b6b631d,249d1983e5b70ef6a1c346172bd289f4ad89a979a3cb4496c9b29b10a0392273,06180804c80d37e51929a188d45a0fe5f398393b528d11634525307be26ff915,c87263c0acc4f5ec82b21e11d685972d8085184d71a91fa2e123bc7f55d2fcc9,6db91573a48d10848b8ce72ad95f2fe874a87fbaf2d4da393fb96785c515f516,2888673b226f1ccb7f4a4f8d74678cb2f8fa488ce4496ae1dd35a879741dd077,0.041798473,0.079198776,0000
