id,algorithm,curve,digest,signature_r,signature_s,private_key,public_key_x,public_key_y,nonce_point_x,nonce_point_y,duration,duration_extra,return_code
0,001c,0003,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,1f9a7e0fd6e730f9e469ea8d791d5cda95aa64264ebadea5e47d339d57522525,1bce8022f98bbc469bbe3b3dfc70a9ae09bf23af721f12c835d120a631edf23c,a46219e02705fe99744872513be229880ec1a7fc31e00bd4df188e05f34a945e,711277d6c0e80630a33b018586becbac11f502c5f86b7ca08c819aff79821582,878d0a7dde4ff0c1295cc5cfb29e345733538261dd292e72f94252dfbf8a0752,,,0.061673529,0.000000000,0000
1,001c,0003,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,858f92f9fd85c438ea39d8a34e64b9089aed9fae8c8652c3d0f90e6c7dffe407,fae39ad063c68d30b0229494ac799b36a17fa082f2bdd814435dffac2e251a00,a46219e02705fe99744872513be229880ec1a7fc31e00bd4df188e05f34a945e,711277d6c0e80630a33b018586becbac11f502c5f86b7ca08c819aff79821582,878d0a7dde4ff0c1295cc5cfb29e345733538261dd292e72f94252dfbf8a0752,,,0.062950958,0.000000000,0000
2,001c,0003,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,311c93131aece7543e8f63129a399b3fcf5d9c29d59c0b6a262cefd2d8edb6a1,2e663acc0fb8d0ac7813f113fdf81edb616007352df0c8ec4890dccd3f5c10a9,a46219e02705fe99744872513be229880ec1a7fc31e00bd4df188e05f34a945e,711277d6c0e80630a33b018586becbac11f502c5f86b7ca08c819aff79821582,878d0a7dde4ff0c1295cc5cfb29e345733538261dd292e72f94252dfbf8a0752,,,0.061978028,0.000000000,0000
3,001c,0003,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,4ec951b1d50fba6bf39cd560f95518acae8ae12f20fdb67bb5d33a8b9d779981,db3fe62536aad6d52ec14b9cdfc8bd1bb2cd1f49efcf9665155b5dc67f0b4e65,a46219e02705fe99744872513be229880ec1a7fc31e00bd4df188e05f34a945e,711277d6c0e80630a33b018586becbac11f502c5f86b7ca08c819aff79821582,878d0a7dde4ff0c1295cc5cfb29e345733538261dd292e72f94252dfbf8a0752,,,0.063026110,0.000000000,0000
4,001c,0003,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,f2d662bcd576135a61e1ba615e24e3e5876113bdfc357bcd4ff116caa2cabd03,a2b2b18bbe25586ad7d500457c1325b1f296329353f2ce1b995db7f4cf11e936,a46219e02705fe99744872513be229880ec1a7fc31e00bd4df188e05f34a945e,711277d6c0e80630a33b018586becbac11f502c5f86b7ca08c819aff79821582,878d0a7dde4ff0c1295cc5cfb29e345733538261dd292e72f94252dfbf8a0752,,,0.062985435,0.000000000,0000
5,001c,0003,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,7871f08c49d53ee2721ccd8015e56880952e106641627499424ad7f779fcb58c,55bcf3fc6438ff4bf59db02f961374720ecf1a7e1cade46b3da8b1ee1675f983,a46219e02705fe99744872513be229880ec1a7fc31e00bd4df188e05f34a945e,711277d6c0e80630a33b018586becbac11f502c5f86b7ca08c819aff79821582,878d0a7dde4ff0c1295cc5cfb29e345733538261dd292e72f94252dfbf8a0752,,,0.061984878,0.000000000,0000
6,001c,0003,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,6a8801591ccbfd4e6b0c3cba353ca198e121c407552585bca11648bcc4247ab2,4675cb335ffbb86be4f923325842eb067e417a959bd60c96d76f8f6b76a1d65f,a46219e02705fe99744872513be229880ec1a7fc31e00bd4df188e05f34a945e,711277d6c0e80630a33b018586becbac11f502c5f86b7ca08c819aff79821582,878d0a7dde4ff0c1295cc5cfb29e345733538261dd292e72f94252dfbf8a0752,,,0.062980675,0.000000000,0000
7,001c,0003,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,b78b3deef6c7f119ad8ee9502a78c1eb292ae12df0d3db246db7938321b19ca5,1da611d27b6a993ade7a8930e02844a6aa4b853e92e2939267265c03f1b9ef79,a46219e02705fe99744872513be229880ec1a7fc31e00bd4df188e05f34a945e,711277d6c0e80630a33b018586becbac11f502c5f86b7ca08c819aff79821582,878d0a7dde4ff0c1295cc5cfb29e345733538261dd292e72f94252dfbf8a0752,,,0.062980976,0.000000000,0000
8,001c,0003,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,89dd8a84a709d380bf5b241f8312e5b12cd4fef29cb4449bc73639db5f170c13,c46d9e92b4a482fbaa538560f3a74a4167c793ac4d94d7514aa9147cac25ee8b,a46219e02705fe99744872513be229880ec1a7fc31e00bd4df188e05f34a945e,711277d6c0e80630a33b018586becbac11f502c5f86b7ca08c819aff79821582,878d0a7dde4ff0c1295cc5cfb29e345733538261dd292e72f94252dfbf8a0752,,,0.062950809,0.000000000,0000
9,001c,0003,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,de2e348bd91f46b7a1dcb48e98c70fed55e335dd93a80cc2e3d104e132376f48,b19eb03a4916446a29c3b7459e1e13c1f6c1a867b41fcee27c73d8d3c3dc8d6f,a46219e02705fe99744872513be229880ec1a7fc31e00bd4df188e05f34a945e,711277d6c0e80630a33b018586becbac11f502c5f86b7ca08c819aff79821582,878d0a7dde4ff0c1295cc5cfb29e345733538261dd292e72f94252dfbf8a0752,,,0.062011773,0.000000000,0000
