id,algorithm,curve,digest,signature_r,signature_s,private_key,public_key_x,public_key_y,nonce_point_x,nonce_point_y,duration,duration_extra,return_code
0,001a,0003,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,e2efb9dba36052ed540416d7da9d0e8d9fd84b49db5cb17dce815c9d7bfacae4,e7a330da5a6faaec80e0fe0341d51ce4700691e75524c153d13c7514c232884c,3f91a618348cef830e4b8a0aefab86e5053c30ba04c0f83664201709323a82b5,e2a17f0023b0206f456fbf281fe0ae6ccfd370cee74bb81993cc0c8b7db203e3,605c206c1c9459ee6b2aad601183877ac5d0d32a8ff3178a0c950c794732ffb3,4a2a0259738a23f2c1e6ac8a5c57f4291c6d8cb8c679c361cdba80fd34844790,0.179952075,0.190829951,0000
1,001a,0003,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,4376d406178714a075bd844281b7cfc869aaeda99ea5cbd3a9a107539746f5ec,e7a330da5a6faaec80e0fe0341d51ce4700691e75524c153d13c7514c232884c,3f91a618348cef830e4b8a0aefab86e5053c30ba04c0f83664201709323a82b5,e2a17f0023b0206f456fbf281fe0ae6ccfd370cee74bb81993cc0c8b7db203e3,c17a70814dbc0c2d4a4c9f2c2abbe46720997492b88c7ef3b93894d812790ccc,05b6e1c67b48a6c5822bd3bd28a1515cbca4d5fb893de6b7808ca0f44e29b9c4,0.182954761,0.191027940,0000
2,001a,0003,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,a0f8f9c89e5e4ef871613675b11e585dabdc448421df3333bc868b2e81e0de82,e7a330da5a6faaec80e0fe0341d51ce4700691e75524c153d13c7514c232884c,3f91a618348cef830e4b8a0aefab86e5053c30ba04c0f83664201709323a82b5,e2a17f0023b0206f456fbf281fe0ae6ccfd370cee74bb81993cc0c8b7db203e3,c3ae877291e08e88481e86e0f242f8242cd0eee28d8c89cbbe7894d3a9c6b04a,cfb549df2f6f32ef70efe2d7be8b157c51b2a4811adf5fa0aa409e5c49c6a77d,0.182953660,0.191039637,0000
3,001a,0003,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,891890f54b3122cc82ae2085c406e1cc85090f22aefab9c311464e31731d0838,e7a330da5a6faaec80e0fe0341d51ce4700691e75524c153d13c7514c232884c,3f91a618348cef830e4b8a0aefab86e5053c30ba04c0f83664201709323a82b5,e2a17f0023b0206f456fbf281fe0ae6ccfd370cee74bb81993cc0c8b7db203e3,c21d2f379d27d4ccdbae9d601dc7697206403ebbfcae14860ccdc65c63162951,7aab31a4f9495edb3010b29b9079e5ed74c25d2f0d551c428b77e977b77faa07,0.182954579,0.193038633,0000
4,001a,0003,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,2ce7380c67fd78372eb02bd21ac73eb176e35eb1960398812b5139f531fc9a0f,e7a330da5a6faaec80e0fe0341d51ce4700691e75524c153d13c7514c232884c,3f91a618348cef830e4b8a0aefab86e5053c30ba04c0f83664201709323a82b5,e2a17f0023b0206f456fbf281fe0ae6ccfd370cee74bb81993cc0c8b7db203e3,09abd6d31cf2848947bab2ee25d314db47055f81edc0e9fa1ccdb699fe6b44d5,a0e7e4ea90e7b3c4628908213d33a30eaa342419f1165adb31856f5fee45eb94,0.179955390,0.193038558,0000
5,001a,0003,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,98e054006317f6d774d869134983f885c06abb7e7e0411e536f5eda304a7b13f,e7a330da5a6faaec80e0fe0341d51ce4700691e75524c153d13c7514c232884c,3f91a618348cef830e4b8a0aefab86e5053c30ba04c0f83664201709323a82b5,e2a17f0023b0206f456fbf281fe0ae6ccfd370cee74bb81993cc0c8b7db203e3,8488c44290149d43c2a26827adb07fd5f06b64ef8f5cc6b1af34dff3811e22ca,d532113118104b491581e5dfdd8bff120b859d354cf37d9820cfedccf2cf9e56,0.179947762,0.193046261,0000
6,001a,0003,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,3b57e1b9b5c422d8ea41c66195d2eae48b1c765d2e3f4d15c16c3c6908967b50,e7a330da5a6faaec80e0fe0341d51ce4700691e75524c153d13c7514c232884c,3f91a618348cef830e4b8a0aefab86e5053c30ba04c0f83664201709323a82b5,e2a17f0023b0206f456fbf281fe0ae6ccfd370cee74bb81993cc0c8b7db203e3,0fa0d78417ee0efee2bd09f7791dd54b1012480a2a80c67304eb39a4f0a9baee,997c1e7198917e89aa864e82392bf682be5f38f3bd01e993a305bd03adcc1b4e,0.180952156,0.191041442,0000
7,001a,0003,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,bc389cf712990dd6af1cce656c5bed4c0edf03a0957a4baf94c48ef85738b71c,e7a330da5a6faaec80e0fe0341d51ce4700691e75524c153d13c7514c232884c,3f91a618348cef830e4b8a0aefab86e5053c30ba04c0f83664201709323a82b5,e2a17f0023b0206f456fbf281fe0ae6ccfd370cee74bb81993cc0c8b7db203e3,11c56f15ab0ae6dc52b458bba05963845993611c0cecd88ce16d04b7c0abe545,99b6b7c7846c7092513a950df67dece856399fcd887be35c006499499106bde1,0.182953990,0.191043975,0000
8,001a,0003,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,465303f59d38c9460e7ae00099d83fc755a2adfae02ac012ba0f997bffcc91c7,e7a330da5a6faaec80e0fe0341d51ce4700691e75524c153d13c7514c232884c,3f91a618348cef830e4b8a0aefab86e5053c30ba04c0f83664201709323a82b5,e2a17f0023b0206f456fbf281fe0ae6ccfd370cee74bb81993cc0c8b7db203e3,62c32a390a6ef9f391826df4ede2f199cb1c29a9e308c17ea4c2b7b5140cb6ae,e0808d1ac55b7a644cc82a36d0d7dd634956afc3a4dc26a3f7940adcf32b288c,0.182950826,0.191041521,0000
9,001a,0003,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,31921fe2f2faca93955f66841b74981b04c3f8eaf52aa1d32a0c637127af143c,e7a330da5a6faaec80e0fe0341d51ce4700691e75524c153d13c7514c232884c,3f91a618348cef830e4b8a0aefab86e5053c30ba04c0f83664201709323a82b5,e2a17f0023b0206f456fbf281fe0ae6ccfd370cee74bb81993cc0c8b7db203e3,976048f17bb0a2e85cd2062c40d914bbd98d6b3dd71d869220f6d071601fe93a,f8f62117253404a8547745db376c04a18e7e3c13b49db0c0cede5c977cdbcd3f,0.179958928,0.193038242,0000
