id,algorithm,curve,digest,signature_r,signature_s,private_key,public_key_x,public_key_y,nonce_point_x,nonce_point_y,duration,duration_extra,return_code
0,001a,0003,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,badcfe86e4e536286bdd1737e89c24e830ce7dddfb5204af1148e33fb9569d85,6a7aac3aa6119c801396c277117d643183d181af0b7f975cab39080fd1b9e81e,fae1ebb5063c0e48334940667a0130314d141d5eddfa7299c1370124cd3081cd,81c289b3e2d4784778b35b7969953326e3968cfec3c06f7e5ef28e3dc7daeef8,6e45f34c0c15fa8d54f2d79ecead55cb80406c3f418d61293535573d03ac9b2b,aa3597e8bc8fcbd0aae2a6fa836bdbf33d808fd658ba11004f4419ded453a8bf,0.009168453,0.059000790,0000
1,001a,0003,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,93fd1a5dd17fb59e31790d74f2803a4247f7b1a293c6efae7ee509df4afea19d,6a7aac3aa6119c801396c277117d643183d181af0b7f975cab39080fd1b9e81e,fae1ebb5063c0e48334940667a0130314d141d5eddfa7299c1370124cd3081cd,81c289b3e2d4784778b35b7969953326e3968cfec3c06f7e5ef28e3dc7daeef8,637c5ff3aed1c10cd4dc682ff08c30a708d7c80df569f90d3fa271b12aff8ed0,f26ee8f735ef256e4cb077fb4896174f90938f5bd2e58fc66f4cfeb6fcd17d52,0.010176362,0.059817414,0000
2,001a,0003,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,d281e88fb8d2515171f883a7b57dd4d6d6fe78ff5b50b352198fdd9ab3007927,6a7aac3aa6119c801396c277117d643183d181af0b7f975cab39080fd1b9e81e,fae1ebb5063c0e48334940667a0130314d141d5eddfa7299c1370124cd3081cd,81c289b3e2d4784778b35b7969953326e3968cfec3c06f7e5ef28e3dc7daeef8,5e2b9cb7b4085b6e5098dcb9cbbfc8fc48c0b5e4bd7b894f371ea393eea8d7a5,47ac94ac9c17e3ee41e5b8f591f38d829b2eacc4d6143ecb83623a1775dcf4bb,0.009913529,0.058809889,0000
3,001a,0003,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,f9c1694ddd3ff8e2704d54abe70c1dd1fc7f43760853a1c0a917a99fc3d8a4b6,6a7aac3aa6119c801396c277117d643183d181af0b7f975cab39080fd1b9e81e,fae1ebb5063c0e48334940667a0130314d141d5eddfa7299c1370124cd3081cd,81c289b3e2d4784778b35b7969953326e3968cfec3c06f7e5ef28e3dc7daeef8,15f7077bf60725ba5f5d2875ac76db1062cd07f20aa6d8ee5e6731b6c17becbd,2f3f263aecc6a77e437c13d08e5876f477b663be185e1d30235eabff59bc0f23,0.009934050,0.059066962,0000
4,001a,0003,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,22abd69e8b96d39b0cf0074ffada1143740e755872c0a638b95b6a6e00e3cc3a,6a7aac3aa6119c801396c277117d643183d181af0b7f975cab39080fd1b9e81e,fae1ebb5063c0e48334940667a0130314d141d5eddfa7299c1370124cd3081cd,81c289b3e2d4784778b35b7969953326e3968cfec3c06f7e5ef28e3dc7daeef8,db4cf94ec827d03721ff5cb5edbd5dbd5d0e5990fa72d1a73b236c96e8c5cbee,dca12243d6a267c60bc14f7dc695a821f6cb591a55f6e2f1ae1da8c388a700dc,0.009893369,0.059044055,0000
5,001a,0003,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,6ef975c02475a27a11608e1f37b183e0907781e30377e4109dc32eb45081013a,6a7aac3aa6119c801396c277117d643183d181af0b7f975cab39080fd1b9e81e,fae1ebb5063c0e48334940667a0130314d141d5eddfa7299c1370124cd3081cd,81c289b3e2d4784778b35b7969953326e3968cfec3c06f7e5ef28e3dc7daeef8,8e50d6113370efca616ad35f33e1edd225beee7a85c4cb57b457ee536a473457,94d3e92d307a2ee91abba6fd59c692658e7149ecab18102e950877c7b5fe93bf,0.010180438,0.059094713,0000
6,001a,0003,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,81ed4bdb88cc826c8affbe9089f1d9e1fdacad7463bef939ba7c55dc6e8655c5,6a7aac3aa6119c801396c277117d643183d181af0b7f975cab39080fd1b9e81e,fae1ebb5063c0e48334940667a0130314d141d5eddfa7299c1370124cd3081cd,81c289b3e2d4784778b35b7969953326e3968cfec3c06f7e5ef28e3dc7daeef8,50e6ae64e28671aafb9e74949d0a0532e44c260d00275365ecf2651736741ced,e4ee66007efb1c3e5e551ee28612e67e0336ba62608b6726484693fdae0d728c,0.009918238,0.058800568,0000
7,001a,0003,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,85d9040b2f4ff8ca534607b25e64bef14df049ade5d3d66103702554f597b919,6a7aac3aa6119c801396c277117d643183d181af0b7f975cab39080fd1b9e81e,fae1ebb5063c0e48334940667a0130314d141d5eddfa7299c1370124cd3081cd,81c289b3e2d4784778b35b7969953326e3968cfec3c06f7e5ef28e3dc7daeef8,1f05c999cea14d4ea010bb8c4f45fe182799c0610a26deacd0cfffed54c7a834,e5803c31462c405173b6730ffb88b0537753d21e756f79082746731c87e7754b,0.010176454,0.059059451,0000
8,001a,0003,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,65302629123d3f36fd05ac83c58b6b81a48aee949d18900dace0021589f7149a,6a7aac3aa6119c801396c277117d643183d181af0b7f975cab39080fd1b9e81e,fae1ebb5063c0e48334940667a0130314d141d5eddfa7299c1370124cd3081cd,81c289b3e2d4784778b35b7969953326e3968cfec3c06f7e5ef28e3dc7daeef8,6e80ab441e7b8340a61b796929aca789af092b4a00da846aa88e12f3b40b5d00,21c136bc044de09fbee103f7297cfc3fa06ce90aed750003c3874cc12e9e6146,0.010212217,0.059776067,0000
9,001a,0003,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,b60823c33143565ee730cce7a29c06f9a0ef33e93fa8f2d8be7a461f1aa7d7b4,6a7aac3aa6119c801396c277117d643183d181af0b7f975cab39080fd1b9e81e,fae1ebb5063c0e48334940667a0130314d141d5eddfa7299c1370124cd3081cd,81c289b3e2d4784778b35b7969953326e3968cfec3c06f7e5ef28e3dc7daeef8,83f18015030b93acc43245d119c6bd6debb9742c620bf181b6894b88e1f32594,3a0f6571ae453526fc3f590e054212f76f0d887a0d7f9517990c23386066ad47,0.009925316,0.058802004,0000
10,001a,0003,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,f29d0c8a684d6f8f8741c117f9f3841ce944a13ba93c218823b474079c4ca249,6a7aac3aa6119c801396c277117d643183d181af0b7f975cab39080fd1b9e81e,fae1ebb5063c0e48334940667a0130314d141d5eddfa7299c1370124cd3081cd,81c289b3e2d4784778b35b7969953326e3968cfec3c06f7e5ef28e3dc7daeef8,4ddaa95f60484df27d317d8fc8ccadef59a66de96326328273e6c277a561f65f,61a875ebadff69a7d9b893871a74d9ae696fb5a80a0069365b077c3bcf76de02,0.009165499,0.059070225,0000
11,001a,0003,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,b1fa0473db19da1ecaea0b0bed6ba617528a907ab31e548d3b75644de40b2a5a,6a7aac3aa6119c801396c277117d643183d181af0b7f975cab39080fd1b9e81e,fae1ebb5063c0e48334940667a0130314d141d5eddfa7299c1370124cd3081cd,81c289b3e2d4784778b35b7969953326e3968cfec3c06f7e5ef28e3dc7daeef8,fc02a01ccf2db5861f35b84aa416ef4ce69e54e462c325cc27162b29c117e88f,bbfe7cb6ce327bc54feb033f70de5d6ab4c722cda6ff1e3425ab53bb5eae74b6,0.009911329,0.058811593,0000
12,001a,0003,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,9d1d8ec6002004e00dc373d6c3866600900fbf12b04ba903395cf40fb7f8cf02,6a7aac3aa6119c801396c277117d643183d181af0b7f975cab39080fd1b9e81e,fae1ebb5063c0e48334940667a0130314d141d5eddfa7299c1370124cd3081cd,81c289b3e2d4784778b35b7969953326e3968cfec3c06f7e5ef28e3dc7daeef8,d8a3d26fc74bf0c00573cab520afda39314a3c359508fbdb67a8de2a7176db50,93f14dccd9575f3903c07c5a87be1f22624ca0585643861513a962570dcbe5aa,0.009922513,0.058074270,0000
13,001a,0003,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,40895c1d49a54cc9e89d941c35b15e7ccaa59ae9d7b76e69e920fd2f12c1b73c,6a7aac3aa6119c801396c277117d643183d181af0b7f975cab39080fd1b9e81e,fae1ebb5063c0e48334940667a0130314d141d5eddfa7299c1370124cd3081cd,81c289b3e2d4784778b35b7969953326e3968cfec3c06f7e5ef28e3dc7daeef8,4569a16daff6b39ffe23d31f3d02dcd73614c21acd59796ca6225121ef77f457,5293a35999c8d5c6bec2f94655b2f5c27faf8fe993d7fb783612d7cf0c5ba6ad,0.009922972,0.059060237,0000
14,001a,0003,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,c420317f44b2e720be5e93f6171a385c364bee4542705f5879e191b747112369,6a7aac3aa6119c801396c277117d643183d181af0b7f975cab39080fd1b9e81e,fae1ebb5063c0e48334940667a0130314d141d5eddfa7299c1370124cd3081cd,81c289b3e2d4784778b35b7969953326e3968cfec3c06f7e5ef28e3dc7daeef8,932ae898d7da42847baaa1c88bd6698e2c5af9d3d824504aa5e8e8785f98699b,055a1fe7d661acef3df5f799d5265a638fc5b67aa765d1caa4d36824998b0659,0.009166202,0.059062811,0000
15,001a,0003,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,2a2fd5b1c24315a6cff54d52af3cc77f67580dd040a906e86ed5b6a345f60ac9,6a7aac3aa6119c801396c277117d643183d181af0b7f975cab39080fd1b9e81e,fae1ebb5063c0e48334940667a0130314d141d5eddfa7299c1370124cd3081cd,81c289b3e2d4784778b35b7969953326e3968cfec3c06f7e5ef28e3dc7daeef8,d9954645ca424d11dadaa169586362f9b7ac4fbcfd7a2a13706fbc938988e48e,0c5634c5dc862a3746e3c7c2f6500835ab403b4fc54056dd1083300533526fcd,0.010218815,0.059777310,0000
16,001a,0003,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,29ba506de8ecc77f81d3099d9bf0f1b3f67464cc99d88c1db6541a420908eabc,6a7aac3aa6119c801396c277117d643183d181af0b7f975cab39080fd1b9e81e,fae1ebb5063c0e48334940667a0130314d141d5eddfa7299c1370124cd3081cd,81c289b3e2d4784778b35b7969953326e3968cfec3c06f7e5ef28e3dc7daeef8,9b2d501df3297e3f87c0e16b1320eab38fd1286b51e5478f095a8ece1ea98fb4,0fd566ccdd3626211c10f488df47a5e9f54fd98568cfecde25979091228d69b1,0.009940177,0.058812932,0000
