id,x,y,private,duration
0,ee69806556ba79a7ff31c8508ead5add7fc20b0be5bfe03a45dd1ca9d0d45cef,0b1a3ba46fadeabe64f16a8b5437fc0dc685a256eeaa5630401ee5cce93d613a,d443359bc80fabaa83e494dc91d0a0e85ce3df58eed2592f2ec0606ad26ad5b1,0.015000000
1,4431d37fb6cb34eeede2656803e55c3fee4be5d690309f4762d423b47dbca950,8c0f753ab0915028ee0644ceed65d969e4c727a56592c6ffe8c4c17b56625d32,ba1835961343ce03e3c48b703a9ba8f47c04002ae976223d7b561d39881c69b6,0.015000000
2,3be9dc1c065e89c4e8f4a953483251c4369361df22bb363876058e50aece88c2,62e68bb2d06d4a9194b3cbb9c4518f673aaf4d8b771c519041af77138bc23e88,114a60bcfce06272833de0e5e4038eba8e03dd2469226e84aa8f339bf73577fa,0.015000000
3,4235beee07aec280539afc5bd7e5bae4213ee276d5983e5687d35628f51626f2,536274d984302bade4e5ec1725caec60c5ab44051a154e508f3d1a8116b7a153,9e1490948856e39472fdb0908465824397e17434f520f342fcb75d2c2ab5fdc9,0.015000000
4,97a3b3d2f2368316e70e7a25e5bcc6b297f9c0220d43e332f659494826a7976c,a002c4d1046450081c8d4b354c46f22d884282e4a02eb884695e62db9a546afa,ae3de79e103e81a56fb2761c3668252172d4b4373b37d473619ae76584df0321,0.015000000
5,43fb171947e7e06831f73f7a0957f3e327deefa7882daaea15c6c4dcd531085c,d2cc0806b69f7aa46dfe21705e164afc666e9b40959dd405867221e203904da6,50aff9c6cbfbb4041626cf2335e4cd69189669ca082e2ed9b0cca9c43a301335,0.015000000
6,8d85678c18f6dab3235f89579b4e12971f3f7f6a417d54bf9a5878be9a3a7bf4,ec127e314fa17fdf192c4c2cd87cb705f448a969434138b1eefcd7b3cbcc844c,8e12372f59b92d315da08f437d7f83e48057fe89a59dcff98b61bb33c35253aa,0.015000000
7,3c41a50d46265de338ac3e8f736f8b4a7b1b5da65298a5ce264692e1026d45ac,ebe6ea2172274f19e3024af90a616aabe7abaadc9b131e9e8af79d31ae282bf4,ec8f924658c81c348f4d467415954fd4fe6e76b729cc72ccd0cccd0491d5edde,0.015000000
8,f4f4af742d2c1e6277834f513d552161bf3a7d86ee77d76506e910a27d3a4785,f8fc2518e7909c11ae55046650e373b0edd9ec8b72e323608322cd08224807f6,0e85e0e910e64c523ef82f6a4128743bd2e226e196516bd0cc1a0a117cb23f12,0.015000000
9,8bc5a85a4246ce0c55950c81a4e8072a4c3ca19b0a2144aca91072f6b02e7128,fddc599c913f73224f4dc14fbd1fedcc30d89c43b123a4efeeb564a42652aa5d,ba14278c5e9cb0fb10c008721382d6127ab918449b3c4ff2eb22b01e6cbc7d89,0.015000000
10,0895b6705421be8e218e3942c688de97927480bd75471079fee785fbe758a5bd,1012fa8afacf76a6ee7555b8eee05c3e61e15c215acf0025b1c5b271b961a7cb,7cb54a06ec0e4f0b3f4d071409a0e88a55117abe6810cc65cd565e8676d65181,0.015000000
11,9793140b34f4eabd3d55242b8c94ab5379488c4619562ad161e76dab36ac9d96,f7181ba22dcd849b47e195c91678435ec18e9c9013bccdd5d5bd6a09884b8a15,eeed69742822e321e138f8c4ece41eeebd92513bc8919441313f672e774ead82,0.015000000
12,1b76e74ecd58fe044062b38a84573083d64e2f879f928dc70406ef238a2a6249,a39d40960ecea411bc1a4ac4e94247b44d759a9a299c8946c1a652792049a3c9,181d4d32f57d760b4654472fce0b97a0ae7c543e6a043c8984abe0888b1b6910,0.015000000
13,e012ebbf0870ca73fada3e9125f66c1a1db9b975ccebf91f71198c333979b6fa,0a417c89f00e06483e0e9c748e0a8f9c5d4ac8d8da2127c1e114a10727a1985d,08274b3f28454f66351129d5f9e9d9dba3e440f91ab3990d0358b27511e46d4e,0.015000000
14,782c302d3019def7407d4c47d1b1d9524504a73a14eff9a010f6f25a20354427,aeb7d6a8de60810ce0a88e92a21b8fe363ef074680a860588204fd6899883ac5,71bbdf9bc384c6cc2ce1a8283cc2ead0b88fc8b6b30dd79a8560584f7ebe82b5,0.015000000
15,cc0b9272dda894352b85eb682dd37ef600a1224a31b190cd800a9872e12e5cd9,d6301ab0c5ab6128f02159b7a7e2c75aad5730865965ca054645ef346d5c7554,273d6f818bbddccf7209652ff47248f6a470832b10d6ab877a5ddbb631d95c3b,0.015000000
16,fca3a249aaf2d489ce0c214c2f7fecfa06334a0d4d23fcfd1f6d528359ed59e0,3c057bf4312c589f68f062abbd90fc5d736659fc5de266b1908f6f1c0db5b0fe,457c9be3f72ba985f9eee05d650df95955d0f67628d5fbd40463134bb27aa742,0.015000000
17,5c17292754dfba2b8ba5b487986e2abd6b57b1cfd3bec3ccadc6abc6ba316fa2,e94ca531bfd31ba936910e81d64ff46544bab9090cd8f41e4f13df42528e99e6,dba1c0b2d5ef1c3a2f571cebcb8376f3671c2473c18204d8cbecc2de6cfb9a6b,0.015000000
18,8c05aaf3cb3067bf7720c70946f68f11f1a14feba619c4295d43d31d6b78ca72,01a8802f7d0373884fa771075ebb9cf85408929d4755c43844b7ef7bf883424c,82ae9f7d37fde36e042a02ae025ce62b96751627c16218b49ed4484cea941852,0.015000000
19,17db7930365784444e5847e2094850d1d97661507789cba07f44a466009923b2,4644a574e24b0e06561cda647736d4686c80148556526abed2e295a04cdff41f,113170f8df0799c16fb8282896832a140d97075f0190faf8f363c07098460030,0.015000000
20,82948f99195cbde9d0db6fe1eef07a9c1ec130eb3d91462725d4e59d2fb4ac7e,dae7553722ba6df3954f9af3e18d866e854a33eef41e3cbde2c861f2d2d71a47,f765ae8c02debd902b4d51d09c024f8fcf4b7319c06dcd884c0c05cb05442db7,0.015000000
21,2924e168a99d7f99d45077aca02a58e2bbe78f69f53fa563203da3e6217c82d9,95620acc5ad5b3c0180508340d5185561f01ebb8e3dd0304f25f69c598c0a353,4c34a7c2612fd3ed7be987a533434313e7e4a89f529b7b12e2e42ee973451a29,0.015000000
22,64f8dbf3252b00c43a3294844ff2f139c8e450585f6a65d9f6cb43e835e0b383,703cc7661cd5ab1a2d4985c1a80f511533b51a72d79b83c6ef1a2f061f628fe3,e27e7d688b420c1260ec1b8887c246c9d3b747fa6cab48cf33ac8276fdd95f1e,0.015000000
23,e3225ad853b9a814c8f47f1926ae1195f31be7c7180e33a99578fb5b0ac590fc,072dd15ceaaabad76104149cb3ff1d42d997b9e07629c39e16ff8f1d5f229e56,137ebf6ac85b938cc4fefa01421b84e5150a9c39de15a3e171b252ff7ef3481d,0.015000000
24,b29c1ccc7a5db6bb2f4667f1152762531160d980acab161d971c8dbb8f98d0fb,0548ff9b98edb4d2ef719e98a21044dc7146972aaac006d316c80d8f5d47f278,6d20e94f91fbd2406f72af7ef93735205944fe56e66b860b8c0e1a337b7933c6,0.027000000
25,0597a90f0bf233726ce6f5066dc696e4b01ede06180c15091b4395fc569eaff0,4738af9a04a58200b196111798c2c82f625e46e48e844e2854a5d434af3443a4,cd382a0d158d96de0535bcfe78d2820e638355f23596313273f912d19f066f56,0.015000000
26,bd25098704a7b6687584b4e1e2bba9ba35c550f3a47aa1bd2f69cea54941c1c4,e3d166873f1a7f6c5ff61bcfa32bb657fd1798953523641c842853ff460bbdcf,19a80cafe6928aa049aad9dad7a889e350a58b56ec20fc539810787fbf97c2ed,0.015000000
27,2a2de68214b4f43b9266653ccb86a0d99ef8e1d7000cf702ce6e08bda283fba0,b03a60e4ed6f73631ed59b86b8c6a76dc099ec6d801de24a54baf5cf1db4d887,930efe5d8686662db6d8c9569f494257f3aec35380eb310f72b51e2a8034653a,0.015000000
28,a585797e2c076d8d947e6a01d2d864e0f463e7da30fd588262f4c49ccf7731ae,28642697c9b1373a641f5f0140793f9eca5d84f747315ddb01ccacfcb14b2d33,5319db89586da027b30c00f5e964ce3e8a1efcd78500c5527436eda5c023b1bd,0.015000000
29,db332c88f5654185e8f8d0d458f5e69f32d7d7b28ce574c40dc160c23aab4b75,cbe1ea1ab6127dbae639a13adbe4a3836d73ebdbd2651750d7c9ff1572539105,de32ece1edbb32ed707606afaa48dc46891a19a703822ed0c44ef5a57eb4e8d4,0.015000000
30,574cfd6f9e9282937668974c8001be1992b239270712d7f523021a6c5b8f5757,e3e1c9d65cb6fd4e1d931d140ac12225a7e24fc174920f643eabdf6b713e8715,a7d2403892386c0094794f16b6bfe9452e7dc278001f4b9b64fda97d42d6a9d7,0.015000000
31,708748abdd9a20ddd048e46210bb9af40fa0bad22bf5501599810a6ee256bfb7,b395961389255cb071e7fdc9504ade2bff6d4e6a921c68499a78e0e4af73dc18,f75d7c3732c5b697a006c97612d8b09d3903ad08e0fb8264dc4d07d99281d936,0.015000000
32,f2d455668924ee229952c9d5b6eeed46fff667830d0f7a6f2337a0395c72b30d,b5aac9fb11f0fe0ccccd1dc95800c3600889d07f769476a28e029b194837d75a,6a1ed98dcae61891c9a69f32b68df01c3669223b47c78e7d3acdeff73c999d7e,0.015000000
33,340d797bd465059f4b47f3fa9690defc66eff2b98bfc02751b88df530050f8fa,41b747077f73fa6c196ae25411d4f75f7c6723eed0aad80d82d5005cc407b2fa,c58cfe17030273b4b2a38de043c886972caa7b65a68897af16bb621884236cb4,0.015000000
34,106f0ca1426d85f7878f56362193c175603801e11373dd8c31052eb42724ff7e,b16d5103e0dda5d68fcd617e41e7fd75aa979402e758ae7424154a9c78fc0c47,b074b34f7baf537aeb6c7c47cb50f696e4473760edbd7c6b373d3445e129140a,0.015000000
35,4b5dcdba6dffafd8f6ec9d8400cd265b534466dd3298c96f6b0033d5f44bd970,f5b270293342412f5474452471a33752df9079d6f4000893905ddc345a214075,20b3b9ac4f86de240ef5b65e6a5e6eec4b919f218e023817af24e3cc7c492591,0.015000000
36,933d1bb6546f53fe68e33fa90669d272f3bc4e66a102afc0a1b435f187af4eed,8cabdd94d23a19ff8861c831478c8fc01e11c2d701c7256fb3963ae420f38d88,25c431d0f73b784bfc4db96cdb4d5e8c92ea556883de06b87a321b268116ccce,0.015000000
37,3ff1d28982a636d090f7ca9e021d2eb652215bfbe0fd6fdb83b3b1bec326b7f3,7037c40ac310584d1a95b060204086dd8e05dc73669142012a34dd644168870e,9a66c20bc74c7e324d2b2bc491b320bbd432c3c9a00dd11833a45826bb2095e8,0.015000000
38,594f257a5347af029d0af0bf314cd4600d4fcfb2e583694c297f5370ecf9416c,ca6d8bf49b6dad42fdeb70075402f3f2c4f68a2e99c87dd65190d24e134e54a3,85c1e3b4944e868800ee087a65aa1e1ddd0418d62e9c80ce62e42d5659343506,0.015000000
39,13f8aa6bd0eadf2614d194f59aa3490f4028c4a5a00ea7139aa59638303b7807,cd3ca7645024dc5c6d22c9828db1c636c929b4e937bf166c27c6c44866642f81,8e6d3cc344a928180030352c244be0ef2f4d4d559e7b5ad0fc72bf16796731ef,0.015000000
