id,algorithm,curve,digest,signature_r,signature_s,private_key,public_key_x,public_key_y,nonce_point_x,nonce_point_y,duration,duration_extra,return_code
0,001c,0003,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,51c7bf6ab9d23cb1eba2ab7d8ec2fc959701e2c1345467da4b79771ac431d0a0,6041e28447dce515016b902a237c612a8ae1e07c3c1323c34a9a0d5b87886c93,a3b5e0bdb805c218df823bd045d923060a7e087621ca9358f1059e7254d506e5,a85575a7eb43905f15dbfbd6c61cf38fcad5f2b266dfaa6bd7e698f66854ca00,d38ffd5cab9137ba60cd7292b992d48117f4aa66e1aaf70babf804eedff72bfd,,,0.136214836,0.000000000,0000
1,001c,0003,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,30d872a350014fb5e9a4cc3d769041a20d2589d160e7fb05a27818c3eaa14437,71d6f695e971257a8adf7333aa6d397eed41bafc1fe7b9b62097413f1705e7e5,a3b5e0bdb805c218df823bd045d923060a7e087621ca9358f1059e7254d506e5,a85575a7eb43905f15dbfbd6c61cf38fcad5f2b266dfaa6bd7e698f66854ca00,d38ffd5cab9137ba60cd7292b992d48117f4aa66e1aaf70babf804eedff72bfd,,,0.136988415,0.000000000,0000
2,001c,0003,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,49d161f03d884e585f25f27a034dc0872ff98c1b9e5bddbe5d2705b930aa7a7e,dedb72a67d859e43def7a27e6671e46c61bde4d136e8647fdef185c3178f54b3,a3b5e0bdb805c218df823bd045d923060a7e087621ca9358f1059e7254d506e5,a85575a7eb43905f15dbfbd6c61cf38fcad5f2b266dfaa6bd7e698f66854ca00,d38ffd5cab9137ba60cd7292b992d48117f4aa66e1aaf70babf804eedff72bfd,,,0.136977700,0.000000000,0000
3,001c,0003,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,9a564f25863fe41955bbd42bff0d72bdc0e527a091071f4fecb4b4b61d465fd4,fa3315b153127cbfea839df922d654e82ed4d43b29f255ffcb6ea28a81c6451e,a3b5e0bdb805c218df823bd045d923060a7e087621ca9358f1059e7254d506e5,a85575a7eb43905f15dbfbd6c61cf38fcad5f2b266dfaa6bd7e698f66854ca00,d38ffd5cab9137ba60cd7292b992d48117f4aa66e1aaf70babf804eedff72bfd,,,0.136004574,0.000000000,0000
4,001c,0003,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,64f9dc2dd36a11896704e4dec50d1cc77fd7f413f3c12b546eaa2798c75adc89,47901411a01526b54c6013a8b1c8ff3dd61e0e63af5bc86703892b891f31e80b,a3b5e0bdb805c218df823bd045d923060a7e087621ca9358f1059e7254d506e5,a85575a7eb43905f15dbfbd6c61cf38fcad5f2b266dfaa6bd7e698f66854ca00,d38ffd5cab9137ba60cd7292b992d48117f4aa66e1aaf70babf804eedff72bfd,,,0.136995961,0.000000000,0000
5,001c,0003,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,ea5d6bef328f908506da368ea76568421ac1f74f6d903e27376e8e3aca6bf72f,fed94a210eb4de04b16ad481490d29f4ea004db691d76a1932b2d5adaafaaa62,a3b5e0bdb805c218df823bd045d923060a7e087621ca9358f1059e7254d506e5,a85575a7eb43905f15dbfbd6c61cf38fcad5f2b266dfaa6bd7e698f66854ca00,d38ffd5cab9137ba60cd7292b992d48117f4aa66e1aaf70babf804eedff72bfd,,,0.136964942,0.000000000,0000
6,001c,0003,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,bf5d6390e13c176e44240f924ceece856a094f968a8107df6c601d5fc7889b1d,ba7c447fd78aeeb6399f9bf12ad9e7fa0cecca6f50d6af5fec5aa6628a7713d1,a3b5e0bdb805c218df823bd045d923060a7e087621ca9358f1059e7254d506e5,a85575a7eb43905f15dbfbd6c61cf38fcad5f2b266dfaa6bd7e698f66854ca00,d38ffd5cab9137ba60cd7292b992d48117f4aa66e1aaf70babf804eedff72bfd,,,0.136005097,0.000000000,0000
7,001c,0003,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,3e9834cdc0363237884236a1e24fc4a76db944db9ddba11083393e16cb9e5bca,745d3917951658df3781b06f60932615cb0268d89932c7bd0cac39ad7912685b,a3b5e0bdb805c218df823bd045d923060a7e087621ca9358f1059e7254d506e5,a85575a7eb43905f15dbfbd6c61cf38fcad5f2b266dfaa6bd7e698f66854ca00,d38ffd5cab9137ba60cd7292b992d48117f4aa66e1aaf70babf804eedff72bfd,,,0.136985946,0.000000000,0000
8,001c,0003,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,7b74df00df7e4ab8b765c89869b0dde8de248df0879e3a1dc82d6783c4592279,9030b9e516f92a88deec5c8dd95dc180ab2440f2dc8bc23bd77cd10a45099e8a,a3b5e0bdb805c218df823bd045d923060a7e087621ca9358f1059e7254d506e5,a85575a7eb43905f15dbfbd6c61cf38fcad5f2b266dfaa6bd7e698f66854ca00,d38ffd5cab9137ba60cd7292b992d48117f4aa66e1aaf70babf804eedff72bfd,,,0.136982269,0.000000000,0000
9,001c,0003,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,84294f703bd6d8761e77cc03273618347bc64aa6e0ac1b8f27321c0076a20d33,43c8acf463048418097aa5a6cf6d5d0721d60b945ceb77c7b76e5393befc49e4,a3b5e0bdb805c218df823bd045d923060a7e087621ca9358f1059e7254d506e5,a85575a7eb43905f15dbfbd6c61cf38fcad5f2b266dfaa6bd7e698f66854ca00,d38ffd5cab9137ba60cd7292b992d48117f4aa66e1aaf70babf804eedff72bfd,,,0.135998175,0.000000000,0000
