id,algorithm,curve,digest,signature_r,signature_s,private_key,public_key_x,public_key_y,nonce_point_x,nonce_point_y,duration,duration_extra,return_code
0,001a,0003,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,61a94c410e2646bf9aee90e0099c59e005499aae84d8b8ee3ccc9662adb38cb9,630b87072285cbe116ee38cd6002e35e7605fef8786c1f91788d77fc8c901cb3,306752b1c5140df5420826ab612e3df4374dae92910838a0d3bd7b32fe82d379,9f673ff70e07ef4de1cd765e64994fbfeb4aaf950aef9d26c1f2a0e0c17c2531,d9f869c785925cc8fc6f087d3d295ba37151d9c901b4b4cb70b6a92173afd810,d03bfd36a83a9152c93b72d406f54f3897d7dcf78856fd0de44a19911cb0a972,9bc59d94fedd87a76beb445df7190bd03ea7d602bb8f263735f2e5cd565fac26,0.002998472,0.003001853,0000
1,001a,0003,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,366af30eb3d1fafa3c02c9b5a467dd9a349259f6c51474c4a930547a12c7fb51,2befeb61c9e54f78674042b0a5ba5c8fc20a232ab1831311b2a0261b9cc14c6c,306752b1c5140df5420826ab612e3df4374dae92910838a0d3bd7b32fe82d379,9f673ff70e07ef4de1cd765e64994fbfeb4aaf950aef9d26c1f2a0e0c17c2531,d9f869c785925cc8fc6f087d3d295ba37151d9c901b4b4cb70b6a92173afd810,d4842a7f8670b9b0d214dab8e2754005faea4dd0343c48400bb458799abe412b,9b90713de37bb921d5fbc50894932080708dcbf3e0ce220b5ab8265765527b69,0.003002802,0.003000522,0000
2,001a,0003,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,db3de914749df24c0ab801631540b983d3cc7c61ebff8c64f63dbb5100089368,296bea2a89abc7edf806f03245f56fbfe5e6fcf4c3247ff8d777fa2706127593,306752b1c5140df5420826ab612e3df4374dae92910838a0d3bd7b32fe82d379,9f673ff70e07ef4de1cd765e64994fbfeb4aaf950aef9d26c1f2a0e0c17c2531,d9f869c785925cc8fc6f087d3d295ba37151d9c901b4b4cb70b6a92173afd810,e0a8ad3c066f45b2eb01182fa654ca5be3196742da2da4532e1d66ec88d7aba4,6a999993e593c746e269fe2509c8669e0169482f32fcb46bf76f8df5a904f89d,0.002999053,0.002988821,0000
3,001a,0003,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,5a800d88264d5068dd25c9916afb4fcd3b695e4d255cad0f7d569388732f04fa,7645ca18e77727689182bf197a921b578fd28797264974c2a7a1ef9f6149af7b,306752b1c5140df5420826ab612e3df4374dae92910838a0d3bd7b32fe82d379,9f673ff70e07ef4de1cd765e64994fbfeb4aaf950aef9d26c1f2a0e0c17c2531,d9f869c785925cc8fc6f087d3d295ba37151d9c901b4b4cb70b6a92173afd810,527ccd3fd73d345b9847ec8df324c0e6d702a8fa626ef59df52e4c2a4eb7bf87,e5f7f41cb35190e9d89b5e48957d26ea96d9e8b7f2c4c2e1cc7d6805b5edf592,0.003004042,0.002996252,0000
4,001a,0003,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,81d679233d073a8f0bc690d7ba71ac8ee350783d41ce19cad2ec62fd70c2a109,9c4e167a21bc0027ab02f852177b9bd6ac37ef9dac167eab57e8d415a3267e25,306752b1c5140df5420826ab612e3df4374dae92910838a0d3bd7b32fe82d379,9f673ff70e07ef4de1cd765e64994fbfeb4aaf950aef9d26c1f2a0e0c17c2531,d9f869c785925cc8fc6f087d3d295ba37151d9c901b4b4cb70b6a92173afd810,7841214b2e0de499d036154389807888edca264235d404d8df02bdace15ba2c5,9585b192bec75477818c3f8fa475a758b39c4ae8ccaef5b267c1d2ef57f7b6df,0.002997411,0.002993012,0000
5,001a,0003,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,fed93c906a164b04a0bf40d2b20e3b49748e997bca70a0b314b66d1235467b35,62031d52320b6bea04163ea7fbaafa1cdb5cf5de408d3fc62cef5bd472e7a3ce,306752b1c5140df5420826ab612e3df4374dae92910838a0d3bd7b32fe82d379,9f673ff70e07ef4de1cd765e64994fbfeb4aaf950aef9d26c1f2a0e0c17c2531,d9f869c785925cc8fc6f087d3d295ba37151d9c901b4b4cb70b6a92173afd810,cf97b03513ba5aafb59b20feda3f70621e6b3a08ba796999b296bbfe142cd3fa,449874cae39aa6be27ef05f907a44be8eb03be38725818695db1390d71527fed,0.003002112,0.003001143,0000
6,001a,0003,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,56d3d74fae0a8ed4690d167afb6c03dd9e0bf50e16ffeb381a45cb87f6e7eb7b,13c1e5a3b0c116004a1fc566d5583b120fa0eac71c09e397d0458bf29e1ad409,306752b1c5140df5420826ab612e3df4374dae92910838a0d3bd7b32fe82d379,9f673ff70e07ef4de1cd765e64994fbfeb4aaf950aef9d26c1f2a0e0c17c2531,d9f869c785925cc8fc6f087d3d295ba37151d9c901b4b4cb70b6a92173afd810,ab03ddb867f61a0fb068e9be96b434c70c99ecfbf78b7a74515e588c4fbde671,7ef059bf009a4e62140f58f18ab099a934f06cfb490ad95b89cdf7fa4627d704,0.002996202,0.002992162,0000
7,001a,0003,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,b57dbde8bb2b7ae92e5612571e1688c1e8ac5aaa734cc53a2967422c77622702,f481524d85c62a31da454353ab636bd6cb978a6f7b59a483ef5221f3470dee3d,306752b1c5140df5420826ab612e3df4374dae92910838a0d3bd7b32fe82d379,9f673ff70e07ef4de1cd765e64994fbfeb4aaf950aef9d26c1f2a0e0c17c2531,d9f869c785925cc8fc6f087d3d295ba37151d9c901b4b4cb70b6a92173afd810,3784d34e274dc172298968a5d012715b8df5f25ff346f22e2477009a0b643151,37ddcb363edcd1949864dc58757bcf5d66647677a7fd029c7aa8e7d3eccc1ab1,0.003004652,0.002998592,0000
8,001a,0003,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,8bdc18637c284a870b6f225d52ea3720d11108bdddceb854b3b5bad4af957999,323307d2fc144942f5d70486aa981870b3e285ddfdebdd88c8ad43c129ca83ec,306752b1c5140df5420826ab612e3df4374dae92910838a0d3bd7b32fe82d379,9f673ff70e07ef4de1cd765e64994fbfeb4aaf950aef9d26c1f2a0e0c17c2531,d9f869c785925cc8fc6f087d3d295ba37151d9c901b4b4cb70b6a92173afd810,bdec402a08e9be8a1b894f26a48874e5b44c77260f2850e4c6b710b725a0d9b5,40d299ca83522634653f01b31a5152f31b61e4e774763e5e6bb45d7b57493bdc,0.003014792,0.002995442,0000
9,001a,0003,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,7945d08aef09999b2a3861604a57f086548e34ef875e0b4bb0d17ff80edf02f8,d712ae2de56731a7f36707099bb24803beb4804a30b9092f0ce7d8f955448e31,306752b1c5140df5420826ab612e3df4374dae92910838a0d3bd7b32fe82d379,9f673ff70e07ef4de1cd765e64994fbfeb4aaf950aef9d26c1f2a0e0c17c2531,d9f869c785925cc8fc6f087d3d295ba37151d9c901b4b4cb70b6a92173afd810,3a1c30f9bcef077b488294df54314fe709870ac3bdd9e3ce8f3360000d176b1e,c9ce38b4767ff86114af7d6d46fa7786866937591ea124d73699912f47ae4ff2,0.003005972,0.002977352,0000
10,001a,0003,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,c061cc927dc34d79846fc89c5570fb7ad54df74400b15d795c538b1e5ae8c3d6,4e677f2b7c9ae1a17a1888f89ba913eb7dcb9dbef4d1765bdb948dfc85296c7f,306752b1c5140df5420826ab612e3df4374dae92910838a0d3bd7b32fe82d379,9f673ff70e07ef4de1cd765e64994fbfeb4aaf950aef9d26c1f2a0e0c17c2531,d9f869c785925cc8fc6f087d3d295ba37151d9c901b4b4cb70b6a92173afd810,cc274e9164f3151fe5fd1676aa6aec2bcae26737394a9e6652422fa87ca4c541,28088a82264aab9a7a68970d985f2b783c3371f09eee7ef08f214e4c86354099,0.003002042,0.002991072,0000
11,001a,0003,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,e780dcf39e78e62eaadd1d9bcd494c8c41af8dda336f2c6f7f914ef75045a383,713dd25dfef56ea11696c68a90d73c9118e4402b65ce3d57ac0d5a72900f8854,306752b1c5140df5420826ab612e3df4374dae92910838a0d3bd7b32fe82d379,9f673ff70e07ef4de1cd765e64994fbfeb4aaf950aef9d26c1f2a0e0c17c2531,d9f869c785925cc8fc6f087d3d295ba37151d9c901b4b4cb70b6a92173afd810,917cee066731d6601f56de86a24cb2c82d7c7e4ac9c85ae9aae04ce9426e72bd,e5e5b3c20246a0a1fae2cd123e0dbc62745bbfb41b3cc3eeae40f64f4cabdeb1,0.003003912,0.002993932,0000
12,001a,0003,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,5b9ab8cc6d7eaaf07e58e7e1b0b4e47770d78f86ff9d678f5de9c27204606d58,1addeeff93e43e25339c1f519c88b6a4e97ad219c9e4b123219c7ecab0182a24,306752b1c5140df5420826ab612e3df4374dae92910838a0d3bd7b32fe82d379,9f673ff70e07ef4de1cd765e64994fbfeb4aaf950aef9d26c1f2a0e0c17c2531,d9f869c785925cc8fc6f087d3d295ba37151d9c901b4b4cb70b6a92173afd810,19297be1df821ad75e56ec67a5704435ad2b0fbc50a40a168fd6e26acedf3a04,54f3a6038a79048153d199dbfc7ab3afaf73c4275f4dc235c39f7b7250a2d6f6,0.002997522,0.002992672,0000
13,001a,0003,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,b01609949eb03095f723d5647b0045b49e9e3a8d64e131e7414aaaa2de4784c3,f1dc0d78300784a12302ee3e35163be8a16889a2ae42301e53419607ce9a44f9,306752b1c5140df5420826ab612e3df4374dae92910838a0d3bd7b32fe82d379,9f673ff70e07ef4de1cd765e64994fbfeb4aaf950aef9d26c1f2a0e0c17c2531,d9f869c785925cc8fc6f087d3d295ba37151d9c901b4b4cb70b6a92173afd810,249ebf9d5bdd863be7036e8d5733b7813d675b3454c8770b499e9db4bfc8e708,1fd0ee0a37127a29c7ee7ca93956569a7da8ed171933cf598b0040824b98bd91,0.002999952,0.002997932,0000
14,001a,0003,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,36d30bc02828f86393decb6965b2442d8b9b429c748c6eb88949f8593639f8dd,379d2327d9df32b45e5fab0ffdc79d2f07aa46b6093389908a7683f783314879,306752b1c5140df5420826ab612e3df4374dae92910838a0d3bd7b32fe82d379,9f673ff70e07ef4de1cd765e64994fbfeb4aaf950aef9d26c1f2a0e0c17c2531,d9f869c785925cc8fc6f087d3d295ba37151d9c901b4b4cb70b6a92173afd810,2ca546bac99f467dd440116c6e518fecad7d17031763001cf0bc1d986f3fe7a1,3fbb4e8e6b8875e1b0c4dda086684c9644ff4123beaa56d09c0aa0018e4b2276,0.002996622,0.002997902,0000
15,001a,0003,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,7e56f3dbda07908cb90e66bf96b6189699d93b6e24856d00a821a68b5d1f630f,28b7383ee2217231b24fb4304b11c921706ff7934586509aa1ee514b411bd730,306752b1c5140df5420826ab612e3df4374dae92910838a0d3bd7b32fe82d379,9f673ff70e07ef4de1cd765e64994fbfeb4aaf950aef9d26c1f2a0e0c17c2531,d9f869c785925cc8fc6f087d3d295ba37151d9c901b4b4cb70b6a92173afd810,8a233fd7f7093d639cb79dfc7b4ea7eeab931d86cacbc2d9cdcaf569ca6d8535,e0f2fe34394e33df1ce6507e956795c370d75ccffba32cbbc1df41682651d82c,0.002992482,0.003004952,0000
