id,algorithm,curve,digest,signature_r,signature_s,private_key,public_key_x,public_key_y,nonce_point_x,nonce_point_y,duration,duration_extra,return_code
0,001a,0004,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,ae488898df895f0072f4766ac0c5f493551609c19c5dfa9b5b13bb17475c236a1856490798c881c43cb5a89261ff1311,c3f6b9ccb1a864b093a804ba987d856fe50e4e05b2c9f2c393b19b46d490d5b153477159d1dda526ddb798621dc99ec9,b5527e2518e7841ea2f1b948b83e212d7948ef6963a626ad51eafb90e5403352338e7163192f237a9998a47bcfec0897,39679d061bb98e03e2b947388c5f73064b2b558b04483cc0f8117cca6f1843dceed7bec9e3870bc853bd2a88a16f7aa6,b685e95c0403367bb4236ac69cd444b01c7a674dd5c0449f19f664271a5250defc6d98da05a080a7d9c1ed0f7c53e880,1731155a6e8a3aca7d57ea6bc7002947f1633d692dbdff3673a9d233b8275559f67c2ee69ead846d6efe47578a834500,c339fb07112306d957be03c8328d761c229afb4c688b491bb87a1ec9bf41a31752c50cc84e06b4c7b8065de126834b5e,0.006001684,0.006004744,0000
1,001a,0004,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,473d604140dedda83d72d431bd1e5628470fd0606c74a3af8bfe5761adb7f1c1c180d59506577396616cd5cfbb171d2f,4737e377497dbea5918351a6cee8ce11342652941153f5a0aec814aaa5ae075dd2670f17436ff58f550fdb587998f9a3,b5527e2518e7841ea2f1b948b83e212d7948ef6963a626ad51eafb90e5403352338e7163192f237a9998a47bcfec0897,39679d061bb98e03e2b947388c5f73064b2b558b04483cc0f8117cca6f1843dceed7bec9e3870bc853bd2a88a16f7aa6,b685e95c0403367bb4236ac69cd444b01c7a674dd5c0449f19f664271a5250defc6d98da05a080a7d9c1ed0f7c53e880,8db06136adbee5f6a12cec561bc4a34fc81159dc2a3a56643bb6d138f674783cad0def77f7b2dc4c9875e03c19875d1a,74b9cf5fe61bd7dfa7a1d7935bfc5b79a8d11083a57c0a8f0361704bd957fdc9fe2c4c9d145d3b252a4f41a57807508b,0.005999814,0.005993034,0000
2,001a,0004,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,4bdcfaee8a69f9ea1940954ac706d42f0e90a373a966fe1303c5dfad44398515a2f887d532bc51d73b10a38a8c0eb16b,4fe471e1f4a33ff3ec5ad2357fa451a418ba89e5d922e932df2bdb689ff142a178f961fa9d186388bd3d909d9c546e8d,b5527e2518e7841ea2f1b948b83e212d7948ef6963a626ad51eafb90e5403352338e7163192f237a9998a47bcfec0897,39679d061bb98e03e2b947388c5f73064b2b558b04483cc0f8117cca6f1843dceed7bec9e3870bc853bd2a88a16f7aa6,b685e95c0403367bb4236ac69cd444b01c7a674dd5c0449f19f664271a5250defc6d98da05a080a7d9c1ed0f7c53e880,04ed005c21a23355fae3d1b10fd73e6de15686440951ead309dba58e97a314369414a9660a45aa47a1195dbb28f0ff8f,9a3c9a6d2747fc8d2a4eee44989a563cdf49b678d8389f6192338d3f465274c6de9f88cf78ec00cb49482fa5953a834a,0.005994654,0.006002444,0000
3,001a,0004,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,f5ce5eadd921178d411b9f2af66ac72e33c11c835ddd328ee882df5f2e3ba74cb109196112cc04990e678c0e5bdf5b55,7726a84061aaa84ec1767f11d71655b9922be9221223919051d900766d1f9d879a2973d6773e35ef5104f458897721bb,b5527e2518e7841ea2f1b948b83e212d7948ef6963a626ad51eafb90e5403352338e7163192f237a9998a47bcfec0897,39679d061bb98e03e2b947388c5f73064b2b558b04483cc0f8117cca6f1843dceed7bec9e3870bc853bd2a88a16f7aa6,b685e95c0403367bb4236ac69cd444b01c7a674dd5c0449f19f664271a5250defc6d98da05a080a7d9c1ed0f7c53e880,0ea715c1b680600f53fcf6333313efe2dae1ca81cc60938c3825a854e74890831c3344c3f26820208b9fd14abb73eb49,757c01a4e24e3e1e9fdad320362272825e9f6c7e455d69c349a8d5450bed05cbb97b1ffc79bb52812e701875cb303178,0.005997964,0.005997394,0000
4,001a,0004,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,094bfff9def755c21fe88028acd9cdc12dc9809717478c93ddd7388a9366d9105e53ca79b15c0332333402cdaa08952a,5967e97d916ba25f770f47bce593c88bf437f1b82d3d3eb2ab624943a4b57fa85f08dea10829ce5813f1cf4e48ae1161,b5527e2518e7841ea2f1b948b83e212d7948ef6963a626ad51eafb90e5403352338e7163192f237a9998a47bcfec0897,39679d061bb98e03e2b947388c5f73064b2b558b04483cc0f8117cca6f1843dceed7bec9e3870bc853bd2a88a16f7aa6,b685e95c0403367bb4236ac69cd444b01c7a674dd5c0449f19f664271a5250defc6d98da05a080a7d9c1ed0f7c53e880,c8fdb662dcc65cb845d0deaa45e1dd5861b666daba162ef43a470d0731ba177713c12a18f1ad1523d43dcad11b7a7477,cb5dc10695dfe1165ae7462f2653e37c08aa99cd0d2d0ca653ed5e0b5146ce4d97efcac0501c154ddc7f866e66908c6b,0.006003344,0.005994464,0000
5,001a,0004,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,0c2442cfa08183a9921f8b5f44d6bbb451e02fd7b85315820be477ac2566e532f433a262d893e3f003593a47c30b2161,624291d79b0156326b8978aee57039522a5e45f2697e631178787ae5a3394530faea310b76a204966bac7d49b1ef7166,b5527e2518e7841ea2f1b948b83e212d7948ef6963a626ad51eafb90e5403352338e7163192f237a9998a47bcfec0897,39679d061bb98e03e2b947388c5f73064b2b558b04483cc0f8117cca6f1843dceed7bec9e3870bc853bd2a88a16f7aa6,b685e95c0403367bb4236ac69cd444b01c7a674dd5c0449f19f664271a5250defc6d98da05a080a7d9c1ed0f7c53e880,04775af1e0df19f9f7a0846215fac19c8f9a3315f09d4eb6be4e09e1628752e3d588cc88bc5e7bdb45d21b4922fe99ae,0c1bc7656f88a34a095cbeb9359fe07e2072f96a70f544f795db334ca4ad23b5c8a1d448a868d74edc851b6737f931bb,0.006000084,0.005993604,0000
6,001a,0004,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,c79cf56519eb7af81b84d2c8456e62e24d69fa4f961ed06e0bb3b9b1c7c9f931d0c05087278e7b81f59560cf98316239,b9968d8344c5e165681cf549a6fd76556e33fea37892c1faf5dc02ffe5d732ece935c2018503d9485968180ac9e6afee,b5527e2518e7841ea2f1b948b83e212d7948ef6963a626ad51eafb90e5403352338e7163192f237a9998a47bcfec0897,39679d061bb98e03e2b947388c5f73064b2b558b04483cc0f8117cca6f1843dceed7bec9e3870bc853bd2a88a16f7aa6,b685e95c0403367bb4236ac69cd444b01c7a674dd5c0449f19f664271a5250defc6d98da05a080a7d9c1ed0f7c53e880,6552da1487f458c1ae5485205d41a55596df5f3e1e0e3c1cc352259a1923dadf686f9b9ed3ee1c9e9927ffe82bcb6496,24699d7a4ee1cb8abca8136e3bea6cc51778d010a0a81fce36631069aa8b06a2ffe214499150275f21fb732e1fc30ebf,0.005994364,0.006000184,0000
7,001a,0004,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,26dd2bb3f7fe843fe0866729a8b61e3640fcfa8cad4a71184382cb42b8bb547eb8d5b1c4059cf136e454806748566ed3,d8fd175bd447390db5556683525e4ae5910524638a8d62f1ff7d8fac1a48d5c630a0ad5628edb61d3b5febf9e7890805,b5527e2518e7841ea2f1b948b83e212d7948ef6963a626ad51eafb90e5403352338e7163192f237a9998a47bcfec0897,39679d061bb98e03e2b947388c5f73064b2b558b04483cc0f8117cca6f1843dceed7bec9e3870bc853bd2a88a16f7aa6,b685e95c0403367bb4236ac69cd444b01c7a674dd5c0449f19f664271a5250defc6d98da05a080a7d9c1ed0f7c53e880,da0a31082824a24516eb32184b94c3ac7851febf4685d66d02cfc94891a4b6ceb80aa3b1bbc13c749a38bd5e1b47033e,0291e71a509537b4def1c3472cdebe8ded180adb345c6d2c530b2c0b0c5755d0c030a84b86801188b2660b85a4208f0a,0.006002073,0.006001915,0000
8,001a,0004,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,b21fc4b696735d526d6aaf043a2d7646f9b36456f8cce846ac12814f179f368dfc446a4b1f8aa9806eda5e9f4881d31b,85460de9221435acd95cacfc77794d3c5c3bb4476b8d2da35313425e7d2134fe75dd5a634ca9180d9c9d7c8b568c6fc5,b5527e2518e7841ea2f1b948b83e212d7948ef6963a626ad51eafb90e5403352338e7163192f237a9998a47bcfec0897,39679d061bb98e03e2b947388c5f73064b2b558b04483cc0f8117cca6f1843dceed7bec9e3870bc853bd2a88a16f7aa6,b685e95c0403367bb4236ac69cd444b01c7a674dd5c0449f19f664271a5250defc6d98da05a080a7d9c1ed0f7c53e880,7137d913c707ab593775e38b027cba443f4ae4d87b43dc222a93394d3ca7efbd4fca53208afd9c9ef9a77a8c7926afcd,381268115ef23732f9162914ad43c79a5cf898be2fa3d07c9721f1716136e8aedc3d36ec3afd808c9068244f533d81c5,0.006005214,0.005988354,0000
9,001a,0004,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,a925b16018cc2159e38995d83cfe891de16bb592a24a3badd76e8f4b0c31f748b91080945db63b408f6ef899f89ca1d5,e9e1464d985490ca747c9e9eba1af23237f30331d130b1cd98ca23682006139b78f2454993e9dab6af9e0b4b204f1951,b5527e2518e7841ea2f1b948b83e212d7948ef6963a626ad51eafb90e5403352338e7163192f237a9998a47bcfec0897,39679d061bb98e03e2b947388c5f73064b2b558b04483cc0f8117cca6f1843dceed7bec9e3870bc853bd2a88a16f7aa6,b685e95c0403367bb4236ac69cd444b01c7a674dd5c0449f19f664271a5250defc6d98da05a080a7d9c1ed0f7c53e880,69c77447fd4661d52d4f05851c82ae2415946452b8f354a718ac9ede583597874e6c7c40c7ea711b187dda7657d69b47,c43db2934c547003ef699e7ecf5c92614b13310107fc8ee3a29fcfd6bacf88fd7e958cd771c9f537703b767d5daf5ff8,0.005992595,0.005998064,0000
