id,algorithm,curve,digest,signature_r,signature_s,private_key,public_key_x,public_key_y,nonce_point_x,nonce_point_y,duration,duration_extra,return_code
0,001c,0003,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,821e2d94793f801f989ce47ab0d8718df12de8e0258a83c6492e4a12adacb588,90c75c28b93f4aa10a85fe92b1ae7d349e86cd404b0bb08f73612dbc5581cd3f,2209785667e495d79543c10142c0beee7ec1c39723545191ddc029a41e2a5148,27bfedcb88dd07a96bdf3962b37e41aae8e413c85a64789639f9bdd29508bee1,71e5d65aaf3232074e42875ab49673fff878d72e0e2080d8c5b8c9c3158efe98,,,0.032798543,0.000000000,0000
1,001c,0003,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,d2a84f1dfb7191fc1a080b76068eace839512606c637681be724767c8adb4078,9b31fb1f6f7f5ddef7ae7035f67fc4f4150ff3c005c9968d9a5f0c1742d9b1b7,2209785667e495d79543c10142c0beee7ec1c39723545191ddc029a41e2a5148,27bfedcb88dd07a96bdf3962b37e41aae8e413c85a64789639f9bdd29508bee1,71e5d65aaf3232074e42875ab49673fff878d72e0e2080d8c5b8c9c3158efe98,,,0.032015785,0.000000000,0000
2,001c,0003,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,157ecea3d700418ec580445a5d3e1faac217462b57f31a351a6dea434fd50c0c,2edb4cacc03475d2bf60edb47c3a8a05f3f0653f6cebabd34f620d95a39dc5b3,2209785667e495d79543c10142c0beee7ec1c39723545191ddc029a41e2a5148,27bfedcb88dd07a96bdf3962b37e41aae8e413c85a64789639f9bdd29508bee1,71e5d65aaf3232074e42875ab49673fff878d72e0e2080d8c5b8c9c3158efe98,,,0.032261075,0.000000000,0000
3,001c,0003,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,76ae1fc7c87e674aef9132e92f4008f6db351e40fbf8f864023e2843099fe966,ceab8f05a53ec34c467ee04ee43fc87a0c66702107de7c34f832d108f3e91228,2209785667e495d79543c10142c0beee7ec1c39723545191ddc029a41e2a5148,27bfedcb88dd07a96bdf3962b37e41aae8e413c85a64789639f9bdd29508bee1,71e5d65aaf3232074e42875ab49673fff878d72e0e2080d8c5b8c9c3158efe98,,,0.032279756,0.000000000,0000
4,001c,0003,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,1268e3ca6f110889871ce14e71d607a77fc2cd56926958f60b97a21ccf9ff52d,c8d0abf6fa2c9ed122f9a00761e869659a9eee42d7c8d6449e63b203471e841a,2209785667e495d79543c10142c0beee7ec1c39723545191ddc029a41e2a5148,27bfedcb88dd07a96bdf3962b37e41aae8e413c85a64789639f9bdd29508bee1,71e5d65aaf3232074e42875ab49673fff878d72e0e2080d8c5b8c9c3158efe98,,,0.031096718,0.000000000,0000
5,001c,0003,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,3c9930e7a65e7a72ad792146030d8ccf4c36d70ee673237a1668b16237bf2388,f434dee5c3ab492e8afd578903e86caff4a4c1f6c29a6ca97cf2df99819bd0a7,2209785667e495d79543c10142c0beee7ec1c39723545191ddc029a41e2a5148,27bfedcb88dd07a96bdf3962b37e41aae8e413c85a64789639f9bdd29508bee1,71e5d65aaf3232074e42875ab49673fff878d72e0e2080d8c5b8c9c3158efe98,,,0.032900833,0.000000000,0000
6,001c,0003,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,9eb1abec07fe9bd4efdca07d26bdc1db97241a264da85e128dbcb6ba2474a58c,b4ffc156c1e95b5e75f379c064d3022b4ff4362e6233ae89c880bb1fa96cb3a2,2209785667e495d79543c10142c0beee7ec1c39723545191ddc029a41e2a5148,27bfedcb88dd07a96bdf3962b37e41aae8e413c85a64789639f9bdd29508bee1,71e5d65aaf3232074e42875ab49673fff878d72e0e2080d8c5b8c9c3158efe98,,,0.032438783,0.000000000,0000
7,001c,0003,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,d2c8a05cb402719b679945616aed87e2cfe24f6640751547f8f3f6db5a1d81e8,7946a67ed7f2349937db67c42111896ad0d4d37fde891d80125b2a7e3f059841,2209785667e495d79543c10142c0beee7ec1c39723545191ddc029a41e2a5148,27bfedcb88dd07a96bdf3962b37e41aae8e413c85a64789639f9bdd29508bee1,71e5d65aaf3232074e42875ab49673fff878d72e0e2080d8c5b8c9c3158efe98,,,0.032752818,0.000000000,0000
8,001c,0003,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,e7bbc2318ff348ee957aaf05fee7facba9ef9e4a9bc28899b87611c4f5b06948,cd047a6babb1762b2b23a4826b793fedc5eb697b17e2d9cd280a1a605e9e81f8,2209785667e495d79543c10142c0beee7ec1c39723545191ddc029a41e2a5148,27bfedcb88dd07a96bdf3962b37e41aae8e413c85a64789639f9bdd29508bee1,71e5d65aaf3232074e42875ab49673fff878d72e0e2080d8c5b8c9c3158efe98,,,0.031675585,0.000000000,0000
9,001c,0003,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,97bc2481c37ecdc965424ee31eac6b969a16353d4f891c91c5e5884a328fc134,a235402faf0e5a18ac091694e7bc72ebdd520fb1d380f10100b603147d18fa0b,2209785667e495d79543c10142c0beee7ec1c39723545191ddc029a41e2a5148,27bfedcb88dd07a96bdf3962b37e41aae8e413c85a64789639f9bdd29508bee1,71e5d65aaf3232074e42875ab49673fff878d72e0e2080d8c5b8c9c3158efe98,,,0.033399199,0.000000000,0000
