id,algorithm,curve,digest,signature_r,signature_s,private_key,public_key_x,public_key_y,nonce_point_x,nonce_point_y,duration,duration_extra,return_code
0,0018,0003,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,d421ab0c3ac8961ec4906f8df8a9cfcf529f0357b6a1ba850af8ec7e89c058f8,cfef1601dfd200bbc1ba4c4af7b29caaf19f7fadf205ab58c9969a1d93c79b57,069a23d2b17d6008638a1dbd58c9e6fef3dd7f6cdabc3be993d442c996c79ccc,6d1d15c16ef448fcbbc946cb3e71c679aefe040d06312d7b577a1dd057e0e1e7,9ab30db9264f4eba762887b18fdb1e8dce7cf4d16900fa08d152ebff80a49131,,,0.203393383,0.000000000,0000
1,0018,0003,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,276917c02b49f77db80ec02467e37708d83ee14330ca8495752a5da8626c4fce,13c7a0501a772acc0cd8f52b28acbc034ab5b8f33239b39e3de255980a3d974b,069a23d2b17d6008638a1dbd58c9e6fef3dd7f6cdabc3be993d442c996c79ccc,6d1d15c16ef448fcbbc946cb3e71c679aefe040d06312d7b577a1dd057e0e1e7,9ab30db9264f4eba762887b18fdb1e8dce7cf4d16900fa08d152ebff80a49131,,,0.192980237,0.000000000,0000
2,0018,0003,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,dd6ac21e501240eb1072f5be6692cfad73f238464e021a9a08a13ff731f75208,2bd627078b8f409a2a34fbc8212bbefbee88bcf03f0047183fd0bac5b02d0036,069a23d2b17d6008638a1dbd58c9e6fef3dd7f6cdabc3be993d442c996c79ccc,6d1d15c16ef448fcbbc946cb3e71c679aefe040d06312d7b577a1dd057e0e1e7,9ab30db9264f4eba762887b18fdb1e8dce7cf4d16900fa08d152ebff80a49131,,,0.191161687,0.000000000,0000
3,0018,0003,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,5c9dd8189ec79f1ea8515bffbd8d0d51aa37090cf88f0c5dbcb9b31cbfbcae76,799839a26e1728e57bcae96ef541057b1341c851cdc525cff5b3d87e964114bb,069a23d2b17d6008638a1dbd58c9e6fef3dd7f6cdabc3be993d442c996c79ccc,6d1d15c16ef448fcbbc946cb3e71c679aefe040d06312d7b577a1dd057e0e1e7,9ab30db9264f4eba762887b18fdb1e8dce7cf4d16900fa08d152ebff80a49131,,,0.202981153,0.000000000,0000
4,0018,0003,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,497a412958adcf263c1a721b0fff622aa95a063490cc371fc8447b86fada788c,df9917bed5235e1bbd193962076e757ecc09336fc0b946630a1561699e0cdb67,069a23d2b17d6008638a1dbd58c9e6fef3dd7f6cdabc3be993d442c996c79ccc,6d1d15c16ef448fcbbc946cb3e71c679aefe040d06312d7b577a1dd057e0e1e7,9ab30db9264f4eba762887b18fdb1e8dce7cf4d16900fa08d152ebff80a49131,,,0.192973429,0.000000000,0000
5,0018,0003,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,e9abc03b71dec6c4c19379427882e470c4704f021e68f4c63e4051d211e90b75,91ea8c92b07a9160fae281e946b5f70be92f57e032316d8390a1e50de13a3f7c,069a23d2b17d6008638a1dbd58c9e6fef3dd7f6cdabc3be993d442c996c79ccc,6d1d15c16ef448fcbbc946cb3e71c679aefe040d06312d7b577a1dd057e0e1e7,9ab30db9264f4eba762887b18fdb1e8dce7cf4d16900fa08d152ebff80a49131,,,0.200841563,0.000000000,0000
6,0018,0003,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,b2d94c5aa01560b8995b4c9aecf84e788896448dc346d58304554eb33fd782ef,cd18fedaae45ba5335384890fd193c125f27e7ff007f037674c98e268ca5220a,069a23d2b17d6008638a1dbd58c9e6fef3dd7f6cdabc3be993d442c996c79ccc,6d1d15c16ef448fcbbc946cb3e71c679aefe040d06312d7b577a1dd057e0e1e7,9ab30db9264f4eba762887b18fdb1e8dce7cf4d16900fa08d152ebff80a49131,,,0.205131414,0.000000000,0000
7,0018,0003,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,35e49442356b1a5bf55780e9fb6ef10d5affd4ddd06b18bb340a32ec553b60b0,56cd75dbe726213db1408d1992d615296520036da588a8a913a103e2a11a5370,069a23d2b17d6008638a1dbd58c9e6fef3dd7f6cdabc3be993d442c996c79ccc,6d1d15c16ef448fcbbc946cb3e71c679aefe040d06312d7b577a1dd057e0e1e7,9ab30db9264f4eba762887b18fdb1e8dce7cf4d16900fa08d152ebff80a49131,,,0.203993764,0.000000000,0000
8,0018,0003,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,402a11cb4e14aa2f42a7fe2da1f506c3ee798bca2b352cfd71a9d08b09a1d47d,e9c16dd8de918f822ea08f61152dfdb2262712834e96fd6ad88c86ae78938e30,069a23d2b17d6008638a1dbd58c9e6fef3dd7f6cdabc3be993d442c996c79ccc,6d1d15c16ef448fcbbc946cb3e71c679aefe040d06312d7b577a1dd057e0e1e7,9ab30db9264f4eba762887b18fdb1e8dce7cf4d16900fa08d152ebff80a49131,,,0.197841279,0.000000000,0000
9,0018,0003,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,8b22a89c2f22e8aaab03afcb758be6501d813bf2bea0e26cf1b74c13061e470f,9e6df6151029467719b8b3fe6938bad7190f78e18c81c21c809016892f976080,069a23d2b17d6008638a1dbd58c9e6fef3dd7f6cdabc3be993d442c996c79ccc,6d1d15c16ef448fcbbc946cb3e71c679aefe040d06312d7b577a1dd057e0e1e7,9ab30db9264f4eba762887b18fdb1e8dce7cf4d16900fa08d152ebff80a49131,,,0.193138647,0.000000000,0000
