id,algorithm,curve,digest,signature_r,signature_s,private_key,public_key_x,public_key_y,nonce_point_x,nonce_point_y,duration,duration_extra,return_code
0,001b,0020,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,ff51eaf88da19f030f89d893aaa168d4145380f405e347a48960949e88d75110,4b0c13e3f5f8a59cee481bb35a632ecace8a0b6029cc4a890846df44067729cb,042af7c14d3023c51789673acda671e0fcd403505db6788ad84607aa4b2daf99,63920afae5e2c8a98d63d8852a746c060bd66f4a3e0b86372a176628ff37c74d,95e89cf4516675391c27a1a1b517930a5d38273e321e747028c90ef1460dc872,,,0.013071013,0.000000000,0000
1,001b,0020,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,4e9b5c4dff88a58a3aaa7b3a718b2f7b52d99de946021a0a879b5943f4f3f5d6,5fcfade122bbbba9d729d0a90b155f14d77e6dc3adcb05acf158f0c3ebdff651,042af7c14d3023c51789673acda671e0fcd403505db6788ad84607aa4b2daf99,63920afae5e2c8a98d63d8852a746c060bd66f4a3e0b86372a176628ff37c74d,95e89cf4516675391c27a1a1b517930a5d38273e321e747028c90ef1460dc872,,,0.013082066,0.000000000,0000
2,001b,0020,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,56947f7555ed5df685f77286941d3cf6a2cd55cf11202c5ab42c1753d88cbc0c,3bb75e7a069b1c59ec317935c4d2089a0590a7eec5198230b57578549e84f3f5,042af7c14d3023c51789673acda671e0fcd403505db6788ad84607aa4b2daf99,63920afae5e2c8a98d63d8852a746c060bd66f4a3e0b86372a176628ff37c74d,95e89cf4516675391c27a1a1b517930a5d38273e321e747028c90ef1460dc872,,,0.012979088,0.000000000,0000
3,001b,0020,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,6d343ded0ae1dc9253e8ac9985f7dea36a73bd8f28d4b9ede1d0d160e1653dde,17a752f5cc7f4efa619b162cd7679dff56644879fb6055b39a6f6a61065b9608,042af7c14d3023c51789673acda671e0fcd403505db6788ad84607aa4b2daf99,63920afae5e2c8a98d63d8852a746c060bd66f4a3e0b86372a176628ff37c74d,95e89cf4516675391c27a1a1b517930a5d38273e321e747028c90ef1460dc872,,,0.012993629,0.000000000,0000
4,001b,0020,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,b0ce0bb57ccf46e2fdc1af4cd86e77cf216e788337714c57f5c4f273d1300701,55d1ec111d7da8161cf06f2a183272fd318f7f855a4ed185acfd5213602deee6,042af7c14d3023c51789673acda671e0fcd403505db6788ad84607aa4b2daf99,63920afae5e2c8a98d63d8852a746c060bd66f4a3e0b86372a176628ff37c74d,95e89cf4516675391c27a1a1b517930a5d38273e321e747028c90ef1460dc872,,,0.012993015,0.000000000,0000
5,001b,0020,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,a0a7e7fe90e0ed606f3b7189f0df3105ca9c726231ef2272a44f2aac292c22a5,753b208bdc34fc523dffab51651bfa951f339fddc7ba9d6c6cccda45ac00d12f,042af7c14d3023c51789673acda671e0fcd403505db6788ad84607aa4b2daf99,63920afae5e2c8a98d63d8852a746c060bd66f4a3e0b86372a176628ff37c74d,95e89cf4516675391c27a1a1b517930a5d38273e321e747028c90ef1460dc872,,,0.012992582,0.000000000,0000
6,001b,0020,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,31e4e1e99745153a27d7cc45e0f3262f124eff8ab0062a6661042467effa7250,f3a8f0f144dc4e94a0d4f20f7965e8f3b9ef8fb50c8471ea18870ca177086af0,042af7c14d3023c51789673acda671e0fcd403505db6788ad84607aa4b2daf99,63920afae5e2c8a98d63d8852a746c060bd66f4a3e0b86372a176628ff37c74d,95e89cf4516675391c27a1a1b517930a5d38273e321e747028c90ef1460dc872,,,0.012997504,0.000000000,0000
7,001b,0020,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,3576bcab7704fda6bb99b58739825dddcae977f9aa0f4f3befa558048f5ede83,94653933359b01215819e6cef1b87ba182f38dbf5bfa09c7ad4ef0c49c1a1840,042af7c14d3023c51789673acda671e0fcd403505db6788ad84607aa4b2daf99,63920afae5e2c8a98d63d8852a746c060bd66f4a3e0b86372a176628ff37c74d,95e89cf4516675391c27a1a1b517930a5d38273e321e747028c90ef1460dc872,,,0.012993648,0.000000000,0000
8,001b,0020,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,c376300f4367781655460cd8bd716d6dbc56d9d8e1481d37c8144efa2a57beac,c2f0961750ac9f36b1df9666dabe7b89ff0a6d794aaf997e009cfc1c7a8e7a56,042af7c14d3023c51789673acda671e0fcd403505db6788ad84607aa4b2daf99,63920afae5e2c8a98d63d8852a746c060bd66f4a3e0b86372a176628ff37c74d,95e89cf4516675391c27a1a1b517930a5d38273e321e747028c90ef1460dc872,,,0.012990864,0.000000000,0000
9,001b,0020,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,c7a19586da1253b65b837d61b30735bb876394c8073c2522219a235402c8189a,8fddd5489582c09443cd6dfa9c44a7bbcb25dfd173e66285f51f04a6849c46d8,042af7c14d3023c51789673acda671e0fcd403505db6788ad84607aa4b2daf99,63920afae5e2c8a98d63d8852a746c060bd66f4a3e0b86372a176628ff37c74d,95e89cf4516675391c27a1a1b517930a5d38273e321e747028c90ef1460dc872,,,0.012998103,0.000000000,0000
10,001b,0020,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,5d665bf2345ea645340190153d5dace20c9faea9614682c9a29d9e5ddeac2099,68861878cd4079b60bf869e28177e5a65e475dd16d42265ea3343a83fc0f0452,042af7c14d3023c51789673acda671e0fcd403505db6788ad84607aa4b2daf99,63920afae5e2c8a98d63d8852a746c060bd66f4a3e0b86372a176628ff37c74d,95e89cf4516675391c27a1a1b517930a5d38273e321e747028c90ef1460dc872,,,0.012990145,0.000000000,0000
11,001b,0020,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,d75aaaa3a40c22bfdf050f5a7e5cf57c05d53df05763adafb270884461b2154a,502dc194abbbcd247fb884939117a2da7e3656312197111d69d588ab37a57590,042af7c14d3023c51789673acda671e0fcd403505db6788ad84607aa4b2daf99,63920afae5e2c8a98d63d8852a746c060bd66f4a3e0b86372a176628ff37c74d,95e89cf4516675391c27a1a1b517930a5d38273e321e747028c90ef1460dc872,,,0.012998339,0.000000000,0000
12,001b,0020,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,066c736cf58957e3e8029a019b3946a58b36dd6c9c3af2e35a9cdb19fb570c10,9a3a0eb2ad6c2bd8554591a4f4bae8e91db3905577d37eb438cb7ced9d7e1668,042af7c14d3023c51789673acda671e0fcd403505db6788ad84607aa4b2daf99,63920afae5e2c8a98d63d8852a746c060bd66f4a3e0b86372a176628ff37c74d,95e89cf4516675391c27a1a1b517930a5d38273e321e747028c90ef1460dc872,,,0.012990122,0.000000000,0000
