id,algorithm,curve,digest,signature_r,signature_s,private_key,public_key_x,public_key_y,nonce_point_x,nonce_point_y,duration,duration_extra,return_code
0,001c,0003,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,18facb81218ceb89e6967d84ced8d16e29cea81f55e0b972711762dc9aa1f0d6,3fc8baef80ef9af92086c3f1c09f95dc09d3ad06961b0950efeb67dedd2f79de,cb0b00c4b728094aa0577241a59ad7a1795e2fe518b71c6297d7f6cf7468c1ee,cec96c6594e35f6c86dc1d4f8670111cd8ed9baf8e70db79ab5d26bf585fa7c6,51dc1125d06f1a299fc24e58825706c95176c788d63860b4ecb23c7fb5217c73,,,0.051018000,0.000000000,0000
1,001c,0003,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,04216c9d819901cb7387910b4d989f09788f3a7e3d1828b24d8044827e6b4c2c,39288a69f45eb85799114504773b1c0af76940d9c5b4833e015bf9439229fe7f,cb0b00c4b728094aa0577241a59ad7a1795e2fe518b71c6297d7f6cf7468c1ee,cec96c6594e35f6c86dc1d4f8670111cd8ed9baf8e70db79ab5d26bf585fa7c6,51dc1125d06f1a299fc24e58825706c95176c788d63860b4ecb23c7fb5217c73,,,0.051126000,0.000000000,0000
2,001c,0003,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,07827e0f264fd66b3e7f7680d0ad6f79816940180c9f64f73d07999f5a7cec3e,6e817ceceef819bfbd90c416a2366df84996ba01fb27ed061403e5c53c74706d,cb0b00c4b728094aa0577241a59ad7a1795e2fe518b71c6297d7f6cf7468c1ee,cec96c6594e35f6c86dc1d4f8670111cd8ed9baf8e70db79ab5d26bf585fa7c6,51dc1125d06f1a299fc24e58825706c95176c788d63860b4ecb23c7fb5217c73,,,0.050979000,0.000000000,0000
3,001c,0003,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,9d89d8b196174a516193e56263d26c4d231748cdd8d2f2613e553c74ddd1d7e9,afc6a15fc6a1352193c57d15be032ef29e48f661c2cdef671a2b26c5a92adba4,cb0b00c4b728094aa0577241a59ad7a1795e2fe518b71c6297d7f6cf7468c1ee,cec96c6594e35f6c86dc1d4f8670111cd8ed9baf8e70db79ab5d26bf585fa7c6,51dc1125d06f1a299fc24e58825706c95176c788d63860b4ecb23c7fb5217c73,,,0.050967000,0.000000000,0000
4,001c,0003,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,2ec562dba138c8fe966207bdeaedc65ad4f9fad62dcf08829330c7971f7f1026,850fe57dc455d798165918d7b808e0a08f12678d4815832045a150208ba3f862,cb0b00c4b728094aa0577241a59ad7a1795e2fe518b71c6297d7f6cf7468c1ee,cec96c6594e35f6c86dc1d4f8670111cd8ed9baf8e70db79ab5d26bf585fa7c6,51dc1125d06f1a299fc24e58825706c95176c788d63860b4ecb23c7fb5217c73,,,0.050015000,0.000000000,0000
5,001c,0003,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,beee3b4168f1c0ddd874772b3bc54b228113ab283ac556b3473479324d473def,15ca8039a855a2aa9fe8f4816fe5a9f3939e2a6ff1c4172d8d488e38e7d5bb92,cb0b00c4b728094aa0577241a59ad7a1795e2fe518b71c6297d7f6cf7468c1ee,cec96c6594e35f6c86dc1d4f8670111cd8ed9baf8e70db79ab5d26bf585fa7c6,51dc1125d06f1a299fc24e58825706c95176c788d63860b4ecb23c7fb5217c73,,,0.051120000,0.000000000,0000
6,001c,0003,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,002a6075363f944ff11dc0a524b4666014ecc24b287fa7f66777845ffe3a4b03,eeb93b151a650454e9f793326cfebe5065dddeaacb90c7869bfeecb5fc0b331f,cb0b00c4b728094aa0577241a59ad7a1795e2fe518b71c6297d7f6cf7468c1ee,cec96c6594e35f6c86dc1d4f8670111cd8ed9baf8e70db79ab5d26bf585fa7c6,51dc1125d06f1a299fc24e58825706c95176c788d63860b4ecb23c7fb5217c73,,,0.050999000,0.000000000,0000
7,001c,0003,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,778448575af31f32331b1bcb7bf3e40943a684dca57f36497966fba2b5a958c6,2fe0d4cd2c26eb38f5c37f2d64e14b01ebb5f771fb278e54d1067329acb20178,cb0b00c4b728094aa0577241a59ad7a1795e2fe518b71c6297d7f6cf7468c1ee,cec96c6594e35f6c86dc1d4f8670111cd8ed9baf8e70db79ab5d26bf585fa7c6,51dc1125d06f1a299fc24e58825706c95176c788d63860b4ecb23c7fb5217c73,,,0.050987000,0.000000000,0000
8,001c,0003,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,d56a703c12760a516b8476f0fb3057255a4eb4a89d44ff55a24365421138bfff,eda0e8ed12ed2108bce28f5a0714150a356b1770a9f7c5a601efdda4fde79113,cb0b00c4b728094aa0577241a59ad7a1795e2fe518b71c6297d7f6cf7468c1ee,cec96c6594e35f6c86dc1d4f8670111cd8ed9baf8e70db79ab5d26bf585fa7c6,51dc1125d06f1a299fc24e58825706c95176c788d63860b4ecb23c7fb5217c73,,,0.051003000,0.000000000,0000
9,001c,0003,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,656bfc46c313e786a97ec19fe0ad810a1924dba421f1eccb14fa7743795ac2a2,f415f97bff9afb2c6abc4a3c561ae7584d08351bc446924aa8da868f14c1ad9a,cb0b00c4b728094aa0577241a59ad7a1795e2fe518b71c6297d7f6cf7468c1ee,cec96c6594e35f6c86dc1d4f8670111cd8ed9baf8e70db79ab5d26bf585fa7c6,51dc1125d06f1a299fc24e58825706c95176c788d63860b4ecb23c7fb5217c73,,,0.051124000,0.000000000,0000
