id,algorithm,curve,digest,signature_r,signature_s,private_key,public_key_x,public_key_y,nonce_point_x,nonce_point_y,duration,duration_extra,return_code
0,001a,0003,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,72e8a17f850df3eb6f4a1728305b5576162c4229ef05280fa95c1d5cca8e6a51,75d2af65cb92601eea783f10f06c049b86cacb8428f66c7fe77daa2feb218c2c,f250423e9a33bfbe1cd56399b99a20c1e7b0babda0f289bb06360d1bef528e10,caf1fc0c7a98b8ef9f48835d23f875fcb1566bc7cc5f3ac5fd8f93d01813e2d5,50a5e9a4e309d21a521943e4bdc68bde648d44004277a143d7318a450ca497b0,40a776e0403b0ca6724695b38efce14c1ba00d1e763e9a96ff81ee6e5f0917ac,4e83edbd179d92ff717cc1760084ed9228e60ec149af6927a4aabcac76201159,0.003691408,0.011850066,0000
1,001a,0003,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,dd8f059d12732054c3fc1c3903178c2a79655ff01d0b14cc0bd045d2671e589e,0d836b6b3eacfb3c0b587daf54d1abe0d5ef38af137f28627bae82c51253f698,f250423e9a33bfbe1cd56399b99a20c1e7b0babda0f289bb06360d1bef528e10,caf1fc0c7a98b8ef9f48835d23f875fcb1566bc7cc5f3ac5fd8f93d01813e2d5,50a5e9a4e309d21a521943e4bdc68bde648d44004277a143d7318a450ca497b0,7894ebbb815c9f29ef47d26c5a48a877b44cbb4b319dd5331825a441549d12a6,0afaaf48e0a6d78e1617be5045d76cde98763ffa52a3bed09210eb2f75efe2bd,0.016496295,0.011948798,0000
2,001a,0003,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,db5353d9bd62b1b4eca32f1e00f95a2d30dcfe144bf678d345509e1180151090,652ce1d24784051a08525e63cc847f38a07584c4d18c10eacd9891c640fbf965,f250423e9a33bfbe1cd56399b99a20c1e7b0babda0f289bb06360d1bef528e10,caf1fc0c7a98b8ef9f48835d23f875fcb1566bc7cc5f3ac5fd8f93d01813e2d5,50a5e9a4e309d21a521943e4bdc68bde648d44004277a143d7318a450ca497b0,079b43a2e2f72e3673e4bcceb61b3451c23e5e3f3f28d4ba244768740735e68e,7dbc0a98bf760fbd6e710bfb658f841ed11abc355e42efc511193832e344413c,0.002940083,0.012002860,0000
3,001a,0003,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,1c798c14d13ca94b96105cd304fa974ff4466670ac0ab79884fcf243453781c0,d4527fcac7e6c65c242e195bea401abf7259f4817238748bbcd656979bd28aee,f250423e9a33bfbe1cd56399b99a20c1e7b0babda0f289bb06360d1bef528e10,caf1fc0c7a98b8ef9f48835d23f875fcb1566bc7cc5f3ac5fd8f93d01813e2d5,50a5e9a4e309d21a521943e4bdc68bde648d44004277a143d7318a450ca497b0,8265b2ac0b3ce0590b7eb47f67bb17a424cdb3937b895fc7d4be0480777c21ae,d94ba3f4aa88470e60fbeb17b4b20279a48d48ec986b10cba6891804361ade06,0.002818900,0.012057613,0000
4,001a,0003,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,ff14f3d2219b0c91c84b0615b7a3745e589b68de0e6e7fd66f403d1066764a05,cc4dfbb52f4111cbb5cc67ba977b1c603c6311b42a0a22ce2f21819c21f2674b,f250423e9a33bfbe1cd56399b99a20c1e7b0babda0f289bb06360d1bef528e10,caf1fc0c7a98b8ef9f48835d23f875fcb1566bc7cc5f3ac5fd8f93d01813e2d5,50a5e9a4e309d21a521943e4bdc68bde648d44004277a143d7318a450ca497b0,9b415e86ff04b0ed0b18e59258396b79ba1e57c361da64e1f1cf858679b0824d,fdf54d5dc537db859e03b277167d0f37dacc336d50fc86148b278fc51242be9c,0.003802577,0.011996420,0000
5,001a,0003,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,107a6ee90bb8ee97b719616c9d284ecc477b6fabe9e87f7db52aebc93df8a769,f92582ac49566f034bb5fcc841d26e1a2b26026a70c6cbd9b9d7272f738982a5,f250423e9a33bfbe1cd56399b99a20c1e7b0babda0f289bb06360d1bef528e10,caf1fc0c7a98b8ef9f48835d23f875fcb1566bc7cc5f3ac5fd8f93d01813e2d5,50a5e9a4e309d21a521943e4bdc68bde648d44004277a143d7318a450ca497b0,ce77d06a1f96ef23acd953c8e0a41a7bf23846870321ea68097b07de379b2dfe,7e21d42f8a15ae683a2f435ca7b2dca84f622707996d29691af4bc4ae0ac7079,0.003703898,0.011996734,0000
6,001a,0003,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,6cfb1ee3829b9d4eb3e525095147a506687882000c462ea0ac956deb283555b5,b45c0961ae6637ec327d4ff8d2179622a4af96bda49bd3e626cd989bdbe3b892,f250423e9a33bfbe1cd56399b99a20c1e7b0babda0f289bb06360d1bef528e10,caf1fc0c7a98b8ef9f48835d23f875fcb1566bc7cc5f3ac5fd8f93d01813e2d5,50a5e9a4e309d21a521943e4bdc68bde648d44004277a143d7318a450ca497b0,d3e0e61b092373d7ebebff51534f4d7ca52e85da7768e11b5dd2339b43c38719,9029d0d914a8798a7a4a3508d443546e6b4ff98296be079eb6d5d71ab6923391,0.003747054,0.012610534,0000
7,001a,0003,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,6dde22b1918cba9b1013467f3bc35d9bc49dddb73eef18e5dd8a5546602174f6,74deca0562bb13ace26d0eb40b3ed04b73961504f6d2fb880613d41180bc6037,f250423e9a33bfbe1cd56399b99a20c1e7b0babda0f289bb06360d1bef528e10,caf1fc0c7a98b8ef9f48835d23f875fcb1566bc7cc5f3ac5fd8f93d01813e2d5,50a5e9a4e309d21a521943e4bdc68bde648d44004277a143d7318a450ca497b0,ff4e5309bd14b9e0fa3308c330cff808a17de08137174099b958a5c488d469ac,813832a9b298e5bf120984b6742e3dd862b7558ebcf9cd40b1b68621ddf67951,0.003694790,0.011963969,0000
8,001a,0003,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,3dc4d3a3d81b357002075de52c67df1e5813d96bc11856ec20be5637a0b50a96,69d9c6e862ffe25b8147d69cce8db88da4590a46a0d09bba8750c6c45009e681,f250423e9a33bfbe1cd56399b99a20c1e7b0babda0f289bb06360d1bef528e10,caf1fc0c7a98b8ef9f48835d23f875fcb1566bc7cc5f3ac5fd8f93d01813e2d5,50a5e9a4e309d21a521943e4bdc68bde648d44004277a143d7318a450ca497b0,782387092dee8e78a7f3d4a7eaa59655640044fec4c8f268bfc54ab9eeae49a4,3df72437219e37124c7ff311338837581955df161300120ece9f2f5145b96a89,0.003720232,0.012564895,0000
9,001a,0003,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,0fd6691d9f5c7cea1ccb8e75fadceeb63e64b8197b68b6d8690d9bf270a9aa08,21c3eda71b06f4e9abacf7b63933bdcfd6c21ceff61d82955515dcb71dcc1931,f250423e9a33bfbe1cd56399b99a20c1e7b0babda0f289bb06360d1bef528e10,caf1fc0c7a98b8ef9f48835d23f875fcb1566bc7cc5f3ac5fd8f93d01813e2d5,50a5e9a4e309d21a521943e4bdc68bde648d44004277a143d7318a450ca497b0,3575ff57ca582a970c1a19bc286d8760a064af35677de914af8569a9d087cd03,863cd780b53ace8eb6ffcea30ad683d01cd22c350f998e805e2eec9f1819c0a9,0.003716948,0.011937291,0000
